"id","text","label"
"1395308432584892416","It's a bit more than 24 hours since the vaccine shot and I think I'm starting to feel the side effects. That, or I'm actually getting sick.

Feeling lethargic and my eyes seem slightly dry and swollen like when I've got a cold or flu.

So tired, I don't even want to eat dinner.",""
"1450950809341112343","French teacher convicted over anti-Semitic vaccine protest sign - Raw Story - Celebrating 17 Years of Independent Journalism",""
"1421755301049536518","Florida pharmacy makes phone calls to the Covid-19 vaccine house – Reuters",""
"1393064282024198144","the CDC has just announced that fully vaccinated people can have a little salami, as a treat",""
"1436460513530191912","💉 are unequal, obvi, so though no-one does it, any stat incorp 💉  rates MUST adjust for diff in qual.

Eg, as mentioned, calc a weighted population protection rate.

Simply saying x% vaccinated is insuff.

Also, always obvi, mRNA 💉  = real deal, Moderna &gt; Pfizer.

#Covid_19",""
"1405014809867964421","Fact check: White pine tea likely not helpful against COVID-19; vaccinated don't 'shed' particles  via @Yahoo",""
"1374089260626763782","The absolute cognitive dissonance of some people. Wear a mask?? NO! Vaccine? ALSO NO! The deadly pandemic is fake but vaccine deaths are 100% real!!!! Fucks sake.",""
"1389203037525139461","Moderna providing 500M doses of COVID-19 vaccine to COVAX following WHO approval",""
"1423221654528868353","The Director of @AfricaCDC Dr. @JNkengasong has said he was infected with #Covid19 and is currently sick from the disease. He urged people to get vaccinated so as to avoid falling critically ill from #Covid19 @KBCChannel1",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1395318138787405824","Charging Indians for COVID Vaccines is Bad, Letting Vaccine Producers Charge What They Like is Unconscionable",""
"1412221564012085252","El ministerio de salud de Israel informa que la vacuna de Pfizer es sólo ~65% eficaz para prevenir las infecciones por Covid 19 con la variante Delta. Sin embargo, sigue siendo casi 100% eficaz para prevenir enfermedad grave y muerte.",""
"1377730702771433473","Hi @POTUS @BorisJohnson @JustinTrudeau @JPN_PMO - please start donating #COVID19 vaccine doses now, to reach health workers and the most vulnerable globally. Vaccine nationalism puts the world, people’s lives, and your economies at risk.  We can only defeat #COVID19 together.",""
"1424115313193402371","""Escape mutants"" - what happens when virus is placed under hard vaccine pressure in midst of a pandemic",""
"1419555659931168769","🇮🇹 💉 Vaccinated with at least one dose by age in Italy, up-to-date #COVID19 #vaccino",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1385167744933384198","📰 Nuevo plan de vacunación en la Comunitat Valenciana con 250.000 dosis de Janssen, Pfizer, AstraZeneca y Moderna  vía @ABC_CValenciana @GVAsanitat",""
"1379931636947505152","'Godzilla vs. Kong' is the first film hit of the vaccine era. But that era still contains plenty of cloudiness.",""
"1420363923476426755","Welp we are officially moving backwards on Covid.... I don’t see more people rushing to get vaccinated with new CDC guidelines so I guess  just stuck permanently in neutral. Not a big fan, but at this rate, the only way out eventually may be if private employers require vaccines",""
"1372550957213446148","Nervous to apply for a job like ""Pharmacy Technician - COVID Vaccine Support"" at CVS Health? Apply even if you're not a 100% match. You might be underestimating your value. Click the link in our bio for more info. #cvspharmtech #pharmtech",""
"1414930563241283585","USA Today: ""Federal health officials stuck to their position that Americans who are fully vaccinated against COVID-19 don't need a booster shot."" I suspect those federal officials will change their mind when it is politically expedient. Never let science interfere with politics.",""
"1426276925786533889","Report shows more Floridians got started getting vaccinated as COVID-19 numbers spiked",""
"1392517442115670017","1/4 Hedera is enterprise grade, next generation, hashgraph network technology. $HBAR #HBAR 

Corporates and government organisations are already using it for:

- NHS vaccine temperature tracking
- Health care communication
- Ad analytics
- Farming loans
- Carbon offset",""
"1412670799924936713","Rajasthan Woman Given 2 Doses of Covid-19 Vaccine Within 40 Seconds; Under Observation",""
"1411051528773935105","13.9% loss of the baby -
Preliminary Findings of mRNA Covid-19 Vaccine Safety in Pregnant Persons - PubMed",""
"1379915163122466817","Tired of the woke saying I m against vaccine just bc I and my husband are medical people and we just want to be limited to the adenovirus vaccine. Before then we are home on our farm, not in contact with anyone.  We are just anti messenger vaccine.",""
"1432762511519100935","If you are a judge who strips parental custody over a parent’s vaccine status, you are a piece of shit.",""
"1414756580365639690","Εχω 2η δοση εμβολιου moderna την Τετάρτη και λογω σοβαρού θεματος δεν μπορω να παω. Προσπαθώ να το αλλάξω για την επόμενη εβδομάδα και δεν με αφήνει η πλατφόρμα. Ξέρει κανείς γιατί? #εμβολιασμος",""
"1392843651848544257","A Pfizer ofereceu 1,5 milhões de doses da vacina ainda em 2020.

O governo não assinou.",""
"1396168777574793223","The feeling that i didn't wear a mask the whole damn time and I'll never get vaccinated is amazing. I pity all of you who gave up freedom for false security #maskoff",""
"1405790923913674755","The Pfizer-BioNTech vaccine is 96% effective against Indian Delta virus after 2 doses, the AstraZeneca vaccine is 92% effective against hospitalisation after 2 doses. ~&gt;But they are less effective against the variants from Brasil &amp; from South Africa.",""
"1387451450893107200","Heard rumor today that people think natural infection or vax won't give long-lasting immunity: I posted articles on Monday night on this if you can find that tweet but those in hospital are those who are unvaccinated so let's get vax. Here is good article",""
"1421280277368741890","as a fully vaccinated cutie, mas matindi pa po side effects nitong gameboys kaysa sa vaccine ko

GAMEBOYSTHEMOVIE NOW SHOWING",""
"1383120843585114113","I have many reason why I believe vaccines are important. My number one reason is this little girl, she is not able to get a Covid vaccine yet so we ALL need to help keep her safe by getting our shots. It is necessary and important. 
#stickittocovid #healthcareworker #grateful ❤️",""
"1448317260007829506","This POS does nothing but lie!
Biden: The Vaccinated Are ""Protected"" From COVID, ""Cannot Spread It To You""",""
"1384505634993889282","COVID-19 Vaccination appointments available at CVS near ALLENTOWN, PA. Sign up at  2021/04/20 13:54:00",""
"1433598726120132609","atualmente a unica coisa que eu quero é tomar a pfizer pra vira uma peituda",""
"1431359801053810688","please make sure you’re doing your part by getting vaccinated and wearing masks to protect those that are immunocompromised",""
"1434893916088639506","The UK's vaccines minister says teens will be able to overrule their vaccine-hesitant parents and get the COVID-19 jab if and when the shot is approved for their age group",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1382862211509538819","It is essential that we prioritize Special Education staff in Halton by allowing them to be vaccinated first, and also to keep their classes closed until the vaccine has had time to work. What say you, Dr. Meghani? @regionofhalton #PrioritizeSpecEdStaff @Sflecce @fordnation",""
"1401165498776162305","If I see one more vaccine post captioned “this girl is on Pfizerrrrr” I’m gonna lose it",""
"1378019819119861761","Livemint: US authority says vaccinated people can travel domestically, should wear masks.


via @GoogleNews",""
"1386190206382919686","Got my second vaccine and then watched dreamgirls on hbo what a weird fever dream",""
"1389202171548274688","Pfizer Seeks Expedited Nod For Corona Vaccine In India, Donates Drugs Worth USD 70 Million",""
"1382393532665724932","AstraZeneca: got my vax last week, 0 side effects, not even a sore arm. Waiting for fav vax would've delayed by 4 weeks at least due to my age.
This way a younger person can get my Pfizer. Risk for me should be extremely low. Clots are treatable. Hope for the 2nd shot in time.",""
"1423641490862059520","In 1998, a single article regarding MMR and autism led to a legacy of low vaccine uptake. ""I'm not anti-vax, just anti this MMR one""


I wonder in 20 years time how people will judge the current coverage of the decision to OFFER vaccinations to teenagers?",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1418527538431811589","Covid vaccine: Eight-week gap seen as sweet spot for Pfizer jab antibodies

A longer gap between first and second doses of the Pfizer-BioNTech Covid vaccine makes the body's immune system produce more infection-fighting antibodies, researchers have found.",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1420068281365540869","don’t take the vaccine you die .. take the vaccine you die ... man my life in God hands. i’m not taking nothing !!",""
"1375816583390584833","Loretto Hospital COO Dr. Anosh Ahmed resigns amid COVID vaccine controversy  via @abc7chicago",""
"1372527175681773572","The City of #Frisco uses its newsletter “Focal Point” to send communication regarding #CovidVaccine opportunities.  Here is a link to the Frisco Vaccine Information page.  Once you are on the page, you can register to receive the alerts from Focal Point.",""
"1398363724616974338","ser estudando na área da saúde tem suas vantagens né... E graças a Deus hoje tomei a primeira dose da Pfizer !! #VivaOSuS 💉❤️",""
"1403614379317284865","Vacunación a menores de edad con Pfizer está en vía de autorización: López-Gatell - infobae",""
"1437051509871632385","Howard Stern says people who refuse to get a COVID-19 vaccine are 'idiots' and calls for mandatory vaccinations  via @YahooNews 
Thank You Howard we need more like you to stand up before we all die....!!",""
"1382856713334833154","LAMONT: The bigger vaccine risk is not to take it As positivity rate drops to 2 percent, LAMONT urges the reluctant to get vaccinated...",""
"1443246647920709637","While some health care workers are leaving, large hospitals are finding the vast majority of employees  are agreeing to get vaccinated when required. A quick update:",""
"1415395823555256322","If a medical intervention does not fulfil the function of a vaccine, ie to immunise against contracting a disease or virus, then mandatory vaccination must surely exclude these Covid shots. Because if anything, they seem to propagate, not halt, virus spread so cannot be vaccines.",""
"1446868055439597572",".@RealBlackCoffee takes the stage tonight at the Riviera Theatre with special guests, Derrick Carter and Dom Brown!

Doors: 8PM Show: 9PM

Last minute tix available: 

Please read our Vaccine Policy and Mask Mandate  before arriving:",""
"1386699255390380036","Said it before, and it's not optimal but maybe a 3week #circuitbreaker of #remotelearning would smash this curve in schools.  Give the teachers a chance for their vaccine to start protecting. #NOWISTHETIME",""
"1423206769334046720","Guidance was published yesterday on mandatory vaccinations in care homes. 16 September is the last date for care home workers to get their first dose so they are fully vaccinated by 11 November.",""
"1426673304249769987","How stupid are Republicans? So stupid they will let already-vaccinated TV gasbags talk them out of taking a life-saving vaccine in a global pandemic.",""
"1391678333142847490","Germany to make J&amp;J's COVID-19 vaccine available to all adults -",""
"1372560596319805447","A covid vaccination without a shot? Sounds good to me.

CEPI and University of Hong Kong expand partnership to develop intranasal COVID-19 vaccine candidate,",""
"1391024868976693250","Need a Vaccine in Massachusetts ?! Walk-ins also available at Russell until 3pm",""
"1387203125019353093","@MartyMakary  I am a little hesitant to get the vaccine due to it not being tested for several years. Do you think the vaccine is relatively safe for adults? Is it possible that the Pfizer vaccine,  for example, could give you something like diabetes or some other disease?",""
"1383115043798126596","Tf y’all got a vaccine for a virus that kill in two weeks but none for aids, cancer, hiv, herpes ..... they been round for decades .... #makeitmakesense #coronavirus",""
"1447991821527916548","💔in Virginia:

""We've heard from several people that are getting their vaccine and taking this more serious because of her story,"" Nicole said.",""
"1442952958296002565","This Judge Threatened Him With Prison Time For Not Getting The Vaccine via @wearepushblack  #NurseAssistants do not support punishment as a substitute for heathy alternatives. #PushBlack",""
"1392913210878091272","The vaccine rollout’s revealing some who’ve revised, or  maybe tweaked, their vintage, over the years🤣🤣🤣",""
"1394339817106849795","Sputnik Vaccine For Covid-19 Is Now Available In India For Rs 1,000 Per Injection, With Cities Receiving It By Mid-June
 

Join #ecoin #earnbysharingnews #COVID19",""
"1403214147114909697","Only 10% of elderly vaccinated in Northern Cape  #eNCA",""
"1386411074564415489","Open SmartNews and read ""Israel examining heart inflammation cases in people who received Pfizer COVID shot"" here:  
To read it on the web, tap here:",""
"1391422859407417344","The North Carolina Department of Health and Human Services will launch a ""Bringing Back Summer"" campaign this Sunday to get more people vaccinated against COVID-19.",""
"1389229509128380420","अब जल्द लग सकता है 12-15 साल के बच्चों को कोरोना टीका, Pfizer-BioNtech ने मांगी इजाजत
#PfizerBioNTech #EMA #CoronaVaccination",""
"1378008902885838851","Good news that @CDCgov now saying fully vaccinated (that's two weeks after your last shot) can travel. But still need to take precautions. More coming soon",""
"1431339663126679553","Sources tell Global News that Premier Doug Ford could announce some form of a COVID-19 vaccine ""passport"" as soon as the week of Aug. 30.",""
"1401170281809420297","Why in a country like India ,vaccine should be free for all ? Those who can afford should pay for it in private hospitals.

@RahulGandhi demanding Free vaccine for all is like Tax free income for all farmers. Even likes of @PawarSpeaks , @supriya_sule, @PChidambaram_IN etc.",""
"1382178125774270470","Pausing the Johnson &amp; Johnson Vaccine Makes Sense",""
"1427901871117803521","STRONG RESPONSE: Pfizer vaccine appointments already booked out for first two days of rollout",""
"1442301129883279363","BREAKING PART 1: Federal Govt @HHSgov Whistleblower Goes Public with Secret Recordings 

‘Government Doesn’t Want to Show the [COVID] Vaccine is Full of Sh*t’ 

They ‘Shove’ Adverse Effect Reporting ‘Under the Mat’

#CovidVaxExposed",""
"1442762428152958977","BREAKING – 30,305 people died within 21 days of having a Covid-19 Vaccine in England during the first 6 months of 2021 according to ONS data – The Expose",""
"1411284049260384262","LinkedIn Deletes Account of mRNA Vaccine Pioneer Who Questioned Risks of COVID-19 Shots",""
"1394979628075339778","Report: COVID vaccine adverse effects, huge numbers – Nexus Newsfeed",""
"1442130169615970314","Colts owner Jim Irsay: Carson Wentz not being vaccinated makes it 'difficult' to rely on QB",""
"1400226840153837568","New post (Morning mail: Melbourne vaccine undersupply, Netanyahu losing grip on power, Trump website ...) has been published on Truck Fump -",""
"1396188214642237440","Fascinating to see the breakdown of vaccine uptake by local authority area now available on the @PHE_uk dashboard.  h/t @markf268 

First dose uptake ranges from 90% in Shetland Isles to 36% in Tower Hamlets (lower than second dose uptake in many areas!)",""
"1396172471951249408","@danielkotzin Strangers bribing children to do what they want: ""All vaccinated Oregonians 12 and older eligible for cash prizes or scholarships; One $1 million prize, 36 $10,000 county winners, and five $100,000 scholarship winners."" From",""
"1378012105333469185","AstraZeneca vaccine doses ready for use as Canada approves U.S. manufacturing sites",""
"1439594381204467712","FDA PANEL DISCUSSION: “COVID Vaccines Are Killing More People Than They’re Saving”  via @pamelageller",""
"1430917197619109897","@RepThomasMassie You compared vaccine mandates to the Holocaust? Seriously how fucking stupid and awful are you?",""
"1428072563813470212","Sorry that some of you don’t like the vaccine even after some 20,000 Michiganders have died from COVID. I’ve opposed mandatory vaccinations from the get-go, but even the Pope this week along with former President Trump last night on Fox urged folks to get the vaccine…",""
"1439605952961863689","We're vaccinating anyone 16+ @ #outtherefest until 8pm today PLUS our vaccine 'Worry Bus' is there with friendly experts on hand to answer Qs and support you to get a vaccine in a relaxed &amp; comfortable way that works or you! @outtherearts @greatyarmouthbc @JamesPagetNHS @EDP24",""
"1418707498312343556","Most people being hospitalised with COVID-19 in the UK have had both vaccine doses, but this is to be expected as vaccination rates rise, writes @jhb19 for @ConversationUK.",""
"1442948785735229441","so what's the next mandatory vaccination?? is it going to be the flu vaccine as i'm hearing this flu season is going to be a bad one. Probably because there were hardly any flu cases last year they were all covid cases",""
"1401030722580795395","The worst part of the vaccine is how bad my arm hurts after why didn’t anyone warn me about THAT???",""
"1381981534241050627","Behind the headlines, supercomputers alternate stories of dramatic outbreaks and lulls in covid ""cases"", breakthroughs; ""new variants"" and ""setbacks"", ""delays"" in vaccine development. All aspects of journalism have been fully weaponised to modify behaviour and thinking patterns.",""
"1389234051270197249","1st Dose Moderna COVID-19 vaccines will be distributed Wed, 5/5 from 9 AM to 4 PM at Hempstead Football Stadium Parking Lot (801 Donoho St, Hempstead, TX 77445). Available for all adults 18 and older. Rapid on-site COVID-19 testing is available. Walk-ins welcome!",""
"1383129636532461569","J&amp;J scientists refute 'class effect' to blame for clots in those who got its vaccine - #Coronavirus_News - Johnson on Friday refuted an assertion in a major medical journal that the design of their COVID-19 vaccine, which is similar... -",""
"1408961372646428679","my non vaccinated co worker getting excited to not wear mask starting Monday like.....girl.....",""
"1402837055223177221","Biden Should Offer the Vaccine to Iran (@elilake / Bloomberg)",""
"1397950975718002690","And its now when I went out to buy some medicines. This is not any haunted place. This is Mettupalayam Road Coimbatore.
covid is real disaster. Only vaccines help . nothing else. Please vaccinate .
#COVIDEmergencyIndia",""
"1384820206363496451","UP,Bihar,Assam and Chattisgarh Announces Free Vaccination For All!!!

#COVIDSecondWaveInIndia #CovidVaccine",""
"1405615525720379392","$CVAC NEW ARTICLE : Dosage strength may be behind poor results of CureVac's vaccine - Reuters  Get all the latest $CVAC related news here :",""
"1427049669088059397","Australia Covid live update: Victoria records 22 new cases; NSW launches crackdown as extra Pfizer doses delivered to Sydney hotspots",""
"1435815109893312515","If a person who has had the vax catches Covid from a person who hasn't had the vax, will the experience be any different to catching Covid from another person who has had the vax?",""
"1410047889200619524","I was so smart for buying moderna stock at the beginning of January I literally have a 107% rate of return on that shit now",""
"1442114445874917378","Since I personally know of 3 adults who have experienced headaches for several days, mild fever, &amp;congestion after being around vaccinated ppl, unvaccinated children, toddlers, &amp; babies could be getting inflammation &amp; possibly genetic harming mRNA by inhaling around vaxxed ppl.",""
"1381589951641317376","Wait, so we give the example ""Don't taze me bro!"" where they tazed him anyway and now we have a ""Don't vax me bro!"" shirt?

WHAT ARE YOU TRYING TO DO TO US?!

#PutThatInYourPipe @PatUnleashed @KeithMalinak",""
"1372569288482160642","AstraZeneca showdown: Boris and VDL make vaccine battle personal with urgent phone call",""
"1448851649024311303","B.j.P. walo ab ghar bech d
amdani👎 tax bharpur (44/-ka petrol 105/-m)(100/- sarso ka tel 185/-)
(500/-ki gas 899/-)(40/-ka diesel 97/-) kaam kya Ginate h free m ration jo ki ration card dharak h sirf free vaccine sabhi ko nhi kayi item to bhul gaya aur ha tax, fund jo alag s h",""
"1386701706721910787","philanthrocapitalism is the most evil shit ever, bill gates is just like im keeping the vaccine patent cause look at all ive given you poor fucks youd be nothing without me",""
"1448613074873716740","What to expect from FDA panel on boosters for Moderna, Johnson &amp; Johnson vaccines",""
"1398371698404069376","If my Botox place was giving the COVID vaccine I would’ve been vaccinated the day it came out #trust",""
"1388502916936437762","The 19 steps that lead up to a Covid-19 vaccine getting injected into your arm",""
"1449229969935187968","If y’all hurry up take the vaccine now, I may be able to go to a normal midnight mass  🥺🥺🥺
Pls abeg",""
"1419798021177544715","Time for some hard facts about covid vaccines #TruthMatters 💉

We’d like to compare vaccines to condoms... why? Because both are highly effective 98% &amp; 96% respectively BUT both need to be used correctly

#GetVaccinatedNow #VaccinesWork",""
"1382868296454660096","Current #australia #scamdemic  death count = 910.

Australia could be the first country to have MORE vaccine deaths than reported covid deaths!! 🤯
  
@CNN will you be running a vaccine death numbers count 24/7?",""
"1374750870861144064","People say the vaccine not the mark of the beast,,,,lol is it the living seal?¿ oh alright",""
"1414322511894962177","Is it weird when I see the smallpox vaccine scar on other people I find a subtle sense of camaraderie? 🤣
Don't judge my non body hair growing self",""
"1398365481892036608","Time is running out to get vaccinated in Tiger Stadium. The Pfizer vaccine is available through Saturday at 4 pm with no appointment necessary.
More info:",""
