"id","text","label"
"1402115473433632769","Not that I support @JoeBiden Open Border policy, but if he really wants to get the #COVID vaccinated numbers up he should mandate all illegals get 2 doses of the vaccine before they are released in the US! At least protect US citizens. @thedemocrats @GOP",""
"1430258442023931912","Worker Support Grows for Harsher Vaccine Stances From Employers",""
"1441223689312161793","GOT VACCINATED 🤸‍♀️ MY UNIVERSE LATER OMG 🤸‍♀️ EXAM LATER 🤸‍♀️ OMG 🤸‍♀️",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1400205135653965824","‘Critical’ lack of Covid vaccine supply in Melbourne forcing GPs to turn people away",""
"1392914916789702656","Fully Vaccinated people can stop wearing masks. The CDC said it, not me.",""
"1389889356979113988","In 2017, after many years, Moderna vaccines had failed to find a point where treatment is sufficiently powerful but not too strong to put patients at risk and suitable for a very small number of diseases",""
"1418263253382311936","Pourquoi avoir mis sur le marché et  imposer un vaccin dont la phase 3 d’évaluation du Pfizer notamment se terminera en 2022 ?La question mérite être posée.Cette précipitation est tout simplement dangereuse et criminelle.Qui peut cautionner cette méthode ? @olivierveran @LaREM_AN",""
"1446090438310604806","“Every adult in our schools is now vaccinated and that’s going to be the rule going forward,” de Blasio said.",""
"1425504579584725016","Brian Fraga writes,

""Burke, a former Vatican official who has expressed skepticism about the need for distancing measures to contain the coronavirus and has opposed mandatory vaccination schemes, did not say when he contracted the coronavirus."" /1",""
"1407617628231946241","I’ve managed to rebook my vaccine for this Saturday which is sooner than I thought I’d be able to, so there’s some good news at least! On health fronts… I may be feeling better? Time will tell 🤞",""
"1402024841780289539","It's a great day to get a COVID-19 vaccine! 

Golden Eagles: Head to the vaccination site on campus, open 8 a.m. to 8 p.m. through Sat. this week, no appointments needed. Get vaxxed and get swag (including gift cards to The Spot)!  #GoldenEaglesGetVaxxed",""
"1378266907321593859","Successfully re-booked my BioNTech vaccine. My re-booking (that I did myself after cancelling the date assigned to my by the government) is now only 7 days after my original scheduled appointment 🥳",""
"1381986076735254538","It's gonna be a long day at the #NationalArena for people seeking to get their #COVID vaccine today, the last day of the islandwide blitz. One of my friends sent this video of the line outside. Another who has been there since 6 o'clock this morning said it has been rough.",""
"1392916952008609797","#RenanVagabundo
#RenanCalheirosNaCadeia
Pelo que entendi, o CEO da Pfizer confirmou que havia inúmeras tratativas com o governo, e que a segurança jurídica para AMBOS os lados só veio com mudança da lei. Confirma, produção? Mais uma ducha de água fria nos lulistas desesperados?",""
"1374903970368487436","Yesterday I told my mother about the Krispy Kreme free donut with vax card. Today, she tells me “I stopped at Dunkin and showed them my card! They didn’t have a clue but they honored it! Gotta love a free donut.” She’s a straight up accidental evil genius. #KrispyNotDunkinMa",""
"1410045320235347968","Not too late for Australia to take a leaf out of NZ and Singapore’s book on vaccine messaging…",""
"1424120140283715584","$nvax #nvax @US_FDA  @potus Breaking - 100,000+ cases a day in the US.  Pfizer and Moderna are clearly not working vs Delta.  Approve Novavax now ... the only vaccine that will stop the Delta variant and all known Variants",""
"1429704457793675271","#Report4USA Why did the Vietnamese communist government bring the army into Ho Chi Minh City? This is the answer! (Part 1)
The North Vietnamese army went to every house in Ho Chi Minh City to shot people in the head and forced them to inject vaccine of the Chinese elder brother!",""
"1420369246488436740","UK to begin global vaccine rollout to Commonwealth, Asian nations",""
"1391022177609211906","The only way to defeat COVID-19 is mandatory vaccination for all repeat all inhabitants of the USA. Nobody repeat nobody enters unless they are vaccinated, tested, quaranteed, tested. There are no exceptions. If anybody leaves the USA, repeat leaves the USA, tested, quar, tested.",""
"1418114443653824512","Disfrutando de una ciudad moderna y europea usando la misma app @elparkingapp que en Oviedo. Aparco y SORPRESA!
puedo cancelar aparcamiento en cualquier momento. En Oviedo NO. Esto es una mierda de acuerdo con la concesionaria, y hay  políticos que firmaron esto contra la ciudad",""
"1428168200961806339",".@FoxNews mandates that its employees disclose vaccination status, contradicting rhetoric from its top stars",""
"1390139638338269192","WOW  CDC   GOES  VERY POSITIVE 

CDC says coronavirus could be under control this summer in U.S. if people get vaccinated and are careful",""
"1405704235467952137","#สลิ่ม แชร์ข้อมูลผลการฉีด Pfizer Moderna จาก CDC reports มีบาดเจ็บล้มตายพิการจำนวนมาก
ในทำนองว่าของตะวันตกแม่งใช่ว่าดีเสมอไป  
แต่พอย้อนถามกลับไปบ้างถึง Reports ของ รัฐบาลคอมมิวนิสต์จีน เกี่ยวกับวัคซีนเหล่านั้น ปรากฏว่า ""เงียบ""😂
จะดีจะเลวยังไง ขอให้มีข้อมูลที่โปร่งใสตรวจสอบได้",""
"1430254835580944385","The FDA's full approval of Pfizer's COVID-19 vaccine could change the landscape in the fight against the virus, leading to more uptake in those waiting on getting the shot and more mandates from businesses and schools.",""
"1375824241535385607","Had a dream that I got the Pfizer and Moderna shot on the same day at some kind of vaccine free-for-all??? 💉",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1389233184559140867","Canada to receive 2M vaccine doses this week as Pfizer-BioNTech ramp up deliveries",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1402695851345076232","A questão das clasulas de contrato da Pfizer de vacinas contra COVID19. É mais uma consequência do 🇧🇷. Ser contra a quebra de patentes na OMC de vacinas contra COVID19. #CPIdaCovid @senadorhumberto @Sen_Alessandro @SenadorRogerio",""
"1450843350320521216","The United States is ready to vaccinate children ages 5-11, with vaccinations starting next month. The United States is set to vaccinate children ages 5-11 next month",""
"1374750372292595723","Eating donuts everyday is what got me into a vaccine priority group so maybe shut the hell up?",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1389203269642301444","Happy “Corona Commute Monster Monday” my friends! Super paranoid “Tinfoil Hat Patty” refuses to get the Covid vaccine believing it is part of a greater global conspiracy to plant microchips in humans to control us. Seems reasonable to me!  Lol! Wishing everyone a GREAT Monday!",""
"1387204474171760641","Over 1 crore vaccine doses still available with states, UTs: Centre – Kashmir Images",""
"1429433414000812037","Faque si j'ai bien compris il y a 1 mois ou 2 c'était dangereux pour un non-vaxx de juste être à côté d'un vaxx parce que les vaxx pouvaient transférer le 💉 aux non-vaxx et là ils manifestent les uns à côté des autres ?? Parce que tsé le ""narratif"" 
Y se passe quoi avec ça ???",""
"1416453458169798659","I will gladly show my proof of vaccination at places of business, concerts, flights, restaurants and everything else until the vaccine holdouts get tired of living in isolation. If that’s what it takes to avoid more lockdowns and increase the vaxx rate, it’s a tiny price to pay.",""
"1377734763461582849","If you live in a multi generational household in Pendleton you’re eligible for the vaccine at st Anthony clinic, if you’re a food service worker or grocery store employee in Pendleton you’re eligible for the vaccine at Yellowhawk . go get",""
"1451929422664138754","B.C. school boards told to determine their own vaccine policy for staff",""
"1434878270516850688","Benci politican pun ada had la, anti vax tolak vax pun salah politician konon tak educate them well enough pebenda siot",""
"1407620206231437320","Instead of using the vaccine names of the corporations patent-hoarding, can we name them more accurately after their public research institutions &amp; government funders - Oxford, NAID, BMBF? Or after the variant they beat - “Countries fighting Delta denied Delta-Smasher”? wdyt?",""
"1382855406192619521","Unpopular opinion here maybe. While I am glad my we are protecting the older age bracket with vaccines, I really believe we would protect them better if the people that are spreading the disease were the ones vaccinated 1st. I don't see seniors cramming the subways. 1/2",""
"1421043407980580866","2° Dosis de Pfizer Inyectada !!
Empieza el Viaje !!!
#Pfizer #Skyrim",""
"1396132913507360772","Well, I put this shit off long enough. Headed out to get my 2nd Moderna shot while I can still make it in time. Here’s to hoping I achieve my childhood dream of becoming a Satanic super soldier for the New World Order.",""
"1396134055889022978","Tired of wearing that mask? Vaccination brings us one step closer to wearing it less and less. The more Georgians who receive a vaccination, the safer we all are. Make a plan to say ""YES"" to the #COVID19 vaccine, and talk with family and friends about doing the same.",""
"1398493807210123269","COVID-19 Vaccination appointments available at CVS near PARKESBURG, PA. Sign up at  2021/05/29 04:18:00",""
"1396049919144648708","देश के ग्रामीण इलाक़ों में बनाएँगे #Vaccine Helpline Centers , जिसके ज़रिए लोगों को करेंगे #Corona vaccination के लिए registered -  @nsui President @Neerajkundan",""
"1405784596592185352","COVID-19 Vaccination appointments available at CVS near MANHEIM, PA. Sign up at  2021/06/18 07:09:00",""
"1419359724764418051","I just published:

A Hospitalized Republican’s Choice To Get COVID Again Rather Than A Vaccination

Some Trump supporters are so afraid of being vaccinated that they would prefer to get pneumonia",""
"1408938390620237827","Share of people who received at least one dose of COVID-19 vaccine",""
"1396189691175649283","Fundraiser for Jordan Stonehouse by Wilf Lowenberg : Lisa Stonehouse died due to AstraZeneca Vaccine complications",""
"1384982314803888137","Check out the new COVID-19 campaign “Do It For,” encouraging Californians to get vaccinated to protect the people and things we love. LPA is proud to support the effort by California business leaders to help our state recover from COVID-19.",""
"1417159915928424451","Blackmailing our young people to get a vaccine that they don't need!!!!, their own immune system will kill off.. to enter a night club . Shame on our Government !!!!!!",""
"1444147132601180160","via @Reuters_Health: panel to review data on…whether to clear booster doses of Moderna and Johnson &amp; Johnson’s #vaccines.",""
"1396545383308926984","Head of NAJA cyber police ​​stated that there have been cases of scammers claiming to sell the vaccine and publishing deceptive advertisements telling citizens to register to purchase",""
"1438135297108238342","Chief pathologist at the University of Heidelberg urges more autopsies of vaccinated people A pathologist would now",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1384207014172135431","I am scared of getting this vaccine like I’m trying hold out as long as I can before it starts becoming mandatory",""
"1374912170027286530","AstraZeneca releases revised vaccine data that show dip in efficacy",""
"1417684069886877698","My god I’ve been out since I got my vaccine tl looks a mess.I’m so confused how much did I miss 😭?!?!",""
"1402698202164482059","Good luck with that

💥

Biden says he will be announcing a vaccine plan for the world",""
"1392919123873632268","Enjoy, I’m vaccinated yazılı sarı turiz. maskeleri ne zaman trendyola düşer tahmini? Almak lazımmmmm",""
"1384823458937270277","Real Estate To Get A Boost After Vaccine Permitted To All Above 18 Years: Experts",""
"1448331005761409026","Pfizer Using Aborted Fetuses for Vaccines  @blckbxnews #Pfizer #vaccinaties Pfizer klokkenluiders",""
"1447992110146195456","Hey @johnnystyles I had a vaccine joke to tell but not everyone will get it. #yyc #dadjokes",""
"1373436478332764168","Inside why all lawmakers still aren't vaccinated after months of access to shots on the Hill",""
"1425393107332263938","Morrison encouraged Glady's to drag all this out before the final countdown, now it's a total mess. Just as is the VAX rollout in Australia. Total Failure, Blame Moron Morrison not Glady's it's not all her fault it's all Federal Govt's fault, don't change the blame, shame the LNP",""
"1420070233851801601","How many celebrities have had an adverse reaction to the vaccine compared to Joe Bloggs?

Only Eric Clapton as far as I know?",""
"1417159291950272513","MIT Study: Vaccine Hesitancy Is 'Highly Informed, Scientifically Literate,' and 'Sophisticated'",""
"1415390748070006786","passaparola adesso: Fra Alexis Bugnolo: Why did France &amp; Greece simultaneously enforce the Vaccine Pass?:",""
"1418527941772955648","Sanidad da por hecho que habrá una tercera dosis de refuerzo de la vacuna del #Covid.
El Gobierno tiene apalabrados con Pfizer y Moderna contratos que garanticen las mencionadas dosis de refuerzo que llegarán en 2022-23.",""
"1419248038460100608","Kalokaaaa lahat ng don'ts pag vaccinated nasa akin huhu
Kaya 'di talaga ako muna magoa vaccine huehue",""
"1423261797172322306","Moderna's Covid-19 vaccine 93% effective 6 months after second dose but booster will be necessary prior to the winter season",""
"1375874395990851586","Another record day for vaccine 2nd doses 284k, 1st doses 411k
Cumulative totals 1st dose 29.7 million (56.5), 2nd dose 3.3 million (6.3%)
Total doses in last 7 days 4.03 million",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1384832290459512834","LIVE | All aged above 18 years will be administered COVID-19 vaccine free of cost in #MadhyaPradesh, say reports, citing Chief Minister's Office quoting MP Chief Minister Shivraj Singh Chouhan.
Follow for updates on the #COVID19 pandemic:",""
"1400201723822608394","Vaccine freebies: Official list of free and discounted things for vaccinated Americans",""
"1378969099452219392","Enter the Age of the Vaccine Selfie: In the drive toward herd immunity, the vaccine selfie plays a key role.... it has effectively turned the crowd, witting or not, into health care proselytizers. #vaccinated @nytimes #ElvisPresley",""
"1423218471165480962","The Biden administration is taking the first steps toward requiring nearly all foreign visitors to the U.S. to be vaccinated for the coronavirus.",""
"1450844637963317254","There are no vaccine mandates.

There are vaccine requirements. 

Words matter.",""
"1386754479261900809","Tengo la ligera sospecha que Pfizer no puede mandar más de 77.000 dosis a Panamá porque no tenemos capacidad de almacenar más",""
"1384490045923463173","no because my overdramtic ass was really acting like the covid vaccine was killing me",""
"1373135645791592452","Sen. Rand Paul accused Fauci of 'theater' and wearing masks 'for show' after being vaccinated  via @Yahoo",""
"1387452418531733512","@krystalball: Bill Gates Is LYING TO YOU On Vaccine Patent Protection  via @YouTube",""
"1421748633683341314","Cjepiva protiv covida-19 koje su preuzeli Johnson &amp; Johnson i AstraZeneca trebala bi biti isključena zbog mogućih nuspojava – norveški zdravstveni stručnjaci – RT World News",""
"1382389261643616256","Someone who said she assumes everyone else outside on the street is vaccinated and that that means they can’t pass Covid to each other maskless, told me I should seek help mental health help for my anxiety...why am I not surprised someone so openly shitty is an ableist as well?",""
"1401148557042749446","ไปฉีดวัคซีนมาค่ะ หลังจากอาทิตย์นี่ทั้งอาทิตย์อาจจะตอบช้าหน่อยนะคะ ง่วงแล้วก็ปวดแขนมาก😭🥲🙇🏻‍♀️ 

ปล งงกับตัวเองอยู่เหมือนกันว่าไปฉีดทำไมฮือออออ แต่หลังจากนี้ 3-4 เดือน moderna คงมาพอดี👍🏻✨",""
"1395386776114565128","""Muito bem, sem visão holística, vou responder a questão da Pfizer...  em 1849, em Nova Iorque, os primos e imigrantes alemães Charles Pfizer e Charles Erhart, iniciaram uma empresa que foi pioneira na produção de antibióticos [...]""",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1432388903261151234","@OfficialNcoc any update regarding asterzenica vaccine availability in punjab. ?",""
"1395311256689516544","Why can't opposition ruled state come together for deciding vaccine policy n negotiate a bulk deal with international pharma companies n then distribute each consignment w.r.t population of their states?
It will saves lot's of money for state exchequer
@ShashiTharoor
@MahuaMoitra",""
"1419789524167766018","@Tony4WI @CDCgov @AmerMedicalAssn We need mandatory vaccinations for people in Wisconsin who are in the medical care industry. It’s the ethical thing to do. A non-VAX #nurses should not be working with patients with no Covid!",""
"1406585761248407554","My post vaccination for Pfizer 1st dose :
1. Pain at the injection site
2. Slight headache
3. Chills
4. Hungry",""
"1413298167504723974","Top health expert says vaccinated people are spreading delta variant #NewsBreak",""
"1430885969536995328","Masks, vaccine not to be required by Port Huron Schools",""
"1421426375941099533","Mid walk. Daughter is getting her second vaccine now and then we are off for the rest of our walk. Such a relief to know she'll be double jabbed before she heads back to university 😊",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1443019609725100033","If you run this strictly on a risk calculation, if you are under the age of 65, then you have a greater chance#New Study Shows Devastating Effects of COVID Vaccine",""
"1420126673786265600","It's important for vaccinated persons to understand the vaccine is not a cure or preventive method. Live unuh life, party all you want but still follow the protocols. Y'all making it bad for the entertainment industry having fingers being pointed at them all times",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1378294004698083329","How could I get vaccine for my mum whose age does not fall into category of elderly yet, but only few years younger.",""
"1416222252497096704","รีวิวฉีดวัคซีน Biontech Pfizer พยาบาลที่นี่มือเบามากฉีดเสร็จแบบไม่ทันตั้งตัว ก่อนฉีดมีเอกสารให้อ่านและเซ็นเกือบ 10 หน้า แจ้งแนวทางปฏิบัติก่อนฉีดและหลังฉีด ฉีดฟรีไม่มี คชจ ขอบคุณรัฐบาลเยอรมันค่ะ",""
"1401963751876616193","Keep having dreams where I'm in a store and I realize I've forgotten to wear my mask and I get anxiety about it before remembering I'm vaccinated but then still being embarrassed that I was so inconsiderate of others as to forget it.",""
"1400715648557367300","Time of Day Can Affect How Well Your Immune System Works, Including Vaccines 

Get vaccinated in the morning?",""
"1374901233442377735","Trudeau concerned by new COVID-19 vaccine export controls but says Canada will keep getting its shots",""
"1383115579092041737","Dad is left paralyzed and unable to talk after receiving J&amp;J vaccine  via @MailOnline",""
"1431362422602883077","White supremacists don’t think they need vaccines because they have ‘good genes,’ expert says #SmartNews they mean blue jeans because they have chromosomes missing",""
"1419361693440913411","#RepublicansAreTheProblem
GOP lawmakers see widening divide on COVID vaccine as case numbers rise",""
"1431663915365175297","Not getting vaccinated IS your right.

Exercising that right makes you a selfish asshole.

I'm tired of selfish assholes, Karen.",""
"1412835268655128582","NEW: Starting Thursday, the city-run COVID-19 vaccine clinic at the Toronto Congress Centre in Etobicoke will begin accepting walk-ins, Mayor Tory confirmed during the COVID-19 press conference happening right now",""
"1390803250010537986","I called off work to get my vaccine only for them to try to call me into work. I’m turning my phone off",""
"1433763840722886669","Vaccinated travelers leaving Leb for shorter trips abroad: how did you prove your vaccination status at the airport? Is it enough to have the QR code from the MoPH or do you need a certificate stamped by the Foreign Ministry? Would appreciate answers esp from recent travelers",""
"1425510566752362511","@Como
@SEANCOMBS Can you please take care of COMO per da #CDC strengthens recommendation that pregnant women get vaccinated",""
"1448618846710124545","@mikebarnicle Who were the first Two Anti Vaccine Joe Biden, Kamala Harris. I am vaccinated but tell the truth regime leaders were the first ""Antivaccers""",""
"1382936735596699651","India need to implement annual covid vaccination plan for everybody now. 1 crore vaccination a day. Pfizer announcement of annual shot requirement should be guide @PMOIndia @drharshvardhan @CMOMaharashtra @ICMRDELHI @CNBC @aajtak @timesofindia @IndiaToday @narendramodi",""
"1442940758537818116","🇲🇹 MALTA: Bars, restaurants given option to serve only vaccinated customers from 9 October |",""
"1383122464545247232","Hey guys. Sadly I’m gonna have to cancel #yeet4initiative tonight. My 2nd dose of the vaccine hit me pretty hard and I was up all night with a fever and chills. Gonna take the day to rest",""
"1388400317075574786","#India begins #COVID19 vaccination drive for 18+ from today despite chronic vaccine shortage. #CovidVaccine",""
"1413226550711832577","Saw a post from a right wing actor I used to work with claiming he's not going to get vaccinated and encouraging others to follow his example.

There's a term for people like him:

Useful Idiot.",""
"1442131599835889671","Dr. Scott Atlas on Vaccine Mandates for Children, Natural Immunity, and Florida’s COVID-19 Surge",""
"1417197821929967630","JUST IN: Canada will allow fully vaccinated Americans to enter the nation starting Aug. 9, authorities say.",""
"1403202855260102657","Προειδοποίηση από τον πρώην αντιπρόεδρο τής Pfizer Δρ.Yeadon προς την ανθρωπότητα, με αφορμή τον κορωνοϊό, τα εμβόλια και τα πιστοποιητικά εμβολιασμού...αυτά σκέφτονται οι πλασιέ εμβολίων @AdonisGeorgiadi @Vkikilias
@grigoris_d
@MakisVoridis",""
"1386703740187578373","Just had my first dose of the COVID-19 vaccine. Hopefully we can get to herd immunity. Please get vaccinated everyone. It's what will make life normal again. Then we can start to work together to make it better for everyone.",""
"1379943306134761474","I keep seeing shit with oh covid passport right wtf is the point of the vaccine then here's what should be you get the vaccine and you get given  a piece of paper saying you've had the vaccine to get into places it's so fucking stupid #CovidPassport",""
"1373120629340213251","CDC Ignores Inquiry Into Increasing Number of Deaths, Injuries Reported After COVID Vaccines • Children's Health Defense",""
"1436070634912567296","Big day for Cindy and her circus today, a couple of days worth of vaccine will arrive from Spain, still first in the queue I guess!",""
"1420071949431156740","BORA GOVERNO FEDERAL, LIBERA AS APLICAÇOES DA PFIZER AOS 21 DIAS OK?! Quem tá pra tomar em Agosto Setembro e Outubro LIBERA PRA TOMAR LOGO.SEMPRE ACHEI ESTRANHO ESSA IMUNIZAÇAO D PFIZER COM 3 MESES.MINHA OPINIÃO. #JH #JN",""
"1386770428904022019","Today's radio question...

💉 Has the pause in the Johnson &amp; Johnson's vaccine changed your perception of its safety?

@BrightonMcC1 and @EWchl will discuss the responses at 4:50 p.m.",""
"1449256984725835776","Can leaders of political parties give their position on mandatory vaccination and child vaccination without parental consent plse. @Julius_S_Malema @jsteenhuisen @RevMeshoe @helenzille @BantuHolomisa please tell us where you stand. Thanks #Vaccine",""
"1395312532437442569","I get vaccine hesitancy is a thing &amp; needs addressing. However, I'm eligible for &amp; want AstraZeneca, yet it took me &gt;10 calls, an hour &amp; a weeks wait for todays jab. I'm mobile &amp; in Sydney's Inner West so location isn't an issue. Should be an easy fix for our governments #nswpol",""
"1379914748251279365","Is it true that the COVID vaccines can affect menstruation? Not finding anything useful from Google, but I’m almost a week out from my second dose of Pfizer and now having uncharacteristic bleeding while in the middle of my pill pack.",""
"1449250524822396940","BREAKING: Pfizer Senior Director of Worldwide Research Vanessa Gelman RUNS from Veritas&amp;apos; Questions",""
"1431351885814910977","@CD6Nury We voted for you to protect our human rights... So, we the people are asking you to VOTE NO against mandates and passports. The Vaccine Passport is discriminatory and will bring segregation back. #SaveCalifornia",""
"1377699096358752256","Yay! Booked both my vaccine appointments / April 12 &amp; August 2!",""
