"id","text","label"
"1379151039509630977","I don't have a problem with the concept of a vaccine passport. 

I didn't have a problem with proving my kids had vaccines to go to public school either.

I see no difference. It is a matter of public health. Period.

pic from AARP🤷‍♀️",""
"1450947913455058945","Been watching Hawai’i’s case counts for months.

Gov. Ige: “Beginning Nov. 1, we want to invite and encourage fully vaccinated visitors and residents to travel for business or leisure trans-Pacific and inter-island.”

Welp, I’ll be a week or so early. 😬",""
"1403119081071513603","povo é chato demais se a igreja é tradicional reclama se a igreja é moderna reclama, reclama até do nome 

a igreja pode ser branca amarela preta tradicional moderna 
n interessa chato vc está lá p adorar a Deus",""
"1384830100420513799","All aged above 18 years will be administered #COVID19 vaccine free of cost in #MadhyaPradesh:  @CMMadhyaPradesh quotes MP CM @ChouhanShivraj",""
"1409191043229270026","COVID-19 Vaccination appointments available at CVS near BRANDYWINE, MD. Sign up at  2021/06/27 16:45:00",""
"1427980514934366208","Putting in place a framework for vax mandates is a huge first step.  I understand that folks are frustrated that the consequences are “only” education &amp; testing.   I sympathize with the desire to have a “real mandatory vaccination program”.  But I will point out 3  things. 1/4",""
"1403127735673786372","⁦@CDCofBC⁩ never stops fighting the pandemics of the past. Yes, we know that a single dose of mRNA is 2/3 effective against Alpha and Gamma, and first doses fast was the right strategy. But the problem now is Delta, single dose only 1/3 effective.",""
"1383123807548821505","Maldives Opens To Vaccinated Tourists, Will Offer Vaccines On Arrival",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1438869397158903816","- 49,919 doses of the COVID-19 vaccine administered during past 24 hours: MoHAP",""
"1433594549549600774","Wow! 

Israel over the weekend announced that individuals who have not received a third booster vaccine shot will not be able to use their vaccine passports.",""
"1420126422807498756","FDA hasn’t approved the vaccine but did a thorough investigation and meets FDA standards?",""
"1401019758917656577","Elmhurst University has instituted a mandatory vaccination policy for students and faculty for return to in-person learning",""
"1392042741597569024","@mybmc how do I get the vaccine slot now open information if I'm not on Twitter?",""
"1393380392791527428","GOI’s vaccine policy is compounding the problem. 

Vaccine purchase should be centralised and distribution decentralised. 

India cannot afford this.

- Shri @RahulGandhi",""
"1393061657803468801","debating if i should fast before my vaccine appointment or just restrict",""
"1417973192824696834","Sen. Ron Johnson: Data from Israel Shows 84% of New COVID Cases are with Vaccinated Individuals (VIDEO)  via @gatewaypundit",""
"1385627150766657536","Weird to think that vaccine cards will be in a museum one day. Definitely framing mine once this is all over",""
"1447995062672105474","George vaccine fascist Clooney, Democrat shill 🤢 “I support mandatory vaccination” yet he’s married to a human rights lawyer?",""
"1400797100984524808","After receiving 198 OTP msgs, finally got my first jab, also the struggle to get vaccine is real ! I urge everyone to go for it, if you're getting it around 🙏🏻

#vaccinated 
#COVISHIELD",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1372544302140727301","Impressive, most impressive.
""Belgium has asked AstraZeneca for the surplus vaccine doses from European countries that have temporarily put the jabs on hold...""",""
"1401009043905388545","Vcs falando sobre o pessoal querendo escolher vacina por conta de efeito colateral e eficácia e eu só queria tomar Pfizer pra postar stories com a paródia ""this girl is on pfizeeer this girl is on pfizeeeer""",""
"1405686836362551297","'Vax Nevada Days' to reward $5 million in prizes to Nevadans who have been vaccinated",""
"1450851022876860426","The vaccine and masks are merely symbols of compliance, that’s why your decision not to take part in them is met with such scorn. &lt;&lt;&lt;They&gt;&gt;&gt; want to eliminate threats to their new world order. Don’t give in.",""
"1389204319409295367","Imagine you taking the vaccine and it messes with your cycle or to the point where you can't even have kids.",""
"1379540373538750466","All American adults to be eligible for COVID-19 vaccine by April 19 -Biden",""
"1432771156952584196","Indigenous children’s book ‘Little Louis’ aims to curb #COVID19 vaccine hesitancy with a culturally relevant story. @UofM_Indigenous @NCTR_UM @umanitoba 

#COVIDMB",""
"1400709546008616968","@presidencymv : RT @ibusolih: I convey the gratitude of the Maldivian people to  President @JoeBiden and the American people for including Maldives in the new US global covid vaccine sharing program. Donated vaccine doses from the US are highly welcome in the fight against covid.",""
"1394345642617622528","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1375900480069644291","ICYMI: The private companies in a tripartite agreement with the government proposed to direct their vaccine donations to priority sectors in Metro Manila to help curb the spike in cases recorded in the region.",""
"1412478628609286145","It is not the best activity the day after a vaccine (feeling meh) but this does not kill me :)

#28",""
"1394246745018806273","Har vi några svenska injicerade som har testat om de har blivit magnetiska vid stickstället?

Åtminstone Pfizer och Moderna skall fungera enligt videon.

Vad gör människor kraftigt ferromagnetiska?",""
"1440817783416123407","willy started off his presser by saying he wasn’t fully vaccinated yet because of medical reasons, and when asked later why he was getting vaccinated now he’s clearly not on the fence",""
"1395622354525507586","KS: Vaccine appointments available at Walgreens - Overland Park from May 21 to May 23. Sign up here, zip code 66204:
 (as of 1:05)",""
"1408653264778842116","Unbelievable.  CDC deliberately decides to ignore most data on Covid infections in vaccinated people.  Why?  What don't they want to officially find out?  See :  Reducing Data on Breakthrough COVID Infections Not in Public Interest",""
"1425356336506748934","""There are reports to suggest that people taking the vaccine may have some of the symptoms relieved from Long Covid. This is still very new but we hope vaccines may work for those suffering from Long Covid."" Prof Resia Pretorius,  Stellenbosch University.",""
"1394992482027331585","sesiapa yang tak mati lepas dapat 2nd dose boleh lah buat thread. penat baca orang kata ambil vaccine nanti mati 😔",""
"1405251382962274314","@say_cem @bengibaser @DeryaTR_ @DrSerdarSavas Türkiye de ruhsat ve izini olmayan @biontechturkey mRNA aşısının herkese yapılması için bu kadar büyük bir kampanyanın içinde iken, asla temenni etmiyorum ve olursa çok üzülürüm çünkü eşim de Pfizer/BionTech aşısı oldu.",""
"1423260208449695744","People who don't vax or wear masks are dead to me. 
Literally and figuratively.",""
"1446092191588306944","Canadian media/doctors against mandates, pls look.
Bill Gates/Pfizer/WorldEconomicForum + are dictating ""case definitions"" for COVID vaccine reactions via CEPI.
It's a HUGE story.

@randyhillier @TPostMillennial @DrP_MD @RebelNewsOnline @TrueNorthCentre",""
"1376209489406353408","Received my first covid vaccine this morning. Maderna, happy to say no aches or pains so far.",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1418524233164984322","""The quiet revolution transforming the future of drug development"". The central role of AI and machine learning in drug and vaccine development is now widely recognised within the pharma industry.",""
"1415269300953391104","#PoliticsLive I mean, maybe if you took more time to support black people I this country just maybe they would trust you and get vaccinated 🤷🏾‍♂️",""
"1414445904350826496","TPHCM: Ghi nhận hơn 13.550 ca COVID-19; triển khai kế hoạch tiêm 1,1 triệu liều vaccine",""
"1395394506560737280","@DrAmalinaBakri Dr. can my father take the vaccine if he takes Blood thinning medicine?",""
"1411035008039591936","Los que votaron por NO quitar la palabra negligencia del contrato con Pfizer deben ser tratados como #Criminales no les importa la salud del pueblo, solo les interesa rascarse el toto y autoaumentarse sus remuneraciones en un 40% #TodosChorros todos
#LadronesDeLaNaciónArgentina",""
"1381981744304390146","i love old people they’re so funny. i’m at the convention center waiting my 15 mins after the vaccine and there’s an old man coughing and someone else left and this old couple moved and she so loudly said “THIS MY FIRST DOSE! NO CHANCES!”",""
"1392848560043999239","Comecei a trabalhar com mercado farmacêutico em 2005, a Pfizer é uma empresa seríssima. Tanto que não trouxe à tona essas negativas do governo à época. Olha o que dá misturar profissionais corretos com amadores mal intencionados... #CPIdaCovid",""
"1396869755995402253","Now that we have multiple safe, dependable COVID-19 vaccines, we really need to develop a vaccine to cure the 50% of mainstream journalists who FRIGGING THINK ENSURE, INSURE, AND ASSURE ARE THE SAME FRIGGING WORD.",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1374754563346010114","my mom really pulled a ""I dont wanna be vaccinated and dont believe in the illness, its a plan""",""
"1372556654206722051","COVID-19 Update: Biden Administration May Send Some AstraZeneca Vaccine Doses to Canada &amp; Mexico; Reinfection More Likely in Elderly; and more

More medical news at 
#Epidemiology #MedTwitter #MedEd",""
"1389237672019906565","It's an outrage what's happening here in the south. @JoeBiden How many people will die to stop this vaccine apartheid? Please, we beg you to give up intellectual-property protections on vaccines!",""
"1439608377902977026","White House debates vaccines for air travel | TheHill
SILLY DEBATE, OBVIOUS ANSWER:YES. CANADA DOING IT. SHOWING VACCINE CARD EASIER THAN TAKING OFF YOUR SHOES. WHO CARES WHAT AIRLINE LOBBYISTS THINK? ANY HYSTERICS ABOUT OVER-REACH ALREADY THERE. DO IT NOW",""
"1449230426845839362","Data from Scotland for #covid19 deaths. Make you wonder if I’ve got no pre existing illnesses 7% and am still required to get mandatory vaccinations. Should I not also be required to get the flu vax given it’s the same 7%.",""
"1431342167264411648","I have an idea. Hear me out. Pfizer and Moderna should rebrand their vaccines HCQ Extra Strength and Ivermectin Turbo Plus.",""
"1438219828309942279","Schools seek security advice over vaccine protests | TES",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1393278586614857728","Dear @GovEvers :  Team up with the @packers to hold a lottery among all vaccinated individuals in WI for 4 tickets to all Packer home games this year.  You’ll have the whole state vaccinated.",""
"1431343933397913604","Those with previous COVID infections may be less likely to catch Delta than those vaccinated with Pfizer - FORTUNE",""
"1378917504056225792","What the globalist wet dream is this? Still no MSM word about recovered people who test positive for antibodies+!

Fourth wave and ‘NEW PANDEMIC’: Biden health advisor clarifies why even vaccinated people should avoid non-essential travel",""
"1439594973293330435","Everyone in my house hold is vaccinated but me 😩😩. I’ll be the last person on this earth to get it idc.",""
"1438125882951016449","Army to require active duty soldiers be fully vaccinated against COVID by mid-December",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1397949934561902595","Age 3️⃣0⃣ or over?

You can now book your COVID-19 vaccination and #jointhemillions already vaccinated 💉

Book online at  or call 119 👍",""
"1401018206714691588","Centre says no decision on granting indemnity to COVID-19 vaccine manufacturers yet",""
"1416740444835401730","💉 1 créneau disponible
📅 Demain à 11:20
🏥 Centre de vaccination du  COVID 19 Centre Hospitalier Sud Gironde (Pfizer-BioNTech)
▶",""
"1416445123299352576","OK I'm gonna steel man the other side as best I can:

You are coercing me to take a vaccine which has been established to not prevent contraction or transmission of a disease which poses basically zero threat to me that I am likely already immune to.

What am I missing?",""
"1413306952289984513","Pfizer Asking FDA To Approve 3rd Booster Dose Of COVID-19 Vaccine – CBS Boston",""
"1409418753800953859","@MoHFW_INDIA 
I am ex service man . Suppose to get Covid vaccine from ECHS Barrackpore.We are told to call number 033 29513073 for registration I am trying for last weeks but couldn't connect. You can try the number which is always busy. Request intervene.",""
"1432347083235807232","@GovKathyHochul @SenRonJohnson @RealCandaceO  my type 1 diabetic daughter (tested positive 3/2020) has to b fully vaccinated by sept 23rd. She can’t the j&amp;j shot &amp; with a history of heart conditions in our family I don’t want her to take the Pfizer or moderna. This has to stop",""
"1410528802480934913","Your guide to what’s happening with vaccine passports in the US",""
"1384544800188387331","The COVID-19 vaccine and menstrual irregularities. [An example of how to responsibly approach anecdotal reports of this kind without immediately playing into the hands of anti-vaxxers.]",""
"1405768170535673856","Alcohol ban, retirement visas, reopening plans and vaccine apologies. #BangkokPost #Learning",""
"1414749031222362116","Vaccinologist and professor at University of Guelph gives an impassioned speech:

1) showing the extent to which freedom of speech has been curtailed in 2021
2) arguing that children should not be vaccinated given the possible downsides and minimal upside",""
"1429442374443352075","Good Sunday morning everyone! ☀️
I know it's too much to ask for people to be nice today but let's just give it try. 
Get vaccinated 💉
Mask up 😷
Be kind ☮",""
"1380696166149545989","Being vaccinated does NOT mean you can sit in class next to a red-head named Abigail and soon enough you're best friends, laughing at the other girls who they think they're so cool—we'll be out of here as soon as w",""
"1394339300536459276","New York should absolutely not be utilizing Vaccine Passports. Privacy and freedom should instead be protected by government, not infringed.",""
"1425836101353283585","todo mundo de poa e região tomando pfizer e eu azarada tomei astrazenica e vamos de imunização a base de paulada",""
"1381105525694283776","This dog is the 2nd heaviest 50 pound dog in the world. Our other 50 pound dog, who died before the pandemic, was able to make herself weigh more than a ton if she was comfortable on the bed or couch and we tried to move her. I got my 2nd vaccine yesterday and was sick",""
"1397964416864325633","I knew the post vaccine euphoria would come! this week has been one of the best weeks of my life if I’ve seen you this week (or we have plans for today/tomorrow) i love you and I appreciate you sooooo much",""
"1396857928351690754","I’m a Vaccinated Transplant Recipient. I Don’t Have Antibodies. Now What?",""
"1414881119699447813","MP’s vote on Mandatory vaccination for Care Home Workers today. After PM Johnson 7 months ago said there would be no mandatory vaccinations in the UK. I’m double jabbed, but there is no evidence that the Jabs even stop transmission of the Virus. So how can it be made compulsory?",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1392919608634523655","So... CDC just announced that fully vaccinated people don’t need to mask. So, a question: if you’re fully vaccinated and still choosing to wear a mask... why? I’m not trying to be a dick, I’m genuinely asking. Why are you still wanting to wear a mask if you’re fully vaccinated?",""
"1402703305034379266","US to buy 500 million Pfizer Covid-19 vaccine doses to share globally via COVAX: Reports | World News",""
"1440809105514393604","COVID-19 VACCINE INGREDIENTS - Dr Robert Young

Graphene oxide nanoparticles. GO nanoparticles are necrotic, able to pass through physiological barriers including the blood-air, blood-testis, blood-brain, and blood-placenta barriers.

#CovidVaxExposed",""
"1425511515113889795","I think I might just say fuck it and book a holiday to see my best friend 🥲 I've been 50-50 bc travelling and being on public still makes me anxious but I'm double vaccinated and stuff 🥴 vvvv tempted.",""
"1431339654167597063","Sources tell Global News that Premier Doug Ford could announce some form of a COVID-19 vaccine ""passport"" as soon as the week of Aug. 30.",""
