"id","text","label"
"1425505260139855874","1st Pfizer shot - sore arm next day

2nd Pfizer shot - nothing. Don't be that pussy troll. Do the right thing! Vaccinate!!",""
"1436350110489882632","President Biden’s sweeping new COVID-19 vaccine mandates contradict his 2020 campaign promise that he wouldn’t make the shots mandatory. Read more...  #ENMNEWSPOLITICS",""
"1400220381374517250","Hey @fordnation @JustinTrudeau can we get guns and the chance to win $1mil for getting the vaccine too?",""
"1425391193551097859","The idea of having a vaccine card is unsettling. The fact that we can't dine-in without it... or eventually restrict our movements. We already gave up parts of our freedom for the ECQ nonsense. Now we have this? I wonder, what's stopping them at this point? It's a very icy slope.",""
"1416214502580768768","Questions Arise: Are Joe Biden's Vaccine Teams Going Door-to-Door in Swing States Doing more than Promoting Vaccines? Americans Need to Know  via @gatewaypundit",""
"1382940408016162818","DISTURBING: Unvaccinated Women Claim Unusual Menstrual Cycles &amp; Miscarriages After Being Near Recently Vaccinated Individuals",""
"1449908814187143170","#Extinct# U.S. Ships First Coronavirus Vaccines Abroad, Donating 2 Million to Peru
The Biden administration is shipping 2 million doses of Pfizer’s COVID-19 vaccine to Peru, with the doses expected to arrive this week.",""
"1399057996831854592","United Airlines to Giveaway Free Flights to Vaccinated Customers",""
"1451939014878154754","👍👓 Conservatives have a vaccine problem
Andrew MacDougall: If Erin O’Toole can’t get his caucus to the right place on vaccines he doesn’t deserve to lead the country.",""
"1373162257136369670","Just got my Moderna vaccine and all I can do now is think about real estate.

 #UnusualVaccineSideEffects",""
"1382854386473312256","The covid vaccine came and now cops are out here killing people again. This shit has gotta change, and they wonder why we don’t like them",""
"1394991826508165123","my parents (both senior) are gonna be vaccinated tomorrow. 🥺 about time. apaka tagal nang dapat hays. but still. 🙏🏼",""
"1405268610818314248","Rebuilding Trust in Healthcare Key to Recharging Vaccine Uptake",""
"1411008266935717894","COVID-19 Vaccination appointments available at CVS near KENNETT SQUARE, PA. Sign up at  2021/07/02 17:06:00",""
"1432659580077568003","$AZN 📰 FLUMIST® QUADRIVALENT (Influenza Vaccine Live, Intranasal) Vaccine Now Available in the US for Annual Flu Season



30 seconds delayed.",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1405273246270824449","Una pregunta: por qué vacunas Pfizer pasaron por Senado y chinas entran cuando apetezcan? 
República Dominicana recibe lote de 1.5 millones de vacunas Sinovac | Acento   vía @acentodiario",""
"1436093340097732609","It’s absolutely insane to me how many people in my office make fun of people who got the vaccine (like myself), literally in front of people that have it!",""
"1433775165268234245","Biden needs to kick it up a notch - mandatory vaccination for airports, airline travelers. Get CEO's into WH to strongarm on vaccine mandates.",""
"1418110741392076800","Australian PM Says ""Sorry"" For Slow Vaccine Rollout As Covid Cases Rise",""
"1382868439518244864","Is ""wanted to see your family"" a side effect of getting the vaccine because all i got was sluggish?",""
"1403260783950282754","Johnson has snuck vaccine papers through the back door. It's disgraceful.

We all must have missed the vote in Parliament. We locked down the country and our democracy.",""
"1382185395731918849","Covid-19 Vaccine Rollout Should Not Pause During Ramadan — Dr Musa Mohd Nordin",""
"1382169134796996618","worst part about ppl getting vaccinated is that i cant hate on ppl for being happy anymore",""
"1415974829614723075","Here are forms for students and employess to fight against #COVID19 vaccine mandates by employers, colleges or universities. 

""It is not lawful to require COVID vaccinations""

Informed consent, bodily autonomy and mandatory vaccination cannot coexist.",""
"1433764317980155932","Infection rate in NYC estimated by  is 0.35%. 96% of cases are among the unvaccinated (source:  So the infected rate among the vaccinated about 0.034%, or 3.4 in 10,000. I'm comfortable with that. #COVID",""
"1403119537768189952","Fuck @CA_DIR CalOsha. Why the fuck should I have to continue to wear a mask at work because some of my coworkers refuse to get vaccinated. I did my part. I got fully vaccinated. Why should I be punished for them? If people refuse to get vaccinated then they can die for all I",""
"1381985666687496192","@Sen_JoeManchin A text I sent my family: Hey all, please get the Moderna or Pfiser vaccine, for us and our children. I really do not want to go through this for another year. Love you, Joe",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1389232971522232324","Fully vaccinated at the cost of my immune system just raw dogging me today",""
"1440815452452573190","What should employers know about mandatory vaccination policies? Join our Employment and Labour group in the next webinar of their series to get an update on vaccine passports across provinces and mandatory vaccination policies! Register here!",""
"1430928244363210752","BBC presenter Lisa Shaw died of AstraZeneca Covid-19 vaccine complications",""
"1403129615338524673","Biden begins a week of diplomacy, pledges 500 million vaccine doses to poorer countries",""
"1442788888934682627","If you are refusing to be vaccinated or have reservations against vaccination or are just against mandatory vaccination then you have no place as a HW   Simple  No argument.   Go pick fruit  #COVID19Aus",""
"1409712144443088911","Why are fully vaccinated people subject to COVID-19 restrictions, and is that likely to change?",""
"1441216372587991040","Day 13 #100DaysOfCode Making a site for Indians to book vaccine slots, downloading vaccination certificates etc. using cowin apis. This will have all the functionalities of cowin with clean UI. Open for comments &amp; suggestions. This will be a public repo in git.",""
"1382383370739453956","Wake Forest HC Dave Clawson says that about 1/3 of the team is fully vaccinated and at least half have gotten at least one shot.

He says it is not mandatory, only recommended.",""
"1398523122043834370","Hm Very Telling

Is It Via The Covid Vax Your Pushing So Hard? Joe Biden Claims Every Single Hospital Bed Will Have an Alzheimer&amp;apos;s Patient in 15 Years",""
"1417928253705121793","Living with Obesity? Get Your COVID Vaccine Now, Experts Say",""
"1400798530000674816","@RahulGandhi ab sir aap ka party vaccine chori bhi kar raha hai...batao kaise PM banoge...chor uchhako ka party bana ke...",""
"1426277644107194374","Indian American Judge in Texas Grants Restraining Order on Gov. Abbot’s Ban on Mask and Vaccine Mandates",""
"1418256974433619968","Wow. Vice President Kamala Harris Says to Get the Vax Because the Bible Says So (Video)  via @gatewaypundit",""
"1414737784984702979","@rlopezmurphy 
Según Berenztein. Tetaz tiene una visión más moderna de la economía. Y RLM Es más clásico. 😂😂😂😂
Yo digo. 
Tetaz es un estudiante y RLM es un Dr y un MAGISTER. Fin.",""
"1393400491007086592","DMK MP Writes To Union Health Minister Telling Him To Take Steps To Make Use Of The 3 Vaccine Manufacturing Centres In TN.
1. Kings Institute,Guindy
2. Integrated Vaccine Complex
3. Pasteur Institute,Conoor",""
"1433594505773477902","I got my second meningitis vaccine today and now my arm has a big swollen lump that's radiating heat les goooo",""
"1412304280841719810","@DG_NTA Sir pls postpone neet ug 2021 till october, atleast give students some time to be vaccinated and be physically and mentally prepared from now,and unlike jee as for neet students only one chance in a year, giving some time may save a student's academic loss,..",""
"1436088300993921026","Biden's vaccine mandate is a legal mess and a logistical disaster  Yep.
And it's not ever happening in America.",""
"1411054150327148545","I already got both doses of the vaccine @ATT but thanks!",""
"1400471714195292161","Tomorrow marks my day 14 post #Moderna shot 2 - I'll be full throttle... but honestly I'll still wear masks in stores/restaurants because the full vax percentage in my state isn't where I'd like it to be #TheView",""
"1375024275409735680","New story on NPR: EU, U.K. Tensions Increase Over Cuts To COVID-19 Vaccine Supplies",""
"1400212798026784772","Hoje o vivo do jornal vai ser daqui. Tem cenário melhor? 😍 em Manaus Moderna",""
"1425506491151310854","It’s always something to divide us, if it’s not race, it’s gender or sexuality or religion and now it’s vaccine or no vaccine 🤦🏽‍♀️",""
"1442225844915564559","Did you know, You have to wait 6 weeks after your 2nd mRNA vaccine shot, to have a mammogram.

#VaccineSideEffects",""
"1394348272802836480","The survey also found mid-Michigan counties are the most resistant to getting the vaccine and Metro Detroit counties are the most uncertain. It also showed Pfizer was easily the most popular vaccine in Michigan.​",""
"1402696036871770115","Why does DMG PEG 2000, one of the ingredients in both Pfizer and Moderna Covid 💉, have “To the best of our knowledge, the chemical, physical, and toxicological properties have not been thoroughly investigated” listed on its safety data sheet? 



#fraudaci",""
"1446087209627570181","UCLA anesthesiologist who is vocal against COVID vaccine mandates is escorted out of workplace. This needs to happen more often. There need to be consequences for this bull💩",""
"1396131731082780684","Was sitting outside the coffee shop today chatting with a Jewish gent, prob about my age, his wife was on the phone. Vaccinations came up during the convo and I was surprised to learn he was vaxx-hesitant. I think I convinced him to get his shot though.",""
"1393063371474415620","got my second dose of the vaccine today! no one told me it makes you depressed .....",""
"1417808896949985287","Tras mucho tiempo informando del proceso y ritmo de vacunación, ha llegado mi momento. Primera dosis de Moderna sin colas, con una gestión rápida y eficaz de @saludand . Gracias a los sanitarios por su enorme despliegue. Ahora, toca esperar la segunda pauta sin bajar la guardia.",""
"1402127002354782216","Western Cape Premier Alan Winde says their target, of vaccinating 120 000 residents against Covid-19 this week, is in danger of not being met due to the delay in the release of the Johnson and Johnson vaccines. 

#covid19
#smile904fmnews",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1384966628916568070","#COVID19TX Update: COVID has plateaued. Go get vaccinated, it's never been easier. Vaccines are saving lives and making Texas safer. #HealthyTexas

In the last 7 days #Texas averaged:
↔️2,310 new cases a day
↔️2,912 current hospitalizations
↔️60 new fatalities reported a day",""
"1427988673795084292","VACCINE CHECKS: New York City is requiring people to show proof of being vaccinated if they want to eat in restaurants, go to gyms, or visit museums #8NN",""
"1425835651103084544","$OCGN if you’re going to do vaccine mandates WE WANT COVAXIN @US_FDA @WHO @GovCanHealth  please 😃",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1394991774259552263","A compelling essay on why it is so important for more to be vaccinated - ""Love Thy Neighbor""
Opinion | Vaccines probably don’t work on me. So I must rely on others to beat covid-19.",""
"1431366131307134979","Idc if you support techno or not, cancer is no fucking joke. It’s ruined/effected so many people’s lives, including mine, and it’s a serious fucking thing. I don’t want to see a single person joke abt this situation. Also, pls get vaccinated if you can.",""
"1447999520730718209","The actual words, ""Either take the vaccine or you're fired"" is a real challenge to some people. Most humans have a little pride and if someone was undecided about taking the jabs, this ultimatum would probably be the deal breaker.",""
"1445208899544440833","Does anyone else see the irony in teachers protesting against vaccine mandates when students have had to show proof a vaccinations to enroll in school since the 1900s! Stop politicizing the COVID-19 vaccine!",""
"1436351108402892815","you requiring me to bring my vaccine card for davening vs. me not holding by the eruv",""
"1428311071182438400","COVID-19 booster will not be offered for J&amp;J vaccine recipients just yet",""
"1443381291785670656","Think YouTube is as dangerous or more dangerous than any other platform

It's taken one of my nieces a long way away

I keep hoping to bring her back step at a time

They have to do more than vaccine misinformation 

#maddow",""
"1430269838119735297","CNBC Investing: Goldman Sachs to require all people entering its offices to be fully vaccinated against Covid-19: Goldman Sachs is the latest bank to require employees be vaccinated to return…  #BreakingNewsMarkets #Banks Join us at",""
"1429571094718124035","Can anyone explain the rationale behind requiring a vaccine card/ID to eat in a restaurant in NYC but NOT required to shop in a supermarket?",""
"1420068390291582979","hopkins
deaths 271 (610,952)
cases 89,418 (34,533,179)
fully vaccinated 163,173,366 (49.71%)",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1433738418526113792","@rumahsakit_ui min pls help tadi udah daftar utk vaksin pfizer senin, udah klik beli tiket tapi load nya lama dan e ticket blm terkirim ke email",""
"1378964926128066560","Vaccine passports, everyone in England to be given two lateral flow tests every week (a Government job ad suggesting this will last for at least three years), the vaccinated still cannot meet indoors or hug, the vaccinated must still wear masks and social distance.

Never ending.",""
"1390776200499503109","What immunosuppressed patients should know about the coronavirus vaccines",""
"1397356762794184705","PETITION: No to mandatory vaccination for the coronavirus",""
"1425485846489280520","Among the 17million plus Zambian 
Less than 300,000 have been vaccinated .
After this election period, mass vaccination and mandatory vaccination among certain sector should one if the main issues to be tackled",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1379153462018080771","Do not wanna be at work rn. These mass vaccine days are starting to take a toll on me fr",""
"1400058263446687747","Don’t miss this week’s edition of our LinkedIn Newsletter, a curated collection of verified news &amp; resources on vaccine &amp; pandemic concerns—what to know, what to expect, ways to manage:  Pandemic Update – June 2, 2021  via @LinkedIn",""
"1382167092254883842","Also: LI Restaurant Week coming up / Teens create website to help find vaccine appointments / Police ID man killed while walking his dog",""
"1382953306557870081","Had my second dose of vaccine. Very impressed with the vaccination facity opened at NIMHANs Convention Center, Bangalore. Large space, Clean and well organised with strict adherence to all protocols. Hats off NIMHANs team!!!",""
"1422081393534722048","Government First Grade college Ajjampur NSS unit organised COVID-19 vaccination drive #CovidVaccine #IndiaFightsCorona #We4Vaccine @ianuragthakur @YASMinistry @_NSSIndia",""
"1384555668892442627","Just got the moderna vaccine and now I have this weird hatred toward every woman named Jolene.",""
"1419364866595373063","There's no way SA govt would ever lift #alcoholban to allow sales only to vaccinated citizens just yet. 

Not even 5% of population is vaccinated yet.",""
"1401692535060238338","Kreutzer Sonata live, sitting 15 feet from the performers, with 75 other fully vaccinated listeners in the room. This is what Sunday afternoons are made for.",""
"1416740408772677638","Bangladesh to get more vaccine after supply increases in India: Envoy",""
"1422099701126647810","Joe Biden can't believe CNN News Anchor took the Vaccine - I mean, you seem F...no, it works! #conspiracy  $WHACKD",""
