"id","text","label"
"1419557546474487814","So when we voted last :
We didn’t vote for the corona act
We didn’t vote for mandatory vaccinations
We didn’t vote for a vax passport
We didn’t vote for digital currency
We didn’t vote for a two tier society",""
"1393384509173899265","If the vaccine won't even stop you from getting the fucking virus, it's not a fucking vaccine.",""
"1449252962342096898","How Canada’s CanSino COVID-19 vaccine deal with China collapsed",""
"1379910492362186752","Why shouldn’t the Australian public receive the same Pfizer vaccine that Morrison received? . That’s the Aussie way !!!! People under thirty in the UK will not get the AstraZeneca vaccine but an alternative",""
"1378219001902415874","Fully vaccinated people can travel safely again, CDC says – News 12 Long Island",""
"1446888381267513345","Los Angeles sheriff won’t enforce city’s strict vaccine mandate",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1374756366967996416","I’m not like other girls, I had extreme side effects from not 1 but both Pfizer shots🥵✨",""
"1448617047601160192","RT @AuthorJackBloom: @leepen_lee @libbygarrett_ga @cspanwj Like Fox News hosts screaming no. and they are  all vaxxed and masked

Crazy, isn't it? Even Trump got the vaccine.",""
"1420071600100048902","BC health authorities offer new ways to get #COVID19 vax under Vax for BC campaign incl a walk-in Wed on Aug. 4  - ""these next 2 weeks are crucial to our vaccination campaign,"" says Dr. Bonnie Henry. Over 1 month June-July large majority of hosp &amp; deaths were in unvaccinated ppl.",""
"1378907109178232833","Your COVID-19 Vaccine Is Still Working Even Without Side Effects - fever not necessarily a condition that vaccine works-",""
"1382939235125108739","People who’ve gotten it before are getting it, people who got vaccinated are getting it, people who didn’t step out of the house have gotten it. This wave has spared no one. 

STAY HOME.",""
"1373173768344993794","AstraZeneca vaccinations resume in Europe, but skepticism may linger Por Mister Prince Julio César Cardona   After a week-long suspension, European governments are hoping they can rebuild trust in the vaccine.",""
"1442766075167272962","Jaishankar meets Belizean PM, foreign minister; appreciates their warm words on Vaccine Maitri",""
"1433777160058253316","Home and Community Care Support Services is rolling out a mandatory vaccination policy to help keep patients, families, staff and health system partners safe from COVID-19. Learn more here:",""
"1450855062603972622","So let me get this striaght, so when teachers were asked to be vaccinated we weren’t offered money, but now that the FF’s &amp; the NYPD have to be vaccinated they get paid $500? Yet teachers are still not paid for Spring Break 2020. @NYCMayor @NYCDOE_Teachers @NYCSchools #teachers",""
"1394353335277432839","Meijer: Fully vaccinated customers can stop wearing masks",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1400207287151595523","We need to talk about mandatory vaccination.The chaotic vaccine spin that’s going on in Aus needs to be replaced with calm,honest transparency. To reach 75% full vaccination,that is with 2 doses each,38m doses would have to be injected into 19m arms.",""
"1448613522464727043","@KyrieIrving I can’t believe you won’t get a vaccine. Because not enough  adults got vaccinated like you, my 10-year-old has to get a vaccine. Last pair of Kyries I will buy for him",""
"1412670892585283590","Kena scam aku. Rupanya banyak lagi frame vaccine dekat tingkat bawah wtc tadi. Harey dahlah beratur panjang",""
"1395327711921459201","Covid vaccine booked 💉 ill be able to kick covids ass when done 👊🏻",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1377371350860324867","Virginia man's 'skin peeled off' after J&amp;J Covid vaccine",""
"1420077338629328898","Health minister holds up young people for getting vaccinated in large numbers once eligible.

""Young people - 18 to 24 -have absolutely stepped up, he says. ""I think young people have engaged in this campaign ... having faced a lot of challenges in the pandemic.""",""
"1442782281454657541","MNDAA medics provide covid vaccines to villagers in Monekoe, Northern Shan State,where heavy clashes broke out since Aug. MNDAA have vaccinated 791 people this round. They are one of the EAOs in NSS providing vaccines. #Sep28Coup   #WhatsHappeningInMyanmar",""
"1409428311634112513","Youth volunteers of NYK Aligarh are helping the District Administration at vaccine centres and encouraging the public to get vaccinated.
#nehruyuvakendraaligarh
#covidawarenesscampaign",""
"1375055511578669056","Good morning! Just a friendly reminder that masks don’t work, and if you’re under 70 and got the “vaccine” you are literally a guinea pig. Emergency use only. Not approved by the FDA. Causes sterilization. Open your eyes.",""
"1422984935955128324","@PartyCity 
Fully vaccinated and absolutely do not have a problem wearing a mask (I had left mine in the car actually), but being chastised rudely for a non-existent sign on the front door (I checked twice before I entered!) is unacceptable. Alexandria, VA location.",""
"1390787487988076545","Выгодный бизнес: по данным Pfizer, вакцина Pfizer принесла 3,5 миллиарда долларов дохода за первые три месяца этого года, что составляет почти четверть ее общего дохода. Вакцина, несомненно, была самым большим источником дохода Pfizer.",""
"1411289765488562176","Covid-19 vaccines by Johnson &amp; Johnson and AstraZeneca should be excluded over potential side effects – Norwegian health experts — RT World News",""
"1379906320384499712","WTF KIND OF HEADLINE IS WHY ARE SO MANY VACCINE APPOINTMENTS LEFT UNFILLED.

Holy, I’m ready to scream. I want to be vaccinated. People help your elders get vaccinated. Do I need to become certified to give effing vaccines? Like what’s happening? I’ll go at 2am I don’t care. 🥲",""
"1438383653478879234","Religious vaccine exemption letter to exempt you from working near the unvaccinated",""
"1414316249694212100","26 players on a MLB roster means you need 22 vaccinated to meet the 85%. Since we know the Phillies have not hit it, we know these aren’t the only four unvaccinated guys — just the ones who had enough contact with Bohm. Embarrassing and disgraceful.",""
"1394355957015191567","Agência Europeia autoriza armazenamento de vacina da Pfizer em geladeiras por 1 mês.",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1417928658673676294","Springfield hospital to open third COVID ICU unit, urges public to get vaccinated  via @Yahoo",""
"1396173040669626372","Las Vegas officials hold pop-up vaccine clinic at strip club",""
"1391032199063904259","Nanti nak amik vaccine takyah surat la kan?? Kalau kene tahan, aku maki dalam twitter ni 7hari 7 malam babi punya pkp",""
"1421044898770345989","Walk-in Pfizer vaccinations available in Ilfracombe – Tuesday 3 August
Get your first dose if you’re over 18 💉🛡
Get your second dose if it's been at least 8 weeks after your first 💉💉🛡🛡",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1382391557228089345","EU Turns to BioNTech/Pfizer After Johnson &amp; Johnson Vaccine Suspension  via @News Mella",""
"1431530966212743173","Eric Clapton Appears Frustrated With Covid-19 Vaccine on New Song ‘This Has Gotta Stop’  via @RollingStone",""
"1377707995480662018","Smallpox 'virus squads’ and mandatory vaccinations upheld by the Supreme Court  via @washingtonpost @gbrockell",""
"1438122324557979656","🟥Oh brother ! Benton County Sheriff refuses to enforce vaccine mandates #NewsBreak",""
"1416219277934227461","A correlation is assumed. See Florida on the map-55% vaccinated yet pictured as a hotspot. Vague misleading statements to instill intimidation.

Timed for the weekend news shows: 72 hours of Propaganda will target the unvaccinated. Suspicious.",""
"1398373980830986241","CDC eases summer camp Covid guidance, says fully vaccinated teens don't need masks",""
"1417925055808430082","Tourism-dependent Mauritius reopens to vaccinated visitors",""
"1436328099675791367","📷 ‘Medical apartheid’ CLARKE SLAMS WORKPLACE VACCINE MANDATES Medical apartheid - a racially loaded term used by a small British tour operator that ended its relationship with two hotels here over mandatory vaccinations was picked up...",""
"1402130133352288259","#LargestVaccineDrive

 A historic step by the Government of India in the fight against #COVID19 

▶️Centre to take over entire Vaccine procurement 
▶️Free Vaccine for 18+ age group

#IndiaFightsBack",""
"1395998565831372803","Patient- Kumud Kumar
Age- 57
Blood group- A+
Disease- CKD, Post covid + pneumonia
Hospital- Indraprastha Apollo, Sarita Vihar
Attendant- Kunal
Cell- 9540728829
Need - A / O group blood
Donor- vaccinated 14 days before / 28 days post covid recovery
@BloodDonorsIn @BloodMattersorg",""
"1377372694010732551","The city is on pace to have 5 million people fully vaccinated by June, Mayor Bill de Blasio said.",""
"1375805647325949958","If you're getting vaccine envy, here's an awful side-effect nobody is talking about: Us vaccinated people are now having to come up w/reasons why we can't hang out. We've been able to blame it on Covid shit for a year, and now our excuse-making skills have gotten totally weak.",""
"1410517960976855042","sorry not sorry but I checked out of roni news end of last year so I know nothing about the current lockdown status, vaccine issues, etc beyond snippets I glean from other conversations I'm disengaged from",""
"1389901047288717313","@RanaAyyub coverup vaccine deaths.. Good job,  sepoy of Satan.. Indiots deserve to be reduced in numbers if they trust india company's propoganda presstitutes",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1411043279798296577","I am now officially covid 19 vaccinated!! the moderna soup is really working it’s magic ( i have a fever)",""
"1397943150597984261","Vaccine causes more than 10 times death as before by infections !!!. Second wave is created by vaccine ?! 
PETITION: No to mandatory vaccination for the coronavirus 
@WHO @BillGates @UNHumanRights @gavi @IndiaPOCO @VaxHuntersCan @ashwinravi99 @IAVI",""
"1409188680544047109","Deaths after having Covid in Australia in 2021 = 0
Deaths after having Covid vaccine in Australia = 318
Reference:",""
"1431667514585583621","Mother has her child stripped from her because she isn’t vaccinated after having adverse reactions in the past. This the kind of place you want to live?",""
"1393658317311037440","The list of places that's welcoming vaccinated people is growing by the week. Proof of vaccines is easing travel restrictions to some places, and is the only way travelers can gain entrance to others. Yet from health forms to testin",""
"1425479397524443143","India in talks to buy 50 million doses of Pfizer COVID-19 vaccine, says WSJ report - India is in talks to buy 50 million doses of Pfizer Inc and German partner BioNTech SE’s COVID-19 vaccine, the Wall Street Journal r... -",""
"1448873229892923394","Nonprofit Catholic Owned Hospital Denies Religious Exemptions to Approximately 650 Employees for COVID Vaccine ...Updated  via @gatewaypundit",""
"1373880717151723520","So last year, when the lefties were preaching about Billy's vaccine was going to save the world and it would be a miracle-Trump and the Gov took control to stop Gates monoply on Vaccinations and all of a sudden-It was impossible to have it done by the year-end.Yea I remember that",""
"1442301750195617793","New York won't extend unemployment benefits to healthcare workers fired over COVID-19 vaccine mandate",""
"1411057531607207940","Municípios de SE começam a receber as 9.360 mil doses da Pfizer",""
"1388396219249176578","ВОЗ внесла вакцину Moderna в список для экстренного применения",""
"1419571257503272963","With the vaccine uptake being low they can't just force jab people, otherwise there will be a revolt.

Even a lot of the jabbed will fight on our side I can imagine, those that haven't lost it",""
"1415378308280295427","La dictature c'est ces Français la qui vont nous l'imposer , les restrictions de nos libertés c'est les anti- vaccins et leurs insouciances qui vont nous l'imposer .
Alors pour les ""antivax' c'est vaccination ou privation !",""
"1406555528558432260","We haven't got the vaccine as a ""Firewall""-Drs M Van Kerkhove; Dr Mike Ryan. Reduction of infection; key is our behaviour. Quote: ""Truth is ever to be found in the simplicity, and not in the multiplicity and confusion of things."" Isaac Newton. Watch pls",""
"1400801652806979588","Biden announces first 25 million vaccine doses going to India, others facing 'surges'  via @Yahoo",""
"1415229145706115074","Apenas un cuarto de dosis de la vacuna de Moderna podría provocar una gran respuesta inmune en el organismo",""
"1399221647752810497","Serum Institute of India has informed the government that it will be able to manufacture and supply nine to 10 crore doses of Covishield in June, official sources said on Sunday amid complaint by states about the shortage of anti-coronavirus vaccine jabs.",""
"1405789372084109313","👉🏻Don’t let the sense of the world shots vaccine your 🧠

💢Nervous System: Nerves are the organ of perception. 🔻They symbolize connection. 🔻With a disease of the nervous system, your perception of the world around you and communication with people are impaired.❗️",""
"1377731641376968717","So... no for vaccine passport because of freedom,
but yay for regulating uterus because screw your freedom.
Did I get it right?",""
"1379539621785260038","Investigation Finds 'Clear' Link Between COVID Vaccine and Blood Clots in Brain",""
"1448852465248612352","The New York Giants----stadium hold a 100,000 people

And fans don't have to be vaccinated to go to Giants games

NFL players don't have to be vaccinated to play in New York

But NBA players have to be vaccinated to play in New York

The stupid Democrat----mayor came up with that",""
"1372555649821904903","My surgery called me to book my second covid vaccine today and I said I've had them both and the lady was like oh.....😂
These man are useless",""
"1375870196771094530","🤣😂🤣😂🤣😂🤣😂🤣Covid third wave: New variants may 'undo UK vaccine success' - have we done enough? | UK | News |",""
"1387457821055148034","cdc says fully vaccinated people can go outside without masks but.... what if people think i’m....an anti masker🤮 no thank you the mask STAYS ON 😷",""
"1373113564433633285","UK's Boris Johnson takes 1st jab of AstraZeneca COVID-19 vaccine; says 'it was very quick'",""
"1396857731793907716","It's perverse to hold up approval of the Pfizer vaccine 'coz of the indemnity issue. Millions are are daily kicked about in our offices, millions are left to die in our hospitals from negligence. Seldom does anybody ever get any compensation. Please stop this indemnity nonsense!",""
"1431073315234488326","Vaksin moderna di dki riweh bgt persyaratannya. Lebih ribet dari S&amp;K voucher gratis ongkir. 

Sekalinya disini ada yg gratis tapi cepet banget abisnya...",""
"1422097250738708481","The rush for full approval - as opposed to the current emergency use authorization - comes as many schools, hospitals and employers have used full approval as a benchmark for moving forward with mandatory vaccinations.

So Rubber Stamping it without tests.",""
"1403618107935969286","Good day po! @valenzuelacity  May I ask kung implemented na po ba ito sa atin? Pwede na po bang magpa-sched for vaccine ang immediate family member/s esp. mga kasama sa bahay ng isang medical frontliner?",""
"1387199012952961024","Everyone at work getting their influenza vaccine while I hide in the bathroom and look at cute animal pictures",""
"1373469622104645635","European Union Chief Threatens to Halt AstraZeneca Covid Vaccine Exports | In Hindi.",""
"1423650166419038209","@jhaskinscabrera wondering if you have any idea on status of mandatory vaccinations for teachers unions? If they are going to ram this on our kids, then teachers must do it first and show full and complete ongoing compliance with vaccine mandates.",""
"1373429737733951488","@sicilydreaming thank you a million times, thank you. My vaccine is booked",""
"1397953168579993603","Experts Predict When And How Often We'll Need COVID-19 Vaccine Boosters | HuffPost Life",""
"1412306781859106817","@CNEWS Cyrille Cohen arrête de mentir en manipulant et en disant que se sont essentiellement les enfants histoire de faire peur aux parents et de culpabiliser les anti vax vous  êtes tellement prévisible que vous n êtes plus crédible vous vous discréditez un peu plus chaque jour",""
"1438856688069644289","'CDC at FDA advisory committee meeting: #covid19 vaccine effectiveness against hospitalization in adults 75+ remains more than 88%' -Tweet From CNBC's Meg Tirrell $BNTX  @benzinga",""
"1402709729428836359","👏👏👏👏Mr Biden, Presidente de Estados  Unidos donará 500 millones dosis vacuna Pfizer al mundo. Yo espero sean para los países más pobres. Reuters",""
"1384554339549827075","The guy that injected me with the vaccine was so rude to me I left weak in the arm and horny",""
"1418105673758519300","#coppednews 'I was disappointed': Dr. Wen reacts to Biden's answer on Covid-19 vaccine",""
"1418591190589509635","@NFLPA @NFL the vaccine is the key to playing, and generating revenue. I’m pretty damn sure the sponsors &amp; companies with endorsement deals will withdraw their deals should the shield, the teams and the players do not step up. Hmm 🤔 get money or loose money? Show leadership!",""
"1389486631749656577","#KazofmUpdates 
Results of COVID-19 tests done on 2 May 2021 confirm 59 new cases. 
The cumulative confirmed cases are 42,032. 

Total persons vaccinated against COVID-19: 341,819.",""
"1405252729451077635","‘Doctors for COVID Ethics’ call out European Medicines Agency over vaccine safety oversights | News | LifeSite",""
"1445060911476137988","College Students Claim ‘Aborted Fetal Tissue’ in Vaccine Testing Exempt Them From Mandates",""
"1394354107347980291","Military probe won’t hurt Canada’s COVID-19 vaccine rollout: ministers - #Coronavirus_News - The military investigation into the head of Canada COVID-19 vaccine rollout will not derail a massive push to get shots into arms over... -",""
"1391656680065228800","Passive Inhaled COVID-19 mRNA Vaccines For Unvaccinated
Chinese scientists Qin Xiang Ng and Wee Song Yeo propose passively inhaled mRNA Covid Vaccines based on viral shedding for unvaccinated at a time when vaccine hesitancy is on the rapid rise worldwide.",""
"1388511433705459719","Over a week since my second Pfizer dose, and I can feel the immunity superpower building in me. PLEASE get vaccinated. It is the way we defeated polio, the way we defeated smallpox. It is the way we put an end to this pandemic.",""
"1451923480149102595","TPHCM ban hành lộ trình tiêm vaccine COVID-19 cho 780.000 trẻ em",""
"1433335080231923712","Quebec's vaccine passport goes into effect, limiting much of public life for those unvaccinated | CBC News",""
"1400808190648881162","Just saying...

Pfizer given protection from legal action over coronavirus vaccine by UK government",""
"1428292377102274569","Honestly not sure what to think of this. Change will occur late this year. More confusion? Nothing to worry about? @JulieLeask @hollyseale @Marcorizzi83 

TGA approves name change of COVID-19 Vaccine AstraZeneca to VAXZEVRIA",""
"1448623109624549377","FDA Advisors to Consider Moderna Covid-19 Booster Shot",""
"1397984699331448833","#Novavax started off as one of the strongest contenders among the successful global vaccines, promising the world 2 billion doses in 2021 alone, despite failing to bring to market even a single vaccine candidate in its 34-year-old history, notes @oommen:",""
"1379908550890119169","The Dishonest Media Scoffed at  Trump‘s April Vaccine Goal That Biden is Now Taking Credit For   via @BreitbartNews",""
"1374765033494839307","Ursula von der Leyen scotched rumours suggesting she proposed a vaccine export ban.

The rest of the worlds reaction. 👇",""
"1382951570485174272","Democrats Urge Biden to Make COVID Vaccines Mandatory for Military after 40% of Healthy Marines Refuse the Vaccine",""
"1396179337154633736","Вакциною Pfizer в Україні вакцинуються чиновники, а не медичні працівники та літні люди, - Сюмар",""
"1375886979238223873","I’m so happy for every single person who has been vaccinated so far. I’m so hopeful that everyone else will get theirs soon. We owe it to each other. Happy spring weekend!",""
"1375045838204985347","Not sure why media are running with the vaccine passports for pubs idea.  Not least because pubs open in May and many won't get their first shot until July and their second in Oct.  Will they be barred till then? Or allowed in without a passport till Oct and then barred?",""
"1379922414583308291","“We all want to get to the other side. That means we all have to be part of the solution,” said @Jorge_Elorza “And if people in our community are not getting the vaccine even though they want them, then we have to figure out how we’re going to reach them.”",""
"1400464066364121095","I Have Gratitude For This CoViD Vaccine 💫💫💫⚡ Shot⚡💫💫💫❣️❣️❣️🤘🏻🤟🏻✌🏻😁",""
"1439939289094270978","BLM to protest NYC restaurant where black women were denied service due to lack of vaccine proof",""
"1400203490056679425","a woman in America explaining in a supermarket on the glass doors to fridges they have screens on them where u can select what groceries u want but at the top tells u to go get ur covid vaccine conditioning the people to go take it SHOCKING !!! 😱😱😱",""
"1438144080802947074","Why is Canada spending $1B on vaccine passports when we can adopt the existing + proven Estonian/WHO solution - which secures privacy, works seamlessly across disparate systems + is accepted by EU for travel? @Sflecce @PattyHajdu @jkenney @MichelleRempel",""
"1374745595546628096","Only a few spaces left quick to book a place on our vaccination refresher webinar @ECG_MK",""
"1391420760472780804","COVID-19 Awareness: Please take your Vaccine | Let's Fight it Together |...  via @YouTube",""
"1374895959780511745","AstraZeneca COVID-19 vaccine 76% effective in updated U.S. trial results",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1381593219742408712","In the news: Coronavirus hospitalizations plunge among Ohio's most vaccinated age groups  #coronavirus #COVID19 #2019ncov",""
"1385895644418744321","Semana de Arte Moderna de 1922: especialistas põem em xeque hegemonia historiográfica do ...",""
"1438867190053277708","People protesting at the CDC because of a Nicki Minaj tweet? I thought we couldn't get any more stupid. 

Please be kind to the CDC; they literally have the toughest job in the world right now trying to educate people on WHY YOU SHOULD GET VACCINATED 

#GetVaccinatedASAP",""
"1432750037713391619","My facebook wall is full of people posting how they don't believe the vaccine is safe because they don't trust pharmaceutical companies and want to know what they are putting in their bodies and then the next day be like, ""Bro I love this pre-workout BCAA it makes me feel great!""",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1401709284031873030","Top story: Covid vaccine stickers come to dating apps in UK - BBC News  see more",""
"1380684712373592068","One down, one more to go.  Got my first vaccine this afternoon.  Second vaccine is scheduled for the end of July.  Relieved to have it done. 😊",""
"1412312259846721536","Le vaccin Pfizer serait composé à 99,9% d'oxyde de graphène : un poison mortel.",""
