"id","text","label"
"1443003954103832583","#VaccineInjury

One major side effect from the vaccine are involuntary body movements...shakes that come out of nowhere.",""
"1417201201549033473","I’m as conservative as they come and have supported Boris Johnson up until today. You can’t make vaccine passports compulsorily for young people wanting to go to a nightclub. This is a disgrace. You are a disgrace @BorisJohnson. Resign. It’s over 4u. #NoVaccinePassportsAnywhere",""
"1409436409941958661","COVID-19 Vaccination appointments available at CVS near CLARION, PA. Sign up at  2021/06/28 09:00:00",""
"1381984928947130371","The risk of getting covid is less than getting the vaccine why because I know what covid does to the body i dont know what the vaccine does. And even of I wanted to get the shot (which I dont) I have to be screen tested for any type health conditions before I get it.",""
"1417961604365357061","Eric Clapton Will Not Play Shows Where Proof of Vaccine Is Required  

SMFH... no problem for him since he's already vaccinated. Saw him when he was sticking needles in his arm to get high so pass now that the drugs have really done damage.",""
"1438231364424372225","Unpublished data from Israel shows vaccine efficacy declines over time  IT DOESN'T MATTER IF THEY DO BOOSTER SHOTS NOW. THE VIRUS WILL STILL OVERWHELKM COVID AGAIN. PREDICTED VIRUS KILLS MOST OF WORLD POPULATION &amp; WW3 TAKES PLACE WHIH IS WARMING UP IN THE E",""
"1394354519471968262","Brisbane trainee nurse hospitalised with three blood clots after getting AstraZeneca Covid vaccine",""
"1417956911337639941","Why the young should tell Boris where to stick his vaccine passports - before he turns Britain into the world's most luxurious prison!",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1450963866981126151","""FDA authorizes Moderna and Johnson &amp; Johnson booster shots as well as mix-and-matching between different manufacturers""",""
"1391675012206239745","From the 17th May, the NHS app will display your Covid-19 vaccine record.
Don't have a smart device? Contact 119 to obtain the required paperwork. The practice cannot provide this document.
Download the NHS app - 
More info -",""
"1419557465264381956","Retweet from jisho: RT @GeorgeTakei: I’ll say it again: Don’t let the media say that Biden’s pandemic plan is faltering. The rise in cases is a direct result of vaccine misinformation spread by Fox News and the far right. Those cases and deaths are on them. Biden made the va…",""
"1430251097684336641","Sedgwick County is now providing a no-cost third dose of the Pfizer vaccine to people who self-attest to having a moderately or severely weakened immune system.",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1431673193119432713","If vaccines actually worked as any previous vaccine has worked then shouldn't Covid be over in places like Israel?",""
"1384967969000894471","Here's a look at the number of Monmouth County residents that have received the COVID-19 vaccine as of April 20.",""
"1436329537122488330","How can we have three times more Covid hospitalizations with 208 million more Americans vaccinated than last year ?",""
"1379934940863811584","I got my first vaccine yesterday. Where can I get my #VaccinePassport, @POTUS?",""
"1441758878316834816","The press conference will also present the results of the analysis of COVID-19 vaccine samples by an Austrian research group, which are in line with the findings of scientists from Japan and the USA.",""
"1399053603680272394","Sign this #PETITION: No to mandatory vaccination for the coronavirus",""
"1432339091119611905","Terrific article @jenniferbiggs1. If this doesn't encourage folks to get vaccinated and avoid poor choices, I'm not sure anything will.",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1417811270221410304","Post Vaccine Observation 💉 #streetphotography #Copenhagen",""
"1395385890869071873","I got my 2nd dose of the vaccine today and it is a nice reminder of wearing your mask while questioning why richer nations are hoarding all the vaccines",""
"1451498213039431681","WHO chief congratulates PM, health workers as India hits vaccine milestone
 

via NaMo App",""
"1392846483414601728","Gap between two doses of #Covishield Vaccine extended from 6-8 weeks to 12-16 weeks !
~~
“sceintific findings” OR
eclipsing vaccine shortage ??

@ShashiTharoor @MoHFW_INDIA",""
"1413302131956801539","Censored COVID Vaccine Victims Demand Answers In Private Facebook Group  vía @gatewaypundit",""
"1375055097835745283","Report: Trump Advisers Have Begged Him to Promote Vaccine to MAGA But He’s Ignoring Them",""
"1389479718139879425","Brazil Ready to Support Dialogue With Russia on Sputnik V Certification Amid Vaccine Spat",""
"1409681343005421580","Nearly 24 hours after my first Pfizer I understand why they describe the vaccination as a shot…not sure if it was a Smith &amp; Wesson or a Glock 😩😩 

Never been so grateful to have such a sore arm!

#PfizerVaccine 
#CovidVaccine 
#MorrisonLockdown",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1396872807007539206","It's all happening!!! Mum will be fully vaccinated Saturday and stephen, my sister and two brother in laws have their first appointments through 😍😍",""
"1379929711418073089","@adriandix @DrBonnieHenry Where are the vaccines for school staff who do not work in Surrey? SCHOOLS ARE NOT SAFE. I work in a school and have had 5 of 11 divisions in isolation. WE NEEDS OUR VACCINES. Some ferry workers have been vaccinated but not teachers?",""
"1403133053568958468","Which Groups Are Still Dying of Covid in the U.S.? - The New York Times  70&gt; not the highest number of Covid deaths , now it’s 50-75 .Why ? The &gt; 70 age have a greater level of vaccination. Get vaccinated",""
"1389225500422311938","New CASH MACHINES are all set to scan your vaccine passport or microchip-implant prior to giving you cash. 💉💉💉💉",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1379931349562257411","countdown to scott morrison claiming the slow vaccine rollout was a safeguard to minimise side effects",""
"1401999906252869647","South Korea’s respect for intellectual property rights makes it an ideal partner for the U.S. as it seeks to decouple its supply chains from China and forge vaccine partnerships, said @SenDuckworth @ChrisCoons &amp; @SenDanSullivan / @joshjonsmith @Reuters",""
"1426289269375701009","The state's program ends on Aug. 15, which overlaps with some of the county COVID-19 vaccine incentive programs. That means Minnesotans could get up to double their money's worth - here's how:",""
"1436090277530308611","I took the vaccine but Biden asking people ""what more do you need to see?"" Sir people need to see vaccinated people NOT catching covid. But thats now this works 😂😕🙃",""
"1441218835806179335","The Vaccinated Aren't ‘Just as Likely’ to Spread COVID - The Atlantic ⁦@WEEI⁩ ⁦@MutWEEI⁩ #Panthers #Texans ⁦@nflnetwork⁩ #Carolina",""
"1377372696925728773","recovering from my second vaccine looked like sleeping all day, extreme body aches, nausea , brain fog, migraines, good thing i have this guy.",""
"1400202157132062732","Looking forward to having some fun in the sun this summer? Make sure you and your family are safe by getting vaccinated for COVID-19.  Visit  to find a vaccine near you.",""
"1437040896369889282",".@DanaBashCNN You have @Surgeon_General on and you can’t stop focusing on the politics of vaccine mandates AT THE EXPENSE OF DISCUSSING the public health urgency. Politics is what inhibited the Administration from enacting mandates; thanks for contributing to this climate.",""
"1419710800751648773","Medical groups call for mandatory vaccination of U.S. health care workers.",""
"1432755087923810304","""We are 95%-plus vaccinated (as a team),"" says Lincoln Riley. First time he's offered a percentage. Also says entire coaching staff is vaccinated.",""
"1405931074597892096","Mandatory vaccination will soon be in place for care home staff... this week in our article we tackle the arguments for and against mandatory vaccinations and their relation to coronavirus 

#vaccine #carehome #vaccination",""
"1400712619519057923","En otros países esta autorizada la vacuna de Pfizer para menores de 18 años, pero acá no porque parece que hay una cuestión con la obsesión o algo así. Y parece además que los menores con comorbilidades pueden morirse nomás porque son un porcentaje mínimo.",""
"1424115658325991434","@laoneill111 Worrying. Any comment luke? ""Some initial findings... indicate that levels of virus in those who become infected with Delta having already been vaccinated may be similar to levels found in unvaccinated people,Public Health England said in a statement",""
"1416211187172265991","OMG FORGOT TO SAY!!!!

GOT MY FIRST DOSAGE of the Pfizer Vaccine today :D",""
"1417970820794576896","5,270 first doses and 58,223 second doses administered in BC in past 24 hours. 50% of BC's population is now fully vaccinated",""
"1372566943979409414","Resisting making terrible jokes about not throwing away my shot because my partner makes enough terrible jokes using that line for the both of us.

That is to say: shot one of the vaccine is in the bag. 

The bag in question being the human flesh bag I exist in.",""
"1381977415967182852","Man they pause the J&amp;J vaccine because 6 out of 6 million people formed blood clots. The anti vaxxers gonna eat this shit up. Smh",""
"1431532552788054016","Fans to head back to stadiums, some with vax cards and masks",""
"1401960947611222027","Moderna vaccine. Downsview Arena. Toronto. Just go. Batch of vaccines expiring.",""
"1402685840879407108","Pues el microchip que meten en la vacuna de Pfizer es muy útil. Se me ha sincronizado toda la casa al 5G sin necesidad de router y he conseguido poner el aire acondicionado guiñando rápido el ojo izquierdo.",""
"1395386356822589446","[ON] TODAY is a good day to get your family vaccinated in SCARBOROUGH!

📍David and Mary Thomson C.I.
🗓️ Today, 1pm–9pm
👨‍👩‍👧 For 12+ living/working in M1 hotspots
💳 Health card NOT req’d
🚘 Need transportation support? Call Scarborough Ride at 416-736-9372 #COVID19ON #vhcON",""
"1387455896431874048","Early Childhood Employees To Participate in COVID-19 Vaccine Sensitization Sessions -",""
"1438217491210285061","This pastor will sign a religious exemption for vaccines if you donate to his church
By Sarah Pulliam Bailey",""
"1433752547764760588","My lola just got her first vaccine shot and I can't understate how happy I am. It took us months to convince her; the same lola who dragged us out of our hiding spots when we hid for our vaccine shots when we were kids.",""
"1390779493283819522","Robert Jeffress: The COVID-19 Vaccine Is the Best Way to Reopen Church: Robert Jeffress, pastor of First Baptist Church in Dallas, has spoken out about the efficacy and safety of the COVID-19 vaccine. His church is going so far as to host a vaccine…",""
"1419568288292655109","Walk in centres in the Cambridgeshire area...get yourself vaccinated if you haven't already done so 💪",""
"1389892920690491393","Εμβόλια Pfizer και AstraZeneca: Έρευνα δείχνει προστασία πάνω από 86% μετά την 1η δόση",""
"1411021855440449539","A reminder to get your COVID-19 vaccine when it becomes available. Contact your local health unit for appointment booking details. 

#COVIDwise",""
"1389193283327365122","The idiots who wanted the Swedish model for ""herd immunity"" didn't really understand herd immunity to know, or care, you needed a vaccine to achieve it. We would have needed maybe up to 90% of the population vaccinated to achieve HI.  We won't.",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1377380311487504386","Folks can’t even be happy they got they vaccine and one step closer to going outside somehow they gotta be humble about that lmao",""
"1428080979516837900","If I’ve learned one thing from the mask wearing pro vaccine mandate extremists it’s this. I’m going to blame my recent weight gain on fast food eating, gym avoiding layabouts.",""
"1384950261018464258","Relieved to get my second vaccine dose of Pfizer today.",""
"1427033031861145601","It's Official: The Vaccinated Have 'Had It’ With the Unvaccinated  #SmartNews",""
"1375825237393219590","Good Saturday morning wear your masks and when it’s your turn to be vaccinated roll up your sleeve be safe😷💕",""
"1407611177115455492","🚨 🇮🇷
Iran's ""ILNA"" agency: A hostile drone attack on a company that manufactures the ""Barket"" anti-Corona vaccine failed.",""
"1379944345923547138","just finished grading a bunch of papers i left before leaving now i just have this weekend's work load also im really happy because my grandma got the vaccine today and is feeling fine 🥺❤️ i was so worried we wouldnt make it back in time for her to have it but its all good!",""
"1449916195545694211","Biden Quietly Slipped Secret Clause into Vaccine Mandate Docs That Allow Damages for Serious Side Effects",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1403616309548617736","COVID-19 Vaccination appointments available at CVS near NEW HOLLAND, PA. Sign up at  2021/06/12 07:33:00",""
"1384824631044026373","@morningmika something to think about:grandparents who have autoimmune problems will probably not have full immunity after their vaccination. There is a test to see how well the vaccine worked for them.",""
"1392043798079840262","So i booked my first dose of vaccine appointment…am i ready? 😳 i have to be ready 🤣",""
"1384953087362797576","Time to get the 2nd half of the 5G vaccine #vaccine #vaccinated #Covid",""
"1444142525363621891","Nurses with poor sleight of hand. Notice the syringes and look closely when she ""jabs"" the patient. YB @Khairykj - mind explaining this funny business?

No wonder people with double dose vaccination status can still get infected! They weren't even administered a vaccine perhaps!",""
"1373473834448343040","Fortunate to be fully vaccinated back in Jan &amp; remember thinking how funny it was that this tiny card represented the most valuable thing of all - our health. Hope we've become more engaged in our health &amp; appreciate providers &amp; academics working around the clock. #vaccinated",""
"1421278693075283969","Me: 141 people are hospitalized from covid. Only one of them is unvaccinated. 

Liberals: ThE VaCciNe MaKeS Us SaFe!",""
"1410026109274574848","An 'Edible' Cholera Vaccine Made From Ground Rice Just Passed Phase 1 Human Trials. The vaccine is based on genetically modified Japanese short-grain rice plants, grown in a protected, indoor hydroponic farm. #sciencenews",""
"1433761035958185991","Are people really taking horse dewormer over a simple vaccine to ""buck the system""? Because they're bucking one system for another. They're not beating anything. Money is going in pockets of people profiting from their hate and ignorance. They're being played.
#FoxNews #getvaxxed",""
"1400469968177803264","i have dance class right now but I took vaccine so I can’t dance oh well I have an excuse now 💃",""
"1416746519257038853","What's the point of a vaccine if you are vaccinated but still have to self isolate if you come into contact with someone who has been tested positive and is fully vaccinated as well?
Then add to it the fact being tested can give false results.

When will this madness end?",""
"1443253613799804939","@stephenasmith LeBron is responsible for himself and his own conduct. Why are people trying to pressure to be a Vaxx spokesperson for NBA??",""
"1399200224829181958","Approx '30pc population of Islamabad vaccinated against Covid-19 - Newspaper -",""
"1386691630355394562","r/shanghai: If I got the Pfizer vaccine, will I still have to quarantine 2-3 weeks once I arrive in Shanghai?  #shanghai",""
"1409684788328362000","The Latest: Australia lifts age restrictions on AstraZeneca - CANBERRA, Australia — Australia has removed age restrictions for adults who want the AstraZeneca vaccine as the delta variant of the c... -",""
"1405919197021061124","Because I love to complain:

Illinois announced that 70% of adults in Illinois have been vaccinated (which, great!). They also announced a $10 million lottery for those who have been vaccinated. 

So your odds are likely worse than the regular lottery. How this is motivation? 🤔",""
"1403257370097160192","bbchealth: UK to donate more than 100m surplus vaccine doses, says PM",""
"1389081695710810112","NV: Vaccine appointments available at Walgreens LAS VEGAS from May 03 to May 07.  Sign up here, zip code 89130:
 (as of 09:53 PM PDT) #vaccination #CovidVaccine",""
"1400050678228303872","FACILIN! 
cómo están derrapando con Pfizer se les viene un voto castigo...ahh pero como hacemos dirán...ah jubilación sin aportes, 
¿Sabes cómo ganan votos ahí?
Sobre todo de ""extranjeros limítrofes""  de esos que andaban saltando la medianera el año pasado ;)",""
"1431773119426015238","A Canadian follower told me the prime minister is offering 1billion to provinces to start vaccine passports

This is getting weirder by the day.",""
"1413229001959686145","Two-dose COVID-19 vaccine response works against delta variant, researchers find",""
"1447420459704729603","Right now, billions of people in poorer countries are missing out on life-saving vaccines. Tell BioNTech, Johnson &amp;Johnson, Moderna and Pfizer to end vaccine inequality and save millions of lives now.",""
"1422983560885981186","Boston mayor compares NYC's vaccine mandate to slavery",""
"1395298732921475072","Do #COVID19 vaccines prevent the onset of #LongCovid, the other disease caused by #SARS_CoV_2? This important question needs to be addressed in vaccine efficacy studies @britsocimm @LongCovidWales @Doctor_IMF @elisaperego78 @Daltmann10 @JeremyFarrar @CMO_England @LSWalesCDdCymru",""
"1372526636717969410","Breaking: Nicola Sturgeon tells MSPs over the next month Scotland will have around 500,000 fewer vaccine doses than previously anticipated",""
"1442484637167620098","The notifiable medical conditions regulations, and the regulations under the state of disaster management are the two laws that SA can cite to enforce mandatory vaccinations. By the end of this week the government will be issuing out vaccine passports to fully vaccinated people.",""
"1416812862283079681","Know what

Take the Vaccine if you want it

Don't take the Vaccine if you don't want it

See if you don't like people's decisions 

FUCK OFF &amp; keep yer Fucking opinions about it tae yerself",""
"1372533269929992192","The US will reach herd immunity threshold when more than 71 percent of the US population has been exposed to COVID or effectively vaccinated against it. Access the Oliver Wyman Pandemic Navigator tool to see when each state might reach herd immunity.",""
"1436460075724333056","Federal Vaccine Mandate not apply to USPS 

Instead postal workers (Federal employees) will be treated as private sector employees for legal purposes. will be covered under OSHA mandate - not face the ""no jab, no job"" federal order.

 via @GovExec",""
"1414459888152023040","Zydus Cadila’s Covid-19 vaccine approval likely in next few days: Report",""
"1425394630904909824","#Covid19 100 new confirmed Covid-19 patients in Latvia were not vaccinated and 20 were.
More on epidemiological situation in Baltic States here:",""
"1439710909828460548","Chinese COVID Vaccine Based on Technology Developed Jointly by Fired Winnipeg Scientist and PLA Major General: Expert",""
"1418584693381926915","L’EMA ha raccomandato la somministrazione del vaccino di Moderna anche agli adolescenti tra i 12 e i 17 anni -  #L’EMA #raccomandato #somministrazione",""
"1415979767938043904","@fordnation #onpoli We need HCWs in Ontario - in all health care settings, including PSWs in home environments - to have mandatory vaccinations! Calling it their personal rights to NOT be vaccinated is insane. It’s the patient’s/client’s right to be protected from disease 🦠",""
"1379933078659944448","Shadow Health Secretary Slams 'Discriminatory' Vaccine Passport Plans | ...  via @YouTube",""
"1436331827560534024","Vax cards/mandates help us to gather safely, drove up vaccination rates here, and will ultimately save lives. 

And to everyone who keeps showing up for their first dose: Thank you.",""
"1416439351836348424","Why can't mandatory vaccination work? I eh seeing no protests when allyuh hadda vaccinate allyuh pickney or when you have to vaccinate to go certain countries. And the sino is the same technology. Listen I fed up yes. I done arguing and making the same point.",""
"1400462248355590144","Wanna wait for onewe teaser tonight, but this girl gonna get her vaccine tomorrow. 

So, i'm gonna save the surprise for tomorrow morning. Good night!🌙",""
"1416776594740416518","White House to Ask SMS Carriers to Monitor Vaccine ‘Misinformation’ in Private Text Messages",""
"1396864571525189634","COVID-19 Vaccination appointments available at CVS near ELLWOOD CITY, PA. Sign up at  2021/05/24 16:24:00",""
"1375058537538326528","Blimey! An article by the mighty fine Giles Fraser that I don’t necessarily agree with. That’s a first!

I don’t see leave voters saying ‘I told you so’ to the brazen, liberal, future gazers. Or gloating about our vaccine program and the EU’s horror show",""
"1399193521018507264","Yes, Fauci and Gates Do Have Ties to COVID-19 Vaccine Maker  via @JeremyRHammond",""
"1375820396323352576","WALK-INS WELCOME! If you have base access and are 18+ , you can get your COVID vaccine at the Tinker Clinic TODAY! Priority will be given to those with appointments. Reserve your time at  More info at  #GetVaccinated",""
"1424892603217195013","Radio social along with 7 other bars around rochester only allowing vaccinated people in and want proof.",""
"1382386557835997185","realizing i can do things post vax means I'm texting everyone i know begging them to get tattoos w me before i leave new yrok",""
"1400214402310164482","Some 60% of German respondents would like to get Russian-made Sputnik V coronavirus vaccine – poll",""
"1389192306394157059","Fox News should fire Tucker Carlson before his bullying on masks gets someone killed - USA TODAY

Sue him. Money is the only thing that talks with this rich guy who’s had the vax and wears a mask. ⁦@TuckerCarlson⁩  is a dangerous hypocrite.",""
"1378934089760313349","15 million ruined vaccine doses mean Johnson &amp; Johnson will take charge of #Baltimore plant",""
"1401007686758526977","In Supreme Court govt claimed opening up to pvt sector will speed up drive
But 3/4 pvt centres had to shut down after govt's new so-called liberalised vaccine policy
Policy has concentrated vaccine availability in a few big hospitals, all in big cities",""
"1419365646526259200","Former Pfizer VP Dr. Michael Yeadon Exposes How Covid Vaccines Were Fraudulently Approved",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1439707703467810819","eu estava com mania de chamar as pessoas de puta antes do cara da pfizer aparecer, um mês antes 

aí agora eu chamo alguém de pta e as pessoas acham q estou reproduzindo o meme sendo q nunca vi o vídeo do cara da pfizer!",""
"1389195600026034179","Joined the #COVID19 vaccine line - 141k people ahead of me!!
#covidontario",""
"1417166598050402304","60% of hospital admissions are from people who are double jabbed so let’s bring in vaccine passports🤦🏽‍♀️ #endofthetories  #NoVaccinePassportsAnywhere",""
"1372529128059105288","Walking to the dentist I found, with horror, that the small antique lace heirlooms shop has gone. A knock-on victim of Covid. I will miss seeing the ivory wedding or 1920s Flapper dresses that they featured in their window. Supposedly becoming a vaccine clinic. Sounds dodgy.",""
"1438380169870327810","Government told COVID vaccine patent waiver threatens global inoculation #BioTech via",""
"1405044405216546819","Hello @PriyankaPulla and @VidyaKrishnan 

Need advice, I plan to get vaccinated asap. 

Is there a test where I can check for any vulnerabilities before I get the jab?",""
"1415387193271533575","Most Working Americans Agree on One Big COVID Vaccine Requirement: Poll",""
"1401166086498889731","the way this cruise ad specifies both vaccinated and unvaccinated people are welcome 💀💀💀",""
