"id","text","label"
"1437083578282696705","That's fine-Every cop should take a 2 week vacation immediately...New York Mayor Bill De Blasio Threatens To Withhold Police Paychecks For Non-Compliance With Vaxx Mandate",""
"1446064586822619139","CIA’s fake inoculation cover before bin Laden killing led to vaccine drop-off in Pakistan, new report says",""
"1435917558759055365","If the Covid vaccine is voluntary (and it is in Australia), why the need to threaten people? Why the need to fire people? Why the need to deny people entry? Why the need to discriminate? WHY?!",""
"1377733515207307264","Poor, homeless vaccinated by the Vatican  via @yahooph",""
"1384953197651968003","After a year of lockdown and now #Ontarians btwn 40-55 yrs flocking to pharmacies for their AZ, the vaccine recovery area is as close as you’re getting to a mixer. 
💃.                        😷.                      🕺

Don’t forget this on your way out 😜",""
"1437096608173371402","@HHSGov The f*** vaccine isn't a Covid-19 prevention, instead, is an experiment and a poison!
The Nuremberg Code 
#IWillNotComply  #MyBodyMyChoice #BidenMustGo",""
"1394241768628051968","i got my 2nd vaccine shot and my arm HURTS but there are no secondary effects yet so i still have hope I'll be fine this time",""
"1415325920118943747","#nitnonline - Malta Allows Entry to Recipients of OXFORD AstraZeneca Vaccine -",""
"1372541229951545349","Norwegian experts say blood clots were caused by the AstraZeneca Covid vaccine",""
"1373716101155196929","just got vaccinated today this is the first step to a better future one where my parents will let me see my friends and i will find happiness again thank u",""
"1400807776734093315","カンシャ @japan . Japan's 120 million does of AZ vaccine arrived this afternoon. Photo credit: #圓山大飯店",""
"1423390488514764802","As Ignorant Incompetent Gov DeSantis Signs Bills Against Mask &amp; Vaccine Mandates Florida Sees An 800% Spike of New COVID-19 Cases in the Past Month #NewsBreak",""
"1429577349545172994","Honestly I’m so sick of anti mask and anti vax people. I want to travel again, and live my life without having to worry about people I care about getting sick or dying. How hard of a concept is it to do your fucking part to stop the spread?",""
"1420365650191691778","my dad making fun of conspiracy theorists for saying the vaccine created the delta variant, and then defending that conspiracy for some fucking reason ???",""
"1403114282594803721","me and the girls after we get the argentinian vaccine",""
"1396099139826601986","chile  tiene que empezar a comprar dosis de Pfizer para fortalecer el grupo de riesgo de las dosis La situación no da seguridad. El Coronavac fue importante, pero ha sido insuficiente , los viejos siguen en riesgo. Siguen muriendo. engañados.",""
"1433744294209282061","What side effects did you guys have after second dose of Pfizer vaccine ? If any …",""
"1430918455386066948","I’m actually shocked this was released on MSM whose narrative has generally been to push the vaccines hard and pretty much advertising it as a must have.",""
"1377717740903886853","it’s so cool to think about how the @pfizer vaccine is creating &amp; training a literal army inside my body for battle🙏🏽

one more week til I have a full layer of immunity, get vaccinated fam!💙🇺🇸",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1418528586877874181","Conspiracy theorists make my spine itch.

So, there is a gay agenda, a Muslim agenda, a Jewish agenda, a world government agenda, and a vaccine agenda all working in tandem while their objectives are completely at odds?

People 👏🏾 are 👏🏾 stupid! 👏🏾
Rich
Poor
Popular 
And stupid",""
"1405337626748473349","#FPJFrontPage

- TWITTER LOSES LEGAL FIG LEAF
- Kandivli vax scam: Organiser quizzed, no FIR yet
- PERVERSE HC RULING: COPS
- BCCI not to pay over Rs 8,000 cr
- Mithun questioned over 'violent' poll one-liners

Read more:",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1430876769326800909","@CMOMaharashtra @MantralayaRoom 

Dose showing in cowin website but if we try to book then showing the vaccine centre completely book",""
"1439932089797906432","EU’s Von der Leyen (Germans have elections too) gets into  BJ’s “ world beating” vaccine boasting, esp in sending EU surplus to poor countries. Not enough ? Gordon Brown, earnest &amp; decent, says it wd be scandal to let surplus stock  expire before sending it to world’s neediest",""
"1424109259034402816","Me Siento Moderna 🧙‍♀️
#MyFirstDose of @moderna_tx #COVID19 vaccine",""
"1393279652194553870","Trader Joe's is among first major retailers to drop mask mandate for vaccinated people #SmartNews",""
"1433331758536093698","Federal government to letterbox over 60s urging them to get the AstraZeneca COVID-19 vaccine",""
"1401943455132233733","“Everyone aged 25 and over in England will be invited to get a coronavirus vaccine from Tuesday, Matt Hancock has announced”
Everyone, you say?
I can’t wait.",""
"1405560713628823560","@PHE_uk genuine question. Why did I bother getting vaccinated if we're going to be locked down again?",""
"1375875468575002626","2nd vaccine dose update: the actual shot didn’t hurt but it’s achy now.",""
"1381979949360418819","Jen Psaki: Vaccine Outreach to White Conservatives Includes CMT, NASCAR  via @BreitbartNews",""
"1429696239428325381","WTF!? YOU CANT BE SERIOUS?COVID VAXX IS CAUSING A NEW SYNDROME IN CHILDREN CALLED MIS-C [2021-08-22] - DR. BRYAN ARDIS (VIDEO)  via @BitChute",""
"1395996308071063554","my AZ vaccine side effects: fever (39°c), chills, muscle sore (whole body), shivering, sakit kat tempat injection😫🤟🏻",""
"1438387675979927553","Lol. Gotta laugh. Another back down extension for mandatory vaccination coming tomorrow as 13k aged care staff won't be at work tomorrow. #holdtheline #JustSayNo
#PeoplePower",""
"1377725359618150403","Found rite aid vaccine at these locations: 344 Avenue X, Brooklyn, NY 11223; 218-35 Hempstead Avenue Queens Village, NY 11429  id: 1617310297",""
"1392053324766093320","Budget night plan to protect Australia from Covid. $1.9 bill for vaccines - which ones?  Plus $1.5 billion to support vaccine roll out. But no detail and Josh already moved on to “tax cuts and supporting private sector”. Blink and you missed it.",""
"1420127622156140551","Phil Valentine, who once wrote that he wasn't not going to get the vaccine because his chances of dying from the virus were “way less than 1%,” is now hospitalized, attached to a ventilator at night, and to an oxygen mask during the day, so he can breathe.",""
"1415380465427439617","คลิปข่าวที่อเมริกาพูดเรื่อง mRNA ใน Pfizer กับ Moderna มี Magnetism nano ที่เป็นอันตรายต่อร่างกาย

ที่เห็นคือทำคนฉีดกลายเป็นแม่เหล็กได้ อนาคตยังไม่รู้จะมีผลกระทบอะไรเพิ่มบ้าง แต่เค้าบอกห้ามใช้กับคน



#โควิด19 #โควิด19วันนี้ #โควิด #โควิดวันนี้",""
"1431096652203315200","i could never let any job/occupation tell me what i need to do. ESPECIALLY when it comes to my own body!! if you want to get vaccinated good for you; don’t worry about me tho.",""
"1382854531088842753","“This was a major hit to our planning,” one county health official told us. Many were aiming to use the J&amp;J vaccine for vulnerable populations or one-day clinics.",""
"1388860399362224133","India's Vaccine Drive Stalls as it Breaks Covid Cases Record",""
"1422949702887215106","knowing fully vaccinated individuals have a higher chance of passing the variant, why are we still recommending masking and not mandating knowing well that proper masking is effective in reducing the case numbers ?????? 🤨",""
"1425482985592311814","Poll shows major support for Rishi Sunak to replace Boris Johnson. ⁦@BorisJohnson⁩ this is what happened when you try and bring in vaccine passports and vaccine coercion #novaccinepassportsanywhere",""
"1374877487646248965","""The RNA vaccines may suppress symptoms, but not transmission to others, thus making the vaccinated super-spreaders.""",""
"1392511773392228353","Hollywood Bowl 2021: Schedule, COVID-19 vaccine guidelines – Los Angeles Times",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1416745302573207553","go get yourself vaccinated 💉 #cucukmyaz #vaccinated",""
"1422991235241844737","what is it called if i’m pro vaccine but have a visceral reaction to employers telling me how tf to live",""
"1396556843153969152","CDC investigating reports of heart problems in small number of young vaccine recipients",""
"1438221650760192000","Africa being a colony of the superpowers, a directive has been given to the izundunas (African Heads of states) to buy western vaccine and impose mandatory vaccination on their people. The izundanas are now running wild, hunting their the unvaxxed &amp; cut people out from the system",""
"1389075245651353605","India’s vaccine shortage will last months 
Clearly looks like govt had placed orders late n that a very small portion",""
"1411008024416714752","25% of parents opposed to #HPV vaccine cite safety concerns, study finds:",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1450860178727899138","Kuwait Returns to Normal Life, No Mask in Open place, Visas for Vaccinated",""
"1405558434498555910","In Oman specifically, the fact that everyone is avoiding one vax (AZ) and waiting for another (PFZ) is baffling. People are blindly trusting one brand over the other like it’s the be all end all, while not realizing side effects and long-term reactions take years to manifest.",""
"1379919326250213377","how are folks gaming the system and getting vaccine appts? I’ve been trying to schedule everyday for my [redacted], but slots are always filled up. what in the bullshittery is this 😭",""
"1431553262071603201","This is a poster celebrating Chinese vaccine drive by @tncpim. It's great if it's true. But what's this ridiculous trick of projecting the jinping as some politician who'll bring you vote?

Lol, Seriously CPIM Tamilnadu? 😂 Still can't believe. #VaccineDrive",""
"1415711739581186053","A lot of things got in the way, but FINALLY going for my first dose of the vaccine today. Fingers crossed I don't experience any terrible aftereffects.",""
"1430925862409363457","Why Some White Evangelical Republicans Are So Opposed To The COVID-19 Vaccine they got that Holyblood o’Jesus working for them",""
"1419701962841464837","Medical groups call for mandatory vaccination of U.S. health care workers.",""
"1416214355100635137","I just hope that dobby and junghwan were already vaccinated before they got sick so they wont experience the worst of the worst☹️",""
"1400206832568786944","o ministro da saude dq da paraiba solicitou ao ministro a vacinaçao em massa na minha cidade como teste da pfizer na america latina mas duvido mto q aceite kkkkk se fosse uma cidade do sul quem sabe ne mas nordeste",""
