"id","text","label"
"1392518800235433985","THe only good thing to come out of men who won't vaxx or mask.  The stupidity gene ends with them.
 #CovidKillsBoners",""
"1414454280950407188","naa na unta ako schedule for vaccine this week oy 😭😭😭 so tired of being an unvaccinated btch",""
"1420073269042900995","A look at a few key takeaways from a recent white paper by Schaeffer expert Karen Mulligan, and Jeffrey Harris, on vaccine mandates for employees being the most feasible and effective policy to reduce the risk of COVID-19 outbreaks in the workplace.",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1400801033991823366","@sucherita_k ma'am inki politics kyu nhi thamti smaj nhi aata ... Vaccine hi ek medicine hy mahamari ka ??? Aise bolte hue sharam bhi nhi aati... Ma'am inko ... Keep smiling and healthy always ❤️ ma'am be safe and healthy..",""
"1386765391251316739","The Vaccine Taskforce trying to figure out who gets what jab and when after NIAC's Johnson &amp; Johnson advice tonight. Logistics nightmare.",""
"1417202091332886528","If you’re an adult who CAN get vaccinated but chooses not to for political reasons - the delta variant is coming for you. It will show no mercy and I will show no sympathy. Your selfishness is putting our country’s children at risk… again.",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1378924103743197184","COVID-19 Vaccination appointments available at CVS near JERSEY SHORE, PA. Sign up at  2021/04/05 04:15:00",""
"1431670877184147459","If we’ve established that mandatory vaccinations for staff can be implemented in the long term care sector why are we not doing the same in the K-12 school system? 

If I send my medically complex child back to school I want to be confident staff are vaccinated.",""
"1376226313351143427","going to get vaccinated later today. my mom has already gotten her 1st round, and next week she gets her second. i dont know which vaccine im getting, but hopefully i dont get too many side effects.",""
"1386703011200778241","I guess the people who refuse the AstraZeneca vaccine because of the 0.0005% chance of Trombosis are the same who participate in every lottery.",""
"1405270097267085312","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1446086813370683397","Just in: HRM says it's ""taking steps to prepare for a mandatory vaccination policy for its employees.""

This follows Nova Scotia's order for all of its government employees to be vaccinated.",""
"1431344815086739460","Toxic epidermal necrolysis: 49-year-old New York woman develops life-threatening skin-rotting disorder one week after Pfizer mRNA injection - The COVID Blog",""
"1382391288004157443","Boris Johnson’s lockdown roadmap: vaccine passports for theatres, cinemas, sports and nightclubs More on  #news",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1450851938027786242","🦾🦾Romania Shuts Down Government Vaccines✌️✌️                             This is absolutely EPIC.. Romanian government has closed all vaccine centres because 70% of the citizens won’t get the jab. Coercion did not work.

RESISTANCE 🔥❤️🔥",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1392843666306260992","É revoltante escutar o representante nada Pfizer ler as propostas de vacina que foram feitas para o Brasil. Quantas vidas não seriam salvas se não fosse a negligência de Bolsonaro? #CPIdaCovid",""
"1381982390634094598","COVID-19: La vacuna de Pfizer reduce la mortalidad en un 98%, según un estudio",""
"1394417129643024389","I know vax rates are slowing in NYC but on the other hand I have seen lines for walk-in pop-up spots in two subway stations and Central Park, so take heart",""
"1414308060177252361","Got my second dose today. I got Pfizer for my first and Moderna for my second.",""
"1386756736506204161","Outpacing The U.S., Hard-Hit Navajo Nation Has Vaccinated More Than Half Of Adults",""
"1414453283867955201","Pfizer to brief US officials on need for Covid-19 vaccine booster  via @FRANCE24",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1447990716861460483","Barron's: FDA Scientists Don't Take Position on Moderna Covid Booster. $MRNA


via @GoogleNews",""
"1389195631823097862","All I want for #MentalHealthWeek is a f***in’ vaccine appointment. Like THAT’s gonna happen... #GetReal",""
"1442788140218003457","MNDAA medics provide covid vaccines to villagers in Monekoe, Northern Shan State,where heavy clashes broke out since Aug. MNDAA have vaccinated 791 people this round. They are one of the EAOs in NSS providing vaccines. #Sep28Coup   #WhatsHappeningInMyanmar",""
"1402677400668884998","does anyone else get existential dread after getting their vaccine or am i just going through it??",""
"1397948559044104195","We can’t wait until the restrictions are lifted Saturday! Our entire staff is vaccinated and we can’t wait to see your faces again. #summerfun #nomask #vaccinationdone✔️ @ Ralph's Hingham Wine Merchant",""
"1417165719427559426","WaPost gives Ron Johnson four 'Pinocchios' for 'peddling' vaccine misinformation #SmartNews",""
"1375802123879919619","Covid-19. En Normandie, des doses de vaccins Pfizer et Moderna doublées en avril – Ouest-France",""
"1423383519384985601","Canadian border officers to strike ahead of opening to vaccinated U.S. travelers",""
"1415323579164635147","There's no doubt about it: vaccines save lives.

Protect yourself ✅ the people you love ✅ and folks who can't get vaccinated ✅ by getting your shot today!

Find an appointment👉",""
"1414924820991590400","Boston College faces fury over denied vaccine exemptions | News Headlines | Catholic Culture",""
"1430253849617436673","Preliminary report; Federal Vaccine Policy and Interstate Variation in COVID-19 Vaccine Coverage in India: Abstract Introduction: On August 13, 2021, India completed 30 weeks of vaccination against COVID-19 for its eligible citizens. While the… •Preprint",""
"1398209631437037572","Important Announcement📢
Walk in vaccination for 30 plus to begin from May 29, 2021.
#VaccinesWork",""
"1436452266538463232","Pushing back against critics of the president's new Covid-19 vaccine requirements, one doctor said ""people also have a right to... not get sick and not die.""

 via @commondreams",""
"1396062106999410694","Get the jab (if you can😛)

Jokes apart, please get vaccinated to keep yourself and the people around you safe.
And don’t forget to book slots for your staff or elderly neighbours who can’t do it themselves.

Don’t wait, vaccinate 💉

#vaccine #vaccinationdone✔️ #CovidVaccine",""
"1388864235950600192","Church today is game night with family friends. 😊 Reveling in that vaccinated life.",""
"1389089085613084673","COVID-19 Vaccination appointments available at CVS near HYATTSVILLE, MD. Sign up at  2021/05/03 05:27:00",""
"1374122219924783111","About 73% of farmworkers said they would get the Covid-19 vaccine as soon as possible, but vaccination clinics at farm worksites are still infrequent and reliant on scarce supply. @TheCounter reports.",""
"1398386050557435905","El plan presentado por el Ministerio de Salud indica que son tres tipos de vacunas las que se aplicarán Pfizer, Sinovac y AstraZeneca, pero las personas no pueden escoger la marca. Sin embargo, puedes estar tranquilo, todas tienen la misma efectividad.
#InmunesalaDesinformación",""
"1424764127700930560","Breaking News: FDA approval of the Covid-19 vaccine could mean more people will get vaccinated for an unexpected reason",""
"1430260626891358214","The @CDCgov really took a shit when they told vaccinated people they could unmask and now we’ve got douche bags everywhere who think they’re immune because they were vaccinated.

The CDC really needs a complete overhaul",""
"1392919518842822657","#auspol 

POSITIVE MOVES:

#Albo takes aim at bungled vaccine roll-out and pledges to tackle home ownership crisis by building 30,000 homes for “heroes of the pandemic” including nurses, police, defence veterans + women fleeing domestic violence",""
"1423648668494802945","Covid is a religion, cdc is the Vatican, and the vaccine is the sacrament to the useful idiots. #Lionel 😐",""
"1375046085710872576","The Hill: 12 prominent people opposed to vaccines are responsible for two-thirds of anti-vaccine content online: report | TheHill.


via @GoogleNews",""
"1426288567056277504","I can’t imagine a working teacher who isn’t vaccinated already! Georgia teachers were fighting for vaccines!!",""
"1379143457541922823","on one hand, I'm really glad Americans are getting vaccinated cuz nothing else would curb this country's death drive. on the other, knowing that y'all have so many vaccines cuz of hoarding, and keeping them from other nations, is disgusting",""
"1409177858388336644","The Pfizer vaccine is a bit dodgy icl, mate of mine took it and now he thinks Messi is better than Ronaldo 😂",""
"1448617966531190788","So you would think now those of us on the @Novavax Trial being told we can get 2 x Doses of Pfizer would be as easy as just walking into any Vaccine Centre with the letter from the JCVI. 

WRONG.",""
"1414922952882130944","Theres not descent evidence lockdowns had any justified effect, the dubious reporting structure average age of death 82 &amp; now knowing theres not support for mandatory vaccinations, you wish to promote vaccine confidence, yet refuse to answer concerns ?",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1375873387805958147","Even though next month we will see a dip in the supply of vaccines it won’t affect the data. Since almost all over 50s have been vaccinated and will be by mid April. They account for 99% of deaths.",""
"1394340346264444932","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1403134183120289793","Please share. Then share again. This information *should* cause the vaccine EUA to be rescinded.",""
"1420367377015873543","Sinovac Biotech’s vaccine got fewer antibodies in specified time: Report",""
"1377373542027780102","People always ask if I got the vaccine like uhhhhhhh NO 🤣 ya girl fuckin hates needles idk how I had a baby tbh w all them needles but what I DO know is that I will not put myself through that shit again 🤣 no needles for me idc what it is. NO",""
"1393400748336164868","A team of vaccinations and staff from UVA brought vaccines downtown -- Johnson &amp; Johnson shots for adults and Pfizer for anyone 12-and-up.",""
"1397968229289582599","omw for the vaccine :D can’t color prettily with markers but killing time in the car 🐸",""
"1396176985274167297","When are they going to start offering free blow jobs when you get your vaccine jab? Asking for a friend",""
"1391018181368721409","India's mismanagement &amp; ""pseudo image building"", vaccine diplomacy led to disaster not only at home but is now hurting the world at large COWIDIOTS turned COVIDIOTS
 #GenocideAlertOnKashmir

@AP
@arabnews
@BBCWorld
@BILD
@BWilliams
@camanpour
@CBSNews",""
"1375826293309202432","The deployment of the #Covid19 vaccine is pivotal to global economic recovery.  Start now to create your #HR plan for the next phase of post-pandemic global growth.",""
"1385164979314253826","Brussel·les espera divendres noves ""orientacions"" de l'@EMA_News sobre les segones dosis d'#AstraZeneca i l'ús per edats. La @ComissioEuropea reclama als governs que acordin una pauta de vacunació ""coherent"" tant per AstraZeneca com per #Janssen  (Foto: CE)",""
"1383125882009759745","JUST IN: Florida's FEMA sites, including the 1 at Orlando's Valencia College, will start administering first doses of the Pfizer vaccine next week while distribution of the Johnson &amp; Johnson vaccine is on pause. Here's what we know so far:",""
"1439592916150886403","All of these dumbass anti vaxxers are leaving children without parents because of their own selfish since of independence that some lunatic told you getting the vaxx would do to you. @AOC @SaveOurDemNow @POTUS @anyone who is smart enough to tell these people",""
"1438119600252723203","idk about y’all but if i had a newborn rn i would not allow someone who is unvaccinated whether that’s the covid vaccine or the hepatitis vaccine to be around my infant.",""
"1442127188975763461",".@POTUS @BorisJohnson @emmanuelmacron @palazzo_chigi @EUCouncil @RegSprecher @ScottMorrisonMP the world needs #COVID vaccine access now. The #G20 must step up to ensure #VaccineJustice for all by sharing 1 billion doses through COVAX by September and 2 billion by the end of 2021.",""
"1397976183418101768","Another Mets streaming observation: they're using the same technique for the vaccine announcements that they do for the NY Lotto. Lots of cuts while the person is talking, no closeups on their lips, shouting into a bullhorn",""
"1424753506632802305","The freedom to choose to not get a vaccine is the same freedom that allows me to tell you to go fuck yourself",""
"1443246866792017920","BEST READ ALL DAY... 

Corbella: Unvaccinated are being given better care than the vaccinated needing medical care",""
"1381984521013329923","‘A gift to anti-vaxxers’: BoJo angers Brits after claiming lockdown NOT vaccinations reduced Covid cases — RT UK News",""
"1427037924390957056","The Liberal leader used Day 1 of the campaign to highlight the philosophical clash between the vaccinated and the vaccine reluctant in Canada.",""
"1391410054771920910","Les blessures signalées à la suite du vaccin COVID continuent de grimper, Pfizer cherche à obtenir une approbation complète pour son vaccin.  via @cogiitocom",""
"1379535929963069440","Either the Covid vaccine works or it doesn't (I believe it does). If it works then vaccine passports aren't needed. If it doesn't work then vaccine passports won't help. Either way, there's no logical argument for vaccine passports. #Covid19UK",""
"1394418970908844039","Neanderthal thinking is just LOGIC. No masks. No restrictions. Everyone should be free to go out, not like New York State where it’s just vaccinated people. Cuomo needs to let it go &amp; stop prolonging COVID. Let people hug and kiss and get sun THATS good immune system stuff.",""
"1408963040612175876","COVID-19 Vaccination appointments available at CVS near HAGERSTOWN, MD. Sign up at  2021/06/27 01:39:00",""
"1424110263557623818","Early bedtime for me. Getting my second Pfizer shot tomorrow morning 🙏💕",""
"1392056904483024897","Now that the FDA has expanded the emergency authorization for the Pfizer COVID-19 vaccine to kids age 12 to 15, when can we expect the vaccine to be available for kids under 12? #WakeUpCLT",""
"1442759806889218049","Johnson &amp; Johnson: Children Don’t Need the ‘F*cking’ COVID Vaccine Because There Are ‘Unknown Repercussions Down the Road’…Want to ‘Punish’ Unvaccinated Adults &amp; Turn Them Into ‘Second-Grade Citizens’ for Not Complying with Mandates

#ExposePharma",""
"1433349961681354754","Good morning!
Swam for the first time in a week!

Going to get vaccinated for the third time tomorrow! If there will be no major side effects might stream on Friday or Saturday.

Will be continuing Super Mario Sunshine on Sunday!

 #おはようVtuber　#Vtuber   #新人vtuber #ENVtuber",""
"1408654860539633666","First Polk County vaccine lottery winners announced",""
"1443243227071467521","Real life consequences suck don’t it anti vaxxers not vaccinated lose your job not vaccinated professional athletes don’t get paid for the games missed (NBA) play stupid games win stupid prizes",""
"1432752930231304201","If vaccine passports come to the UK, and they will. We need to mobilise.

Mass non-compliance.

Protest as frequently as possible.

Vaccinated and unvaccinated must unite against vaccine passports.

They are the end of bodily autonomy.
#UNITEDWESTAND #novaccinepassportsanywhere",""
"1412315086874570753","*COVID-19 Vaccination Update*

*India’s COVID-19 Vaccination Coverage exceeds 35.75 Cr*

*More than 45 lakh Vaccine Doses administered till 7 am today*

*More than 10.57 Cr Vaccine doses administered in the age group 18-44, so far @MoHFW_INDIA",""
"1440823662655860742","1/ We have received some abusive messages from people about our requirements for in-person attendees to provide proof of vaccination. We outline the reasons why we are requiring in-person attendees to be fully vaccinated in our email to our mailing list.
#StickItToCOVID",""
"1410048510368501764","@sporeMOH Dear sir/ madam have Registered 2-3 times , still haven’t got any sms confirmation for vaccination . Few of my age group has got notifications &amp; vaccinated . Kindly advise .",""
"1448002799254507522","Fresh News: 

New York must allow religious exemptions to COVID-19 vaccine mandate, judge rules",""
"1375892389777141761","It's *almost* like these people don't want what's best for the USA.

Far-Right Extremists Move From ‘Stop the Steal’ to Stop the Vaccine",""
"1392917699722833924","🇺🇳🇻🇪 | Ciro Ugarte, director del Departamento de Preparación para Emergencia y Reducción de Desastres de la #OPS, aseguró que las vacunas de Covax llegarían a #Venezuela a mediados o finales de junio: «Es probable que sean de Johnson &amp; Johnson», dijo. #13mayo",""
"1438231146421235712","Movies in the Coastal Theater this weekend - Soul and Black Widow; 6pm and 9pm Friday and Saturday; $2 with free popcorn. No cost for those who are participating in the Vax to the Max program. @CCU_RHA @NrhhC",""
"1428063494398779395","This whole having to get vaccinated just to live is rubbing me the wrong way … it really feels like I’m being forced to do something I don’t wanna do and ION LIKE DAT!!!!",""
"1429715695315689472","Coronavirus update for Monday, August 23, 2021 😷
‼️ Zeman supports mandatory vaccination if there's a new Covid wave
‼️ Entry rules change for Brits and some other vaccinated non-EU nationals
‼️ R numbers drops back under 1.0 after two weeks",""
"1424754488678752265","Jamaica don’t need to go the route of mandatory vaccination. Have in place restrictions for unvaccinated, lift the curfew and other measures for fully vaccinated people.",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1402026972172128257","Our planned vaccinated summer trips now finished, we are moving into our next phase of vax summer: running an ad hoc family &amp; friends hostel here in the mountains. We bought a twin size bed in preparation.",""
"1414920895555014665","Aap log bhi apni family Ke Sath vaccinated Ho jaaiye

 #StrongerTogether",""
"1393052266643410945","#OnThisDay,in 1796 Dr. Edward Jenner,administered the first recorded VACCINE by inoculating pus from the cowpox blisters of a milkmaid,on an 8 yr old boy named James Phipps.

Vaccination is safe,even an 8 yr old boy knew about it 225 yrs ago !

#VaccinesWork #COVID19Vaccination",""
"1436073352729403392","Here we go all about war on the UN vaccinated  resist now before it is to late. do not i repeat do not take the jab  just mask up  and social distance.  #biden",""
"1421048468731170817","Discover the 9 best Samui Extra Plus hotels (aka alternative quarantine in Koh Samui):

➜ 

What’s Samui Plus? The first phase of Koh Samui’s reopening to fully vaccinated internationa",""
"1396115278132662277","@erinotoole we need you to come out with a solid plan for opening borders!! No vaccine passports as we know this is totally illegal per Nuremberg!! #NoToVaccinePassports",""
"1401144658227388421","I don’t believe in Vaccine but, teri nazron ne dil ka kiya jo haasar asar ye hua..🎶",""
"1375821562193006597","Oh ho the UPS wagon is a coming down the street

I wonder what it has on board

Oh ho the UPS wagon is a coming
I wish, I wish I knew what it was for

Am I getting a vaccine from Texas?

Perhaps nasal swabs from Kansas
 
The KKK has bought a statue for the Capitol steps!
#lyrics",""
"1392842632485814272","'O Bolsonaro ignorou a Pfizer num ato criminoso.
Infográfico mostra linha do tempo desde a indiferença à oferta até o fechamento da compra de doses.'",""
"1432655297244508160","2nd Pfizer jab done and dusted. At @LifeHealthcare_ Wilgers. Fully vaxxed now. Except for the part about waiting 2 weeks before I'm fully immunized. All good now. Thanks to the Healthcare workers. And all who made sure we get vaccines.",""
"1394336828182966272","Mudar pra europa
Expectativa: vacinar primeiro que todo mundo
Realidade: o povo no brasil, que começou a vacinar muito depois e recusou vacina e o caralho, vacinando COM PFIZER QUE SAI AQUI DO QUINTAL DE CASA primeiro que eu 😀",""
"1400057713405706241","Remember that in The Bell Jar, Esther sees the world divided into people who have sex and people who don't? 
This summer, I see it divided according to people who got vaccinated and people who didn't (I still belong to the latter).",""
"1421662762451841026","@YNB My work has reinstated wearing a mask at work even though I’d say 85-90% of us are vaccinated and I’m totally back to making full-time when I leave my sanctuary.  Not surprised but disappointed in a lot of people right now.",""
"1418522465354096643","Una scritta pericolosa tra via San Zeno e via Buonarroti a Pisa. Vergogna all'autore e a tutti i no vax che vanno combattuti e denunciati. Vaccinatevi",""
"1446891539700015113","Acosta: We live in separate worlds now. We don’t agree on the same facts anymore. We can’t even agree on wearing masks or getting vaccinated to end this pandemic  08",""
"1419666343859605510","Major medical groups call for employers to mandate Covid-19 vaccines for health care workers",""
"1383123698727542792","I think they accidentally gave me the Spider-Man vaccine because I feel like stronger and taller and like faster and I wouldn't really mind if they accidentally gave it to me its cool I wouldn't be mad at them for doing that on accident but yeah",""
"1396859027397689352","So, I got my second Covid shot. Was able to get the shot early cause they care more about getting you vaccinated on the scheduled day than what time you come to get the shot. Got to love Costco Pharmacy. Anyways, I won't be considered fully vaccinated until 2 weeks from now.",""
"1385183356518871041","COVID-19 vaccine registration for 18+ years to begin on Co-WIN from April 28",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1426676330402308100",".@POTUS @BorisJohnson @emmanuelmacron @palazzo_chigi @EUCouncil @RegSprecher @ScottMorrisonMP the world needs #COVID vaccine access now. The #G20 must step up to ensure #VaccineJustice for all by sharing 1 billion doses through COVAX by September and 2 billion by the end of 2021.",""
"1439933762859634691","Opinion: What vaccine inequity means if you’re a young woman in Uganda",""
"1401151868999512064","Ore 16.20
Cinecitta' 
Ho appuntamento con un certo signor PFIZER .... 😛😛🌈",""
"1391023679245459456","EU leaders criticize Biden push to waive COVID-19 vaccine patents: Not a 'magic bullet'  Clearly, Biden is out of step with the world.",""
"1394348766229147658","A Final Warning to Humanity from Former Pfizer Chief Scientist Michael Yeadon  via @BitChute",""
"1395614083882254337","ल Covid 19 को Vaccine आको छ लाउने जति आय हुन्छ 🕉️🍁🇳🇵💚नेपाल मै बनाको 🙏
#marijuanist",""
"1431072877550391297","Change of plans: Feds to recommend COVID vaccine boosters after six months instead of eight",""
"1396061854540173314","How fucking pathetic is it that we have to bribe Americans to get the vaccine? Give me a fucking break. 

We need a vaccine for stupid.",""
"1426675944887099399","Just remember what #Democrats were saying about the vaccine when #Trump was in office. Now they want you to believe that it’s safe and blame Trump for people not wanting to take the #TrumpVaccine",""
