"id","text","label"
"1421759274833924098","In the news in the American Empire: Biden Imposes Sanctions on Cuba, Says ‘There Will Be More’ &amp; Florida Records Highest-Ever Daily COVID-19 Case Count, More Than 21,000 as Republican Gov. Ron DeSantis has resisted mandatory mask mandates and vaccine requirements. More 2 come.",""
"1418584419271589890","Good morning!!! Pelosi did her job, select committee will do theirs, I am vaccinated and coffee is strong this morning!!! Hello Friday!",""
"1415227800261386241","Are Covid-19 vaccine passports fair?, Travel News, ET TravelWorld",""
"1375809275172429825","About 18-19 post 2nd Pfizer dose and both my wife and I have been completely symptom free to this point. Unless something was going on while we were sleeping. I know side effects vary for everyone, but that’s been our experience.",""
"1396013073660399616","My fellow vaccine havers...did it feel like you tore and sprained muscles and tendons in your entire arm, like 6-8 hours later.",""
"1394243835958530049","Oh my God wait ima be fully vaccinated in June I might be able to go to my first pride parade omfrog /pos",""
"1434880075653058564","Today, #LaborDay is my first day back to work after having COVID-19. Thankfully, I'm vaccinated so I was protected to an extent. I think if I hadn't been, I likely would have ended up in the hospital.

Let a motherfucker come at me today, disrespect me and my coworkers today.",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1439291046194724866","My mom had an exposure to a covid positive person and is now presenting symptoms. She is vaccinated but I am still very stressed out. She’s about to get tested. 😔 I might be a bit of a wreck today and kinda ia.",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1434882331764920328","Is time to start testing the vaccinated like AIDS patients.

No really, they have diminished T-cell counts.",""
"1378010112007241733","The pharmacist says we got the Johnson and Johnson vaccine and his main issue is people signing up for multiple slots so they have to go and call every single person that did it cuz they’re signing up for 3 and 4 time slots.",""
"1389227246011965447","COVID-19 Vaccination appointments available at CVS near KENSINGTON, MD. Sign up at  2021/05/03 14:36:00",""
"1382195001656942597","DPR muter2 dgn alasan sana sini sebenarnya nggak ada yg mau di vaksin, tp lucu kalau dia menentang, DPR ikut menyetujui UU 6 2018 [karantina] yg terbit 2 th sblm plandemic gov dpt bocoran dr kabaL daVoS, spekulasi anggota DPR yg mau memilih vax Nusantara",""
"1432395869526102017","Now that #NewZealand has 1 death from vaccine will they close down the whole country like they did after one case of covid??",""
"1424754754689716230","""We Want our Freedom!"" 237,000 Protest Vax Passports in 180 Cities in France!  via @gatewaypundit",""
"1384821116296912896","📌 ESCANDALOSO: Pfizer no se responsabiliza de los efectos secundarios de las vacunas. ¿Y ahora qué? ¿Siguen Ud. estando seguros de vacunarse? ¿Se compraría Ud. un mísero microondas que no tuviera la garantía de la empresa que lo fabrica? En fin, cada cual es libre ⬇️⬇️",""
"1409672051741257735","Today kene teman bdk ni @mierah_AR cucuk vaccine hmmm smlm mc arini kene teman org g vaccine...",""
"1419715048226885637","Medical groups call for mandatory vaccination of U.S. health care workers.",""
"1419357542849863682","Astonishing.  While urging we all get vaccinated, a chance to set an example is missed.  Why?  See :  Biden administration not mandating COVID vaccines for White House staff, Psaki says",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1394415647547928582","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1412319591670374403","HIV vaccine trial launched at University of Oxford in bid to end ‘40-year wait !’
..",""
"1432394113471717381","Dr. Fraudci can stick those school vaccine mandates up his ass, by the way...",""
"1402024275633180675","The Use Of Pneumonia Vaccine For Prevention Of COPD powerpoint presentation help",""
"1375031575679754244","EU's 'most embarrassing' day: How the story behind the vaccine factory raid unravelled",""
"1391010914430865409","'I Feel Alive Again:' 103-Year-Old COVID Survivor Gets Vaccinated : Goats and Soda : NPR

""I feel I am unchained now. I feel alive again. My fear is gone. My whole family is vaccinated. I encourage everyone to take the vaccine,"" he says.",""
"1402714837143195649","Lovely to see @KianEganWL talking though his vaccine journey. It's always really useful to see people of influence talking about getting their vaccines so that, hopefully, other people will get it too. Good on ya! ❤️ #Westlife",""
"1422086047056400389","@SMQureshiPTI @Zhchaudhri 
@MoFAmv 
Totally disappointed with Sop’s, rules and procedures. 
Standing at door of foreign office lhr and look at sop’s and on top of that they are asking for fully vaccinated certificate for entry. 
I’m not allowed because i’ve…",""
"1377734744834723845","L’ex vice-président de Pfizer à l’AFLDS : ""Il est tout à fait possible que ces vaccins soient utilisés pour une dépopulation à grande échelle""  via @reseau_internat",""
"1448611628275179520","Some people "" I don't support vaccine mandates""
Same people "" I support mandatory vaccination for children ""

Me "" Are these confused people "" ?",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1442520288931946500","Pfizer Is Days Away From Asking For FDA Approval Of COVID Vaccine For Kids",""
"1395399793615253505","@CNN Live: Anti-Vaccine people There is no Vaccine for ignorance and stupidity it’s in their DNA not even God can help those people...",""
"1446075042912038913","Australia - 🇦🇺Southern🇦🇺 Land🇦🇺 NEWS
·Some Queensland police have resigned over the vaccine mandate while others remain defiant.",""
"1418524858124800000","From NHS Public Health England

Against Delta Variants - for both Pfizer and predominantly AZ (mainly use in UK)",""
"1405614901872185345","*annoying things people say during the p4ndemic* #1
'I think the C0r0na V1rus is a load of shit, but I had the vaccine anyway because I want to be able to travel' 
If you keep allowing them to control your movements they will keep doing it.",""
"1400219492932796416","REFORÇO À VISTA: BRASIL RECEBE MILHÕES DE DOSES DA PFIZER  via @YouTube",""
"1447996603629965317","Help me understand why the Texas Governor, who tested positive to COVID-19 will not enforce vaccinations.  He admits that the vaccine is ""The COVID-19 vaccine is safe, effective, and our best defense against the virus.  It makes NO SENSE.",""
"1382396330945961984","Putin receives second shot of COVID-19 vaccine  via @YahooNews",""
"1413229750869450756","There ought to be a vaccine for liberals. Two rounds of shots and their common since comes back. Of course one hr of CNN news  would mean two or rounds.",""
"1388501737665794049","Next Election make them Struggle for Votes Just Like how all are struggling for Beds, Oxegen , Injection and Now Vaccine also...",""
"1430247545750507526","Dr. Francis Collins, director of the National Institutes of Health, said he doesn’t anticipate a COVID-19 vaccine for young children until the end of the year.",""
"1435808056101715971","Cae de forma notable la efectividad de Pfizer contra Delta, según un estudio  vía @diarioas",""
"1396140931347271681","Pandemic hit so many countries but

Canada PM didn't cry

US president didn't cry

Italy PM didn't cry

UK PM didn't cry.

Why did Modi cry?

He failed as a leader.

India need vaccine and not your tears.

Please do something or resign.

#CrocodileTears",""
"1396132534757564418","Associate Director, Clinician Medical Monitor (MD Required) - Pearl River, New York - Pfizer #ScienceJobs",""
"1392845726036598785","#AsktheDoctor Getting headache after 6 hours of vaccine Covishield is it normal?? It tends to move from right to left of head and sometimes reduce and happens again.",""
"1400814902340722688","The second dose of the COVID-19 vaccine helps to provide longer-term protection.

Don't delay in getting your second dose when it is offered to you:",""
"1425505931069120513","Para ""agilizar vacunación"" en México, EU donará 8.5 millones de dosis de Moderna y AstraZeneca

Ayer Marcelo Ebrard aseguró que la vacuna de origen estadounidense, Moderna, sería próximamente validada por la @COFEPRIS 
A ver si no se les ocurre donarla a otros paises

Y nosotros?",""
"1400059369845190656","SINISTER: EU Proposes Post-Pandemic ‘Digital Identity’, as Vaccine Passport System Goes Live",""
"1408971544689364993","THE DUMB LITTLE SHITS ARE GOING TO DIE ANYWAY FROM THE VACCINE IN SIX MONTHS SO FUCK EM",""
"1425475846421327880","👏🏼YES!👏🏼
California to mandate vaccines and/or testing for teachers",""
"1398208920661807107","Only 11.4% have been vaccinated with 1st dose &amp; only 3.1% have been fully vaccinated till 26th May, 21.

How many are still left? We all can imagine. Even with this ratio, the Modi government is risking the lives of students of class 12th NSUI demands #CancelExamsSaveLives",""
"1430261761429540866","Pfizer CEO says COVID-19 vaccine-resistant variant likely to emerge 

So what is the point of vaccine passports?",""
"1400814889279578114","Join @RIHEALTH's Office of Special Needs and RIPIN for an upcoming RIDOH Town Hall: COVID-19 Vaccine considerations for youth and caregivers.

June 9th from 3:00 to 4:00pm over Zoom!

Register here:",""
"1385628265562443776","LOL just heard my upstairs neighbours screaming... Apparently they got a vaccine appointment 🥲 Meanwhile my screen says 9 hour wait...",""
"1411008721698934791","*Dis time around anybody wae curfew ole na street na Vaccine we dae gee am*
🥱🥱🥱🥱🥱",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1449892494360006665","Cops had zero issue with fining and arresting people protesting vax mandates until they were forced to do the same",""
"1386696985072345089","Kampuni ya dawa ya Marekani ya  Pfizer imesema, imetambua kutolewa kwa chanjo bandia ya coronavirus huko Mexico na Poland.
Dozi hizo feki zilinaswa na na mamlaka katika nchi hizo mbili na kuthibitishwa na vipimo kuwa ni bandia.
#DARMPYABLOGUPDATES",""
"1432398963077001221","Care homes are warning of an imminent staffing crisis due to the mandatory vaccination policy which comes into force on November 11th. #vaccine #Covid19",""
"1394346979266764800","#IndustriaFarmacéutica | La 💉 #vacuna de Pfizer podrá guardarse descongelada 30 días y no 5

👉 La EMA ha emitido una actualización tras haber analizado los nuevos datos aportados por las #farmacéuticas",""
"1446065273644191751","It’s disappointing that President #Biden has yet to respond to letter from dozens of human rights &amp; other advocacy groups urging him to back a $25 billion investment to produce 8 billion #COVID-19 vaccine doses within a year. Biden’s leadership is critical on this issue.",""
"1417677483042918400","Covid vaccine status feature on NHS app reveals plans for domestic use",""
"1394345145542201344","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1400219313605390344","PETITION: No to mandatory vaccination for the coronavirus",""
"1451929347519045636","Tom Basile comes out against vaccine mandates and religious leaders fecklessness in defending our rights. His wife (a doctor) was suspended and awaiting termination for simply exercising their constitutional rights under the #1A. Thank you Tom! 💯🇺🇸",""
"1435810896077541377","i will never get over the CDC deciding to announce that vaccinated people don’t have to wear masks… was it really that difficult to foresee what was bound to happen when they did that? was it really that difficult?",""
"1417200679542673409","#JenPsaki Mocks #PeterDoocy Question on Biden Asking Trump to Do a Vaccine PSA: He Shouldn’t Need an ‘Embroidered Invitation’",""
"1439291772446838789","@HEB If I got the COVID vaccine at a HEB store in Texas, is there a way to get some kind of digital certificate?",""
"1394402302396702721","So @lbc when are you going to make a statement on Shelagh Fogarty and her incitement of the vaccinated against the unvaccinated? This has to be one of the most shocking media comments I have ever seen! Absolutely abhorrent!",""
"1403259832191254528","I got my Second dose of #vaccine 💉 Today.  Let's get the vaccination done.
 #indiaagainstcorona 
#vaccinationdone✔️ 

@pradipsinhbjp @CRPaatil @bhikhubhaidbjp @PrakaashGurjar @DrPrashantkorat @AmitShah @narendramodi @BJP4Gujarat",""
"1438120685902045192","Historical Flashback - Pfizer Tested Experimental Jab On 200 Children As...  via @YouTube",""
"1394257536811929603","Starbucks and Walt Disney World drop mask requirement if vaccinated",""
"1451934780992409607","Employers Beware: You May Be Liable for Vaccine Mandates",""
"1382393211587543046","The Ministry of Public Health has announced a major milestone for the National COVID-19 Vaccination Program with more than 81 percent of people over 60 years of age having now received at least one vaccine dose since the start of the program. #QNA",""
"1451467273667940356","Just took my second vaccine and now I'm kind of scared...",""
"1406570328718024709","WHAT?! Fauci Partnered With Moderna On Vaccine | Dr. Maria Ryan | Ep. 144  via @YouTube",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1400724941130117122","Second doses of the vaccine are now being brought forward. 

If you had your first dose in Bolton more than 8 weeks ago – call any of these numbers to book: 

☎️01204 462125 
☎️01204 462157
☎️01204 462030
☎️01204 462028 

Phone lines open Mon-Fri  8.30am - 5.30pm.",""
"1443007219830824964","So WTF 
Pfizer documents: unvaccinated people can be exposed to experimental mRNA from vaccinated people; frightening adverse reactions - The COVID Blog",""
"1392511074323292168","An Unnecessary Problem

The scarcity of COVID-19 vaccines across the developing world is largely the result of efforts by vaccine manufacturers to maintain their monopoly control and profits: 

Get The Inside Opinion

This &amp; every Wednesday",""
"1372550152574099459","kinda weird how a law firm is requiring the vaccine but most hospitals aren’t🤧",""
"1391006674094215171","Got my #trackingchip on Thursday.

BTW, the #COVID19 vaccine tracking chip does not come with built-in WiFi. I looked it up and it's just a conspiracy theory.",""
"1451493857145786383","#Covid19UK #VaccineCentury  ""Instead, mandatory vaccination of certain groups in the community, and significant disadvantages for those who refuse to be vaccinated, is driving increases in vaccination uptake."" #antivaxxers",""
"1380697510377754624","A calculation to determine the threshold for herd immunity: Vc=(1− 1/R0)/E. ""Vc"" is the proportion of people who must be vaccinated, ""R0"" is an estimate of the number of cases spread from the an infected person, and ""E"" is effectiveness of a given vaccine against transmission.",""
"1386393070707429376","COVID-19 Vaccination appointments available at CVS near WYOMISSING, PA. Sign up at  2021/04/25 18:54:00",""
"1384555802338398210","‼ VACUNACIÓN - La Ciudad administrará 402 segundas dosis de la vacuna este miércoles 
Serán dosis de Pfizer llegadas en las últimas horas ⬇️ 
 
#CeutaTv #Vacunación",""
"1412483242935173122","Vacunaron con 2da dosis a mi tío. Ya tengo 8 parientes fully vaccinated (?)",""
"1397941073134055427","Today most of the private hospitals in Mumbai got a Vaccines. If private hospitals can procure vaccines why can’t state of Maharashtra?? How many 18+ people are vaccinated in rural parts of MH? Lockdown can’t be the solution forever #VaccineForAll #NoMoreLockdowns",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1382968952972713984","Pretty cool that the Padres released additional seating in certain sections if u have proof of being vaccinated or had a recent negative test.",""
"1431346945369333764","Woman goes viral for tweeting her friend’s alleged (and BONKERS) reaction to the AstraZeneca vaccine  via @twitchyteam",""
"1382967570387570689","CDC reports 5,800 COVID-19 infections, 74 deaths in fully vaccinated people",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1442791706458566656","What share of the population has been partly or fully vaccinated against COVID-19? #TREToday",""
"1396176181079253004","Anthony Fauci said he thinks universities, cruise ships, and airlines will require proof of COVID-19 vaccines before letting people in",""
"1418105445986750466","The Department of Social Development is aiming to vaccinate over 240 000 of its workforce by the end of this week as South Africa enjoys an uptick in its national #COVID19 vaccination rollout during the past few days.",""
"1393676647157706756","Children ages 12 to 15 are now eligible to get a COVID-19 vaccine in CA, but not every parent is racing to get their child inoculated.",""
"1447989696982835205","Stop by our weekly walk-in COVID-19 vaccine clinic at the La Pine Library for the FDA approved Pfizer vaccine. We also offer Moderna and Johnson &amp; Johnson. For more information, visit:",""
"1384954882587832321","EU suffers fresh vaccine turmoil as French producer snubs VDL – jabs to be made in UK.",""
"1384495181597184002","Thank you to education partners for working with @regionofpeel Public Health and mobile outreach clinics on a “pop up” this past weekend that vaccinated over 330 special education teachers and workers – no pics but our community effort made it happen! #communityforlife",""
"1398367997660704769","Twice I've been turned away from getting vaccinated and I don't have any fight left.  I just want to die.",""
"1386704409078374404","French pharmaceutical giant Sanofi said Monday that it would help Moderna produce its cutting-edge Covid-19 vaccine in the United States, as it pursues development of its own jab for the virus at home. | @AFP",""
"1379909228010213380","if you’re reading this it’s not not too late, vaccine brand memes are objectively unfunny and you will not be the one to change that",""
"1375055531438641155","Marc Jacobs gets vaccinated in sequined shorts and a leopard print trench coat – Times of India",""
"1423386505528152065","NY teachers union oppose mandatory vaccination but yet all children have show vaccinated to enter school! Can that union be anymore stupid?",""
"1417811757922279426","Second Pfizer today. Head feels pretty heavy. Will let youse all know how many hours of zzz’s this one is going to be.",""
"1408969145086054404","@Udel  REVERSE YOUR MANDATE ORDER! @ChrisCoons 

NOT MAKING HEADLINES: CDC Officials Admit More Hospitalizations of Young People from Vaccine than From the Actual COVID Virus - Including HUGE Number of Heart Problems Reported  via @gatewaypundit",""
"1437086316219535363","FFS
So they would rather give a baby COVID than get a vaccine?

A hospital will no longer deliver babies after staffers resign over coronavirus vaccine mandate",""
"1433594606814380038","Georgia breaks record for number of patients hospitalized with COVID-19

@GovKemp needs to enact a mask mandate for us.  Give us a vaccine mandate!",""
"1442779575096733706","MNDAA medics provide covid vaccines to villagers in Monekoe, Northern Shan State,where heavy clashes broke out since Aug. MNDAA have vaccinated 791 people this round. They are one of the EAOs in NSS providing vaccines. #Sep28Coup   #WhatsHappeningInMyanmar",""
"1411281144788684801","As of yesterday the cdc said that children should not be vaccinated for Covid to many children dying from the shot 😞",""
"1392066253532155906","KRG drugs regulator tracks side effects in COVID19 vaccine recipients",""
"1390784899506900992","Dawg that lab rat vaccine shit really got me heated lmao like fam 😂 wtf",""
"1405932561675718657","""A friend, fully vaccinated February (Pfizer) caught the delta variant (confirmed through sequencing) at the end of May&amp; was sick enough2 go2 the ER. Please be careful out there, everyone. Vaccines R SO important, but please let my friend’s case be a reminder thatR not 100%.",""
"1389485989886824448","The FDA is expected to OK Pfizer vaccine for kids as young as 12 years old by next week",""
"1388398029158428672","That second dose of my vaccine plus two margaritas had me knocked out at 5pm now I’m just up &amp; go back to sleep 😭",""
"1372535736600301572","I've just posted a new blog: India coronavirus: Can its vaccine producers meet demand?",""
"1421044338272784387","isipin mo ttropahin mo tas pagseselosan mo? aba’y sira pala ulo mo, ipa vaccine mo yan ti",""
"1396064929103323137","More than 90% of Britons develop antibodies to coronavirus after having one dose of the AstraZeneca or Pfizer vaccines, and almost 100% do so after their second jab, research shows.",""
"1442490247246278665","CDC: 7,899 reports of death among vaccinated, vaccine not necessarily the cause",""
"1396561211521634314","So you as you, you didn’t know that the vaccine has Covid in it? Make lisaachi…..",""
"1396106115453173767","We've come a long, long way since VAX started at end of Dec- 4,595 shots on 12/30 &amp; 190,129 on May 21st. Finally!",""
"1436090982810873879","The government can make it illegal to make and sell drugs, arrest people for life sentences over drugs but… can’t make any laws about the COVID vaccine which could save lives…",""
"1419251495849979908","COVID: The Reason Cases Are Rising Among The Double Vaccinated – It’s Not Because Vaccines Aren’t Working #SmartNews",""
