"id","text","label"
"1436072053573029889","Excellent news:  Biden administration to extend vaccine mandate to U.S. companies 🇺🇸",""
"1431665424362520582","Japan probes two deaths after jabs from tainted Moderna batch",""
"1423927129910259715","je vais avoir le deuxième shot de pfizer sur mon premier jour de regles 😀 déjà atroces a la base",""
"1431352714114441217","The NBA will require any employee in contact with league officials and players to be vaccinated this season. 

-@AP

#COVID19 #NBA",""
"1380685209851494400","the cosmic bond between me and the emt who gave me a hug after crying at her vaccine station for 10 minutes",""
"1438932847683801091","24 .@gop state attorneys general signed a letter calling Biden's vaccine mandate 'illegal'
Just because you say it doesn't mske the Federal Mandates illegal.
  via @Yahoo",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1373149440949821441","Kanye West after he gets the covid vaccine #UnusualVaccineSideEffects",""
"1389090076072701952","Public figures who contributed to Vaccine Hesitancy, yet escape all accountability - Part 1  via @hindupost",""
"1401715604348936198","If you wouldn’t force anything else on anyone, how is forcing a vaccine on people any different?",""
"1403256880898752515","Ramdev says he will take Covid vaccine despite claiming that yoga, Ayurveda protected him -",""
"1421429479251931142","@stickerjock 

is it alive? is it yours? is it vaccinated?

is it's your pet ferret, ask your vet to let you know as soon as a COVID vaccine is available for them. 

a lot of pets can catch COVID but, as far as i know, ferrets are the most likely to give it back to humans.",""
"1409779715997642753","#RT @dhuvasmv: India ge hiley vaccine program gai olhuvaalany, COVID vaccine nudhee fonuvany E-certificate",""
"1450845244262649858","CDC study: Pfizer vaccine is 93% effective against the introduction of COVID-19 in adolescents",""
"1409716854667546625","UK: Most of the People Dying from COVID Today are Vaccinated -- But Please Continue to Take Your Vaccine  via @gatewaypundit",""
"1430894105731604493","Barnet's vaccination bus will be at Brent Cross Shopping Centre today between 2 - 7pm giving Pfizer jabs to over 18s. 

Just walk in...no appointment necessary. Please do not attend if you have tested positive for COVID-19 or are self-isolating.",""
"1419711633446813699","#persconferentie
Wat ik wel eens zou willen weten is het volgende .
Van de gevaccineerde mensen die zijn opgenomen in het ziekenhuis 
 1)hoeveel %geheel gevaccineerd. 
 2) hoeveel % heeft moderna gehad 
 3)  hoeveel % heeft astra zenica gehad 
  4) hoeveel  % pfizer .
Enz enz",""
"1396052852917694465","If I want to take second dose from COWIN is it possible? Since Cowin shows that I am not vaccinated and how do they know I am vaccinated as it has no records Aadhar card, it has different reference number of COVA and COWIN @MoHFW_INDIA @HealthPunjabGov @capt_amarinder",""
"1385912137898409985","@narendramodi government will continue to provide #COVID19 vaccine free to states",""
"1441770395737083907","A Whistleblower Just Blew The Whole Vaccine Lie WIDE OPEN! – Daily Headlines",""
"1422099671032360964","Saw a 40 yr with PVCs, NSVT &amp; fall in EF post vaccination being worked up to rule out vaccine induced myocarditis.

Those clamouring for mandatory vaccination status in India should also demand a robust VAERS reporting system first.",""
"1405351877613559808","@rajnathsingh Sir, Is there a plan to vaccinate immediate family of armed forces in the line of duty (living in campuses &amp; outside). It makes sense to put them on priority vaccinations list in return of the selfless service to the country. To keep one thing off their minds.",""
"1395610904511885313","My arm hurts from the vaccine but you know what’s gonna fix it? #BTS_Butter",""
"1405928893446508548","Please make it true and soon that vaccinated people can travel to amber countries and not have to quarantine",""
"1391679454880034817","was in deep talk with my sis for abt 1.5hrs over the phone. 1 of my advise to her; whatever our parent did/how they treat us when we was child is not a pain or wound that need to be remembered but as a vaccine which make us stronger today! - suddenly come out from my mouth 😅",""
"1449242271233228800","FDA Advisory Committee Recommends Booster Shots Of J&amp;J Vaccine For All Adults",""
"1449919559926960128","Delta Air Lines ditches ""divisive"" vaccine mandate for employees",""
"1417165121378525190","Full vaccination required for entry to English nightclubs by the end of September. How have the government incentivised the young team to get vaccinated? By opening nightclubs last night.",""
"1438941041109999622","The Covid-19 vaccine allows your teenager to continue with their normal routine and their education, keeping their lives on track. Encourage your 16-17 year old to book theirs today. For more information go to:",""
"1405619639040626688","VACCINE CLINIC: Today is the last day of the vaccine clinic at the Spokane Arena. If you’re wanting to get your shot, you’ll have to head over before 5 tonight. Regardless, SRHD tells me the effort to get people vaccinated is far from over. @kxly4news",""
"1439930714984747009","Pfizer’s COVID-19 vaccine works for children ages 5 to 11",""
"1441226734175621120","Maybe vaccine hesitancy is a valid response to mandatory vaccination since  the global pharmaceutical community demanded special immunity from lawsuits associated with vaccine-related adverse events. Is it reasonable to participate in such a program before all the science is in?",""
"1401171808179478529","Tag போடுற எத்தனை பேரு Vaccine போட்டீங்க ? 

#GetVaccinatedSoonIndia #Master",""
"1384214586144923649","COVID-19 has meant very strict adherence over the last year+ for me &amp; my attentive family💕I am fortunate Multiple Sclerosis has not dominated my life over the past 10 yrs but last week’s vaccine was accompanied by an F&amp;@# ya &amp; a fist pump 👊🏻 #ahs #vegreville #mutiplesclerosis",""
"1388502582889488384","My youthful better half Mrs ianfnelson got her first vaccine shot today 😊",""
"1430878374180818944","No government vaccine passport in Ontario? Toronto company builds app anyway  via @CTVToronto",""
"1390133733953396737","I'm live now! Killa vs COVID vaccine and I'm going to let you guess who is winning.


#EscapeFromTarkov @bstategames",""
"1421040099991691269","tinyMovieStar has another vaccine shot scheduled for today. I’m sure it will be followed by a lot of drama.

And, yes, I will be the one performing “Drama!”",""
"1378247761531965440","The GOK has banned the importation,distribution and administration of SPUTNIK V covid-19 vaccine in the Private Sector  in favor of AstraZeneca .But for us to achieve the HERD IMMUNITY  we need  atleast 90% of the general population Vaccinated.
Nonetheless Vaccines Work",""
"1417159232109957120","@billboardcharts may vaccine schedule pa ako bukas ng 8am. Ano ney? Ang shugal!!!",""
"1394422103844311040","Pizza party and a day off school for every kid who gets a vaccine 

Learn from shitty abstinence people at Catholic schools",""
"1379137685340745739","AT&amp;T, Comcast, Philip Morris, Walmart, Verizon, GM and Pfizer were among the most prolific.  via @HuffPostPol",""
"1442281634439467008","(Part 1) 9/25/2021 Miles Guo’s GETTR: Before the Covid vaccine and virus catastrophe arrives, 
our fellow fighters shall focus on the following key issues: 1) stay away from the CCP virus, 2) not get vaccinated,",""
"1409541558530084868","Surgeon who operated on young Italian vaccine victim: 'You have never seen anything like this'",""
"1419703355648192512","Patriots' Brian Hoyer may not see the season due to vaccine decision",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1442527351691165696","YOU WONT BELIEVE THIS!!! Facebook Vaccine Fact-Checkers FUNDED By Vaccin...  via @YouTube",""
"1390132496071729159","Pressure mounts on Australia to support Covid vaccine intellectual property waiver for developing nations ⁦@ScottMorrisonMP⁩  shame again ⁦",""
"1451501702343954464","'A modern miracle': Experts marvel at CDC data showing fully vaccinated make up less than 1% of COVID deaths",""
"1441231726106189834","On boosters, life-jackets (thanks @DrMikeRyan) and vaccine justice",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1405919234400526343","At Houston Methodist, conversational AI improves the call center – and boosts vaccine distribution  via @HealthITNews good to see success with tools like this",""
"1383130650362920964","i get my second dose of the moderna in a hour *loud groaning*

i’m very VERY happy about it but i am not excited for the pain...",""
"1443239465808506880","Plan to get vaccinated so that we can get closer to normal life. #Covid19UG #KijjaKuggwa #GetVaccinatedUG",""
"1388497130076086276","ขนาดลาวยังได้ Pfizer ถ้าไทยจะเอาเข้าทำไมจะทำไม่ได้ อีโง่!!! อีห่ารัฐบาล อีควาย มึงมันชั่วอะ มึงรู้ดีแก่ใจทุกอย่าง มึงมึงมันเหี้ยไง",""
"1427987109953089538","Do you think that domestic helpers should be compensated for their years of service if they choose not to take the vaccine and are let go? #MFGTwitterSpace #JabsForJobs",""
"1418065140268863489","Make No Mistake, Vaccine Misinformation Is Still Thriving On Fox News",""
"1409717100361306118","🌵 “La ciencia moderna aún no ha producido un medicamento tranquilizador tan eficaz como lo son unas pocas palabras bondadosas.” - Sigmund Freud",""
"1420131852220833792","Knew it was coming...""The CDC recommends that vaccinated people in some locations and in K-12 schools wear masks indoors""",""
"1416208004773552130","If you're vaccinated, this shouldn't matter. 
Unless you're admitting that the vaccine doesn't work? #PandemicOfTheUnvaccinated",""
"1420078677388316672","#Coronaviruspakistan once again increasing gradually in pakistan🇵🇰! Get Vaccinated to get rid of from this epidemic 😷! May Allah Almighty have mercy on us!🤲",""
"1405691896014442496","Se ve que el Perú le regaló el Machu Picchu a Pfizer.

Perú recibió este jueves más de 497 mil vacunas de Pfizer y el total supera las 5.7 millones  via @elcomercio_peru",""
"1389197217320288258","GERMAN HEALTH MINISTER SPAHN SAYS FULLY VACCINATED SHOULD BE EXEMPT FROM QUARANTINE ON ENTERING GERMANY",""
"1411275167624540165","it’s been one week since i had my vaccine and only now is my arm really starting to hurt 😭",""
"1397949228912103434","3 Reasons Why This Vaccine Maker May Dominate the European Market",""
"1385623085425086470","The issues that have arisen with the @JNJNews vaccine pale in comparison to its potential global impact. I was glad to share my thoughts with @ErinBanco @politico.",""
"1432344728226304014","Episode #197 - Professor Steven Pelech

Steven Pelech is a tenured professor at the University of British Columbia who talks about athletes (vax injury), testing for immunity &amp; what he's seeing at the Universities - the public pushing for mandatory vaccinations (strange)",""
"1423380586375360514","You know, there was a time when essential health care workers opposed mandatory vaccinations -- 3 yrs ago: Sept. 7, 2018: Ontario Nurses'Association Wins Second Decision on ""Unreasonable &amp; Illogical"" Vaccinate or Mask Influenza Policies  #onpoli #cdnpoli",""
"1374096809233154048","At this point we know who Covid affects, how to treat it, and we have a vaccine out. We should be pulling restrictions back. Not adding to them. 

The biggest joke in American history.

Anyone who has put a restriction on American citizens should be locked up. 

Pure stupidity.",""
"1416212204483866624","If any good has come of this #pandemic it is the development of #mRNA which may hold the key to stop diseases &amp; #MultipleSclerosis progression which afflicts my mom &amp; so many. “It is exciting”: Multiple sclerosis vaccine could be byproduct of COVID-19 tech",""
"1440818928238825477","Went to try and get vaccinated after not really wanting to the chick told me she didn’t want to open another vile and to try another time. kekd",""
"1394242770794070016","They are mocking.
Vaccines do not save.
Jesus (is the only vaccine that) saves",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1395393324559765505","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions  

Please Sign This Petition, thank You, most appreciative.",""
"1432640949994209280","Honourable IT Minister Sir, continue online classes till the end of September month for the safety of students,who were below 16 years and were not at all vaccinated @KTRTRS",""
"1409433544317755393","@ValtraceSupport @valenzuelacity
Good day po to VCVAX Management! I would like to follow-up regarding my schedule for vaccine po? Hindi pa din po kasi ako nakakareceive ng text untilnow. Thank you so much and looking forward for your response. More power!😊",""
"1425837707570212880","1/We are implementing mandatory vaccinations in the hospital I where I work. A co-worker told me he would be leaving rather than give in to tyranny and proceeded to inform as to every conspiratorial reason why people shouldn’t be taking the poison we call vaccine.",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1424763652851355650","1/ A thread on why vax passports are easy, and likely.

-""they are too difficult to implement""

Gov't has likely had these planned since the beginning. Even still, if you've been to a sporting or music event you've had to scan to get in. 10,000's do so every event.",""
"1378260266215948288","I’ve been saying for years that one day populations will be reduced &amp; if it isn’t done by war it will be done via vaccination. I tagged the old vax system as Soft Totalitarianism, now we are moving to Totalitarianism. Now a lead R&amp;D Pharma Dr is saying it.",""
"1402693233969348611","The top 22 states (including D.C.) with the highest adult vaccination rates all went to President Biden in the 2020 presidential election — and some of the least vaccinated states are the most pro-Trump.",""
"1403222142594990083","A Pfizer tava quase contrabandeando as vacinas dentro dos galões de defensivos agrícolas pro Brasil, gente.",""
"1432389598538305536","I think this proofs more than anything that vaccination is being tracked and as soon as something happens they suspend it.",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1393052987782696961","Most people are now vaccine eligible which means that in a short who,e, most deaths will be the unvaccinated. Sad but ...",""
"1373856622645231617","Efficacy of the ChAdOx1 nCoV-19 Covid-19 Vaccine against the B.1.351 Variant | NEJM",""
"1386190505076084739","plz sir cancell inter and 10th exams in this critical situation student face lot of problems. wearing mask for 3 Hours is impossible. if 1 student got Corona and all students family suffered .we are just 16 years old we don't have Corona vaccine also plz cancell exams 😭😭plz😭.",""
"1405709442574798857","Apparently it's more effective if one has one jab of each of the AstraZeneca and the Pfizer than it is to have 2 AstraZeneca according to one report from Europe.",""
"1430722577396273154","All these wars that our incompetent politicians get us in are fought by the sons and daughters of the working class and this is how you repay them? By forcing them to get an experimental vaccine that they don't want?

#novaccinemandate",""
"1392843878068334600","Bom demais estar escutando o presidente da pfizer falar sobre as quantidades de vacina rejeitadas e datas de tentativas negociações com o gov. federal. agora eu desejo a morte dos fiadores do genocídio com mais convicção, bando de filha da puta",""
"1417815195368501253","Health care workers in France who refuse to take the vaccine for Covid will be fired.",""
"1381131650155827204","COVID-19 Vaccination appointments available at CVS near ERIE, PA. Sign up at  2021/04/11 06:27:00",""
"1441845766407041032","@British_Airways next summer my fam would like to (hopefully) fly out to America. My fam is all double vaccinated but do under 16s need to have had the vaccine aswell (for my younger siblings)? I’m 16 and been vaccinated x1 too. What’s the vaccine rules for America entry?",""
"1378218806464614400","How much money will IMF give us for the vaccine when there is reduced competition for it locally? 🤔 It'll reduce the loan. Therefore, govt has to stop private importations until IMF releases enough cash for it to steal, or until it gets a cut in private vaccination programs.",""
"1428079981716926468","BREAKING: L.A. City Council has voted unanimously in favor of an ordinance that would mandate all city employees to get vaccinated against COVID-19. They voted after almost an hour of discussion.",""
"1387456827877515266","I got the same nurse for my vaccine &amp; he asked if I had a chance of being pregnant twice &amp; I kept saying no &amp; he said “Okay, so you’ve been a good girl since last time” 💀 UM SIR 💀",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1443252488224706562","Fascinating that the same media &amp; politicians who swore even moderates who spoke out against vaccine mandates, mass concentration camps, &amp; permanent vaccine passports were lunatic conspiracy theorists now try to gaslight that these things have always been popular &amp; the status quo",""
"1402110726949457920","Although the vaccines haven't been officially cleared for use in pregnant women, the CDC's principal deputy director said pregnant women should have ...",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1430253855422369793","If only there were some kind of vaccine that prevented COVID, or some kind of public health measures that could prevent it from spreading so quickly and killing Georgians….",""
"1420078553371193350","Well Kitty Cat, just get the vaccine #taleoftwokitties #vaccine #cats",""
"1382850002909745153","Israel is ‘petri-dish’ for vaccine passports, injections: ‘a new Holocaust’ | News | LifeSite",""
"1417931009929187329","With all the information available, its still so hard to believe that half our country chooses to be so ignorant. 😕

Doctor reveals what she tells dying COVID patients who beg for a vaccine after thinking the pandemic was a hoax.",""
"1423224194913947648","The Ontario Government should be requiring all students &gt;12 years old and all school staff to be vaccinated against COVID - Ontario is ducking the biggest thing that would keep students safe this fall: mandatory vaccination  via @torontostar",""
"1397953776032522241","National groups: Oregon business vaccine verifying ‘alarming’: If Oregon's policy remains in place or, worse yet, spreads to other jurisdictions, it will put America's labor force at risk,” the letter stated.  #guestpost #america #usa",""
"1373864336083591170","Yes, Fauci and Gates Do Have Ties to COVID-19 Vaccine Maker  via @JeremyRHammond",""
"1440822380163518475","Oregon Health Authority (OHA) reported 2,312 new COVID-19 cases and 26 additional deaths in its daily report on Wednesday.  Wow 41 cases in Benton county today.  Keep wearing your masks and get vaccinated too peoples now too",""
"1387450739547508739","At Walmart getting an oil change &amp; they asked me if I wanted to get vaccinated lol",""
"1377693510430818309",".@AlokPatelMD joins @ABCNewsLive for the latest on the COVID-19 vaccine rollout in the U.S.",""
"1436071620884447238","Never have done a poll - Let's see. 

Who agrees that people should be forced to get a vaccine in order to live?",""
"1441744304502837256","Top read &gt; COVID-19 vaccine supply: Africa’s proactive stance needs global backing. ISS Today by Stellah Kwasi @Nyanam #VaccineNationalism",""
"1424885662176718855","Less Than 0.01 Percent of Vaccinated Americans Developed Severe COVID Breakthrough Case, CDC Says",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1438378608498782212","Kentucky bride-to-be who hesitated to get vaccinated dies of Covid - NBC News",""
"1429704566854066176","The vaccine should required for insurance coverage if you get infected.",""
