"id","text","label"
"1395385490610688002","#RegionsAustralia Experts urge over 50s not to wait for alternatives to AstraZeneca coronavirus vaccine: Epidemiologists urge Australians over the age of 50 not to wait for alternatives to the AstraZeneca vaccine, warning of a ""false sense of security""…",""
"1427038371952709636","I'm not letting my kid go back to public school . Fuck that . Both the state and the county are all about this vax and mask bullshit , repeating cdc lies . They can fuck off . I'll find other means of an education for my daughter . I don't trust them not one bit .",""
"1411022044515479552","No but that time everyone was hot bc they started offering shit to ppl who get vaccinated but in the beginning of the pandemic we got a sticker 💀SOME OF US 💀💀💀💀💀💀",""
"1395389010311360524","CA: Vaccine appointments available at Walgreens EL MONTE from May 20 to May 23.  Sign up here, zip code 91731:
 (as of 02:38 PM UTC) #vaccination #CovidVaccine",""
"1393267904909647874","NY Medicaid will now pay $40 to administer the COVID-19 vaccine – an increase from the current rate of $13.23, according to a new guidance from @HealthNYGov.",""
"1398365032493236226","Once I'm fully vaccinated I'm laminating that shit, putting it on some kind of chain and wearing it EVRYDAY",""
"1439708338451791876","Covid-19: mais 2,2 milhões de doses da Pfizer chegam a Viracopos",""
"1389201112234971137","the fit + crystals for my second covid vaccine !! 🌱🌟💫💛⭐️✨🌿⚡️ i hope i find a squish in the walgreens like last time but idkidk",""
"1416662385604112386","Suppose here, like in France, it's decided those without the 💉 can't visit hotels, bars, shops, supermarkets etc.
Only the vaccinated can, right?
They all feel safe, they've had 2 💉💉.
But they can still spread it and kill each other.
😉🤫😉🤫😉🤫😉🤫😉🤫😉",""
"1392522965842079744","randolfe provando por A + B que a carta da pfizer OFERECENDO VACINA ficou sem resposta durante 2 meses",""
"1378023082540085256","I didn’t know the Johnson and Johnson vaccine was only a one time dose. 

Do y’all think it might kill me?",""
"1392850996263596041","Representante da vacina Pfizer é ouvido na CPI da Covid sobre contato com Bolsonaro em setembro",""
"1443019379843624969","Unvaccinated NBA Players Say Getting the COVID Vaccine Should Be a Personal Choice",""
"1436333525935050755","The Insane Vaccine Debate: Ben Domenech, publisher of the right-wing bastion ""Federalist,"" makes a rock-solid case for mandatory vaccination ~ ""We've had mandatory vaccine policies in the U.S. since before the Emancipation Proclamation"" @FDRLST",""
"1438119043089637381","Judge Temporarily Blocks New York Vaccine Mandate for Healthcare Workers",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1424107118932611082","Canada attaches label to Pfizer COVID-19 vaccine warning of Bell's palsy risk",""
"1375804234931707909","Susanna Reid flashed a thumbs up as she got her coronavirus vaccine (Picture: ITV)Susanna Reid has #breaking #news",""
"1373110672188395521","If you  are fully vaccinated against COVID-19, you do NOT need to wear a mask and lockdown at all. That is the point of the vaccine. There is NO evidence to say that after getting vaccinated that you will be reinfected or spread it. 

#FollowTheScience #FactsMatter #VaccinesWork",""
"1429558323825762304","I know everyone is using it as a wedge issue but from what I have read Trudeau and O’Toole’s vaccine mandate policy is functionally identical. Mandatory vax unless you get a rapid test on-site. The only difference is the messaging.",""
"1418265090218991616","En Veraguas el presidente Laurentino Cortizo llega al C.E.B.G Adolfo J. Fábrega en Montijo, donde el equipo de la Operación PanavaC19 desde muy temprano inmuniza a la población. 19,858 personas recibirán su 1era. dosis Pfizer durante esta jornada. @presidenciapma",""
"1414871900975681536","Argentine regulator approves trust for local vaccine production - Market Research Telecast",""
"1429573964045557768","Tak trust vaccine tu ka? Tak trust virus COVID-19? Even dah completed vaccine pun still rasa ada yang tak betul. 

As a frontliner. Sebagai rakyat marhaen, vaccine pun sebab no choice",""
"1415268460351918082","Tennessee officials have fired Dr. Michelle Fiscus, the state’s top vaccination official, who is speaking out against some of the state’s legislators who she says have bought into anti-vaccine misinformation.",""
"1405553561375809540","Sorry for not placing twitters but I was banned by twitter for a week for speaking out against the Covid-19 vaccine",""
"1405349448562081792","Experts want age limit for AstraZeneca COVID-19 vaccine reviewed after latest death - ABC News",""
"1397942100151312390","Canadians want to keep everyone out due to COVID but they sure seem to enjoy traveling to the beach in Mexico and getting vaccine shots in the US.",""
"1402122361508446211","Completely vaccinated and immunity built up!   

 I do provide in person and also  some virtual services. 

 

@JaymeLyson 

PLEASE VISIT MY WEBSITE FOR RATES AND SERVICES AFTER READING MY BIOGRAPHY.",""
"1405037860680466438","Indian scientists did not support doubling the vaccine gap to 12 weeks. My parents are now waiting for the 2nd dose under this new instructions.

@drharshvardhan must clarify on what basis 2nd covid dose was delayed to 12 weeks? Scientific study or PM's (individual) discretion?",""
"1396071667995136001","MIT develops machine learning model to quicken release of COVID-19 vaccine #Startup #learning #ui via",""
"1441748111081103369","This message is for @JoeBiden and Fauci.. since Joe let Illegal Immigrants into the USA without a Covid vaccine then I will NEVER GET THE VAXX!!! FAUCI AND JOE ARE FRAUDS… THE VAXX IS ABOUT POWER AND CONTROL PPL NOT SCIENCE OR HEALTH!!!?",""
"1396008751304486914","Covid Jab
·         Not a vaccine
·         Is an Experimental mRNA injection
·         Rushed through Clinical Trails
·         Skipped proper safety testing
·         Long list of Side effects
·         People dying
·         Not preventing  COVID
·         Hidden Ingredients",""
"1397963064213921792","How Covaxin became a victim of vaccine triumphalism",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1375888307448582152","At least with the clocks going forward tonight, any side effects from the vaccine will be over sooner. #Logic",""
"1377729676471320581","Las Vegas weighs vaccine passports to restart tourism after New York launch",""
"1384501500609708032","COVID vaccine for all: Companies welcome move but worry about pricing, supply - 


#समाचार #NEWS",""
"1411008267078311937","COVID-19 Vaccination appointments available at CVS near FAIRLESS HILLS, PA. Sign up at  2021/07/02 17:06:00",""
"1398358148222799874","Bharat biotech takes 120 days for vaccine production",""
"1427907117474729991","Scott Morrison called him a 'legend' but Riverbank Frank isn't happy with the PM's  performance on vaccination",""
"1394254052205203459","truck drivers vaccination: Daimler's arm DICV plans to provide free vaccine to truck drivers, Auto News, ET Auto",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1422092745313689600","Got to love convincing these vaccine doubters into getting appointments to get their shots. All it takes is a little education about it and they change their tune quickly

You just love to see it",""
"1405354989418016771","Foo Fighters held a show for vaccinated fans only. Anti-vaxxers formed a protest line outside that was Everlong",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1449231076833046531","Ripe Mango and I are locked up at home, one is spewing fuckry and the other is promoting mandatory vaccination and is fully vaccinated. Why am I grouped up in the same category as her? Why don’t I have any privileges?",""
"1439594910684901384","We are so unconscious&amp; ungrateful for our privileges😵‍💫anti vaccine protests&amp; all this drama😪like seriously mate!?
Well, I am so proud of the foresightedness,vision &amp; brilliant work of WA govt. in keeping us safe.Wholeheartedly thankful &amp; blessed🙏@ScottMorrisonMP @MarkMcGowanMP",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1436453838886604801","Do the nice (necessary, responsible, safe, compassionate) thing and wear a damn mask and get vaccinated please and thank you!",""
"1405771609789517832","Successfully Completed My #COVIDVaccination 1st dose with COVISHIELD at Johnson Grameer School Malapur,Medchal. Special drive Vaccination for Auto-rikshaw, Cab, taxi &amp; Maxi drivers in hyd.
Thankyou @KTRTRS Anna and @puvvada_ajay garu for free vaccination.💉
@TelanganaHealth",""
"1405564439697502211","What would be an appropriate amount of time to release a vaccine for a global pandemic to have y’all trust it?",""
"1413305479942393860","The Vax Nevada Days announcement of its first winners is off to a bumpy start. First, the #VaxNevadaDays ambassador/spokesperson doesn't know how to pronounce the state name, Nevada. It's Ne-Vah-Duh.

Then @GovSisolak was interrupted by a man with a megaphone.",""
"1419705208712712195","Medical groups call for mandatory vaccination of U.S. health care workers.",""
"1417924110601146372","wait the pfizer shot giving you tits thing is real i thought yall were joking

@ god if you really loved me you know what to do",""
"1391000042169802757","@indiacan2020 How can i edit the information displayed in the cowin portal. I took 2 doses of vaccine however it still displays as 1 dose..",""
"1442950049349050370","It's basically everywhere. We have community spread and those too young to get vaccinated are getting sick. Perhaps we should have restrictions that reflect the vulnerability of this demographic?",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1384205378859061251","I only have my toes wet in the pharmacology world ..but I thought anyone under 18 cannot participate in vaccinated clinical trails.?",""
"1448627526079860738","US COVID-19 Vaccine Rates Rise Thanks to Mandates; cases and deaths down –official",""
"1392841530759553028","Book your vaccination on the given link, 
Current availability slot #Thane   
Age Group: 18 + 
Center Name: Apollo Hospital Navi Mumbai 
Pin Code: 400614 
Date: 17-05-2021 
Available Capacity: 546 
Fee Type: Paid 
Vaccine: COVISHIELD 
#covid19 #CoWin",""
"1380696653150048259","Breaking News : Jerry Falwell gets first dose of the Moderna COVID-19 vaccine
{Click link below to read more",""
"1378012217879171078","Now we'll see how long it takes for our government to convince the vaccinated to turn on the rest of us Americans.

Fully vaccinated people may travel, CDC says",""
"1402696595859181569","então eles não compraram a vacina da Pfizer porque não tem gelo seco no país?",""
"1372554665846525952","She got vaccinated today and it hurts so she’s upset :(((",""
"1398405964227829760","Discépolo se revuelca en su tumba
La Argentina es un Cambalache!

2 años a Chocobar por salvar a un hombre 
de ser muerto a puñaladas
El gobierno prohíbe exportar carne siendo q 
somos un país ganadero y nos sobra carne
Y prohíbe importar vacunas de Pfizer 
q sí necesitamos🙆‍♂️

RT",""
"1405787671654551553","Now forced vax sin nation- australia murders its citizens - Google Suche",""
"1402707159536766986",".@BioNTech_Group @Regsprecher @jensspahn: More than 2,7 million citizens worldwide call you to suspend your vaccine patents and share technology &amp; know-how to ensure that everyone, everywhere is safe from #COVID19. We need a real #ProjectForHumanity and a #PeoplesVaccine.",""
"1416441073027620871","PETITION: No to mandatory vaccination for the coronavirus  

I should have choice on this matter.",""
"1395312944771125255","⚡️ “Ontario will give second shots of AstraZeneca vaccine: source” by @TorontoStar",""
"1413222066757808132","We take safety seriously. That is why today, we made an announcement to keep our colleagues, patients and communities safe from #COVID19.

#LoyolaMedicine now requires our colleagues, doctors, contractors and volunteers to be vaccinated against COVID-19:",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1438137891578949634","It’s our mission to help our clients improve the health &amp; wellness of their members and we’re proud of our associates who choose to embody this through prioritizing their own health. Several of our associates are proudly sharing why they think the #COVID19 vaccine is important.",""
"1436088403381010433","It’s really funny how small minutiae, like the particular details of a Facebook algorithm, can change a culture war from being conservatives making fun of California libs for opposing vaccine mandates to the libs mocking the Facebook-brain-broken far-right for opposing them.",""
"1436454202780225539","The National Institutes of Health has announced a $1.67 million study to investigate reports that suggest the COVID-19 vaccine may come with an unexpected impact on reproductive health.",""
"1381101791618625539","akala ko ba lagi mauuna sa vaccine frontliners bat kayo namimili ng tinutusukan",""
"1389191792676024322","Take an exclusive look inside a busy Covid-19 vaccine facility.

#COVID19 #Vaccinations #Health",""
"1377702075606441985","Russia registers world’s first COVID-19 vaccine for animals –",""
"1429344274274004992","COVID-19: HEALTH CS Kagwe will tomorrow morning at JKIA receive 880,000 doses of Moderna vaccine, a donation from the US government.",""
"1421427204706217992","This beyond ‘herd stupidity’ to refuse getting a vaccine ( FOR FREE) to prevent this ‘next wave’ of Covid in USA.",""
"1425842010032730122","Last Friday's announcement of a mandatory vaccination order for healthcare workers in California is causing uncertainty for the future of healthcare.",""
"1375829516413640707","I'LL GIVE THE VACCINE TO MYSELF PARA MAY MAG LEAD SA 16 YEARS OLD AT SENIOR HAHAHA JUSKO. 😂 😂 CHAR",""
"1414932177133973506","Two residents dead and dozens afflicted by #COVID19 in Waterloo nursing and retirement homes but Dr. Hsiu-Li Wang of ⁦@ROWPublicHealth⁩ dodges question about mandatory vaccination even though one in five workers in homes are not vaccinated.
1/2",""
"1384211954756046851","Calendario de vacunación Moderna esta semana en la Plaza de la Herencia Mexicana. 500 primeras dosis disponibles cada día.",""
"1393061616388878336","PFIZER EFEITOS COLATERAIS GRAVES , PRINT de 2020

Por que Nao se ouviu falar ate agora que em 2020 a Pfizer queria que o Brasil assumisse a responsabilidade pelos EFEITOS COLATERAIS GRAVES DA VACINA ?",""
"1415250138558259202","had to take the day off from work bc of vaccine side effects 🤒 god help me",""
"1445920297455128576","I was never able to have children,but  you better believe I would have fought tooth and nail to protect them from a DEADLY VIRUSES! What is wrong with these horrible people who won’t get vaccinated or at least where a mask to SAVE CHILDREN’S LIVES! Same goes for GUN SAFETY LAWS!",""
"1405682251644473349","""why does my left arm hurt?"" I ask myself before remembering i got my vaccine earlier today",""
"1420079048215175179","Reminder that back in April, the CDC Director said she felt a sense of ""impending doom"" when it came to covid and then less than a week later, the CDC removed travel restrictions for vaccinated Americans",""
"1432654066207936512","➡️ VACUNACION COVID. HOY

📌 CAPS Don Pedro - Miguel Lanús - San Marcos y Latinoamérica. 
📌 8 a 16hs.
 A partir de 18 años Sinopharm ambas dosis.
 Astrazeneca o Moderna como 2da dosis o intercambio a los mayores de 25 años que haya recibido Sputnik V como 1ra 

@muniposadas",""
"1392066271303372800","I get my #COVID19 vaccine today. Hopefully I won't get a bad reaction to it. Both my dad and one of my brothers were knocked out for a day with a 100°+ F fever. But if that's the worst it gets, I'll take it over getting covid-19 and landing in the ICU. I'll keep you posted...",""
"1409698712880750595","""Fully vaccinated Israelis still got infected with the Delta coronavirus variant""",""
"1405685114479198209","@Saints leading in vaccinated players 💪💪 my boys makin me proud! #WHODAT",""
"1424758439541096454","I gotta get the vaccine for my job. I’m about to finesse it. I’m not getting that shit.",""
"1446090866133770248","Historical Flashback - Pfizer Tested Experimental Drug On 200 Children A...  via @YouTube",""
"1378221833187688457","Covid Vaccines!  &amp;apos;Possible will be used for Massive-Scale Depopulation’ - Former Pfizer VP!",""
"1439616470422630407","Everton and Liverpool players sent powerful covid vaccine message  What utter  so desperate  to repeat the mantra now  that the panic is obvious.
How can anyone look at this man and see honesty  and empathy?",""
"1437085065322897410","Anyone notice that the CDC COVID vax cards provided space for three COVID jabs? My first jab was in first week of March '01 - has record for two jabs on front and one jab on back. So my vax card allows me to record a Pfizer booster.",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1445067192127602705","Sajid Javid has said that he is not prepared to delay the deadline, 11th of Nov, for care staff in the UK to be fully vaccinated. 

Together with this, he stated any carer who does not want to get vaccinated should get another job.

Do you think this is fair? #care #healthcare",""
"1372566961855553536","It seems that the scientific consensus is that it’s currently unknown whether a fully covid vaccinated person can pass the virus on to other people.",""
"1386756245948932100","Following an 11-day pause, the McLean County Health Department said Monday it will ""resume"" using the single-shot vaccine after getting the green light from the Illinois Department of Public Health and other, federal agencies.",""
"1427042247414099968","Report: Pfizer Does Not Mandate Vaccines for Employees  via @BreitbartNews",""
"1402688397618126849","A whole anti vax doctor who himself got vaccinated but discourages vaccines for everyone else.",""
"1398497278340460546","The fact that people around the world are struggling to get the covid vaccine, while here in the US, we have to bribe people with lottery tickets and free shit to get vaccinated pisses me off. If anything, this pandemic has revealed how screwed up we are as a society.",""
"1412833803773657094","Don't forget to go back for your second COVID-19 vaccine dose! If you received the Pfizer or Moderna vaccines, you won't be fully immunized against the virus until two weeks after your second shot.",""
"1430878880383049728","ESTOU VACINADAAAAAAAA 
mais uma army imunizadah pelo Pfizer bts!!! e fora Bolsonaro tbm!

VIVA O SUS",""
"1395661030232137729","1ère injection du vaccin Pfizer de fait mais jss deg je dois attendre 30min pcq j'ai déjà fait un oedème de Quincke grave bébé et on n'en a jamais connu la raison 😭😭😭😭😭😭😭😭",""
"1409425999314497536","Nyaruguru:Kajuguguju ya RAF -2812 izanye inkingo1411za Pfizer  zo kwirinda  COVID19 zigiye gufasha mu guha doze ya 2 abasheshakanguhe .Ubu zijyanwe ku Bitaro bya Munini aho Ibigo Nderabuzima biza  kuzifata
#Abaturage barakangurirwa gukomeza kubahiziza ingamba zo kwirinda COVID19",""
"1437046731582152704","I’ve been creating a hand-drawn collection of anthropomorphic covid vaccines. Each one has a unique mRNA strand corresponding to its traits. Check out the rest of the collection if you’re interested:",""
"1422986418972872705","Washington not even being at a 50% fully vaccinated rate is disappointing",""
"1377712115679641601","Me showing up to my first rave after getting vaccinated this Summer",""
"1411017933183012865","#coronavirus #York updates; 2nd July 2021.  One additional hospital death announced. No change to patient numbers. 98 positive test results. Case numbers up from 623 to 688. Rate /100k pop. 326.67. 1124 vax yesterday. 1st dose 80.17%, second 55.36%.",""
"1436348951846924288","Gig workers aren’t mentioned in Biden's vaccine mandate plan, even though they stand to benefit the most from policies that would offset the loss of hourly income, and they make up a significant and growing proportion of the US workforce.",""
"1377367019977342977","Florida: DeSantis Rejects Vaccine Passports As 'Completely Unacceptable' : Coronavirus Updates : NPR   IT'S UNCONSTITUTIONAL TO FORCE AMERICANS TO BE VACCINATED,  SO WHAT IS AMERICA GOING TO DO STOP ALL FOREIGNERS TRAVEL TO OR FROM AMERICA?",""
"1431073451822002177","Metallic powder suspected in Japan's Moderna vaccines",""
"1421275116449587204","ワシントン・ポストの記事
The Washington Post: CDC study shows three-fourths of people infected in Massachusetts covid-19 outbreak were vaccinated but few required hospitalization.",""
"1433588433956454403","Tell me again how mask and vaccine mandates infringe on your constitutional rights?  #wearadamnmask #GetVaccinated #SixthAmendment",""
"1437058972222214152","Biden knows his vaccine mandate is illegal and will be struckdown in court. But how many people will be forced to vaxx before it is? That's the plan.",""
"1411044505361412100","Only my unlucky ass would get fully vaccinated and STILL catch covid smh",""
"1442957297311891456","4-year-old mistakenly given adult COVID-19 vaccine instead of flu shot  #News #TopStories",""
"1443367818007912448","im at the emergencyroom after taking the vaccine i wont make it to d&amp;e tomorrow :( ive ben here for hrs",""
"1411021894803931137","📅Am 02.07.2021 um 20 Uhr sind folgende Impftermine frei:
💉Flughafen Tempelhof/ Hangar 4 - Moderna - 84 freie(r) Termin(e) in den nächsten 10 Tagen - erster freier Termin 08.07.2021 🌐",""
"1444169562325352448","Dear @GavinNewsom, 
I am my children’s Union and i exempt them from mandated covid vaccine and will UNHAPPILY allow weekly testing you disgust me go to hell I hope you never have peace
goodnight.",""
"1427029763709882368","How vaccine manufacturers are raising prices, amid increased global demand ahead of a ‘booster jab’ rollout.",""
"1373134592744505345","What the flying FUCK man. Garrett’s dad keeps going out to restaurants to hang with people in person with no mask &amp; he KNOWS Garrett is positive. WTF WTF WTF. Just because you get the vaccine does NOT mean you can’t spread it! If I wasn’t under his roof I would SWING on this man",""
