"id","text","label"
"1382849480148590593","Why do you stop Yansen vaciin. Pfizer  can control South Africa Corona, Brazil corona , British  Corona?.... who control these horrible  Chinese  corona. JUST J&amp;J YAMSEN VACCINES  CAN PROTECT THESE HORRIBLE CHINESE  CORONA.  Wake Pfizer, modena kill more than 1000",""
"1377695004982923265","COVID-19 Vaccination appointments available at CVS near JERSEY SHORE, PA. Sign up at  2021/04/01 18:51:00",""
"1421757362919120896","Saturday,July 31,the ramp up of protesters grouping hundreds of thousands of people in France’s major cities  shows growing resistance to Macron’s health dictatorship imposing mandatory vaccination and playing off the vaccinated against those refusing to serve as human guinea pig",""
"1398216389807132677","One of the solution to stop Corona, infact a permanent solution is vaccine. Lockdown is just a temporary solution. Vaccine is a permanent solution. 
- Shri @RahulGandhi 
#RahulExposesCovidFailures",""
"1380680971163475981","I received the vaccine today and my arm has taken on a strange cold numbness all day. I’ve since started waiting for metal plates and a soul sword to form. No luck yet, but the day isn’t over.",""
"1396560654861885441","well i am most definitely the sluttiest dressed in line to get vaccinated right now. no contest",""
"1421034610063036421","16 months after I had covid 
An NHS test has told me I still have antibodies
I’d like to say a big Fuck You to all those who’ve been complete cunts to me for not taking a pointless vaccine
I’m not anti vax i’m pro my immune system #COVID19 #EnoughIsEnough #naturalimmunity",""
"1415262832690712578","Interessanter #Lanz gestern, bei dem kurz zur Sprache kam, warum ich zB dick in Pfizer investiert bin, aber nicht in Biontech: Sobald Medikamente gegen Covid kommen, wird Big-Pharma profitieren, aber ob die mRNA-Boutiquen ihre luftigen Bewertungen halten können, ist fraglich.",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1416449768608444421","Free lottery tickets for those who get vaccinated had few takers. Free hunting and fishing licenses didn't change many minds either. And this being red-state Arkansas, mandatory vaccinations are off the table.",""
"1380677156125220865","COVID-19 Vaccination appointments available at Rite Aid near Baltimore, MD. Sign up at  2021/04/10 00:21:00",""
"1445212849807187970","Investigation: Deaths among Teenage Boys have increased by 63% in the UK since they started getting the Covid-19 Vaccine according to ONS data – The Expose",""
"1400066418788474881","COVID-19 Vaccination appointments available at CVS near WEST GROVE, PA. Sign up at  2021/06/02 12:27:00",""
"1394994976434528262","Got my second Pfizer shot. How do I know it's Pfizer you ask? I was stiff and sore for over 4 hours and asked my doctor like their ad says to do. Wife &amp; I will probably hang out in twin, backyard bathtubs later to see if that helps. 😷😂🖖☕️🍩☮️",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1398519254228430850","I'm happy that my A3 friends from differenct cities are vaccinated/getting vaccinated already, but as an A3 myself, bakit ang konti ng allocation ng bakuna sa Cainta, Sabi ni Mayor 20k doses pa lang ang nabibigay ng DOH sa amin and thats for 2 doses na...",""
"1422100012738154497","EXPOSED !! I GOT VACCINATED ( EUTHANIZED ) AND NOW I HAVE COVID PNEUMONIA, HOW IS THAT POSSIBLE ?


This person &amp; THE MILLIONS JUST LIKE HER did not deserve the terrible thing that is being done to them.

She &amp; the other lost ones must be LAWFULLY avenged.",""
"1432744057747484675","Amazing what a lockdown can do: Create more obesity in kids; lead to nearly double the amount of Type 2 diabetes in kids; which makes them highly susceptible to Covid, so we vax them. Maybe the Swedes were right",""
"1441844593956253698","COVID-19 booster shots could rake in billions for some vaccine makers – National |",""
"1429698544496254977","🙌 El Govern d'Espanya compleix amb la Comunitat Valenciana

✈️ Aquest matí, a les 06.30 hores, han arribat a l'aeroport de Manises més de 308.000 dosi de Pfizer 👏👏

🔝 Les vacunes són un horitzó d'esperança i una oportunitat de futur 

👮 La @policia vigila el seu trasllat",""
"1417932933353070592","O governo de São Paulo autorizou nesta quarta-feira (21) que os municípios apliquem a 2ª dose da vacina da Pfizer contra a Covid-19 em gestantes e puérperas que receberam AstraZeneca na 1ª dose. A medida vale a partir desta sexta-feira (23). #vacinação #gestante",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1411030732861018114","🇮🇹 💉 Vaccinated with at least one dose by age in Italy, up-to-date #COVID19 #vaccino",""
"1387451663460470786","""If you get a vaccine, you'll be able to get into a concert or event,"" Arwady said. ""We're thinking about younger people and how we can make getting vaccinated something people are getting excited about. There's a lot of vaccine planning for summer events""",""
"1390134745967771650","The German company CureVac hopes its RNA vaccine, which can be refrigerated rather than requiring a deep freezer, will rival those made by Moderna and Pfizer-BioNTech. It could be ready next month.",""
"1405707623584862210","Hon Scott Morrison : COVID-19 Vaccine Injury Compensation  via @ChangeAUS",""
"1402687267869802502","Since physicians cannot bill patients for #COVID19 vaccine administration, a new @HHSGov program aims to fill in the gaps by covering the outstanding costs not covered by health insurance plans.",""
"1434897629612285955","Me: IF? I had a Child w. Co-Morbidity? And Scared to Vaccinate my Child right Now?
Mate:
Me: All my Child’s Friends Have Been Vaccinated? Now Remember, Vaccine isn’t Bulletproof! Seems it Builds Resistance Enough Not To Kill. Can Still Get Very Sick?
M:
Me: MAY I BE UPSET IF?",""
"1393386594942529538","Alberta sets COVID-19 vaccine record, with nearly 67,000 shots given",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1436460255811182607","Biden takes on anti-vaxxers, Republican governors with vaccine mandates, help for schools",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1430900111039627272","Texas Gov. Issues New Ban On COVID-19 Vaccine Mandates After FDA’s Pfizer Approval - HuffPost",""
"1448625576487501829","The unnecessary manslaughter of Texas residents by Abbot is all related to the religious right and no mandatory vaccination. Rick Perry mandated Gardasil vaccine for female school students, then did a u-turn to get the evangelical vote?",""
"1430267747561263104","Using Mandates to Overcome Vaccine Resistance 

By Unknown Author via NYT Opinion",""
"1401957885064712192","INBOX: Philadelphia is giving vaccinated residents $50k each as incentive to get the vaccine.  Half the pool for each sweepstakes drawing will focus on a certain ZIP code.

Anyone can register at",""
"1433763850118127632","The puppet regime of Ramaphosa under the Western influence is mulling mandatory vaccination, but wants to exonerate the state and vaccine manufacturers from any lawsuit or material damages that could arise. Well, I'd rather be thrown to jail than handover my health to the West.",""
"1417159810143817730","LILLEY: No need for mandatory vaccinations or vaccine passports",""
"1393267064119259138","Just 12 People Are Behind Most Vaccine Hoaxes On Social Media, Research Shows - NPR  via @GoogleNews",""
"1447427439337123842","Today's Daily Record leads on an anti vaccine demo that targeted OAPs outside a Scottish covid clinic.",""
"1396057016615976961","Just enjoyed a very pleasant 10.5km run with Mel 😀🏃‍♀️🏃‍♂️

It’s the fist run I’ve been able to do since my 2nd Covid vaccination last Saturday. I’ve had headaches, joint pain &amp; been clammy for most of last week, but so glad now vaccinated 
#teacher5aday #exercise #thankyouNHS🌈",""
"1382388519142895623","Dr. Joss Reimer says the benefits of AstraZeneca far outweigh the risks of covid-19. She said the risk of rare blood clot from AstraZeneca at its highest is 1/100,000. It gets lower as ppl get older. Being vaccinated can save many more ICU admissions she says. @ctvwinnipeg",""
"1426681431393062916","Biden Eyes Tougher Vaccine Rules Without Provoking Backlash | Health News | US News",""
"1372541684249157633","This is an excruciatingly important point.  To blame COVID vaccine disparities entirely on vaccine hesitation and community distrust is the age old trope of blaming the community without taking a look at the man in the mirror.  

Mistrust in the vaccine, born from both historic",""
"1423257551068598280","There has got to be more to the story for imposing mandatory vaccination compliance for a vaccine that clearly has more holes than a piece of swiss cheese",""
"1401024320026157057","Putting once photograph on vaccine certificate is publicity stunt with peoples money and must be stopped",""
"1420368428800614402","You can tell who is vaccinated in Missouri- we’ll be the ones wearing masks. 😑",""
"1401027618439323648","Returning to work in the fall with no mandatory vaccination rule in my office, yet my fully vaccinated fiancé can’t visit me. Makes sense #loveisnottourism",""
"1430916841849987078","Ryan Tannehill... if you could be vaccinated that would be great..  we have a Super Bowl to win..",""
"1401953396765216769","Oh man.... Meine Frau hat aufgrund von Kontraindikationen gegen Astra Moderna (2. Impfung) gekriegt.

Vor Ort hat einer der Ärzte lautstark gefragt, ob irgendwer außer der Reihe geimpft werden will (mit AZ). Ca. 100 Personen wollten nicht, weil es ""der falsche Impfstoff"" war 😒😒",""
"1417961574971715589","Why can’t we just spread the vaccine through crop dusters like in the COWBOY BEBOP movie?",""
"1380678956857364480","my arm is already so sore from my covid vaccine and idk what i expected bc this happened with the first one too",""
"1450856138036101129","NEWS: $BVAXF BioVaxys Files US Patent Application for Pan-Sarbecovirus Vaccine 
    
     #MWN #Stocks @Mtn_Ventures @Biotech_SD  $BVAXF $AABB $SESN $REGRF  via @MarketWN",""
"1435810836199530497","So y’all willing to pay for a fake vax card when the real thing is freeeee??? Ok.",""
"1419712548996272134","2 the girl w blue hair on tik tok: i am free on thursday &amp; friday &amp; i can even squeeze some time on saturday. well i was gonna get my grandmother vaccinated on sunday but it’s okay i’m free. monday is cool by me no commitments tuesday &amp; wednesday r just days really i’m free wbu",""
"1378972556225617921","پاکستان کا کوئ ایک امیر ۔۔منشا ھو یا سیگل۔۔زرداری ھو یا شریف۔۔کسی نے covid vaccine کے لئے کوئ donation کوئ مدد اپنے طور پہ نہں کی
یہ مسلمانوں کا ملک ھے ۔۔دنیا میں سارے brands امیر donation دے رہے ہیں ۔۔ھمارے سارے امیر اور پیسہ بنانے کے چکر میں ہیں ۔۔#بےشرم #بےحس",""
"1450943215327223809","Pentagon: No Plans to Suspend COVID-19 Vaccine Mandate 
 
Download our app to read more at",""
"1445923815117127683","My latest article ""The Logic of Japan’s Vaccine Diplomacy to Taiwan"" for The Global Taiwan Brief. ""Japan’s consequential boost to Taiwan’s vaccination efforts is a complex story, and the donation may in fact have far-reaching impli…",""
"1390134336377155591","@null Analysis: In a decision on Covid-19 vaccine patents, Joe Biden chose humanity Pr",""
"1445199810294960130","BREAKING: Project Veritas: Pfizer Scientists: ‘Your COVID Antibodies are Probably Better than the Pfizer Vaccination’ (VIDEO)  via @gatewaypundit",""
"1439935273643687937","Classes from 6th to 8th started in Rajasthan, ground report: Only 15% students reached school in Jaipur on the first day, parents said – will send the children’s vaccine after arrival",""
"1413223991263825921","A giant middle finger by the Tory Brexit Government to Brits with the temerity to live elsewhere, then. “Britons living overseas will not be able to prove their vaccine status if they have been jabbed abroad.” Still no idea when we can see our family.",""
"1416649197701406723","feel bad for people that aren’t vaccinated they’ll never be able to have a bio like mine",""
"1395400769583599639","Thank you to #COVAX and with the support of @UNMolodva and many partners #Moldova received today 50,310 vaccines with the same amount arriving tomorrow #VaccinesWork  😷",""
"1375051019512582147","Serbia is so confident in the AstraZeneca vaccine that travellers will be allowed to enter with one dose of it.",""
"1451483981489131521","Wake up people the WEF and the NWO are about to enslave you with vaccine passports forever ..... freedom gone!! 
Who will stand up now ??
I will 
#NoVaccinePassports #DoNotComply",""
"1375035153819574275","'Once we have vaccinated our over-fifties, might we think about our friends abroad?'

✍️ Spectator leading article on vaccines",""
"1442304209227976707","Just got my Pfizer booster at ANC airport!  10am - 8pm; 7 days a week.  They have Moderna too.  Wether you need the initial series or a booster - #GetVaccinated",""
"1386190192999084033","Two nuclear power countries of South Asia one has not vaccine second has not oxygen and big thing is that both have tested missile last mon
@ImranKhanPTI @narendramodi 
#lovepeace #PrayForIndia 
love u all indians from Pakistan",""
"1380696901931110400","CA: Vaccine appointments available at Albertsons Orange.  Sign up here, zip code 92867:
 (as of 01:36 AM UTC) #vaccination #CovidVaccine",""
"1433593422137511945","So I was on Twitter for the past 4 hours as I waited to get tested. I am vaccinated with Pfizer. Yet I still came up positive. This is scary for my family and I since I got my thyroid removed due to cancer and I just became diabetic. So here we go guys. Let’s fight.",""
"1405047474079731715","Looking to see if the udon place I used to go to is still in business and they are thank god. Post vaccine dining in will happen soon…",""
"1430900146590478339","Don’t tell me the government forgot to include men, in their advice on pregnancy &amp; the COVID vaccine 🤔",""
"1394412376859025408","Former President Alberto Fujimori was vaccinated against COVID-19 in the Barbadillo prison",""
"1408661429717114882","#Happeningnow
Day 2 of the #NIICEGlobalConclace 2021
""China wants to implement vaccine diplomacy with South Asia and South east Asia to enhance soft power diplomacy"". Dr. Nian Peng
stay connected with us:",""
"1438113933269901316","Thousands of people protested Biden's visits to Idaho and California yesterday, days after he purported to mandate the COVID-19 vaccine for nearly 100 million Americans.",""
"1417956960398417921","Acabo de terminar ""El líder que no tenía cargo: Una fábula moderna sobre el liderazgo en la empresa y en la vida"", de Robin Sharma, SONIA; TAPIA SANCHEZ



Un viaje muy creativo sobre la auto superación que inculca valores que toda persona debería tener",""
"1443366120048709634","Sign the petition against vaccine passports:  via @AB_Institute",""
"1375903995332558859","mio padre del '38 inserito nelle liste vaccinali sia via web sia dall'oncologa stasera ha ricevuto prima inoculazione Pfizer solo perché l'ho portato all'hub e ha usufruito di dose avanzata! dalla Sardegna è tutto #solinasdimettiti sei un incompetente!",""
"1426277150777352199","It was great talking with @nthlstrgn today about the importance of mandatory vaccinations for students, staff, and faculty at UNB",""
"1451926392837328896","Don't forget to go back for your second COVID-19 vaccine dose! If you received the Pfizer or Moderna vaccines, you won't be fully immunized against the virus until two weeks after your second shot. Find a vaccine site here:",""
"1413287061679788036","#ScottyTheGaslighter using mandatory vaccination as an excuse for not actually doing his job and providing a program to vaccinate aged care and disability workers is like the domestic abuser saying “Look what you made me do”. #ScottyTheBully",""
"1384983256815206401","i got my second covid vaccine yesterday and it was awful oml? maybe 10 minutes after i got it i had a headache but it was manageable yeah. then last light... i had the worst fever and nausea and violent chills. was up until 3 am and i wanted to die",""
"1396856208741609473","@POTUS I have a great idea can you provide bracelets for those who are vaccinated to tell everyone apart when going into different facilities?",""
"1386760742716821504","It’s safe to donate blood after getting the COVID-19 vaccine",""
"1415251485709975562","Un ""vaccin"" contre le variant Delta dans les 100j !
Combien de fois les gogos de Pfizer vont-ils se faire vacciner contre ce rhume..? 
#Revolution",""
"1402715573797232641","just went to get vaccinated and i saw some irl male thinspo, not for me but it still worked his arm was so tiny",""
"1416665584930938881","I’m American. Have been in Australia 27 years, contributing to economy as a nurse, academic and public health research. My parents are proud of my work and would like to see me again. Australia follow restrictions and get vaccinated so borders can open-and more families reunite!",""
"1425482043887136777","Now then, once you’ve had your two shots of vaccine ( your choice) then you are required to have booster shots every year.  What happens if you decide not to have the booster shot? Do you join the dirty unvaxxed? If you’re not up to date are your children banned from school?",""
"1446089753279938564","WASHINGTON (@AP) -- Pfizer formally asks US government to allow COVID-19 vaccine to children under 12",""
"1401715664587481097","⚠️New research in the UK shows that in may be ""critical"" to get both shots of the #Pfizer-BioNTech #covid19 vaccine to ensure protection against new variants.",""
"1420358893901864961","NYPD are among the least vaccinated groups in NYC. Only 43% of them are vaccinated. Pigs showing again how little they care about people",""
"1445923884461539329","Ontario now recommending against Moderna vaccine for men 18-24 | Toronto Sun",""
"1439605355122733058","McAuliffe, Youngkin Clash On Vaccine Mandates, Abortion In First Debate",""
"1403209716067667968","Covid-19 pandemic: Chile capital locks down despite mass vaccination - 

Three-fifths of the country has been vaccinated but rising Covid cases spark new restrictions.

BBC News

NewsATW",""
"1394350392025223170","Examples of Covid Vaccine &amp; Magnets Sticking To Arm  #ionandbob #bobdobbs",""
"1391420908103929858","Top White House Covid official says US is 'turning the corner' on the pandemic
The White House Covid-19 response coordinator on Sunday said the country is ""turning the corner"" on the pandemic, but stressed that despite some Covid fatigue, Americans must get vaccinated and fo…",""
"1425386247954911235","The mandatory vaccinations that triggered a riot in Montreal in 1885  via @Yahoo Just like today. The anti vaxers have probably been vaccinated. But it sells their bullshit they spread. Lies that
 actually promote sickness and death.",""
"1433585276891271170","Victorian Ambulance Union says it does not support mandatory vaccination",""
"1426283049432588292","ok can someone knowledgeable tell me whether i'm eligible for a Pfizer booster, my neurologist is on vacation",""
"1428082534437462017","An outstanding explanation of the analysis for #covid19 vaccine efficacy.",""
"1377374558559166464","COVID VACCINE APPOINTMENT ACQUIRED BITCHES

I managed to wait out the hospital’s vaccination scheme and they finally got down to me whee!!!!",""
"1397971613212196867","Ministério da Saúde prevê chegada de mais 2,3 milhões de doses da Pfizer para junho",""
"1446082551089664000","Evander Kane investigated for using fake vaccine card: reports",""
"1429697910162132996","@airarabiagroup   PLEASE ALLOW US, UAE APPROVED INDIAN VACCINATED RESIDENCE VISA HOLDERS TO COME BACK TO UAE 🙏🙏🙏🙏🙏",""
"1423948933936521218","Early signs COVID-19 vaccines may not stop Delta transmission, England says 

◆あかーん悲報◆
デルタ株さん、ワクチン2回接種しても感染する可能性あるってよ。
接種してもしなくても感染力変わらんってよ。。

詳細待つわ。",""
"1418527670158176256","Ισραήλ: Στο 39% η αποτελεσματικότητα του εμβολίου της Pfizer καθώς εξαπλώνεται η παραλλαγή Δέλτα",""
"1372550443495198720","@NHSuk   There's a drive through vaccine station 100 yards from my house.
So why do I have to go 5 miles away?",""
"1446876951365525506","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1433349351401791488","Discovery plans to move to a mandatory vaccination policy from 1 January 2022. Discovery currently employs 12,950 employees across its key healthcare, banking and financial businesses.",""
"1400810282100826115","National Doughnut Day: Get 2 free Krispy Kreme treats — if you’re vaccinated against COVID",""
"1432751575387328514","tired selfie every time I get covid tested because we ~still don't have a vaccine mandate~",""
"1441236701808979982","Universities Issue Seasonal Flu Vaccine Mandates as Part of COVID-19 Response 
 
Download our app to read more at",""
"1385184539744538625","Pics of Trump getting vaccinated would help him 'claim credit' #Photo via",""
"1402810912478842885","@Troy67808171 Please explain this when you have a chance: how should kids be protected from Covid without the vaccine? What if a kid that wasn’t vaccinated against Covid got the virus and died? Why would this be at all better than if they were to get the vaccine?",""
"1419711216994369543","Colts Coach Frank Reich Tests Good COVID-19, Fully Vaccinated and Sleep",""
"1412301473216569357","Anil Parmar from @UWMumbai writes about how vaccination can help deal with a third wave of COVID-19. Read now, &amp; join India’s largest vaccine awareness drive, @Network18Group #Sanjeevani , a @FederalBankLtd CSR initiative. Vaccine #LagayaKya @Apollo24x7",""
"1379529880812072964","The President originally called on states to open vaccine eligibility to all adults by May 1.

Today, because of the progress we’ve made in our vaccine program, he’s moving that timeline up nationwide to April 19.

Every U.S. adult will be eligible for vaccination in two weeks.",""
"1403214611009114114","WATCH | 'I thank God for the gift of life' – 101-year-old gets vaccine after surviving Covid-19",""
"1400728237576265728","The coronavirus surges across Africa as vaccine programs flounders  via @adomonline",""
"1429707376416878600","‘We Should Abolish It’: French Vaccine Passport Protests Continue for 6th Weekend. Every Country should Protest",""
"1392054385530732546","#JaspritBumrah on Tuesday got a #COVID19 vaccine shot. He posted a picture on social media",""
"1373459070838046720","White Texans are being vaccinated at nearly twice the rate of Hispanic Texans and more than 6 times the rate of Black Texans.",""
"1415259917087166467","I‘m still trying to wrap my head around the fact that there are people who think requiring voter ID is racist but are totally fine with mandatory vaccination and vax passports.",""
"1414748991992909827","Premier Jason Kenney says Alberta will not be following the lead of Quebec and Manitoba by implementing a vaccine passport system. WHAT A STUPID STUPID MAN YOU ARE KENNEY.",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1384214389083959298","Vaccintyper och krav på förvaring och hantering.

Pfizer Moderna Astra Zeneca Janssen CureVac",""
"1386698669609652228","Israel assesses myocarditis cases linked to Pfizer-BioNTech Covid-19 vaccine  via @PharmaTechFocus",""
