"id","text","label"
"1390139580364513282","Dr. Fauci Answers Tucker Carlson's Lame Vaccine Question And It's The Shot We've Waited For  via @Yahoo",""
"1441236343221223426","ANEH!
Rampung vaksin kedua pas metu seko pendopo kecamatan selogiri, enek bapak2 numpak motor nyedak aku ro koncoku.
🧔 : Bar vaksin to mas?
🧒: Nggih pak
🧔: Jenis nopo mas?
🧒: Moderna pak
🧔: Cobo mas ndelok kertase
🧒: Ngapunten pak (terus tak tinggal)",""
"1438865995771301891","I missed this somehow, but @Williamson_Med has put out a great video addressing vaccine concerns &amp; questions.  It's pretty short, but very informative and includes testimonials from many our local Doctors and medical professionals.

Worth a watch.",""
"1419659076443770883","Our Home Stretch Vaccine Push continues with a two-day focus on the Taylor-Massey neighbourhood this weekend.
➡️9 targeted pop-up clinics at locations including John’s No Frills, Massey Square, Victoria Supermarket and more.
➡️Ages 12+
➡️ 20,000 targeted telephone broadcasts",""
"1431677388279140353","NOW large protests in Paris and many other cities in France against vaccine passports and mandatory vaccination",""
"1413302979000782857","Coronavirus India Latest News LIVE Updates: Nearly 37 Crore Vaccine Doses Administered In India So Far, Says Centre",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1412478405283663873","As Pfizer protection against infection drops by a third in Israel it is clear a double jabbed person is way more at risk than a young unvax’d person
So why are Gov scrapping restrictions on old vaccinated. They will fill the hospitals not the young",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1432647051016384512","Have you had yours yet? Everybody aged 16+ is now eligible for a Covid-19 vaccine and you don’t need an appointment. You can find your local walk in site at",""
"1438393779422072832","⁦@ScottMorrisonMP⁩

Who Runs This Country? ⁦

The P.M or Daniel Andrews

Construction Workers are ordinary Workers.
Fight for your Rights
The Vax isn’t Mandatory

Coronavirus Australia updates: No plans for mandatory vaccination for ordinary workers",""
"1424763581640318976","Ron DeSantis Loses Battle With Florida Cruise Line Over Vaccine Passports  #internationalnews #news #worldnews",""
"1448332727892291585","Attendees will now be able to show a negative COVID-19 test instead of proof of vaccination to get in, but is that wise?",""
"1394343574435684354","LIVE: President Biden will announce the U.S. will share an additional 20 million doses of COVID-19 vaccines with the world in the coming six weeks.",""
"1422988596944904192","Boston mayor compares vaccine passports to slave papers, birtherism",""
"1419790656994635779","It’s not enough to be pro vaccine now. You have to bash anti-Vaxxers to woke enough to be in the cool crowd.",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1384552775644848136","Sanidad se corrige en 24 horas y descarta ahora retrasar la segunda dosis de Pfizer y Moderna",""
"1397967412302069762","The White House Uses Snapchat To Provide Vaccine Information To Younger Audiences: The White House has launched a new series of Snapchat Lenses to help increase vaccine take-up amongst young people.",""
"1378924217807249412","It’s interesting how most senior citizens I talk to do not have vaccine hesitancy. Thinking if it’s because they witnessed how polio vaccines worked early on or they just don’t have exposure to anti-vaxx prop.",""
"1399191722102595585","I think if you scared of getting Covid you can get the vaccine and the rest of those who don’t care about contracting it should be free to not get it.",""
"1419360563503804419","Just got vaccinated can’t wait for bill gates to mind control me in 2 years",""
"1378273668485279748","The vaccine passport won't be requested only for getting into a pub or for traveling, it will eventually be asked for every transaction you do, going to any store, getting into a bus, train or a taxi, going to school or college. Track and trace, full control, don't trivialize it",""
"1439593294221115396","I got vaccinated and all I got was this stupid timer I see whenever I close my eyes that counts down to the moment I die",""
"1397969429082918923","Vaccination : le mystère des thromboses imputées aux vaccins AstraZeneca et Janssen a été élucidé  #GiletsJaunes Et à moyen, long terme,pour les vaccinés,il va se passer  quoi ?",""
"1419659109679435778","США передали Таджикистану 1,5 миллиона доз вакцины Moderna через систему COVAX и призвали Китай к сотрудничеству в расследовании происхождения коронавируса. Однако Пекин продолжает препятствовать ВОЗ в установлении истинных причин возникновения пандемии. -",""
"1414461767602761729","Pfizer is creating the same sort of mahaul in Aus as it created in India. Journalists vehemently going gaga about Pfizer—&gt; opposition attacking incumbent govt incessantly for not getting Pfizer but AZ…. Pfizer running out statements saying its the Government delay… hmmmm",""
"1394413127534407680","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions please sign and share 🙏🏻",""
"1386690700889165826","Tim Dillon voice: we are going to find out the cdc knew that the rate of transmission from vaccinated people is very low, but Big Mask paid them off to suggest wearing two masks at a time",""
"1430884146000195596","1.6m Moderna doses withdrawn in Japan over contamination - Nikkei Asia
August 26, 2021",""
"1446065063471693829","Yesterday, on the same day NSW hit the 70% double vax milestone, I also received my second dosage of Pfizer. 
I was also thrilled to see that I can put my vaccine certificate in my digital wallet, so it is now accessible on my phone and watch!
 #HSBH2009",""
"1429435143710720005","¡Escándalo!: El coordinador de la OMS en España recibió 100.000 euros de Pfizer y un ""premio honorífico"" de Janssen |",""
"1382951544648257539","Le PDG de Pfizer dit qu’une 3ème injection sera probablement nécessaire d'ici six mois à un an, puis chaque année.
S’il a raison, la stratégie tout vaccin au lieu de traitements précoces est juste stupide.",""
"1394415259960561666","Colorado Bar Requiring Proof of COVID-19 Vaccine to Sit Inside  #SmartNews",""
"1398387448619601925","U.S. eyeing vaccine ‘passports’ for travel abroad, says DHS head",""
"1398206108121063429","I need your help twitter ! I can take my appointment for the vaccine but I'm scared to get sick because of it, can someone who has done tell me how it is afterward if you get sick because of the vaccine ? I'm doing Pfizer",""
"1395392568658206727","NV: Vaccine appointments available at Walgreens LAS VEGAS from May 21 to May 23.  Sign up here, zip code 89139:
 (as of 07:51 AM PDT) #vaccination #CovidVaccine",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1382183157932380160","Ok , I’m a former Risk Manager, so I go with statistics:,your chance of dying with the J&amp;J vaccine are.00000089. Your chances of dying in a car accident are .0097. Almost 1 %! Are you going to quit driving? Good grief! I’m all about personal choice, but don’t get weird.",""
"1385617331116728320","when the                 when you are                       the imposter               amongus vaccine among us covid 19  among us
doctor sus says       in sus among us
you have corona      corona virus among us
 virus    sus",""
"1379148302525083649","@seremisalud8 vacunan asmáticos con pfizer y no a disautónomos 🤬. ¡Somos crónicos Y AUTOINMUNES!! Enfermedad rara, valido desconocerla, pero contradecir al paciente y prohibirle esa vacuna es, por lo bajo, desconsiderado e ignorante 😑 @MeVacuno @Disautonomiacl",""
"1442782641334390791","Have I just heard it right on the radio that our Health Minister, Robin Swann, the man responsible for public health, has voted against mandatory vaccine passports?",""
"1439620306847481864","Vaccine mandate controversies are not a new thing! 
Did you know, that after 9/11 there were objections to vaccine mandates, and the courts held that there are no religious exemptions for military mandatory vaccinations? 

Professor @LewisGrossman, from @AmericanU fills us in.",""
"1384507381003005953","Schools should train they nurses on how to give a vaccine so kids can get theirs easier",""
"1431678650190073859","NOW - Renewed large protests in Paris and many other cities in France against vaccine passports and mandatory vaccination.",""
"1433766939101442048","Bucs head coach Bruce Arians says the entire organisation is fully vaccinated against COVID-19.",""
"1425373551163547650","you said last year that they would be a library of vaccine so people could go to their gp to choose what they want to have where is that I am not able to have either vaccine due to health where are they @RishiSunak @nadhimzahawi @sajidjavid",""
"1386690600624222215","Virus and Nature of Vaccine  via @YouTube 
""You should not give the vaccine at the height of CoViD cases""- Dr. Jose M. Oclarit",""
"1372552444161486851","DHHS News Release: CDC Review Finds Recent Death Unrelated to COVID-19 Vaccine",""
"1377710901260877824","Smallpox 'virus squads’ and mandatory vaccinations upheld by the Supreme Court  @gbrockell on the 1905 high court decision that establishes a legal precedent for vaccine passports",""
"1372528209846222858","'It Feels Like A Gut Punch': Some Mass. Residents Are Left Hunting For Second COVID Vaccine Doses  via @commonhealth",""
"1375058188811313152","Not sure why this Chris Cuomo / Andrew Cuomo thing is a story. I know so many people who tried to use connections to get the Covid vaccine or to get an exception to a city ordinance. Christ, Look at DeSantis and how he gave donors vaccines. That’s a much bigger deal than a test",""
