"id","text","label"
"1418260141800103938","Seriously this interview by @GarrettHaake &amp; @SenKevinCramer is a mess. Letting him spew lies about the vaccine development is again inexcusable reprehensible journalistic malfeasance. Haake saying he’d discuss what were lies with a doctor later is more of: Media is a bloody mess.",""
"1432650147788464130","you know i am here freezing on the sofa in this emphty apartment with 4h of sleep under a scarf blanket but i got a bread with cheese and naruto shippuden episode 16 and im vaccinated lets gooo",""
"1374750905334042630","&lt;3  Da vaccine wowwout is undewway, but what happens if thewe is a suppwy diswuption? Wouwd it be feasibwe to change stwategy and give mowe peopwe a fiwst dose? An expewt anawyzes da data. (✿ ♡‿♡)",""
"1378014076899573766","The vaccines being used in Kenya have been cleared by two institutions; WHO and Pharmacy and Poisons Board (PPB). If a vaccine has not been cleared by WHO it will not be used in Kenya, whether it is being used in other countries or not.
#NoMonkeyBusiness",""
"1430899415921745931","Political dipsh**ts compare vaccine mandates to the atrocities of the Holocaust showing how little they care about the atrocities of the Holocaust.",""
"1425510660474081280","Who has a court reporting service that they love AND that will provide vaccinated reporters and videographers at in–person depositions?",""
"1379920299798396930","i can look @ the website of my town n see how many ppl r vaccinated outta 40k over 50% of which is above 60 n only 1k r vaccinated GIMME",""
"1442302002260627463","MARK LATHAM: Why do both Liberal and Labor insist we need vaccine passports? | Daily Mail Online",""
"1409680906697072644","Okay, #AstraZeneca friends. I’m 10 weeks out and getting a shot of Moderna tomorrow night. How were your side effects? Felt hungover with the first one and have heard mixed (ha) reactions from #2.",""
"1431350250132881413","Local medical officers of health call on Ontario government for vaccine passport",""
"1431345695718469635","So y’all out here getting vaccinated huh..... yeah, good luck with that",""
"1409170167792295943","One jab of vaccine could enough for people with prior infection. Studies have shown individuals w prior infection had their memory cells increase by 10-fold, neutralising antibodies by 50-fold after the fast jab. This could help increase vaccine coverage.",""
"1411030368350838784","Vatican Calls For All-Out Effort To Combat Vaccine Hesitancy",""
"1382850519388028928","USA is sitting on 20,000,000 million doses of astra Zeneca they won’t release that Canada has paid for it’s unconscionable, this vaccine isn’t even given in the USA and Canada is going through a third wave, UNCONSCIONABLE give us our vaccine",""
"1399078135535177729","New post (Dominic Cummings is slammed by vaccine expert for his plan to 'give volunteers Covid') published on  -",""
"1417197410514870277","Pfizer CEO Albert Bourla said his company plans to submit the applications for emergency use authorization in children ages 2-5 and 5-11 to the FDA in September.

FAQ: What You Need To Know About Pfizer's COVID Vaccine And Adolescents",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1425384803050958857","Les anti vax vous êtes libres de penser ce que vous voulez mais vous voyez bien qu'il va pas revenir sur sa décision du pass donc autant le faire avant de se retrouver comme un con à la rentrée",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1403241174165491712","@BBCBreakfast CHARLIE...WHY DID YOU NOT GIVE YOUR VACCINE TO SOMEONE ELSE...BIGOT!",""
"1420367903786999818",".@FWCommSchools .@MarkDanielFWCS

I have a child in elementary school. I have to ask myself why masks are required for age levels who are vaccinated but only encouraged for non vaccinated?

Very peculiar. The ONLY sense this makes in any capacity is that you WANT this virus to",""
"1428305901073620993","For any health care worker who doesn’t feel that they NEED to get vaccinated 

As mandatory vaccination debate rages, report says nearly 100,000 Canadian health care workers have been infected with COVID-19 and 43 have died since start of the pandemic",""
"1396006894557298691","Should percentage of people vaccinated in the States or in the country be reported in News?🤔",""
"1432767788511371264","Get vaccinated to protect yourself, your loved ones, and everyone in your community. #getvaxxed",""
"1439704450176798721","So I went to my 40th class reunion, FULLY vaccinated(+ booster), Wore my mask 99% of the time except for a few pictures and when I was eating inside with other vaccinated people. Now somebody is harassing me saying I’m wrong even though I followed CDC recommendations!",""
"1421432637135130627","PETITION: No to mandatory vaccination for the coronavirus",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1422078804793520135","Biden's Vax Plan

Biden's handlers realize they've vaccinated all the willing subjects they're going to get. From this point forward, they must use force to vaccinate anyone else. 

They had the DOJ write a legal opinion this week saying mandatory vaccinations do not violate",""
"1395601903392681988","I literally have fever because of the vaccine shot and I'm in my right mind everyone's sleeping I can't even scream😭😭",""
"1378942780240584705","im egotistical but not like ✨other girls ✨ 
like i genuinely thought today i might have been the first person to smoke weed after getting the vaccine and that it might kill me",""
"1381120176591110144","I just randomly got an appointment for my first vaccine shot tomorrow!! I’m happy but I’m also drunk and tomorrow is going to be brutal because mentally right now I’m here from this fireball.",""
"1403622281398472705","‘People living in clusters are scared &amp; so we’ll go to these areas to vaccinate 500 people every Sunday, @ggf_india has a target of vaccinating 10,000 people initially. We aim to vaccinate max people in delhi asap’ @BJP4India @GautamGambhir sets up free vaccination camps.",""
"1414331584484888585","Fauci says no immediate need for Covid booster for fully vaccinated Americans  
the wheels Rcomimg off the covid bandwagon",""
"1423249305419276289","It’s strange to me that people are being told to be safe and wear masks&amp;get vaccinated ….while festivals&amp;concerts with thousands of people gather together….it’s weird here. Btw I’m not an antivaxxer …..I’m just observant. Also the crowded planes are weird. It’s weird here",""
"1396856813593628675","JUST IN 

In #Chandigarh, no on-site registration or walk in for 18 plus for vaccination until UT receives vaccine stock. 

""We will continue with vaccination of 18 plus only through prior registration,""says UT Adviser",""
"1381595007522594818","France coronavirus cases - contrast 84,999 Covid-19 cases in the last 24 hours with 1,730 cases in the UK. The price Macron is paying for playing politics with the vaccine and the consequent impact on French lives..",""
"1421750899794395136","In diesem kurzen Videoclip erklärt Dr. Robert Malone, der Erfinder der mRNA-Technologie, wie die mRNA-Injektionen von Pfizer das Immunsystem eines Patienten beeinträchtigen, was zu schwereren (nicht weniger schweren) Erkrankungen führt",""
"1428059324442578944","The CDC just called.. the doctor who treated me in the ER for my vaccine reaction put in a report 🥳",""
"1409425860730445826","So teachers get vaccinated then get to be the first ones sent home again? What about the cashiers that have been working through and through. 
So much for being frontline workers.",""
"1431539743704109058","Pa vaccine na kayo para magkita kita na tayo ayiee  
DbestFLEX WILLASHLEY
#WeLoveYouJILLIAN

@WillAshley05 
@artistcenter
@gtvflex",""
"1421427402119520262","Centre to provide 1 crore Covid-19 vaccine doses to Karnataka for August: CM Bommai",""
"1382967730425384963","Pfizer CEO: Third vaccine dose ‘likely’ needed within 12 months | Coronavirus pandemic News | Al Jazeera",""
"1445922211714437123","this time its #PfizerLeaks you know what to do, report for misleading about covid 19 because it is, it just is, there is no defense about this and I can't believe I'm saying this but Pfizer needs to sue for defamation.",""
"1425836070822760459","Europe: Mass Protests Against Covid-19 Vaccine 'Passports'",""
"1431349220280258563","Funny how I see people that were telling people to get vaxxed months ago and bashing people that weren't getting vaxxed telling people the vax isn't worth a shit.",""
"1405560561883045894","NEWS: Mayor Woodfin: “If you have not been vaccinated now is the time because we still have a priority saving lives” “Thank you Second Gentleman for encouraging people to get vaccinated” 

I’m at Jackson-Olin High School for @WBHM covering the Second Gentleman’s visit",""
"1389228486808768527","I can just imagine vaccine themed parties like dress for the vaccine you got",""
"1410027149378027523","Do you support mandatory vaccinations for #FIFO workers? And should mining companies be able to vaccinate their own workforces? #COVID19Aus #covid19WA",""
"1448876752932069378","South Bay School District Plans to Offer Weekly Vaccine Clinics for Students",""
"1442283412425887745","BREAKING: Inside The Moderna Patent’s DEVASTATING Ingredients!",""
"1418581790369931266","I can’t get a vaccine yet for health reasons and y’all are doing the most about this. immunocomprised people aren’t going to get the full effects of the vaccine and ppl w my similar problem are stuck in the middle",""
"1429440305657524231","Our youngest vaccine-eligible age groups are furthest behind in vaccine uptake. 

Members of these groups may be more likely to listen to artists, musicians, athletes &amp; other SoMe influencers on the benefits of vaccination vs MDs on Twitter/MSM. 

Please make your voices heard.",""
"1396108962811031555","Heading to be vaccinated and mindful of making the process as quick as possible, I recollect I don’t really own anything as banal as a t-shirt.",""
"1396181450265927681","socialists bastards are the #corporateFascists 
corporate fascists vax passports are in effect !",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1375899444034560007","@BogochIsaac my dentist prescribed antibiotics for an upcoming root canal. I’m getting Covid vaccine next week, should I start with the antibiotics?",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1390792498096840708","European leaders urge U.S., Britain to match EU generosity on vaccine exports",""
"1442760011311165440","RT kennethcolereal: ""We are all vaccinated and we sympathize with people who fear vaccines because it's something that didn't exist before… a1",""
"1377370164287524868","Nigggas out here bragggin bout being vaccinated and showing their cards like they exclusive or sumnn LMBO boy nobody care about your wild amoeba body asss",""
"1431677966237552648","Pittsburgh-based Adagio Health is out to improve the COVID-19 vaccination rate in rural areas throughout western PA.  CEO B.J. Leber talks about how it's going and what it takes to overcome vaccine hesitancy Sunday at 11 on Channel 11, WPXI-TV.",""
"1438870027659325442","Welcome to Legalized Segregation: New York Family Kicked Out of Restaurant After Failing to Produce Vaccine Passport (VIDEO)  via @gatewaypundit",""
"1382855490032521225","3rd COVID vaccine dose likely needed within 12 months, Pfizer CEO says",""
"1428063628046045191","Immunocompromised People Eligible for Third Dose of COVID-19 mRNA Vaccine  @MKEhealth",""
"1432257139213434882","Ye haal hai UPHC Nilmatha ka haal , jaha staff sirf gappe ladane ke liye rakhe gaye hain, vaccine kisi ko lage ya na lage kisi ko fikr nahi line me log badhte jaa rhe hain lekin kaam nhi badh gya, worst health system 🙏 @CMOfficeUP @MoHFW_INDIA @myogioffice @SonuSood",""
"1374751467349929989","No way would I support mandatory vaccinations for all British citizens. BUT that’s not what this is. People have a choice - and I’m not even sure I’d trust ‘anti-vaxxers’ to care for me, or to teach my children - unless they had a very good medical reason.",""
"1388871242929754113","The Covid-19 “Experimental” mRNA Vaccine. Are You Being Told the Truth? -",""
"1388404258454659073","The Philippines on Saturday received its first batch of 15,000 shots of the Sputnik V COVID-19 vaccine from Russia after a delay.",""
"1443373287891894274","AT&amp;T, after talks with union, implements mandatory vaccinations for CWA workers",""
"1385620789010051073","I wonder will the vaccine cause my ding dong to grow twice as it usually  is?",""
"1417157297701277698","UMMC will require all employees, students to be vaccinated against COVID-19 or wear a mask  #publichealth #mississippi",""
"1373705845096255494","First shift at Downham  vaccination  Centre today, was great to help out!
Some lovely  people all happy  to be vaccinated.",""
"1445930756426117122","TV anchor, meteorologists quit over vaccine mandate",""
"1384541516819992579","Notify NYC: Homebound vaccinations have resumed with limited capacity using the Moderna vaccine. Visit  or call 877-829-4692",""
"1448623426411839495","Military Archbishop Supports Religious Exemptions from Vaccine Mandates  via @BreitbartNews",""
"1394417889533468678","Almost one million signatures❗️Please sign and retweet. Thanks.
👇
PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1379529667636514822","32 Pfizer vaccine appointments available at New Braunfels H-E-B plus!
Address: 2965 IH35 NORTH, NEW BRAUNFELS, TX 78130-4678 
23 Moderna vaccine appointments available at Conroe Market H-E-B
Address: 3875 W.DAVIS ST., CONROE, TX 77304-1837 

Register at:",""
"1374119032287240195","The fact that I’m actively planning a trip right now is MIND BLOWING. Yes, I’m vaccinated and yes I will be taking all precautions to keep those not vaccinated safe. But I’m feeling ALL THE FEELS right now.",""
"1405555099917684739","GSK, Bayer stand by CureVac following 'disappointing' COVID-19 vaccine trial flop",""
"1373717516497907714","Our Government thinks that having 10’/, of the population vaccinated is good when our neighbours across the water are now doing that per day.",""
"1440816590589620238","‼️Attention D6 residents‼️It has come to my attention that someone has been posting flyers with false vaccine requirement information. The city is currently NOT requiring small business shoppers to be vaccinated in order to enter the building. (1/3)  …",""
"1397349782536876033","It was very busy at the Geelong vaccine hub.  
The car park was full, blocked by security staff....But....I saw a disability space, yay for me!  Waved my permit, took it.  About the only easy place to get in and out, when busy.",""
"1443384322136887297","Overwhelm health care facilities,  destroy the dollar and small businesses, and pit vax vs unvac'd!!   Division and fear is the goal.  And Dems moving at warp speed before Biden starta pushing daisys",""
"1386754327755165699","A limited number of vaccine appointments have just opened up for TOMORROW (Tuesday) at AdventurePlex. Hours are 3 p.m. to 7 p.m. To make an appointment:  &amp; search for AdventurePlex in Manhattan Beach. Act fast, there's approximately 350 spots available!",""
"1389226565419114506","Ok, if everyone just stays home and isolates for a few weeks we can stop the virus and resume our lives.

USA: No.

*a year passes*

Ok, against all odds we've developed a few vaccines. If everyone gets vaccinated we can resume our lives.

USA: Also no.",""
"1428062822248894470","i’m sorry but are the british government taking the absolute piss? not having to isolate after contact with a positive case if you’re double jabbed... with a vaccine that doesn’t stop you catching or carrying it? MAKE IT MAKE SENSE",""
"1391653831528779776","Register for your vaccine today to become a COVID-Warrior &amp; protect yourself &amp; your family from the menace of #COVID19.

#Unite2FightCorona",""
"1398378390084784128","Several Minnesota breweries and distilleries offer a shot and a beer to adults to encourage them to get vaccinated against COVID-19.",""
"1431678963273719810","Proportionally, more old people have been vaccinated than young people.

Young people, take a lesson from the old people, and get vaccinated.

Old people know something you don't.  They have survived more ...",""
"1379904129385041920","La ampliación de la terminal de pasajeros del Aeropuerto Internacional de El Salvador ¡lleva 92% de avance! 👷🏻‍♂️🏗✈️

Este proyecto emblemático será una terminal aérea moderna y tecnológica, de primer mundo.",""
"1385179757671759875","I had a dream that i took the vaccine and felt like a total globalist sellout. Disgusting",""
"1393659433251708929","Idk who needs to hear this but.. Being vaccinated does NOT keep you from getting covid and it might not even keep you from being hospitalized. I’ve had TWO people come in positive for covid, having trouble breathing and had their vaccinations. Just wear ya damn mask.",""
"1450943719973208064","Army flight surgeon says pilots risk 'sudden cardiac death' from COVID vaccine side effect | American Military News",""
"1430255315379961856","COVID-19 Vaccine Clinic at Hadley Junior High | FREE for Ages 12+ | September 1 and 22 | 5:30-7:30 p.m.  REGISTER BY AUGUST 26th! 
 MORE HERE:",""
"1412307634523238400","ทำไมต้อง AZ กับ pfizer​ ต้อง pfizer เท่านั้นดิ ต้องการ mRNA โว้ยย #ฉีดPfizerให้บุคลากรการแพทย์",""
"1422089873578659840","Pfizer, Moderna Hike Prices Of Vaccine Shots Supplied To EU: Report
Follow us @WebullGlobal",""
"1415991097206116355","Gennimata: “We are vaccinated because we care”, the message of KINAL",""
"1441841472676925442","Biden Border Crisis URGENT UPDATE, Lawsuit for Vax Info, Biden Election ...  via @YouTube",""
"1377368071371825152","This isn’t really NEWS 
This is known &amp; expected, just like flu VAX, some people will still get infected.  ESPECIALLY IF hanging w no mask, indoors, with &gt; 10 people for more than hour. The vaccine is protective, you are not TOTALLY VIRALLY BULLETPROOF",""
"1393657461417160713","The Wheeling Nailers and WesBanco Arena announced this afternoon that fans vaccinated for COVID will no longer need to wear masks at home games.",""
"1438133935159103493","The only way to defeat the virus is to take away its’ targets; COVID’s primary targets R unvaccinated people, secondary targets R vaccinated people who need a booster. A mandatory vaccination program of 100% of people in the US of A needs to be implemented effective immediately.",""
"1378012269511081984","Vaccination is our best tool to defeat the pandemic and look out for our communities. #WeCanDoThis, together!

Join @HHSgov COVID-19 Community Corps for resources to support vaccine distribution in your community: 

#GetVaccinated 💉",""
"1438377136491016195","Glad they suspended @NikkiMinaj ‘account. One thing is to have to suffer her clogged-up toilet mouth either through music or interviews, but another thing is to have to suffer her ignorant ass spreading deadly vaxx misinformation. Thank you, Twitter. Well done!!!",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1431537188076933120","В Японии два человека умерли после вакцинации от коронавируса препаратом Moderna",""
"1389224244114903040","Vaccine Statistics (per CDC)
104,774,652 Total vaccinated 32% total population
147,047,012 One dose only 44% total population

Total: 251,821,264 

If those with the first dose, get the second, 76% vaccinated = HERD immunity. FACTS MATTER",""
"1396139610598641674","Washington DOH on COVID vaccine records: “It is really challenging to know whose information we have and whose information we don't have” because VA and military don’t share patient data with state.",""
"1384827624317349893","Bengal CM @MamataOfficial opposes @SerumInstIndia's vaccine pricing, asks why should state govt's buy it for Rs 400 when GoI is getting it for Rs 150. Says will write to PM over this",""
"1408656672776540163","NTAGI: While saying a certain vaccine is 80% effective, it means that the vaccine reduces the chances of COVID-19 disease by 80%.



#COVID19 #CovidVaccine #India 

Follow- @mrsocial_news",""
"1438944608067756040","A Tdap &amp; Meningococcal immunization clinic will be held this Saturday from 9am to 1pm at the @nhchea building (1650 Greenfield St). The NHCS deadline for vaccinations is September 23 for 7th grade and high school students. Pfizer COVID-19 vaccines will also be available on site.",""
"1399193977396604933","bizarro perceber o quanto veterinária é desvalorizada no Brasil kkkkkkkkk a vacina da pfizer foi liderada por um veterinário, veterinários atuam na linha de frente da covid gnt, pelo amor de deus",""
