"id","text","label"
"1382967465576124419","So I am not saying these blood clot issues aren't a thing.
But is there any chance Pfizer are promoting these stories so they maintain the top choice for vaccines? I haven't heard one bad thing about Pfizer's jab and I doubt they somehow have no risks attached at all.",""
"1431072828426633219","@GladysB you said ""blame me/criticise me"" Yes, Yes, I will because you are coercing and manipulating people to get a vaccine when it should be entirely up to them to choose what they want to do with their body. #VaccinePassport #COVID19Aus #covidnsw",""
"1389086361752260611","Holohan urges vaccinated to 'get back out there' once restrictions lift",""
"1437057171464855560","Sinovac launches clinical trial of COVID-19 vaccine on children, teenagers in South Africa  #Health  #news 655",""
"1432758890702200839","Ormai sono senza freni, mi chiedo quale sarà il punto di non ritorno. Passeranno alle armi?
Green Pass, i No Vax attaccano Ryanair: ecco il messaggio.",""
"1396054360023474179","No prime time media will show this 👇

@ashokgehlot51 ji please stop waste vaccine for your political agenda. 

#CongressVentilatorConspiracy
@iSinghApurva",""
"1433771165034627074","""Ah, mas a vacina da pfizer não dá nem reação"" 
Então meu corpo é estranho, pq eu acordei mal🤡",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1409177435606818818","Indiana University sued by students over its vaccine requirement (Indiana Univ COVID vaccine mandate violates 14th Amendment rights to bodily integrity &amp; refusing medical treatment.
+Indiana law bans vaccine passport
Start signing checks)  via @collegefix",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1398211444609589250","COVID-19 Vaccination appointments available at CVS near EXTON, PA. Sign up at  2021/05/28 09:36:00",""
"1375823082808545285","So ppl are getting vaccinated in the hospital I get treated in lmao if they see me there imma pretend I don't exist 💀",""
"1405319785525612544","International vaccine institute will be set up in #Bangladesh to produce vaccines, including #COVID19 ones, G2G negotiations are underway with the countries that have developed vaccines for transferring technology to this end: PM #SheikhHasina",""
"1434881720868909059","The Corona vaccines don’t work very well. Ubiquitous statistics showing that the vaccinated enjoy substantial protection against serious illness and death seem wrong. In some cases they are probably manipulated.",""
"1425360182801047554","L'immunité collective via le virus est un mythe.
""Herd immunity a ‘mythical’ goal that will never be reached, says Oxford vaccine head""",""
"1394339085100146693","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions  PLEASE SIGN AND RT",""
"1400046175324020742","Delhi govt allowed home delivery of liquor. Pfizer nahi toh Budwiser sahi. #COVID19Vic #BjpDestroyedIndia #COVID19",""
"1422989650055114762","The goal of masks, lockdowns, and every other demoralizing psychological weapon we’ve endured over the past year and a half were all meant to get people to comply with mandatory vaccinations and vaccine passports

That was the ultimate goal all along",""
"1384221056555122690","Excited to get my first vaccine tomorrow, but also worried it's going to knock me on my ass for a few days. The only way to find out is to get it done.",""
"1373715384222814208","If you don’t want the vaccine for whatever reason. Okay. But please stop telling people that there is COVID in the vaccine. That information is false and dangerous.",""
"1397966349310337026","Urgh. Haute having to commute.  If the tube system this week is anything to go by, we really are just a vaccine evading mutation away from another year of lockdown fun... #HandsFaceSPACE",""
"1425504188151341060","We know the vaccine provides very little protection against infection and transmission of covid.

So why are so many countries worldwide looking to mandate vaccine passports all pretty much in lockstep?

There's no science to it at all.

Think about it....I mean really think!",""
"1394979817775407105","Bill Gates caught on video admitting vaccine will CHANGE our DNA FOREVER.  via @BitChute",""
"1403115277269803009","Woman claims she can no longer talk after getting a second dose of the Oxford vaccine",""
"1438231636823400459","NY Protestors Chant &amp;quot;F*** Joe Biden&amp;quot; As They March Against Vaccine Mandates",""
"1393269148386414594","#Gossip Prince Harry slammed Joe Rogan over his vaccine comments: ‘Stay out of it’",""
"1400466290318401536","Well I'm fully vaccinated so far no symptoms will keep everyone posted on how I'm feeling",""
"1430264804007088129","Maha Abhiyan Vaccination may get a setback in Shivpuri: Vaccine delivery staff said – 6 months of work did not get the price, even if we are fired, no matter what pressure, we will not take the vaccine in the campaign",""
"1431363988990963712","This evil mfer...No mask mandates, no vaccine mandates, unvaccined/unmasked kids packed like sardines in school hallways breathing Covid all over each other....

I hope every single family in an ICU in Texas SUES him PERSONALLY.",""
"1409170203171123204","Cuba's COVID vaccine rivals BioNTech-Pfizer, Moderna — reports 92% efficacy",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1384497384210718721","There’s been an outpouring Vaccinated Pfizer Thanks Science Vintage shirt . of super hero or comic book film adaptations coming from Hollywood. More or less successful. In terms of box office, the majority of them have been right on the money, but true",""
"1435797836889743362","""Nurses cited California's mandatory vaccination rule as one reason they're thinking about leaving the state. Traveling nurses are turning down assignments in the Golden State at record rates because they don't want to get vaccinated - and the mandate hasn't taken effect yet.""",""
"1403217406194036738","No liberty is the government's default position, unless you take the vaccine - Rebel News",""
"1403599885899812866","@OmaniMOH @OmanVSCovid19 Dear Sir registered for Pfizer vaccine for my 30 people on 21st May,2021. But still we didn’t get any notification from hospital, during online registration, we have mentioned Badr Al Samaa Ruwi. When can I expect my schedule? Payment slip sending u in DM",""
"1422088002772238336","2 Million doses of Johnson &amp; Johnson COVID  vaccines will arrive in Uganda mid this month. Let's keep following SOPs together we can. 

#UGGovtWorks 
#MOHDelivers",""
"1386699735201947652","New post: EU starts legal action against AstraZeneca over vaccine shortfalls 26 Aprile 2021",""
"1451467339552247810","Ho-ho-hosiery sale...
------------------------
15 denier tights....99p only,
20 denier tights....99p only.
50 denier tights....99p only,
Climate change and vaccine denier tights...£999. Sorry, but that's the price you have to pay for being such tw*ts!...",""
"1384968634934628357","Hi- yes that is written correctly, I’m requesting 15 weeks of paid leave so I can go to my vaccine appointment",""
"1420125131960115212","i'm not anti vax but sorry i'll wait for the covid vax to be fda approved",""
"1446893072319582208","""analysis... found two doses of any of the three available COVID-19 vaccines in Canada were close to 95 per cent effective against hospitalization""
""decision to vaccinate more Canadians sooner by delaying second shots by up to four months saved lives.""",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1415707695408054272","i don't understand why ppl still fight over which vaccine they got like wtfffff??",""
"1450849297482850305","While details on the exact language remains unclear, the FDA is expected to make a broad authorization for ""mixing and matching"" a different booster shot than a person's original COVID vaccine dose, potentially as soon as this week.",""
"1442494682072862726","La compañía Pfizer están trabajando para poner a consideración medicina vía oral  contra el COVID -19.",""
"1428076624608645120","InspiringSister Top Story: Pope Francis Encourages Covid Vaccines in Media Campaign  see more",""
"1405920066806317061","COVID-19 vaccination: Five months on, 14 % front line workers yet to get Ist dose of vaccine",""
"1396125121669070848","Can someone explain to me kenapa kerajaan masih tak benarkan the vaccine dibeli oleh private clinic?",""
"1431097252555091969","Good to see! 🙂

A backlash is growing among some B.C. businesses over the province’s incoming vaccine card program. Many have gone online to advertise that they will not be checking for proof of vaccination, in defiance of the public health order.",""
"1382395749837766658","J&amp;J Vaccine PAUSED By FDA (After Kyle Takes It) #seculartalk #usnews #IdiotPM",""
"1393275018944069632","I Got my Shot Recently, I received an email from Sobey’s Grocery stores in response to my request to be waitlisted for the vaccine.. They said, I was eligible for the COVID vaccine, for the AstraZeneca vaccine. Finally!! AZ Vacvine I went &amp;...",""
"1437081727592124420","28.36 Lakh people were vaccinated in TN as part of the Mega Vaccination Drive today. Chennai led the count with ~1.86 beneficiaries.. #CovidVaccine",""
"1398376022551109634","very much not used to being fully vaccinated like I can actually leave the house for extended periods of time??? Wack do not enjoy",""
"1417161181081575430","Twitter needs a new category to report lies about Covid and the vaccine @TwitterSupport @Twitter @TwitterSafety @jack",""
"1446086346074906627","🥳🥳🥳🥳Pfizer Asks F.D.A. to Authorize Its Covid-19 Vaccine for Children 5 to 11",""
"1403207381455048708","The law is clear. An experimental vaccine cannot be mandated.",""
"1418113688683307012","Franchement à quoi ça sert de me déballer tout le discours anti vax alors que vous avez les fesses sur la chaise, qu’on a fait tout le questionnaire, que l’injection est prête et que j’ai demandé 15 fois s’il y avait des questions. Pas besoin de m’engueuler",""
"1422080685540532224","Son profesores. Los vacunaron con CanSino. Luego trataron de recibir dosis de Pfizer",""
"1372519006578434054","The world awaits a decision from Europe’s top medical agency on its investigation into whether there is any evidence to show the AstraZeneca coronavirus vaccine is linked to a small number of blood clots reported in people across the continent.",""
"1388862181437890564","With Tuesday’s. / Star Wars “May the Fourth Be With You Day,” we have a great opportunity to please the spirits, end pollution, speed up vaccine roll-out, get drivers to stop for pedestrians, ease traffic congestion and put an end to dual pricing @RichardBarrow you with us?",""
"1437060511850450949","Chris Wallace busts GOP governor for opposing vaccine mandates for Covid but not for chicken pox",""
"1395642623591813121","oh wait, forgot the jp peeps dont know what the 5G vaccine memes are about LOL",""
"1394342457232564225","@Gezondheidsraad The study found vaccine efficacy reached 82.4% after a second dose in those with a dosing interval of 12 weeks or more (95% confidence interval 62.7% to 91.7%). If the two doses were given less than six weeks apart the efficacy was only 54.9% (CI 32.7% to 69.7%).",""
"1416439625774686215","¿Y los que solo quieren Pfizer se van a quedar sin vacunar en vista de que no hay más dosis de esa vacuna?",""
"1412215347264950309","@AyushmanNHA @rssharma3 

Fully vaccinated count showing wrongly in cowin website. Please correct this.",""
"1419660304972095493","US coronavirus: If you are not vaccinated against Covid-19, you shouldn't go into a bar or restaurant, expert says",""
"1400215991548846081","The Ministry of Health and Wellness’ Immunisation Unit has advised that due to the overwhelming response from frontline workers for the first dose of the COVID-19 vaccine, the start of the next phase of the National Vaccination Programme has been delayed until next week.",""
"1394253810587951110","Today I got my 1st Dose in COVISHIELD Vaccine Dada Dev hospital’s @ArvindKejriwal @msisodia @SatyendarJain @rohitsharmanjf @Palamvidhansabh @raiajay2807 @AapVikaskaushik @NARESHTYAGI5226 @kgahlot @raghav_chadha @deep2087 @AYWDwarka @ipathak25 @GovindaYadav @KejriwalSunita",""
"1384212740911239173","This is just a friendly reminder that all incoming 7th grade students are required to receive a Tdap vaccine prior to entering the 7th grade.  No cost vaccines for children are available at the DOH-Clay, Bear Run Clinic.  Call (904) 529-2800 to schedule an appointment.",""
"1417159248929230850","I’m not against vaccines but can someone help me understand getting a vaccine that has been ineffective?",""
"1396861665572843520","Corona का हंगामा, white-black के बाद yellow fungus का हंगामा, vaccine का हंगामा, twitter toolkit का हंगामा, कुछ और भी बचा है क्या? 
मने_कि_पूछ_रहे_हैं",""
"1378013118052372482","The @TNDeptofHealth reported on Thursday that the state has reached a vaccination landmark of one million citizens being fully vaccinated against COVID-19. More at",""
"1382388679335931906","Yesterday's announcement will not significantly impact our vaccination program.

We have more than enough supply of the Pfizer and Moderna vaccines to keep our pace, hit our goal of 200 million shots in our first 100 days, and reach all adults who want to be vaccinated by May 31.",""
"1393399611755270149","idc if canada says ""when ur fully vaccinated u can go without masks ✨💓💏🌸🥰🎉"" i do not want to look like an antimasker!!!",""
"1379531578389397505","*real question* if vaccinated breastmilk is the only way we can protect high-risk infants, why aren’t lactating women being prioritized during the vaccine rollout? 🤔 @GavinNewsom",""
"1431790314654556164","CA seeks a Vaccine Mandate: My body, my choice applies to more than abortion.",""
"1399053888095801346","Had a dream viv got a tattoo to celebrate getting vaccinated but they fucked up and spelled it ""Vavvibated""",""
"1416219011256360963","‘Pandemic of the unvaccinated’; Full Pfizer vaccine approval may take months: COVID-19 updates – USA TODAY",""
"1372558891490406405","Share of the population fully vaccinated against COVID-19, Mar 17, 2021",""
"1447421542003089408","WHO endorses use of first ever malaria vaccine for children",""
"1445056951671459840","Imagine being a fan of the Bills and booing Cole Beasley bc of his vaccine choice. Yet those same people probably cheer other players who have been arrested bc of their fantasy football roster 😂",""
"1432347570546823170","¡ENTÉRATE! ¿Por qué la vacuna de Pfizer sería eficaz contra todas las variantes del coronavirus y futuros brotes?

     .",""
"1391408623109042179","We were the biggest , largest, greatest, vaccine manufacturers on this planet

This is a cruel joke on Indians

There are dozens of Indian companies who can manufacture  #Covaxin if the govt wants

So what does the #BJP govt want",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1391677617036693505","im waiting to get my vaccine rn... im nervous but somewhat excited too hxbdh",""
"1409778021125574656","I got my first covid vaccine shot and 20 minutes later I got my Swedish passport. I should report this as a side effect to the European medical agency right? @EMA_News",""
"1387455331106754561","Uber headlines: You can now book a COVID-19 vaccine through Uber",""
"1434895154222043138","Dr. Samuel White joins SGT from the UK to warn the world about the draconian and tyrannical push for mandatory vaccinations and vaccine passports.

💥 An Explosive Interview💥
If you've not yet heard Dr. White's story, tune in.",""
"1418587294529953795","Come along to the Roehampton vaccination centre to #GrabAJab no appointment needed, Pfizer or AZ, for your 2nd dose (and had your 1st dose 8 weeks ago or more).",""
"1419793496811081737","""We are too focused on our own situation in Australia to realise the damage our fickle approach to vaccines is doing to global vaccine equity. We are also forgetting our human rights obligations to help speed up access to vaccines for all""",""
"1415246206893133830","'My children see it': Pub boss blasts vile online abuse over vax stance",""
"1409664226612809735","Make-a-Wish to grant fully vaccinated children wishes involving air travel, large gatherings in September",""
"1394246780653654018","I took my parents out to eat for a belated Mother's Day.  We are all fully vaccinated and we ate outside. It was a good Sunday.  Feeling Grateful.",""
"1443010908859604999","Johnson &amp; Johnson: Children Don’t Need the ‘F*cking’ COVID Vaccine Because There Are ‘Unknown Repercussions Down the Road’…Want to ‘Punish’ Unvaccinated Adults &amp; Turn Them Into ‘Second-Grade Citizens’ for Not Complying with Mandates

#ExposePharma",""
"1412228538892099588","Honestly I would not believe this. If you have the opportunity! Get the AstraZeneca jab &amp; don’t wait for this government. Who knows what will happen on the horizon. You know, that site that stays in the distance, that you never reach!",""
"1378248768370446337","No jab, no job? Injecting ethical considerations into Vaccine Passport tech (2/2) - Diginomica  #ResponsibleAI #EthicalAI #AIEthics",""
"1414333388224274432","Could recent Pfizer or COVID mRNA vaccines affect your genetic code? -",""
"1395399818693029889","Why many Canadians feel stuck in 'limbo' without COVID-19 vaccine 2nd-dose appointments | CBC News",""
"1418261461470679055","""Why Even Vaccinated People Are Getting ‘Breakthrough’ Infections"" by BY APOORVA MANDAVILLI via NYT",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1430891786990276620","Voting rights? You need a vax passport for everything but no ID to vote ? Democrats ruined America it will never be the same.",""
"1373172802438717441","Every time I teach in London I will get tested for Covid-19.  Yesterday I tested negative, the Oxford AstraZeneca vaccine seems to be working so far.  London wasn’t too busy and the people in it were happy and enjoying the sunny day.",""
"1378936227613835265","""After vaccine mix-up, Maryland biotech company acknowledges changes are coming at its Baltimore facility."" by BY SHERYL GAY STOLBERG via NYT New York Times",""
"1428081502777221127","Does god work in strange ways, or what?
“A high-ranking Catholic cardinal who has Covid-19 and is a vaccine sceptic, is in serious condition. He spoke out against mandatory vaccinations in May 2020, saying some want to implant microchips in people.""",""
"1390136974581895170","Non vaccinated sections existing at baseball games would really be the perfect personification of the average baseball fan .",""
"1372536813051592705","In today’s #TKT, check out what @Afrinnovation and @ABS_Canada researchers @chidi_oguamanam and Jessica Hennings have to say about vaccine hesitancy within Indigenous peoples in Canada.",""
"1394989488682700802","Europe Agrees to Reopen to Vaccinated Visitors - The New York Times",""
"1382956367879671810","So Pfizer supply is getting consistent is it PM?
And you're focused on 1a &amp; 1b?
Well how come those under 50 healthcare workers and those with disability and chronic illness CAN'T GET A PFIZER VACCINE APPOINTMENT?
#auspol",""
"1443249372003663874","NEWS ALERT: City of Los Angeles considering requiring proof of vaccine to enter indoor restaurants, gyms  via @realdennislynch",""
"1422088840932597760","#SabkoVaccineMuftVaccine
India’s cumulative vaccine coverage
via NaMo App",""
"1415381247598206978","The digital covid19 vaccine cert is now being used for access to public &amp; private services. However, it has one weakness, you must own a 'smart'  phone or tablet. So whats next ? human micro-chip implants which will control your movements and access to services #Microchipped",""
"1374112930938060801","Anyone think there's a good argument for either Moderna or Pfizer over the other? (Or for J&amp;J or AstroZeneca over either of those?)

Seems like there's a lot of choice out there right now, and I've read a bit about the differences, but would love to hear more!",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1411547110072332289","Blondet:Israele rifila 900 mila Pfizer  quasi scaduti agli inglesi    80",""
"1444157102872801281","An uplift to hear that Australian NSW Premier Gladys Berejiklian has resigned under police investigation that she and others received $65 million in grants (bribery money) from Astra Zeneca &amp; Pfizer to push mandatory vaccinations...

#NoVaccinePassportsAnywhere #COVID #slavepass",""
"1389194124574838786","@VaxHuntersCan Nova Scotia opened Pfizer and Moderna to 50+ today",""
"1400721094068379649","9NewsAUS: The government has confirmed it is seeking to enforce a mandatory vaccination regime for aged care and disability care workers.

What do you think? #AusPol #9News",""
"1421429296317534208","According to surveys and modelling by ⁦@TheEconomist⁩, the single greatest predictor of whether an American has been vaccinated is whether they voted for Joe Biden or Donald Trump last November 🤭",""
"1398517789304840198","хдкэт цдяи⁉️

Salute to our tireless front-liners at the Ospital ng Maynila and elsewhere! You deserve so much better! 👩🏽‍⚕️👨🏽‍⚕️✊🏽

Guys, get vaccinated whenever you can! 💉",""
"1415256897909886980","Juan_Manera:que dice el documento de Pfizer  parte 2!",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1424892056179122176","Need trio to drop a 30 kill win game 1 then wait until 8 pm cuz I have to get vaccinated LOL",""
"1382384821444378632","Just got my 2nd Moderna shot.....4 mins until I can leave....no symptoms on my first.....I'm so fricken Happy.",""
"1403602731617722369","Great experience working on board the #vaccinebus yesterday! Amazing atmosphere and great to see so many people having their first doses! All aboard the next Vax Bus when it comes around! @CentralLpoolPCN @CaitGp",""
"1417964035543343104","Masks do nothing. 75% of people r wearing designer masks. Finally an admission that the COVID flu shot does nothing. Lean into the flu to get natural permanent immunity. Vaccine passports r political. Immunity passports r science.",""
"1433756421003296771","@971theticketxyt #plandemic #Scamdemic #Covid is a scam! Tell Mike Valenti to suck it! The vaccine is a joke! doesnt even work!",""
"1379534740269764612","I bet that the republican congressmen and senators are almost all vaccinated but won't tell their supporters.  Even the buffoon kept it a secret.",""
"1430875172999811078","Plenty of relief, and some anger as Calgary Flames announce mandatory vaccination policy: 'It’s a big loss for me not to be able to go to the games but I’ll move on'   #yyc",""
"1401996014601621504","@fordnation @CP24 @ColinDMello I am happy to hear about the reopening BUT it is NOT RIGHT that the people who OUT RIGHT REFUSED to get the vaccine should be able to enjoy the opening.",""
