"id","text","label"
"1374875275356438530","#tytlive 
Hello my Tyt Fam ❤ Been lurking here for the entire show. Received my 1st Pfizer vaccine dose today 😁💉 Experiencing a  fever &amp; a tiny bit of nausea but otherwise good and very happy to be half way to being fully vaccinated. Hope you all are happy and healthy! ❤❤",""
"1378949640800833536","PSA!!! call cvs at 1-800-679-9691 and they have way more vaccine appointments open over the phone than online",""
"1385897668208041989","#Telangana govt decided to provide #covidvacccine to all the people, irrespective of their age. The govt also decided to spend Rs 2,500 crore for the same. Of the 4 crore population, so far 35 lakh vaccinated in the state. #COVID19",""
"1378932364294955009","The city of #ElPaso's COVID-19 education taskforce set up vaccine registration sites around town to help capitalize on Easter crowds.",""
"1398226233293524992","Waiting for that gritty Netflix sci-fi show about a far future in which humanity is divided into three distinct sub-species based on which vaccine their ancestors received.",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1394260188912394246","The @PittTweet Faculty Assembly passed a resolution last week calling for mandatory vaccinations prior to a return to campus. @teghan_simonton 

Western Pa. universities weigh covid vaccine requirements for fall",""
"1384213899793223688","we all really should’ve went vaccine tasting before we bought a vile. I got J&amp;J and I might die",""
"1417164087142752256","At the end of the day, no matter what your political preference (since everything is political now🙄) this whole vax and anti vax thing is simply because both sides don't want to wear a little piece of cloth over there faces anymore",""
"1400223363973402627","Trying to explain to my father that no the vaccine does not contain a metal chip 🤦🏼‍♀️🤦🏼‍♀️🤦🏼‍♀️",""
"1417922410884513798","A Stanford doctor is offering reassurance amid concerning questions about the effectiveness of Johnson &amp; Johnson's vaccine against the Delta variant.",""
"1432757672911200256","Costco Introduces New 5-Gallon Family Size Pfizer Vaccine | The Babylon Bee",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1413300541636194309","Pfizer to ask FDA to authorize booster dose of COVID vaccine as Delta variant spreads",""
"1432342761752068105","""I will never take a rushed vaccine approved by that idiot orange man""

""I can't wait to get my vaccine...grrrr!""

""Just got vaxxed! Yay, Joe!""

""I think we need mandatory vaccinations for people to be allowed to participate in society. No vax? No medical care!""",""
"1396137640299089923","May vaccine na mga ulol tas gusto nyo flexible learning pa din?????????",""
"1437092711618826242","I appreciate @nycHealthy making the vaccine so convenient. I do not appreciate them parking the wrong direction in the bike lane with their vehicle idling for hours when it’s not even hot outside.  @NYCBikeLanes #bikenyc",""
"1437098945935671300","Vaxtard logic:

I got vaccinated and didn’t die therefore anyone else who gets vaccinated can’t die from it.

Be like saying..

I drove my car and didn’t crash today, therefore nobody could have crashed their car today",""
"1431667510865170433","ONCE AGAIN 👋👨 🇫🇷 

Paris and many other cities in France against vaccine passports and mandatory vaccination.

@cspanwj @lbc",""
"1389479121672146950","""Denmark decides not to use Johnson &amp; Johnson’s vaccine over rare blood clots."" by BY THOMAS ERDBRINK via NYT New York Times",""
"1419572668995710976","Fully vaccinated at last!
I just hope, I experience less side effects this time.",""
"1431356658853167106","swerte nung ayuk ko na nasa cdo pfizer vaccine nya hehehehhe sanaol po.",""
"1378235510448123904","""I pledge to oppose mandatory vaccinations and vaccine passports.""

Jonathan Rainey

Candidate for Dumbarton",""
"1388495590892449795","Researchers Say Benefits of AstraZeneca COVID-19 Vaccine Outweigh Its Risks",""
"1402678293376208900","I keep encountering Trumper nuts without even trying. 
A friend wanted me to talk to her (Trumper) friend about something that falls in my area of expertise. During the discussion, she said she ended up getting the CoVid vaccine “even though she didn’t believe in it”. Wtf?!",""
"1442521983581933576","Please get fully vaccinated and wear a mask to protect yourself and others and to end the pandemic. Listen to the experts thank you",""
"1398361004829032449","New research shows patients with #BloodCancer may benefit from getting the second dose of the #Covid19 vaccine more quickly. Our member @bloodcancer_uk asked health stakeholders to consider this when arranging blood cancer patients’ vaccines -",""
"1437081445143621634","Sooo…nurses who don’t believe in mandatory vaccinations are willing to leave women up to their own devices to arrange for the birth of their child?
Blood on their hands‼️
New York Hospital Halts Baby Deliveries After Nurses Quit En Masse Over Vax Mandate",""
"1439702765421334532","TOMORROW IS A FUCKEN TIRING DAY I AM GONNNA GET VACCINATED AND OH MY GOD",""
"1382853630722670592","were scheduling my vaccine and my mom asked me if i want to be marked as female or nonbinary /pos",""
"1433583873728729090","Media: Nurses Quitting, Fear &amp;quot;Delta&amp;quot; - TRUTH: Mass Exodus Due to Vaxx Mandates!  

Total insanity.",""
"1390804251773964298",".@ZShamsuna less than 1% of Nigerians have taken the first dose of a #COVID19 vaccine – leaving millions at risk. Will you urgently allocate a supplementary budget for the purchase and fast deployment of vaccines so that everyone is protected? 🇳🇬 #GlobalCitizen",""
"1439613124936708096","Almost surreal, but wonderful to spent the weekend in DK with hundreds of people and NO restrictions. We sang, hugged and sat close ❤️
The high uptake of vaccines combined with the COVID-19 certificate over the summer has made it possible #VaccinesWork 💉#GetVaccinated",""
"1372555881892691978","How Belgian Imperialism Gave Us The COVID Vaccine  a través de @YouTube",""
"1405685128597286913","REIVINDICAÇÃO: O CEO da Moderna tem ligações diretas com o laboratório de Wuhan, onde se acredita que covid ""escapou""",""
"1442778469172228096","Johnson &amp; Johnson: Children Don’t Need the ‘F*cking’ COVID Vaccine Because There Are ‘Unknown Repercussions Down the Road’…Want to ‘Punish’ Unvaccinated Adults &amp; Turn Them Into ‘Second-Grade Citizens’ for Not Complying with Mandates

#ExposePharma",""
"1395303496396595201","Qantas CEO Alan Joyce says Australia’s vaccine rollout feels slower than it should be | The New Daily",""
"1401146586671972357","“Setakat cucuk vaccine ni apa lah sangat dengan cucuk epidural masa nak bersalin” 

I feel you 🥲",""
"1439277140797702149","Quale sarebbe stato il problema se la campagna di invito alla vaccinazione fosse stata eseguita con adeguato supporto scientifico e relativi messaggi positivi?
Credo nessuno, forse oggi l'80% lo avremmo superato, invece hanno contrastato le minkiate no Vax con minkiate più grandi",""
"1451943709197619204","There have been more vaccine related deaths in 2021 then ALL the previous vaccines COMBINED! 
And yet there’s a full court press worldwide effort to get everyone injected! 
This is evil beyond all comprehension! 
A genocidal holocaust right before our very eyes!",""
"1378953322883809280","Last week my parents got #Covishield vaccine. 

When we were kids, Our parents got us all vaccination we needed, on-time. Now, it's time for us to do the same for them. 

@narendramodi",""
"1377735159844282368","Video: COVID-19 vaccine not healthy, says Apostle Suleman",""
"1384497607620374528","VACCINE SCAMS! 
Make sure you fully vet all your sources of info re COVID &amp; don’t trust anyone claiming to have a cure or treatment for the virus. Until you get vaccinated - stick to the basics: social distancing, masks, hand-washing &amp; avoid gatherings. BE SAFE, CAREFUL &amp; SMART!",""
"1423253036571545600","CDC study shows 74% of people infected in Massachusetts Covid outbreak were fully vaccinated",""
"1436331489298300933","Foes justice exist? 
Los Angeles school board orders ALL students 12 and up to get vaccine  @MailOnline",""
"1395628115037016070","Mask zealots are going to have to drop the bull soon. And I doubt vaccination rates will be above 60% by then. So do they say 60% is herd immunity? Or do they just keep saying more people have to vaccinate because we’re all in danger, but stop masking? Or something else?",""
"1415266800518897664","usually i’m the mum of the group nih tiber all of them being mums because i’m getting vaccinated tomorrow 😂❤️🥰",""
"1442953535155433481","MHRA has granted Conditional Marketing Authorization (CMA) for the casirivimab and imdevimab antibody cocktail Ronapreve® in the UK to prevent and treat acute COVID-19 infection. So why are they still pushing vaccine passports without parliamentary vote.",""
"1430716083917443072","I told the doc that two of the five people I work with are vaccinated and that two of the other three got Covid. He said “Funny how that works, huh?” 🤣🤣🤣",""
"1424888641596317696","“The single biggest factor in protecting children remains keeping community spread of the novel coronavirus in check.”

We must use every tool to protect children, including mandatory vaccination for health and education workers and vaccine certificates.",""
"1385907076635975683","EU strikes world’s biggest vaccine deal with Pfizer and BioNTech' | via @telegraph",""
"1443248010041995264","In addition to requiring all federal workers to be vaccinated against COVID-19 as a condition of continued employment, it requires that federally funded health care facilities implement mandatory vaccination programs in the workplace.
💉 Read more:",""
"1419706896689385475","Coronavirus cases in Pennsylvania, how to get the vaccine",""
"1390792598642696193","I am extremely proud of the team at the Vaccine Clinic at @STJOESHAMILTON ..We have completed a lot of safe vaccinations and I appreciate everyone I work with there",""
"1408948298971549696","Daily Mail Reporter Sally Beck Goes Rouge, Blows Whistle On MSM Cover Up Of Vax Injury  via @BitChute the cover up",""
"1402839980448305155","From WHO : Public statement for collaboration on CV vaccine development...
April 2020",""
"1394424507197235203","Fully vaccinated St. Louis shoppers conflicted over mask guidelines",""
"1386759108250857473","breakdown of how the vaccinated will become outcast bcus they are test subject, and how media will react to it. #VaccinesWork #COVID19 #Happs",""
"1394998434181128192","I would get the vaccine but ya see ya boy is TERRIFIED of needles but I wouldn’t have to wear a mask at work anymore 🤔",""
"1440822782619631633","FDA authorizes boosters of the Pfizer-BioNTech coronavirus vaccine for older adults and others at high risk from COVID-19",""
"1419795241054334978","People of the United States keep divided for one reason or another, vaccinated and unvaccinated it is now, but I blame this Public Health crisis on statements like 'masks are no longer needed', as high Officials like Dr. Fauci say, instead of blaming the unvaccinated.",""
"1401959784480329731","I am not against any government but problems is free vaccine for alls is complete 2 years later That times indian population's 50% died in Covid 19 So free vaccine for all's is just announcement Reality is different #FreeVaccineForAll",""
"1402688021556826116","Broken heart 💔 vaccine mash kenkey x nkate3 x 🍌 twice daily",""
"1393658693179244544","Second Moderna shot was a bit rough, mostly aches and fatigue, but I don't think it was quite as bad as my first shot. Just goes to show everyone has different reactions 🤷‍♀️ mostly I'm just happy to be fully vaccinated regardless of what side effects I had!",""
"1372551493203599361","More and more of my friends and loved ones are getting vaccinated and that makes me so happy",""
"1427981264917835785","“The Daniels eventually came around to the idea and were scheduled to get the vaccine in mid-July -- the week after they died, their nephew said. The Daniels' symptoms hit at the end of June and quickly ‘spiraled out of control,’”",""
"1402712683489628160","H-E-B changes mask policy for fully vaccinated partners  via @mySA 
#science .@HEB lol",""
"1438126705378353154","Happening TODAY! @FLHealthDuval is offering free #COVID19 vaccines at the Clara White Mission, 613 W. Ashley St. 32202. Every Wednesday in September, 8:30 am - Noon. Incentives given to all who get a COVID-19 vaccine.  #Duval #Jacksonville",""
"1395601492439097347","Can someone please explain to me why restaurants can open for breakfast and lunch but not for dinner? Especially if there are new rules stipulating that only vaccinated people can enter in the first place #logic",""
"1431075879107579904","Stanley is fully vaccinated and says he feels fine.",""
"1419371826828906501","This is just to give you an idea of the potential profit Big Pharma is making from the Vaccines just in 2021. To give real life perspective to this number $1 spent every second for the next 31.75 years is 1 Billion. That’s 1270 years at $1 a second for 40B",""
"1415265103965048835","Dream Cruises ship returns to Singapore early after vaccinated passenger tests positive for #COVID19",""
"1400459006288695305","COVID-19 Vaccination appointments available at CVS near DALLAS, PA. Sign up at  2021/06/03 14:27:00",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1412675571344154624","Pfizer vaccine losing effectiveness amid Delta variant surge, Israeli Health Ministry says as it mulls 3rd shot &amp; new restrictions — RT World News  #",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1412475524140699649","BREAKING DISCOVERY! The ACTUAL CONTENTS Inside Pfizer Vials EXPOSED!",""
"1419715646703620112","Medical groups call for mandatory vaccination of U.S. health care workers.",""
"1436093959214821382","If it came down to getting vaccinated or getting that swab jammed up your nose once a week you would:",""
"1429346719309860865","Yang fully vaxx ni memang auto bongkak ke? 😂 macam dia sorang pula customer yang dah 2 dose",""
"1389224114729193478","The debate over intellectual property is a distraction. There are better ways to end the global vaccine shortage:",""
"1390794069677314053","First McKim lab party in almost a year and a half. (We are all vaccinated except baby Evie hehe). Gonna miss all you guys!!!!  ❤️ @kimstewartmckim @11helennguyen @aylaboyd06 @js040600 @Waksman_Inst",""
"1432392373695180800","Learning that ppl are hiring hackers to hack into official vaccination databases to place ppl who haven’t been vaccinated so they come up as vaxxed, does not bode well.",""
"1421764953422254083","@my_sejahtera can u please help me to clear my cancellation status please...I have vaccine waiting for me but need the appointment to be cleared.  Thanks vm.",""
"1403246194009153536","COVID Vaccination for the family members of LB Nagar zone cops started at TTC LB Nagar. CP Mahesh Bhagwat visited center and interacted with the families and medical staff. 12000 plus police family members being vaccinated.",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1400065025700732932","De Jonge: jonge Nederlanders krijgen alleen nog Pfizer en Moderna #covid #vaccinatie",""
"1441852145406550018","🇳🇱 Huge crowds demonstrate in The Hague in the Netherlands against mandatory vaccination and vaccine passports which have gone in effect today. 💉🚫",""
"1374080838644633602","This vaccine is being pushed by Socialist Democrats and the Global Cabal Swamp. It is engineered to end your life. Let the enemy take it. Don’t let you love ones take it. Informed those who are ignorant led by the Fake News and ungodly democrats.💀☠️💀💉💉💉",""
"1374083638325825541","1,5 milyon doz pfizer biontech aşı kimlere yapıldı sayın bakan açıklama bekliyoruz açıklayamıyorsanız bence gereğini yapın @drfahrettinkoca",""
"1398001845965049857","""Taiwan accuses China of interfering with Covid vaccine deals""",""
