"id","text","label"
"1382391886216765442","I had 2book amma’s vaccine appt cuz it’s only available to do online. She waited 2 weeks. TODAY was her appt - she took the day off work, arranged a ride there and back. We got a call a few mins ago that her appt is cancelled. @fordnation our elderly are NOT safe! #weneedvaccines",""
"1451927643473920011","Florida Governor Ron DeSantis wants legislation that will give protections to Floridians against vaccine mandates as soon as possible @LeoFeldmanNEWS reports.",""
"1398207104922439682","Looks like Ramdev is about to launch the Coronil in vaccine form",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1385174456381833220","India's vaccination drive is helping control the spread of the virus. 

Post vaccination, the breakthrough infection numbers stand at just between 0.03%-0.04% for both Covaxin and Covishield. Get vaccinated to help India's fight against COVID. 

#IndiaFightsCorona",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1378980728508153856","⚠ #Coronavirus España recibe este lunes un total de 1,2 millones de nuevas vacunas de Pfizer. Se suman a las 1.056.500 de AstraZeneca que recibió el país el Jueves Santo",""
"1389890180967014401","CEPI and the African Union join forces to boost African vaccine R&amp;D and manufacturing -  via @AfricaCDC",""
"1425839824221659139","VETERANS AFFAIRS: To Require COVID-19 Vaccine for All Health Care Workers &amp; Hospital Volunteers",""
"1384496326168174592","COMUNIDAD ¡ATENCIÓN!
La E.S.E Camu San Rafael informa que llegó el segundo lote de Vacuna Pfizer COVID-19 para mayores de 65 años PRIMERA DOSIS, agenda tu cita al 323 3537489

#EvolucionamosPorTuSalud
#ESECamuSanRafael
#yoelijovacunarme💉",""
"1425366516841779200","Very comprehensive article from Nature suggesting the Russian Sputnik vaccine is as good as other vaccines.

However, in Russia 62% of people were not planning to get vaccinated. ""only around 15% of Russia’s population have had one dose"".",""
"1375870233441804292","¿Cantas alguna canción moderna junto a tus hijos? Para @PaolaRojas es algo imposible debido a la temática de la música actual. Cuéntanos qué opinas y disfruta de #NetasDivinas, el miércoles a las 9:30 p.m. por #Unicable",""
"1402699406504337414","Breaking News: The White House is said to have made a deal with Pfizer and BioNTech to provide millions of vaccines to about 100 countries over the next two years.
New York Times",""
"1400066418784280576","COVID-19 Vaccination appointments available at CVS near LANCASTER, PA. Sign up at  2021/06/02 12:27:00",""
"1442790176288280578","People are starting to understand that vaccines do not prevent infection and transmission. The entire mandatory vaccination system has been built on the myth that if you get vaccinated, you cannot get infected and transmit the infection to other people.",""
"1395642870577516544","i love bts and im happy they are being safe, but if they dont just go get that vaccine and come to the us to tour soon 🙄🙄🙄🙄 i miss they asses, they are like the only group who hasnt seen their fans at all, everyones been doin covid meetings",""
"1400801779420319756","[ニュース] Rural Louisiana faces disrupted vaccine drive - PBS NewsHour",""
"1391010275919269894","Pfizer Seeks Full FDA Approval For COVID-19 Vaccine",""
"1448329385203937289","@WEEI why are you pushing the vaccine commercials ? I guess u want more people to tune in to hub? Smh",""
"1394352175774584836","NEW: Britain and America have vaccinated almost double the number of people proportionately as has the European behemoth state. Why is this happening?",""
"1449262956001247233","Coronavirus: Hong Kong to offer home pickup service, mobile vaccine vehicles for the elderly as daily jab numbers dwindle",""
"1384828835967893505","Starting today, you can get the vaccine in Colorado without an appointment at mass vaccination sites. Here's the list.",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1419784638365638664","BOOSTING VACCINE RATES: Gov. #Cuomo says there are 21 ZIP codes on #LongIsland where #COVID19 is spreading.",""
"1383113057736527873","r/shanghai: Vaccine second shot schedule problem  #shanghai",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1409668805412880391","did anybody who voted for Joe Biden to 'stop the pandemic' think that meant like 200,000 more people dying since his term began, virus variants still spreading, vaccination goals not being met, and the government suggesting people do medical crimes if they got the 'bad' vaccine.",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1427042312627044352","3 factors that should be considered re: mandatory vaccination:
1. Lack of availability/options in Jamaica 2. Vaccine mandates are joined with allowances for acquired immunity 3.Higher rate of Delta breakthroughs-we will still need to fix healthcare system",""
"1432388190833307653","States press forward on vax passports without Biden’s guidance  via @politico",""
"1381593893981061128","Canada is set to receive a million doses of the Pfizer vaccine  this week,",""
"1382183030068973571","I’ve been wondering this lately: do anti-vaxxers also not believe in getting their pets (cats / dogs / etc.) vaccinated for rabies/lepto/parvo etc? Or...what?",""
"1437057162774253570","You know what's funny? The first DNA vaccine was created for horses. So if you're gonna only trust the medical opinion of a horse, you can still get vaccinated.",""
"1443366667422208003","From what I've seen so far government is not doing enough to protect the rights of those of us for whom the vaccine is contraindicated. We are being lumped in with anti-vaxxers&amp;being denied employment&amp;study opportunities on the basis of disability.",""
"1409420576398012417","Fighting Stigma :  'Very worrying': Jakarta grapples with high infection rates in children: Singapore: Indonesia's drug authority has recommended children aged 12 and above be vaccinated as the south-east Asian nation confronts a ...",""
"1386702609935998976","COVID-19 Vaccination appointments available at CVS near NEW CUMBERLAND, PA. Sign up at  2021/04/26 15:24:00",""
"1378009620845842436","Yeeeeeeeessssssssss!!!!!  #travel       Fully vaccinated can travel again, says new CDC guidance (from @AP)",""
"1400726744240250881","Townsville University Hospital hopes to vaccinate more than 2000 North Queenslanders this weekend. The hospital's hub will open to eligible walk-in appointments, as part of the state-wide push to bolster vaccination rates.  @7ChloeRobinson #7NEWS",""
"1410028102411972610","not getting the vaccine just bc it’s not 100% effective is on the same level as not using contraception bc it’s not 100% effective. we would have viruses and babies everywhere if we all had that mentality jfc",""
"1419242375554142209","@ShannonSharpe I dnt understand why the NFL are pretty much forcing the covid vaccine on NFL players &amp; Staff but during the peak of the pandemic it was no problem for the NFL presume the season.. you can still get covid if your vaccinated btw",""
"1396123549795065861","So that would be the one thing, but then the following now arises, namely, that which relates to the inadequate vaccines that were dumped onto the vaccine market",""
"1421277570570481667","2nd Pfizer vaccination done 👍💪.
Get it done Australia!",""
"1419371963802394627","Fully vaccinated people can resume activities without wearing a mask or physically distancing, except where required by law.

If you haven’t been vaccinated yet, visit  to find a vaccine provider near you.",""
"1410031458945744899","Vaccine appointments are available at

NYC Vaccine Hub - Lehman College - The Apex Center (Pfizer)
250 Bedford Park Blvd West, Bronx, NY, 10468
(877) 829-4692",""
"1388862928514912257","Ahora dicen que van a dar la Pfizer como segunda dosis de sinovac porque no hay! Están muy mal  están mezclando vacunas",""
"1445928149712191491","Australian PM Scott Morrison adv. Modern vaccine now available at Pharmacies across Australia for 12-59 year olds. 
Sweden have banned Moderna for under 20 year olds because of the high risk of Myocarditis. Our PM clearly isn't up to speed on present medical advice...",""
"1403255477094346752","RESPECTED  @KTRTRS @KTRoffice @Collector_KMM @ICMRDELHI @SatyavathiTRS @PMOIndia @AJAY
REQUEST U TO DIRECT MADHIRA VACCINE CENTRE OFFICALS TO ENSURE TRANSPARENCY,@VANGEVEEDU PEOPLE GOT DENIED FOR VACCINE, EVERY CITIZEN HAS THE RIGHT TO GET VACCINATED",""
"1432757219834019849","Anti vaxx fundamentalist in-laws have downgraded to being anti testing.  It seems the latest bullshit noise is all about cancer causing Q-tips. The depths of stupidity are heading toward 20,000 leagues.",""
"1434898181758885899","#COVID19 #Oravax #Oramed Premas Biotech And Oravax Enter Into Licensing Deal For Commercialisation Of VLP Injectable Vaccine Technology In India",""
"1401008776707153929","All hit by Delta #B16172.
Singapore thanks to small population could balance between NPIs and vaccination.
Viet Nam needs boosting vaccination rate while keeping NPI measures.
UK already with high vaxx rate needs to adopt more effective NPI to reduce transmission rate urgently",""
"1409554402336194573","I had the flu vaccine a two years ago and could barely breathe for two weeks. I still suffer pain in my back and arm. I will have to be forced out right to take the covid vaccine.",""
"1415385351179300866","White House prepares to fight back in the Covid vaccine disinformation war",""
"1412836951774924804","Coronavirus: WHO delivers 96 million vaccine doses to 135 countries through COVAX  via @todayng",""
"1400051680134283268","EU Proposes Post Pandemic ‘Digital Identity‘, as Vaccine Passport Go Live  via @BreitbartNews",""
"1442489570151567362","#Japan: 159.5M #COVID19 vax administered until 2021-09-26 (current rate: 1.Mvax/day). At this pace, enough doses for 80% of the population will be administered on 2021-11-07, 90% on 2021-12-01 and 100% on 2021-12-26
#CovidVaccineRace",""
"1445064068323176467","AP Source: FIFA talks with Qatar on easing vaccine mandate - LONDON (AP) — FIFA is in talks with Qatari authorities about scrapping the mandatory vaccination requirements for next year’s World Cup. ... -",""
"1415331395988250634","Optimistic thought of the day: 
Separation based on vaccine status might not be all bad - there would be way less interactions with Karen's...",""
"1409433599921864705","Medics clearly stating that Johnson's focus on unlocking based simply on vaccination rates is wrong &amp; is not going to work. The BBC seem to be pushing the Tory line rather than listening to balanced views. Evidentially we need to wear a MASK, be VERY  careful.",""
"1402820073169899523","@drharshvardhan Sir , pranam I Want to know that which people's are take part in all type of covid 19 vaccine trail in Bharat as per MoHfw guidelines  Govt of India count them vaccinated or not.",""
"1391413009109639169","Today, DHEC announced 581 new cases of COVID-19 (378 confirmed, 203 probable), 9 new deaths (8 confirmed, 1 probable), and a percent positive of 5.7%.

See today’s reported COVID-19 and vaccine data at",""
"1372541478396817414","Removing safety restrictions during the last two months before the vaccine is widely distributed is insane but state after state is doing it.",""
"1395386021475495941","Je viens d’avoir ma première dose. Pfizer niggas only.",""
"1395390494025396230","Wait. Masks are to protect other people + vaccinated people don't need to wear masks = expose unvaccinated people to possible COVID carriers?",""
"1413297209601400832","""Pfizer says it will seek FDA approval for a COVID-19 vaccine booster dose""",""
"1431783910988341250","CBC News has extensively given coverage to pro-mandatory vaccination views.

Read more:  #cdnpoli",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1395322257765920768","The reason why there’s vaccine hesitancy and brand preference now is because people were hyping up Pfizer vs Sinovac, whereas sa mga bakuna naman ng mga sanggol di naman nauso ang pagiging brand-conscious.

In the words of Leticia Ramos Shahani: “Why are we so shallow?”",""
"1396754980820844548","To the states failing in foreign Vaccine procurement, the first character in the final amount is sign of their currency. Not 5.",""
"1438121767424466954","Have you asked why all vaccines manufacturers are pushing a new type of mRNA vaxx? What happened to the last methods? Am beginning to thing they are all given the same ingredients to ensure no choice. Genocide? Who will prosecute in the event of Nuremberg?",""
"1399076154196254726","@pabloduggan ""CON LA DENUNCIA DEL GOBIERNO A PATRICIA BULLRICH AHORA VAMOS A SABER QUE PASO CON LAS 14 MILLONES DE VACUNAS DE PFIZER QUE JAMAS LLEGARON Y PODRÍAN HABER SALVADO MAS DE 30.000 VIDAS"". 
@mauriciomacri  con @ViaJuani  
#LesHizoPisarElPalitoBobosK
#AhoraACerrarElUpi..",""
"1394982981966733318","Today 200 employees / support staff aged 18-44 yrs were vaccinated in Covid vaccination camp at Income Tax Dept, Jodhpur. It was organised by Income Tax Covid Response Team with support of District Administration, Jodhpur
#LargestVaccineDrive #UniteToFightCorona
@IncomeTaxIndia",""
"1402693293260132356","ACLU calls on Biden admin to give detained immigrants 'immediate access' to COVID-19 vaccine",""
"1396864125083529227","Charlotte had the pfizer jab today and within two hours is now a brain fogged, shivering wreck.",""
"1395643509361811456","Fatigue, fièvre, frissons....voir davantage : la 2e dose de vaccin Pfizer génère beaucoup plus d'effets secondaires .",""
"1392841412522172427","It's been two weeks since my last shot so I guess I'm fully vaccinated now?

I hadn't given it much consideration until yesterday when I started to feel shoddy and my first thought was allergies and not COVID.",""
"1379942947592970240","Why are people getting cold feet to get a vaccine and then no show 😂 do u want to be stuck in lockdown",""
"1442247653354528770","Got my second dose of the vaccine yesterday. Side effects include lethargy/drowsiness, right?

Yeah, will someone explain to me what Google could not: WHY HAVE I BEEN NONSTOP GO AND UNABLE TO FALL ASLEEP?!",""
"1384981223399907337","La alianza @pfizer/ BioNTech informa que, por ahora, no tienen prevista la venta de sus vacunas contra el Covid-19 al sector privado, debido a que se priorizarán las dosis disponibles para cumplir los acuerdos firmados con los gobiernos y con Covax @YorelyR",""
"1382847293628448769","Pfizer CEO says third COVID booster shot ‘likely’ needed within a year of getting vaccinated",""
"1426677239182204930","Dizem que a Pfizer faz crescer as mamas mas tudo o que me cresceu foi uma batata no braço, onde é que está o livro de reclamações?!?!?!",""
"1374909058822467586","got the covid vaccine and now i look like steve buscemi (photo of me and photo of steven buscemi for reference)",""
"1400201904588787717","SKY News (UK): "" UK government negotiating with AstraZeneca to secure South African variant vaccine ""⬇️",""
"1416877934283874305","Broadway General Practice in Sydney have appointments available for Tuesday, Wednesday and Thursday. Use HotDoc or call clinic to book 

AZ 18+ get vaccinated #COVID19nsw",""
"1416877438181814274","Vaccin Pfizer : le gouvernement va commander des doses pour 2022 et 2023 - Le Parisien",""
"1409426529256419329","Studio israeliano. Rara malattia autoimmune correlata al vaccino Pfizer – Emergenza Covid – L’Antidiplomatico",""
"1372538487866544129","A Seattle Man Made His Own Covid-19 Vaccine and Injected Others | Rare",""
"1432338845735919623","Darwanism....you need to be cognitively fit too, to survive amongst the fittest.

Georgia cop who pushed people to take horse dewormer instead of vaccine dies from COVID-19  #SmartNews",""
"1403258262426898432","Tackling Vaccine Complacency Close to Home by Yan Zhuang",""
"1374082418349461510","That vaccine truly wrecked me. I guess it's a good sign that my immune system is working as it should.",""
"1435806854584541184","@ManishKasyapSOB ,
I respect what you are doing, But You are nobody to ask your PM to “MODI JI DADHI KATWANE KI SALAH DETA HU” it shows your mindset towards the nation, Salika sikho thoda ap. “Dadhi Katwane se Covid khatam hora hai to vaccine pe paise barbaad hore hai” NONSENSE!",""
"1409675562939912194","People have to realize that being anti vax maybe something isolated at the surface but there's a pipeline. Granted I'm not forcing anybody to take the vaccine but history has shown us there's a pipeline to more problematic and selfish beliefs lol",""
"1399218778198708224","Ana si papa dapat kami sab daw pa vaccine kay kung okay2 na ang sitwasyon kay naa syay plano mo adtog manila tas looy daw ang di magpa vaccine bilin lang sa daw HAHAHAHAHAHAHA",""
"1399060127643222020","Hearing that there were multiple no shows for vaccine at @KFLAPH Invista centre today. Tried to get my teens on the standby list, but they are literally the only group not eligible for standby. 
Why are there so many hurdles to getting vaccinated? Why is it so difficult in Ont?",""
"1387206611198951429","Miami private school asks teachers not to get vaccinated",""
"1418586892841353218","Financial Times: “US buys 200m Pfizer jabs for child vaccinations and booster shots”",""
"1431529449242120196","Over 4.2 Crore COVID-19 Vaccine Doses Still Available With States And UTs, 1.51 Crore More Shots In Pipeline: Centre",""
"1397957431150485505","BREAKING BBC's Lisa Shaw died from blood clot from AstraZeneca Covid vaccine, family say",""
"1441768599023017988","Today, I extend an invitation to all vaccine #manufacturers from across the world to make #vaccines in India: PM @narendramodi at United Nations General Assembly",""
"1433751998201884672","Homeland Security agents intercept counterfeit COVID-19 vaccine cards headed to Idaho",""
"1446087457754292228","Pfizer Asks F.D.A. to Authorize Its Covid-19 Vaccine for Children 5 to 11. Approval expected by end of month.",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1430917953315241984","hoy hahaha inaabangan ni papa may mamatay sa vaccine bago kami magpaturok hahaha",""
"1438125447993303041","According to Los Angeles Times, Sheriff Chad Bianco contracted and recovered from COVID-19 earlier this year and has been an outspoken opponent of mandatory vaccinations and other pandemic policies.",""
"1375055323715694595","Went hunting for extra vaccine this morning and nope the place my neighbor went for his on call...extra vaccine in the bottle doesn't do it anymore 

But they are doing 900 shots a day now at this one facility so yeahhh!!",""
"1386690787291942913","CEO of vaccine maker sold $10 million in stock before company ruined Johnson &amp; Johnson doses",""
"1386764055596077056","If I where to hang out and have “fun” with others, wouldn’t it make a heck of a lot of sense to show your vaccine cards as well? Ya know just to let your potential partners you’re vaccinated?",""
"1420363643691098112","The Centers for Disease Control and Prevention changed course Tuesday on some masking guidelines, recommending that even vaccinated people return to wearing masks indoors in parts of the U.S. where the delta variant of the coronavirus is fueling",""
"1382170617630191617","Pollak: Joe Biden Botched the Vaccine Rollout  via @BreitbartNews",""
"1439931918527643653","Covid Vaccine Prompts Strong Immune Response in Younger Children, Pfizer Says",""
"1392047744060051458","Persons. who did malicious propaganda and those publications which published numerous articles cajoling people not to get vaccinated of Indian vaccines should be prosecuted for the misinformation as many persons did not get vaccinated due of false propaganda .",""
"1414740258013564930","@anthonyfauci dissing the South again about the vaccination rate of an emergency vaccine! Yet us Southerners take proven vaccines at a higher rate than the Northwest where measles is making a comeback! He is a tool of the Democratic Party-maybe GA will recog this next election!",""
"1433593137872601088","@DHA_Dubai I am argue with UAE Govt. allow covaxin list of your approval vaccine, we most of Indian are took covaxin, so please put this vaccine on your list",""
"1379925749382094849","Just got my first vaccine dose and y’all better watch out bc IM ALMOST ALLOWED TO START KISSING",""
"1436346079541354514","Canada Orders 293 Million Covid Vaccine Doses; Nearly Eight Shots Per Person Three Years",""
"1445923576742174720","What religious and disability-related accommodations can be made by federal contractors subject to the mandatory vaccination requirements?",""
"1437081065043103748","#OpinionesCompletas | Multimillonarios Rusos en Europa

El grupo de empresarios más poderoso de la historia moderna de Rusia ha sido el apadrinado por Putin y al que se conoce como “Kremlin Inc”. Escribe Agustín García Villa ➡",""
"1399074270802694149","Am American expat who just flew back to America to get the vaccine and is now flying back to the covid ravaged asian country they are a resident in just compared their situation to an Asian immigrants in the US and I just",""
"1373435500925612040","Of Course Eric Trump Is Embroiled In a COVID Vaccine Line-Jumping Scandal - Vanity Fair",""
"1443247793917739008","The Calgary Airport Authority is introducing a mandatory vaccination policy. All 250 employees must be vaccinated by Nov 15.",""
"1426275621429293059","1,200 Hawaii First Responders Suing State Over Covid Vaccine Mandate - according to Forbes. Lawsuit was filed by the AG of Hawaii.",""
"1416783748914466818","Anti- Vaxx have Human rights too. On what basis does BusinessSA have a right to impose a COVID19 vaccine to the employees. How &amp; why does a vaccine that doesn't have immunity become a vaccine passport🤷🏾‍♀️? #VaccinePassports",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1385619519041937411","@AllisonFarah1 @alanwinde @jsteenhuisen @CyrilRamaphosa @VFPlus @capeparty @solidariteit @JacaNews @Die_Burger @Klankkoerant 

Get Vaccine jab bonuses 
No no no 

#STOPTHELOCKDOWN 
#STOPLYINGTOTHEPEOPLE",""
"1400797732797775880","The DOH said that at least 30 percent of the Philippine population must be vaccinated against COVID-19 first before restrictions can be eased for fully vaccinated individuals.

Story:",""
"1382946790895407106","Ron DeSantis caught trying to bury the evidence of his corrupt COVID vaccine rollout  via @PalmerReport",""
"1381102298923995139","Corona Vaccine | भारतात येत्या 10 दिवसांत तिसऱ्या लसीला मान्यता मिळेल; आरोग्यमंत्र्यांचे संकेत",""
"1384951446899236865","The imposter @JoeBiden LIVE: Biden delivers remarks on COVID, state of vaccine  via @breaking911",""
"1419240582866771969","34-year-old man who joked on Twitter about not being vaccinated dies from COVID-19",""
"1377370968025411584","Bruh s/o cadiz. Shit really gave me the travel bug again. Ill keep the mask on but give me the vaccine and bread to travel im out again.",""
"1439620247997214720","Considerations in boosting COVID-19 vaccine immune responses - The Lancet",""
