"id","text","label"
"1436327855550521360","My lovely Rosey … taken 8 years ago today … she is presently giving me the cold shoulder … not only did the vet give her a vax jab … she also shaved her fur for to take some blood for a “geriatric” screening … my first born is now regarded as an OAP!",""
"1394259930815762433","With a number of new COVID vaccine options soon to be available to Australians in the coming months, 9News sat down with one of Queensland's leading virus researchers to discuss the details of each option. #9News",""
"1415383776159469571","Seeing my slightly older peers registering for the vaccine",""
"1442529958895644672","#BREAKING: Dreamville Fest announces April 2022 dates; will require COVID-19 vaccination or negative test",""
"1405268840477388801","47% 🙁 CureVac Pública pobres resultados preliminar es de su vacuna de mRNA",""
"1449904121553821697","A fully vaccinated AFCU staff person tested positive for COVID-19 on Sun. Oct. 17, 2021. 

The staff person has not had any contact with the public. 

However, we are notifying our community as part of our due diligence. (1/2)",""
"1400044751974551556","Dr Fauci pushed gain of function as a cure for aids as a way to vaccine the world with a virus 🦠 

America needs to push gain of Freedom 

To remove #SwampCreatures like Fauci and slow Joe 
@ForTimScott @joelpollak @JennaEllisEsq @HooverInst",""
"1431668219681648646","I knew not suffering with my first covid vaccine would come back to bite me in the ass.. sweats, vomiting and full body aches… actually hate living alone when I’m sick 🥺😭",""
"1409779768388636674","I love the Labour spokesman is claiming on @GBNEWS amazing they were the ones calling for a total lockdown and screaming the Government weren't doing enough. Now the vaccine is making the difference they now claim the opposite #effinghypocrites",""
"1416745281551544323","mgt keeps shouting my body my choice...isnt that roe v wade...isnt that what fully vaccinated mask wearers believe(count me in that group)...why does it only apply to her and why dont I see her getting called out?..

I'm stoned",""
"1424756940442382337","FDA approval of the Covid-19 vaccine could mean more people will get vaccinated. FDA approval may embolden health systems and employers to require vaccinations. “There's precedent for mandatory vaccinations and immunizations” with FDA approval.",""
"1446883347226058753","Bachelor star Monique Morley hospitalised following 'rare vaccine side effects'",""
"1419792215187001352","Anyways I’m vaccinated, y’all be safe.  Deeven a pussy thing we’re a third world country with less than 5% vaccinated and a crippled healthcare system. Shit bout to look like Sweet home",""
"1412484433052147716","Very noticeable that people who in March were opposed to government bans on vaccine passports are now in June in favor of government bans on CRT, lamenting the libertarian failure to legislate. Intellectual consistency is rare in any time, but foresight is now rarer still.",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1423207506382397442","I don't get it, is #LeaveOurKidsAlone for or against the vaccine ?

Who ever wants the vaccine should have it - whatever age their are.

#Anitivaxers are nutters with their own agenda.",""
"1451472447790792704","Pfizer and BioNTech Announce Phase 3 Trial Data Showing High Efficacy of a Booster Dose of Their COVID-19 Vaccine | BioNTech",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1450843985388314628","White House details plans to vaccinate 28 million children age 5-11, pending Pfizer authorization #NewsBreak",""
"1394335848481517569","EU regulator backs month-long storage of Pfizer Covid-19 vaccine in fridges The change is applicable to unopened vials, the European Medicines Agency (EMA) said, adding that the advice by its human medicines committee came after assessing additional stability study data submitte",""
"1384503819728564224","The ad was organized in part by Kenneth Frazier, CEO of pharmaceutical maker Merck &amp; Co., which is based in North Jersey and has a large presence in the Philadelphia region, including a vaccine plant in Montgomery County.",""
"1398491876890529799","The babies who were used for the development of the vaccine were born by Caesarian section and were still alive at the harvesting of the tissue!",""
"1389232029431001092","I am ADAMANTLY OPPOSED to a VACCINE PASSPORT!  This is an UNTESTED, UNAPPROVED medical treatment with INADEQUATE safety studies and it would be UNCONSTITUTIONAL AND AGAINST OUR CHARTER OF FREEDOM AND RIGHTS to require the shot to travel, work, or attend events @theJagmeetSingh",""
"1429568902657454081","the only vaccine symptom i have is tiredness but i accidentally slept on that arm now it’s numb help",""
"1418534218032840704","""Denmark has ceased giving the Oxford-AstraZeneca Covid vaccine amid concerns about rare cases of blood clots, the first European country to do so fully.""",""
"1398212544330821640","Me: The gov isn’t doing enough..
Bf: Work very hard and earn lots so you don’t have to depend on them.
Me: But the people..
Bf: Take care of yourself first.
Me: I hate those elites ignoring SOPs and cutting vax queues..
Bf: Be rich and successful so you can act like them.
Walao😂",""
"1412210211511844865","Australian teachers ask to be vaccinated as frontline workers amid Covid outbreaks",""
"1401951124878360576","Kombi-Impfung von AstraZeneca und Pfizer/BioNTech soll hoch wirksam sein - sagen Mainstream-Medien - Corona Transition",""
"1423249693866438658","Moderna: #Covid vaccine booster produces robust response against delta",""
"1421664723410452483","แต่แหมไฟเซอร์มันมีจำกัดจำเขี่ยเหลือเกิน จะมาเมื่อไรก็ยังไม่รู้นะคะ
แม้กระทั่งของบริจาค ก็ยังไม่รู้จะ(เท่าไร)เมื่อไรมา 

ศ.พญ.กุลกัญญา โชคไพบูลย์กิจ
COVID 19 vaccine update
09 July 2021",""
"1430259217403977738","The elephant in the room is that no official alarm is being raised over the biggest spike in vaccIne deaths in the history of VAERS, as the across-the-board numbers are currently recorded by CDC.",""
"1403239390231498757","1. Students are vaccinated 2. Students are freaking depressed 3. We are having panic attacks 4. 2 years of our life just vanished 5. PLEASE BE HUMAN 
@ScottMorrisonMP @AlanTudgeMP
@ausgov  @7NewsAustralia
@7NewsMelbourne
@7NewsAdelaide
@JulianHillMP
@AnnastaciaMP
 #LetUsBackToAus",""
"1392914689835900929","""If you haven't been vaccinated yet, find a vaccine.""

And what about children @CDCgov? Are they not people too? Should they just go find a vaccine too? There isn't one available for them. Not one word about children in this guidance.",""
"1424759796301922307","My father took 1st dose of Covishield vaccine at @JaslokHospital_  , Mumbai on 16th March,2021 but COWIN Portal  has been showing as 'NOT VACCINATED' still ! I took this matter to Jaslok's operation's team but no positive  response. Kindly help @JaslokHospital_ @JitendraHaryan1",""
"1418056140261187587","While the vaccine rollout has been a failure, inaction on climate change represents the biggest policy failure in recent times.  You decide.... #voteindependent",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1446072881801306115","Vaccine deniers have been ""coasting"" on the success of vaccination programs suppressing the distribution of deadly viruses.  If there is no virus around, you can remain healthy without the vaccine. However,, when YOU encounter the virus YOU have a problem.",""
"1432746544923557889","Our scholars put it best: get vaccinated so you can have unlimited fun.

We’re so proud of our community’s commitment to keeping each other safe! #insidesuccess #sabettertogether",""
"1390127663595986944","I just ate a ton of fried chicken for uh... Health purposes to help me power through vaccine side effects and am now ready to go to bed. Good night.",""
"1423217234768453633","Special vaccine program for government employees commences",""
"1385181551080755202","Wtf are you talking about @JoeNBC?! Pfizer took no funds for development of a vaccine from Trump. His admin made sure all contracts wth drug companies taking Warp Speed funds prohibited donations of any vaccine developed to other counties. The ultimate America First move.",""
"1377373834018390016","Opinion: No COVID-19 vaccine for me, thanks very much: Letters",""
"1389204023165730816","National pharmacy chains have wasted hundreds of thousands of Covid vaccine doses  For shame @cvspharmacy and @Walgreens",""
"1418580234920775689","La vacuna de Moderna fue aprobada por la Unión Europea para mayores de 12 años. 

De esta manera se vacunara en nuestro país 900 mil jóvenes con conmorbilidades que están inscriptos",""
"1408666116902297601","#Españolesconciencia La expedición #malaspina
La expedición Malaspina: una odisea moderna por la ciencia",""
"1451930839303036935","Does anybody know risk of myocarditis from Covid VS Vaccine in the 24 and under pop??? What is the data saying? Im@hearing people say that myo is more likely to occur from Covid than vax??? @Golden_Pup @rubiconcapital_ thanks",""
"1425362813313339393","Me before I got Pfizer VS after I got the second shot",""
"1401011254542671874","Viviana Canosa: ""la vacuna es veneno / yo no me voy a vacunar / el covid muere con dióxido de cloro""

Also Canosa: ""se robaron las vacunas / por qué no compraron la vacuna de pfizer / qué espera el gobierno para traer más vacunas""",""
"1386690731322994692","I am strictly against the free vaccine for all idea. Only poor who can't afford it have a right over free vaccine.
#Covishield #COVIDVaccination",""
"1393671979606151175","It really cracks me up that people think you can leak the vaccine onto them by just being near a vaccinated person 😂😂😂",""
"1386694324230885378","EC launches legal action against AstraZeneca over vaccine contract (Independent)

The European Union's executive branch has launched legal action against coronavirus vaccine-...

Add your highlights:

 #europe #politics #...",""
"1382868899121750019","Johnson &amp; Johnson COVID-19 Vaccine Remains On Pause, What's Next? Maryland Doctor Explains",""
"1405932423284760580","Harry Potter publisher tells staff to get a vaccine before returning to the office.
HERE WE GO!!
#THEBEASTSYSTEM!!",""
"1372553541504618497","You cant get the politics out of getting vaccinated. Sorry to say again, trump played off getting the vaccine by not enforcing what should be done. But, he went ahead of the line ahead of everyone else got what got the vaccine. He has lied and kept things from us. He hasn't cared",""
"1400213305466134531","I’m attending NextGen America’s event, “NextGen Organizing: Encourage Young People to get the Vaccine Texting Campaign” – sign up now to join me!",""
"1372531772777451521","I'm thinking they should have a big Brother house covid vaccine special, get a load of so called celebs into the house or even the jungle vaccinate them all and see how they get on, got to be a winner",""
"1384500225704792067","My mom is the hospital getting COVID again she has the vaccine hope it helps plz pray for her",""
"1372526857212600338","Awww Khan sahb ny vaccine lgwaty huy bachon ki trah ankhyn band kr lein 🥰😍😍❤😂
Cute 🤩

@ImranKhanPTI",""
"1431786557430714371","#FactCheckers lying again! As the government use the tested positive in the last 28 days. that will massively lower covid deaths. I think 19,000 vaccine deaths beats covid.",""
"1412206409127628800","The vaccine roll out is a much bigger debacle than the NBN rollout.
Both display the UTTER INCOMPETENCE of #LNPfail @ScottMorrisonMP and the BANKRUPTCY of their ideology.",""
"1405354689579798541","What is daily number of vaccinations in nepal ? Till when it is lockdown ? You cant put everyone in home till forever . You have to vaccinate everyone in couple of months @mohpnep @gautamjageshwor Sir",""
"1392516713342660610","My partner just booked his first vaccine poke. Bring on the antibodies.",""
"1409413609965424644","At a Sydney Birthday house party: 

30 people attended:
24 who weren't vaccinated got Covid19 (Delta Variant)
6 who were fully vaccinated didn't.

#VaccinesWork",""
"1442489629912051713","🔔New Kalshi Market: ""Will more than 215 million Americans be vaccinated for COVID-19 by October 04, 2021?""",""
"1413222473760399366","just got the vaccine and I suddenly feel like purchasing a copy of windows 10 pro edition",""
"1395637827157864448","In arrivo oggi in Calabria vaccini Moderna e Johnson&amp;Johnson",""
"1375881631198707714","You know what they can do with their vaccine passport crap? Not getting a vaccine when the chances of me dying are .1%? People are sheep! They can’t think for themselves!",""
"1432751049367035911","Btw I’m really proud of my very devout SDA momma. She has been a strong advocate for getting vaccinated and she actively uses her voice in the church and with her circle. 

If you come to her with nuh mark a di beast chat she a go bax yuh in the name of geezaz",""
"1432767779434860545","Not me tryna finish all my alcohol before I go get vaccinated tomorrow 🤣🤣",""
"1400707246422740998","Cest vrai que le pfizer rend heureux ? I need that serotonin idc about the side effects",""
"1386690157622013960","Fact check: Comparison of blood clots from COVID-19 vaccines and birth control lacks nuance  via @usatoday",""
"1433782082304626689","Pandemic Diplomacy: South Africa Rejected China’s Vaccine  #Hot Topics",""
"1372544205667459072","3 indoor COVID-19 vaccine clinics at the CCCC gymnasium  WILL BE OPEN FOR REGISTRATION TOMORROW. Register on Friday, March 19, 2021 at 10:00 AM. These clinics will be published, searchable and OPEN FOR APPOINTMENTS at  Read details",""
"1379138908101959688","RT @10DowningStreet: ➡️ Get your vaccine or your second dose when your turn comes.

➡️ Use the free NHS tests, even if you don’t feel ill. You can order on  here:",""
"1416782630880567296","my face was itching like crazy and my eyes are starting to swell up so i started panicking cause i thought it was the side effects from the vaccine but turns out it's just my cat allergies 😭😭",""
"1436074548512821248","Hey @Potus why is the most vaccinated country in the world, Israel, have the highest rate of covid?
Square that for me will you?
#NoVaccineMandates",""
"1439935657397391364","From  ""(Candidate) is against mandatory vaccinations and vaccine passports, as well as anti-lockdown""  This is nonsense:      No mandatory vaccination and no vaccine passports will result in the lockdown. So if you are against lockdowns, vaccinate!",""
"1422985872476155905","If you already had symptomatic covid19 you can mock your apprehensive ""double jabbed"" Pfizer friends.

First, a study comparing efficacy of Pfizer vaccine and prior PCR+ in preventing infections (aged 18-64): 



1/7",""
"1403223443294785537","Britannia tuskin avautuu suunnitellusti 21.6. Delta-variantti (ent Intian) leviää ja nyt myös uhkana, että rokotteita ei saada riittävästi. 
Squeeze on Pfizer vaccine supplies casts further doubt on 21 June reopening",""
"1377710997524393993","My dad has my sister and I find COVID vaccine appointments for his friends and then he literally takes them to their appointments so they won’t miss it! this man is committed to ending this pandemic 😂",""
"1382862047457710080","Supposed get the Pfizer vax tomorrow and just read that they say people will need a 3rd dose in a year 

I didnt want this shit to begin with 

I am literally immune to disease after the lifestyle I live

Which is evident by me being in unmasked crowds of 100+ for over a year",""
"1430899567512281090","BREAKING: Ontario is reporting 678 new COVID-19 cases on Thursday and no new virus-related deaths.
Of the new cases, 395 were unvaccinated people, 82 were partially vaccinated, 141 were fully vaccinated and for 60 people the vaccination status was unknown.",""
"1399199737035718658","I am my own househelp and cook. If I convinced myself for vaccine does that mean I convinced 3 people ?",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1396190595845173254","Listen, if the sign at the front of the store says ""wear a mask if you are not fully vaccinated"" don't look at me strange cause I don't wear a MASK. I'm fully VAXXED and RELAXED. #PURRRRRR",""
"1424894309447442432","Local health, school leaders urging children 12 and older to get vaccinated ahead of school year",""
"1396874547006255105","COVID-19 - Moderna kërkon autorizimin në Europë të vaksinës së saj për adoleshentët -",""
"1373858119634288647","I wanna be a heathen this summer after I get vaccinated but if I'm still living with my mom that will be hard to do",""
"1416809225154531329","Thread by @holmenkollin: Something really odd is going on: In Europe we are seeing surges at many places where most of the population has already been vaccinated. At the same time, the 15 least vaccinated countries...…",""
"1382181118816907266","Stepdad is in a group chat with his trucker friends &amp;he got vaccinated today &amp; sent the chat a pic of his covid vaccination sticker saying ""mira perras, para que se vacunan contra la Rabia"" &amp; his friend responded ""ahora ya me puedes morder con seguridad;)"".. these are grown men !",""
"1399070628385280002","Employers Can Legally Offer Incentives To Employees To Get Vaccinated",""
"1394419160940118019","We're hosting another pop-up clinic on May 24th from 8am - 3:30pm at our center for anyone looking to get their first dose of the Pfizer vaccine. Children 12 years and older are able to register for the vaccine. Register by visiting this link:",""
"1419659781648830470","The Latest: Pakistan gets 3M more US vaccine doses from US. #pakistan",""
"1378270935778783232","MO: Vaccine appointments available at Walgreens Kansas City on Apr 7. Sign up here, zip code 64111:
 (as of 3:53)",""
"1372543807691096074","Why are young, seemingly healthy Nigerians been given the vaccine before the old and vulnerable. Why must our own be upside down!?",""
"1400452277698064394","Five hundred fully vaccinated health-care workers and players family members are attending the Jets playoff game. Jeff Keele reports.​",""
"1394410573710954498","i’m obviously excited but doesn’t madison going on tour seem a little premature? like i know we’re all getting vaccinated and stuff but who knows what will happen by then",""
"1432744308940021765","Don't know if this is optimistic or pessimistic, but it seems to me that, as a vaccinated person teaching a large lecture course, most likely outcome this semester is that I catch COVID, have relatively minor or no symptoms, and yet can't teach my course because of quarantine.",""
"1418706092918509568","Outside opened back up and I just knew niggas that didn’t get vaccinated we’re gonna take they asses out too. Now look. Number of cases are rising AGAIN 🤦🏾‍♂️",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1386196558647947266","Magic's Clifford tests positive, status uncertain - via @ESPN He just received the 2nd dose of Moderna on Thursday and now positive covid, interesting information. I’m assumed to be fully vaccinated its two weeks as of today since my final moderna shot?",""
"1385621519271858179","LONDON (AP) — The European Medicines Agency said Friday that people who have received a first dose of AstraZeneca's COVID-19 vaccine should also get the second one despite the rare risk of blood clots that have been linked to the…",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1442300145404575745","アイコンを[I GOT VACCINATED ワクチン接種済マーク (M)]でデコりました。 #FullyVaccinated #iconDecotter",""
"1402705452811665414","Hoping they’ll have the skins soundtrack playing at the vaccination centre",""
"1402691673801506818","""There are people who decide not to get vaccinated because of the lies that are told""",""
"1432388833895616512","Moderna may be superior to Pfizer against Delta; breakthrough odds rise with time",""
"1398388468577886208","Tweeting at you live from the movie theater. The only place I have wanted to be since March 2020. Let me and my vaccinated self have this moment 😭😭😭😭😭😭😭😭😭😭😭😭",""
"1449241429495017473","happy super saturday vaxathon. hope everyone went to go get vaccinated today 🥰",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1431369087100272646","""A waiter makes over $100,000 a year and we still can't find them."" This according to world renowned chef and restaurateur @WolfgangPuck. He explains why he thinks that is and also weighs in on the vaccine mandate debate.",""
"1399190104032399363","Second vax shot report. Very fatigued the first 3 days. On Day 5 now and I got super dizzy and nauseous out of nowhere. Not ideal.",""
"1440823655668146182","Very alarming and sickening. The Autopsy results of the vaccinated are now being uncovered",""
"1389239115514777601","New COVID-19 cases drop as vaccine uptake slows in Ohio; DeWine gives 2 p.m. update",""
"1424755873054826499","«Pas encore» nécessaire d’adapter le vaccin Pfizer aux variants",""
"1405562516139282432","//how is it that the person in my friend group who LITERALLY HAD CANCER doesn’t want the vaccine and only gets it because covid is worse. Bruh you is already (self proclaimed) autistic what are you afraid of? Lmao",""
"1419702531853361158","Medical groups call for mandatory vaccination of U.S. health care workers.",""
"1385178533291610114","#Egypt to manufacture #Russia's #coronavirus vaccine Sputnik V locally",""
"1396856892291379204","It’s truly disheartening seeing people I know who work in the medical field bolstering anti vaccine propaganda. I’ll always hear you out as to why you personally don’t want to be vaxxed as there are some reasons I’m charitable to. But don’t be putting out bush league conspiracies",""
"1372571115336372228","Ways I disappoint my mother:

✔️ Liking tweets from Jane Kleeb (yes, really)
✔️ Cutting my own hair for a full year during a pandemic
✔️ Getting the first dose of the Covid-19 vaccine 😎",""
"1424754957325148168","$20 for a fake covid vax card. Maybe buy one with one of George Floyd’s fake $20 bills!!!   Fake COVID-19 vaccination cards are on the rise in US, Europe",""
"1401710611558539266","ITALY: It’s Civil War! — Dictatorship Declares Vaxx obligatory for all",""
"1394402880564744193","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions. We're on the verge of reaching 1 MILLION signatures! PLEASE SIGN THE PETITION",""
"1372555342916161539","McConnell calls out Biden's vaccine timeline after ignoring Trump's  via @YouTube",""
"1432749302452039683","don't forget to wear ur mask! pls get vaccinated !!!!!!",""
"1442300197074345987","the title kills me: “USA USA” people chant at vaccinated only *restaurant in NYC*

homie that’s the fucking food court at the staten island mall che cazzo stai dicendo?!",""
"1408651705886015494","Just a friendly reminder to all #oregon people. Please keep your hygiene up when the state opens up. The delta variant can spread to us and the vaccine may or may not help with it. It's highly depends on a person's immune system. If we experience cases of it pop up please be safe",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1433594422290259976","my parents are calling me good for wearing a mask like i’m supposed too since i’m not vaccinated and my brothers an antimasker",""
"1374761295799406592","well guys.... my dad tested positive for covid despite being vaccinated :/ it was bound to happen eventually since he works at a hospital",""
"1445930339461996545","Suspenden vacuna de Moderna a menores de 30 y 18 años en Suecia y Dinamarca, respectivamente",""
"1401714520842813442","Muita hipocrisia dos bolsominions que tão recusando vacina pq só querem a Pfizer sendo que o presidente deles mesmo recusou várias vezes",""
"1373160596703694848","Africa Check to counter COVID-19 vaccine misinformation in Nigeria, Senegal",""
"1417816100683665411","Europe gets tough on Covid vaccine refuseniks after Macron success | News | The Times",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
