"id","text","label"
"1450853912588718087","En vrai les pro vax sont comme les homophobes qui jugent la sexualité des gens comme si c’était leurs fesses qu’étaient touchés 🤣🤣. Ta position changent rien à leurs vies. Mais ils sont déchaînés !!! Macron c’est votre néon-jesus",""
"1438941213151932420","Deported vets briefly cross border for vaccine as part of Biden admin effort to return them to U.S.",""
"1425501461199392772","@GBNEWS How about interviewing Dr Mike Yeadon?
Dr. Mike Yeadon, Former Pfizer VP latest message - Everyone must listen  via 
@BitChute",""
"1432764186237489154","⁦⁦@cfishman⁩ ⁦@geoff_calkins⁩
Let’s see if Biden’s 70% vaxxed really works! You guys agree with this right? Supposed to be herd immunity?!?!
Covid-19 Live Updates: Europe Hits Milestone With 70% of Adults Vaccinated - The Wall Street Journal",""
"1447408168410169345","I stand with all who do not comply with vax mandates, like the ATC in Florida, the flight attendants, ground crew &amp; pilots who value their &amp; everyone’s bodily autonomy!
I wish many more professions would follow &amp; I will gladly endure all disruptions until this tyranny ends‼️",""
"1446892274017869825","Ready get this vaccine wish me luck. Still blow the Gov making us take this.",""
"1418097160927731712","Today, mom got vaccinated. All of us are now vaccinated. Interestingly though, each one of us has different a vaccine 💉 

Father - Astra Zeneca
Mother - Johnson and Johnson
Me - Sinopharm
Brother - Sinovac
Sister-in-law- Pfizer 

😷😂",""
"1420126131290836998","I might not b the last one on earth to give you wisdom but trust me, I'm the last person to guide you. 
""Me and my house shall not take this Covid 19 vaccine until we know it's safe to do so.""",""
"1424763301934813189","Reminder: Some of the *take vitamins* &amp; *trust your immunity crowd* are selling non FDA approved supplements to fight Covid-19. They share COVID disinformation &amp; vaccine propaganda to sell you something that has 0 scientific heath benefit.
#ONEV1 #COVID19",""
"1439936407234125830","Pfizer Says Its COVID Vaccine Safe and Effective for 5- to 11-Year-Olds",""
"1402818317606342656","Panthers' Sam Darnold still mulling COVID-19 vaccine",""
"1386412793671286784","The world's first clinic vaccine housed in a refugee camp. 
""She was 110 years old, I heard, a Syrian refugee [...] she had just been vaccinated against COVID-19, right inside her residence, a small shelter inside Jordan's Zaatari refugee settlement. """,""
"1441765197899649025","#PMModiAtUNGA
Inviting vaccine manufacturers to India
via NaMo App",""
"1397986252754984961","MINHA MÃE ACABOU DE TOMAR A PRIMEIRA DOSE DA@ PFIZER SLDFKFKKDSKDNSNANANDBFNAKAKS EU TO TENDO UM TRECO",""
"1382393521815044100","Denmark has become the first country to permanently halt the use of AstraZeneca’s COVID-19 vaccine following its possible link to very rare cases of blood clots. 

The EU drug regulator said the benefits of the vaccine outweigh the risks.",""
"1384505920844140547","the rumor that the vaccine causes infertility issues is reaaaaally tripping me up. my mental health can’t take this rn",""
"1394355699405058050","They're Vaccinated and Keeping Their Masks On, Maybe Forever",""
"1385626259967791104","Texas health officials confirm state's 1st hospitalization linked to J&amp;J vaccine  via @ABC13Houston",""
"1437091872065818625","Howard Stern says people who refuse to get a COVID-19 vaccine are 'idiots' and calls for mandatory vaccinations",""
"1425365888744624128","Prime Minister Hun Sen has reminded civil servants and government officials as well as the general public who have already received first and second doses of the AstraZeneca vaccines that they should not use that vaccine again for their third, booster shot.",""
"1384817575549341699","Nation Faces ‘Hand-to-Hand Combat’ to Get Reluctant Americans Vaccinated",""
"1425508100031881221","U.S. Marine Corps Commander Gen.  David H. Berger, ""Anyone trying to force-vaccinate even one of my Marines better come armed.""
 ""There will be no mandatory vaccinations for my sailors,"" said General Berger.",""
"1429707478942380032","VIDEO:
Houthi Islamic 'scholar' Al-Ubeidi: 
- ""Trump That Jew who created this virus and spread it around the world""
- The purpose of COVID vaccines is to realize the Jewish-Satanic goal of controlling us",""
"1400213934762778624","I got my first dose of the Pfizer vaccine. Other than my eyes burning a bit, I'd say it's not too bad right now. #CovidVaccine 

There are so many variants now that I don't know how effective the vaccine will ultimately be.",""
"1430924849074122754","The race to develop COVID vaccines in nasal spray form",""
"1379152180809244677","❗️❗️SCAM ALERT❗️❗️
Officials caution the public to be wary of completing a coronavirus vaccine survey in exchange for a prize. It may be a scam to steal your personal information. -",""
"1405558355150712842","Anyways sad about the  stupid Canadians who got a vaccine thinking they could go see the Bruce Springsteen show on Broadway but can't cause America hates non-American Pharma.",""
"1393063471982407680","CDC announced that fully vaccinated individuals can now lick doorknobs as they like, but unvaccinated folk should still avoid doing so.",""
"1407615524155035651","@BBCMorningLive I love strictly fitness but don't think I'll be doing the core workout today as I had my first vaccine yesterday and can't move my arm above my shoulder without pain, but worth the temporary pain to be vaccinated",""
"1450849099880689670","Parliament imposes mandatory vaccination rule on most MPs | CBC News",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1412206884103196676","Day 1 after vaccine : belum terjadi apapa , apakah saya karina? Pasif system immune nya diatas 50% 😅",""
"1374893379121733636","Panamá recibe dosis de Pfizer y negocia opciones de vacuna con Rusia y China -",""
"1401142687768760321","The vaccine rollout in the UK is being accelerated.",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1405555936190779396","got to see ryan in his training uniform on facebook.. he’s the only one wearing his mask correctly 🥴 and he’s vaccinated like cmon pls do better meat heads",""
"1450963907347161095","MPs complaining about multiparty Hill vax mandate, while secretly not telling their constitutents they can't fly to the Hill anyways because of boarding protocol.",""
"1437041989825011716","So.. apparently they have a number of people who have not been vaccinated (including me) what’s next? Are they going to hunt us down and make sure we get jabbed? #freedom #Unvaccinated",""
"1409542171036983306","Disappointing results about the efficacy of CureVac’s vaccine have thrown the spotlight on the challenges of designing messenger RNA (mRNA) vaccines.",""
"1448332419438981121","Zrakoplov pun. Vakcinisani ljudi lete i putuju. 
Vakcinisite se. 

The aircraft is full. Vaccinated people fly and move around. 
Vaccinate yourself.",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1372554462011740160","@vonderleyen and @CharlesMichel playing a game they cannot win. Important ingredients for the Pfizer vaccine are made in the UK by Croda. Let's see what happens when we ban the export of those ingredients. Idiots and amateurs",""
"1419360059499425799","Dear Dr Fraud Fauci.. go fuck yourself, and take your fraudulent poison vaxx and shove them up your ass.",""
"1395660591348387849","Pentagon issues memo encouraging vaccinations throughout the military as vaccine demand declines",""
"1388409146505105408","Japan to approve Moderna's COVID-19 vaccine as soon as May 21 - Yomiuri",""
"1450853409838489604","Nice to see all the government employees vaccinated and being good compliant worker drones. No wonder the government sucks with everybody doing just as they are told.",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1417927632205852676","49 people who were fully vaccinated have died of COVID in N.J. Here’s what we know.",""
"1405774983951880195","Corona Vaccine In Jammu Kashmir: अब तक चार जिलों में 100% टीकाकरण, 38,43,897 लोग ले चुके हैं वैक्सीन",""
"1439284508419710978","At required na pala maglagay sa G profile kung vaccinated na 😂 at palagay ko tama lang din naman pero sana lahat nagsasabi ng totoo hahah",""
"1373173551461756928","Pfizer warns UK could hit back over EU threat to block vaccine exports",""
"1374904477229195265","Going to get my COVID vaccine tomorrow! #doingmypart #COVID19 #GetVaccinated",""
"1432746764734537731","This man says Khamenei you carried out an organized genocide by banning the #COVID19 vaccine in Iran and I'll sue you.
You turned Iran into hell. You only lead killing of people
You are the enemy of Iran and Iranians.
Wait until you have a worse end than other dictators
#HelpIran",""
"1410038299087966216","Exactly 12 weeks later, fully vaccinated!💉 I got the AstraZeneca COVID-19 vaccine and have been completely fine. Vaccines work best with high vaccination rates so please get it if you can 😊 we are quite lucky to actually have the option.",""
"1378976492588179456","After using his daughter as broker in Italy to steal 63 billion of Arror and Kimwarer dams money, Ruto has now turned his attention to the vaccine by buying 100,000 doses of unapproved Sputnik V vaccines to sell at exorbitant prices to raise 2022 campaigns funds. #RutoVsThePeople",""
"1427903875881783298","Called to reschedule my appointment for vaccine #2 as I missed mine. ""Could you go to the center today? In an hour?""

.. This worked out a LOT smoother than I had thought. 😄",""
"1417962263554654212","Reporting on Adverse Reactions to the COVID-19 vaccine - a Official Information Act request to Ministry of Health - FYI",""
"1412471433377337348","CEO David Dodd discusses COVID-19 Vaccinations and Implications in Children   #COVID-19 #vaccine @BobSellersTV @HeatherChilders @newsmax $GOVX",""
"1374766750332547075","Hi @EUCouncil @SwedishPM @Palazzo_Chigi @alexanderdecroo @RegSprecher, I’m joining thousands of Global Citizens calling on you to commit to #COVID19 vaccine sharing to reach the 60% global coverage needed to #EndCOVIDEverywhere. Will you act now?",""
"1386691398687150082","Regulatory Twitter:

Has India approved the use of the @AstraZeneca vaccine in their country yet?

Anyone considered Trump may have cut some crazy-ass ""America First "" clause with the pharmaceuticals that could trigger if the US sends vaccines out of the US?",""
"1405691623854510083","Getting my second covid vaccine shot today hope it doesn't knock me out like the first dose",""
"1439287773542985734","I'm so fucking dumb, i took the vaccine on my left arm (that i use to hold pens) instead of my right arm (that i use for everything else) thinking that i was going to work the next day 

So now i wanna draw but i can't bc my whole arm hurts........",""
"1419780859402543105","New post (Sarah Sanders urges taking the 'Trump vaccine' to combat low vaccination rates) has been published on Truck Fump -",""
"1389101010677911558","CORONAVIRUS UPDATES: Entebbe Hospital Runs Out of Covid-19 Vaccine Doses
#DailyExpressUpdates",""
"1388394841491582979","Astrazeneca vaccine side effects: Younger people most at risk of blood clots |",""
"1448883030412648460","@JustinTrudeau You knew this vaccine stuff was coming out that is why you called this election.  You are the worst Prime Minister we could ever have.  You suck.  You conned millions of Canadians.  You need to be taken out of office.",""
"1433746944178937857","The same people shoving the vaccine down your throat are the same people that dont care that 85%+ of COVID deaths could have been avoided with early treatment

These people are out for blood and they showed it freely with their reaction to Joe Rogan

This isn't about saving lives",""
"1447991283654483970","The vaccine access chat has been so interesting to see. People who were fine with women being chased from kgotlas were livid at private hospitals for the vaxx fee but are now fine with pedestrians being excluded from the vaxx drive through 🤔",""
"1438119826585759753","Coronavirus Vaccine Update| Covid-19 Nationwide Vaccination Drive To Begin By January 16",""
"1373729555479859203","sister told me that my father is not getting the covid vaccine even though he’s at risk and eligible...just parroting right wing talking points.",""
"1431553447287930881","Students have to be in campus by October. To ensure they don't face any hurdle entering Germany, @BDMOFA gave us EU approve Vaccine preemptively on a priority basis. It's time @GermanEmbassyBD does their part by #SpeedUpStudentVisa. @GerAmbBD 

#GermanEmbassyBD",""
"1431672828902924294","NOW - Renewed large protests in Paris and many other cities in France against vaccine passports and mandatory vaccination.

@disclosetv",""
"1431774929012367363","If a person received a lung transplant left the hospital and started or continued to smoke cigarettes and got lung cancer would he get a new lung transplant ? When we have a vaccine should those with Covid take ICU beds away from others who need them ? Am I being radical ? 🤔",""
"1397370051091595266","Andaming info and facts about the DOs and the DONTs of vaccine sa mga GCs. And I was like, ""ASAN MUNA BAKUNA?""",""
"1394341937658933248","I just bitched out my 80 y.o. dad for refusing to get vaccinated before my daughter's wedding next week.

Knowing there will be a number of children there under 15 who cannot be vaccinated.

His selfishness embarrasses me.",""
"1384501104289796099","Getting jabbed with my first dose of the vaccine on Sunday.
I'll let you know if I gain the proportionate strength of a spider.
#COVID19Vaccination",""
"1451491371932524547","Hindi makakapag dine in sa ibang mcdo kapag walang vaccine card 🙃🙃okay salaamt nalang",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1418255231385735168","Director of Counter-sedition?

Team Biden Somehow Failed to Hire Someone to Fight Vaxx Disinfo  via @Yahoo",""
"1403206907905544194","ม.อ๊อกฟอรด์เริ่มทดลองวัคซีนกระตุ้นที่มีประสิทธิภาพครอบคลุมสายพันธุ์ใหม่ #วัคซีนโควิด19 #แอสตราซิเนก้า
New Covid variant vaccine in trials to act as booster against 'all new strains'",""
"1389080286323888132","Covaxin, Covishield, Sputnik V, भारत में ये तीनों vaccine उपलब्ध होंगी, समझिये कैसे बनी है ये vaccine.",""
"1432340142694539266","Ford government expected to unveil vaccine certificate system for Ontario next week: source  via @cp24",""
"1379944558096740352","CDC says now-dominant variant poses risk even with nearly 20% of U.S. fully vaccinated - MarketWatch",""
"1438944381025796097","The vaccine discourse is interesting because people just talk out their ass all the time - no critical thinking just vibes and shaming",""
"1411544430058737668","Over 35 cr doses of COVID vaccine have been administered till now in India, the Union Health Ministry said on Saturday",""
"1390138268159647746","Tamil Nadu, Assam, Haryana, Punjab &amp; Bihar have wasted the maximum Covid vaccine doses among the big states. Kerala on the other hand has been able to vaccinate more people than the doses it received by optimising the use of the excess liquid......",""
"1419783275686645765","Should Vaccinated People Start Wearing Masks Again? via /r/Health  #health",""
"1412214755415240706","Many employees are citing HIPAA privacy rules to avoid answering the vaccination question. But can they?",""
"1388501987231211521","NYT has the story of a small Tennessee town that is largely unvaccinated.

This couple lost ELEVEN friends to Covid but won’t get vaccinated. The terrible vaccine messaging is one reason why.",""
"1430928317994123266","3 American soldiers were wounded in a suicide bombing in Kabul today.  Meanwhile, 228 Americans died in Florida because they were told the vaccine was not effective. The former was unavoidable, but the latter was entirely preventable.",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1438380240858849280","Categorizing patients as ""unvaccinated"" until 14 days after the 2nd innoculation is a complete and utter fraud on the American people.

Over 80% of adverse events, hospitalizations, and deaths from the COVID-19 vaccines occur within 14 days of getting vaccinated.",""
