"id","text","label"
"1403620096480665600","Modi's jumla announcement doesn't guarantee you the vaccine. Many are expecting to get vaccinated on 21st onwards. Do we have sufficient vaccine available? Are we producing enough?",""
"1445215406344519680","The numbers tell it all. We are not effectively communicating with Jamaicans. Vaccines are here, centres are open but we remain second to last. Stop using our energy discussing vaccine mandates and speak directly to hestitants, reluctants and antis  with appealing messages.",""
"1417206590365655041","Canadian government needs to be stop buying #Moderna vaccine : people who had the #Pfizer shot don't want that SHIT",""
"1401998851863613453","How is this even warranted ? when they removed the red tape for mass vaccine production the quality of other pharmaceutical products will not be as high a standard. But to allow them approval to test it seems extremely reckless",""
"1421046758164123648","Whether or not you want to take the vaccine is not the issue. If you accept that governments have the right to exclude people from society to force medical treatments on them, sooner or later, a government you don't trust will be forcing you to take a treatment you don't want.",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1415269502049296387","Opinion: Tennessee vaccine official's story reveals an ugly truth about GOP and children's rights",""
"1412674000749305856","Our COVID-19 Vaccination Drop Ins will run 9am-3pm on 5th-10th, 12th-17th &amp; 24th July at Warrington Hospital for those ages 18 years &amp; over &amp; who have not yet received their 1st dose of the COVID-19 Vaccine.

You can also book a specific time slot here",""
"1420127241384697857","Despite both Joe Biden and Kamala Harris warning against the COVID vaccine because Trump got it for us, I still got vaccinated. Now they want us to mask up again? How anti-science is this administration? I expect them to come out strongly against gravity next. Wowzers.",""
"1436094420416335876","Canadian university professors call for an end to vaccine mandates on campus | True North ⁦@yorkuniversity⁩ ⁦@UofT⁩ ⁦@SenecaCollege⁩ ⁦@humbercollege⁩ ⁦@WesternU⁩ ⁦@uofg⁩ #novaccinepassports #novaccinemandates 
#onpoli",""
"1430714163601592320","THE HORROR OF THE VACCINE SIDE EFFECTS AND SUICIDES EVERY DAY IS GETTING TOUGH TO  ://www.bitchute.com/video/XNxHtquDJclg/",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1372567583715692545","Ontario reports 1,553 new COVID-19 cases ahead of vaccine update",""
"1400466391463956489","So setakat ni dlm family ada yg dpt pfizer, sinovac dan jgk astrazeneca.

Alhamdulillah, semua masih sihat.",""
"1401952319785213960","#ModiSpeech
Prime minister @narendramodi  Ne Apni Speech Mein kha Ki vaccine lgwaye or afwao se bache !",""
"1402694370105561090","Las afirmaciones falsas del contenido que dice que el 80% de los niños de 12 años o más vacunados contra la COVID-19 con Pfizer «desarrollan efectos secundarios que pueden provocar un trauma severo»  Noticias",""
"1378306106477457408","Getting Covid-19 after getting vaccinated - It can happen!",""
"1416782563100696576","18th July 1921
Paris
A significant moment in medical history occurs in Paris, when Dr. Benjamin Weill-Halle administers the first ever BCG vaccination to a patient. It is hoped that the Bacillus Calmette–Guérin vaccine will tackle the prevalence of tuberculosis in the community",""
"1373131627711193089","@steveh4321 Unfortunate lost soul. Look at the data, 1.7% of people over the age of 60, less than 0.02% under 60... not too sure if you can consider it vaccine worthy. Grow up and take a step outside, the fresh air is great.",""
"1384827410944643074","our indian media is also a contentious virus like corona who is spreading lots of hatred and negativity among people. we need to discover one more vaccine to neutralise the media #boycottmodia",""
"1391016114176643079","The vaccine portal is open today to those born in 1966 and older. That’s me registered! Can’t wait to get the vaccine 💉 @HSELive @roinnslainte @SouthEastCH #VaccinesWork",""
"1436350004961193988","Biden, absolutely we vaccinate our children. With well tested vaccines. We do not vaccinated children, still growing bodies with mRNA, recently developed, and no long term study on the effects to their development. you are also of the party that allows children hormone blockers.",""
"1449893565509734404","WHAT TO DO WHEN ASKED FOR YOUR PROOF OF VAX  via @YouTube",""
"1443367921527447558","#Entérate | Estos son los efectos secundarios más comunes de la tercera dosis de la vacuna de Pfizer contra el coronavirus   
  👇",""
"1379530626206998534","TEXAS  @GovAbbott  issued an executive order Tuesday banning the creation or use of a""vaccine passport""It prohibits state agencies or political subdivisions in Texas from creating a""vaccine passport""or conditioning services on a person's covid vaccination status🇺🇸💪🏻Well done🇺🇸🙏",""
"1431341036056588289","NBA memo: Those around players, refs must be vaccinated",""
"1438140773611057153","Among 50- to 80-year-olds, 61% of respondents said the vaccine should be required for all health care workers. Another 19% said vaccination should probably be required. The remaining 20% oppose mandatory vaccination, the findings showed.  via @usnews",""
"1421277065811308544","Broadway Vaccine Requirement: Broadway to require vaccinations, masks for audience members | World News – Times of India",""
"1400217920026861578","Smart kid!  Opinion: I'm 12 years old and here's why I got the Covid vaccination - CNN",""
"1419701108226854916","Medical groups call for mandatory vaccination of U.S. health care workers.",""
"1402841470277664770","Houston hospital suspends 178 employees who refused Covid-19 vaccine",""
"1415325695748808704","I predict that, without mandatory vaccination, not one of these countries will come within 10% of the required vaccination rate.
(Also, the country in which everyone who wants to get vaccinated has been vaccinated last month is at the last position)",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1414930223020249089","AND this is why I and my family still mask up when out even though I am vaccinated - my granddaughters are too young for the current vaccines and I want to keep them safe",""
"1379937313476603905","New Mass Vaccination Hub To Administer 30,000 Vaccine Announcements A Week",""
"1405320233586499586","😷 Chile sustituirá segunda dosis de vacuna contra covid-19 de AstraZeneca por Pfizer en hombres menores de 45 años - KYMA 👉  💊 #Medical #GroupZirigoza",""
"1402841284922941441","My parents finally want to take the vaccine haha harap2 la cepat dapat sebelum mereka berubah fikiran lagi. Penat dah sis.",""
"1374900231507226631","Latest AstraZeneca Report Supports Effectiveness Of COVID Vaccine : NPR",""
"1395625260758626304","And you think ""brand agnosticism"", withholding information, and threats will help increase willingness? 

Rappler: Only 3 out of 10 adult Filipinos willing to get vaccinated months into rollout.


via @GoogleNews",""
"1423252505912397829","Delta and vaccinated parents: What people with kids under 12 need to know With coronavirus cases rising across the country and the highly contagious delta variant spreading in every state, many parents have been left wonderi",""
"1386770156030935040","The U.S. government will begin sharing as many as 60 million doses from its stockpile of the AstraZeneca Covid-19 vaccine with the rest of the world following a federal safety review",""
"1398391218275598336","getting my period the same day I get my second vaccine shot welcome to hell",""
"1393678950967119875","CVS Health is hiring in Newark, DE! Click the link in our bio to apply: COVID 19 Vaccine Support- Pharmacy Technician #cvspharmtech #pharmtech",""
"1393272293766287367","First vaccine is scheduled for Tuesday for my 14 year old. 

I am a mom before anything else. I would die or kill for my children. I would never take a chance with their safety or health which is why I’m having him vaccinated. I trust science.",""
"1392842801604399105","A Pfizer ofereceu oferta de venda de vacina desde MAIO DE 2020

MAIO DE 2020 

FILHO DE UMA PUTA",""
"1424890369691373574","กทม.และปริมณฑลคนไข้ติดเชื้อโควิคเป็นหมื่นเป็นแสน บุคลากรควรได้กระตุ้มเข็ม 3 pfizer 100% ไหมแต่ก็ได้บ้างไม่ได้บ้าง แต่มึงเอาไปให้ทหารที่เลยฉีด  อ้างอยู่ รพ.สนามที่เพิ่งเปิดและมีคนไข้ 1 คน อห!!!!",""
"1419656317292191744","Major medical groups call for employers to mandate Covid-19 vaccines for health care workers
AS THEY SHOULD. SHOULDNT HAVE TO GO TO THE HOSPITAL FOR AN ISSUE, AND HAVE TO WORRY YOUR NURSE, DOCTOR, AID GAVE YOU COVID.!! PERIOD!!",""
"1413286782888816640","Democrats call Republicans Nazis but we're not the ones going door to door asking for vaccine papers.",""
"1393383123312807936","Get a COVID-19 vaccine for you and your family ASAP. Appointments are now available for ages 12-15. Walk-in at the Yuma Civic Center, visit  or call 1-844-542-8201. #StickItToCOVID #StrongerTogether #YumaStrong Photo courtesy of Randy Hoeft and @yumasun",""
"1433597584417906704","Along with religion and politics now you really gotta watch where you talk about the vaccine lol",""
"1443375827731861512","United Airlines threatens to fire hundreds of staff for refusing Covid vaccine — RT Business News",""
"1431084049100156931","The NFL says 93% of players are vaccinated for COVID-19 and the league wanted mandatory vaccination but the NFLPA wouldn’t agree to it.",""
"1447998085766995968","Abbott defies Biden by banning all vaccine mandates in Texas, including by private employers",""
"1401696887275593729","I’m relaxed if @SenPaterson wants to read out more @TheShovel headlines into Hansard that are critical of the government and their bungled vaccine rollout. #auspol #abc #senate",""
"1405261910652694530","The NFL and NFL Players Association have updated COVID-19 protocols to loosen restrictions for fully vaccinated players and to encourage others to get the vaccine.",""
"1436455588104450052","Unvaccinated people are 11 times more likely to die from COVID than those who are fully vaccinated, new research finds.

It also finds that vaccinated people are 10 times less likely to be hospitalized if they get sick.",""
"1426274564707917825","La Agencia Europea del Medicamento investiga nuevos efectos secundarios en Pfizer y Moderna",""
"1384960168732024835","@evanbush re 

It was absolutely a PAIN to schedule a vaccine. I have 0 doubt the fragmented and difficult landscape of scheduling is inducing drag on the vaccine effort. Only easy place for scheduling was Yakima.",""
"1436204338280468480","Kalau saya tahu fam mart lama gila saya beli tilaiv je tadi, saya ada appointment vaccine ni kak oi",""
"1394342156962258949","⚡️ ""Massachusetts to lift all remaining COVID-19 restrictions and relax mask guidance for fully vaccinated people starting May 29"" par @BostonGlobe",""
"1400200801612615682","POLL: Do you agree with the decision allowing 500 fully vaccinated healthcare workers to attend the next two Winnipeg Jets games? VOTE NOW;",""
"1378010826024476673","okay, sumida ward of tokyo said that people over 18 can take vaccinated from July 5th. not so bad",""
"1379909384541704194","You've been vaccinated. So what should you do with your vaccine card? #vaccine #covid19",""
"1400802903795945473","Kids DO NOT need this ‘vaccine’ leave them alone 

Seven teenagers developed heart inflammation after second dose of COVID vaccine",""
"1419787797343391750","Medical groups call for mandatory vaccination of U.S. health care workers.",""
"1425506031766056969","Official opposition leader says all Canadians should get #vaccinated as Conservative MP calls mandatory vaccination 'tyrannical' | #cdnhealth #covid19",""
"1438219587774926848","Obituary says woman's COVID-19 death could have been prevented if people were vaccinated - KAKE: * Obituary says woman's COVID-19 death could have been prevented if people were vaccinated  KAKE * Unvaccinated COVID deaths  abc4utah * Woman's family uses obituary to blame…",""
"1419797461057642499","The American Medical Association and the American Nurses Association have joined up with over 50 other health care organizations to call for mandatory vaccinations in their industry, citing rising COVID cases and their trust in the vaccine.",""
"1377701824925466624","Clinical Research Forum Presents Moderna and Pfizer With Award for",""
"1417197311105638408","mRNA Vaccine Inventor Robert W Malone on the discoveries  via @YouTube",""
"1382384938587160581","My mams vaccine for today was cancelled because it was a AZ one :) I HATEA it here",""
"1394983433349304323","Sinopharm vaccine jehi 70 percent meehun vaccine furihama nukurey",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1433743758223462401","Had my first vaccination in England and my second vaccination in Scotland.

Because of that, I can’t get a vaccine passport with no sign of that changing 🤷‍♂️ @NHSScotland 

Anyone else had this issue?",""
"1420128001480695815","#NoticiasDeLaHora En Barranquilla no están aplicando primeras dosis de vacunas contra el Covid-19. Autoridades de salud esperan un lote de la farmacéutica Moderna para reiniciar el proceso.
📻➡ 
📸: AFP.",""
"1413213913173438466","Girl u look good wont u VAX THAT THANG UP 😐😐😐😞 somebody call the cops on juvenile",""
"1448000865365893125","A U.S. judge on Tuesday ruled that New York State cannot impose a Covid-19 vaccine mandate on healthcare workers without allowing for religious exemption requests.",""
"1414869606460760064","I would rather never go to a pub again than be forced to have a vaccine I don't agree with.",""
"1413210968147079174","A Florida judge refuses a CDC request to keep its COVID-19 vaccine rules for cruise ships, and says his decision is about the 'use and misuse of governmental power'  💥💥😎One thing good about Florida",""
"1430919315642109963","Music industry weighs vaccine mandates, but politics collide",""
"1420077069413744647","Aku rasa takut nk kena inject vaccine ni buat aku susah tidur malam laa..arghh!",""
"1384497452456181765","The Billionaire Scientist Behind The Pfizer Vaccine Has Not Sold A Single Share Of His Booming Stock",""
"1378016064534110217","Netherlands suspends use of AstraZeneca vaccine ‘over 10 cases of adverse effects’ | The Independent",""
"1439707103686533123","@sanidadgob @CarolinaDarias @anesvap @rosaromerocr Pfizer retira todos los lotes de su tratamiento antitabaco Champix por presencia de carcinógenos",""
"1402820644010663936","Putting U.S. Global COVID-19 Vaccine Donations in Context",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1372562003328438278","You know, trying to get a vaccine is like pulling fucking teeth and beyond, at this point I’m fed up if I get fucking covid I get it",""
"1375048348214902785","Florida woman vaccinated against COVID-19 gives birth to first-known baby in the US with antibodies #englishheadline",""
"1388498577941479428","Study by AZ State University shows 63% of businesses intend to enforce mandatory vaccination policies for their employees to return to work. The study also shows that 77% of those businesses will use coercive measures to compel employees to get the jab.",""
"1425482788124471298","needle mention

getting my first vaccine later i personally don’t think i will have symptoms after as i am built different",""
"1430887392752275464","A Manhattan restaurant owner says about 20% of his staff plan to resign over NYC's vaccine mandate  #SmartNews",""
"1419709597477134340","The Covid Vaccine should be mandatory for EVERY medically qualified American!!!!!!!!!!
Medical groups call for mandatory vaccination of U.S. health care workers.",""
"1396072964668289031","Kal vaccine 1st dose liya ...aaj khaane ka taste nhi aa rha...khane k pehle do laung ka tukda bhi khaya🙃",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1422100808984793095","mao nagkaka vaccine hesitancy na la lat danay an mga tawo 🙃",""
