"id","text","label"
"1397942829083762690","Black Americans are nearly HALF as likely to get a Covid vaccine than whites",""
"1392850500966551553","Incompetência de #BolsonaroGenocida deixou um milhão e meio de brasileiros sem a primeira dose da vacina da Pfizer em dezembro de 2020.

ARMAZENAMENTO: Pfizer resolveu em outubro.

LEGISLAÇÃO: Bolsonaro poderia ter editado MP ou enviado Projeto de Lei ao Congresso, NÃO FEZ NADA!",""
"1379151821634162688","Folks I’ve been waiting since last March to get my cardiac work up bc of Covid, I’m now fully vaccinated so I’m scheduled for my tests Thursday... it’s a good thing bc my shortness of breath has gotten way worse!🤞",""
"1402710675173031944","Did you catch this article? ""AstraZeneca Vaccine Carries Slightly Higher Risk of Bleeding Disorders, Study Shows"" via NYT  @nytimes",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1416222906254643200","Taiwan's ""Ministry of Labor (MOL) on Wednesday released guidelines in four languages showing foreign nationals how to register to receive a COVID-19 vaccine shot.""",""
"1450957528863584260","Maybe it exists and I just haven't seen it but we need a generic legal letter to send to schools stating that will will use all legal tools available to defend and protect our children from this vax once they approve it for 5-11 yo, we need to be ready",""
"1394407118124486657","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1396126739328389125","Federal Government investing $200 million in vaccine plant in Mississauga that can transform the region",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1417205083951943680","If you “don’t trust what’s in the vaccine” but will drink from random ppl at parties……ur stupid , literally get the vaccine you’ll be fine",""
"1438124515842744328","Suddenly the “science” claims that VACCINATED people need to be protected from unvaccinated… how is this possible if vaccines work?",""
"1419710282297905162","Medical groups call for mandatory vaccination of U.S. health care workers. #UI #health via",""
"1442948192186687492","Boston needs a vaccine requirement asap. I can’t imagine going back and having to dine with people who aren’t vaccinated and sitting in crowded events with people who aren’t vaccinated. 🤢",""
"1375821662256570371","COVID-19 Vaccine Informed Consent: What You Need to Know",""
"1418257261676437505","New protest in Paris tonight against the government's mandatory vaccination of healthcare workers and their mandatory vaccine passport ...",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1402014168958615552","""Trinidad have vaccinated  roughly 100000 people 
But we only have like 1 million again to go""",""
"1375801159449972741","About 200,000 people have been fully vaccinated in the last three months. At that rate we might get somewhere in five, six years.",""
"1384821908114378758","Konyalı teyzenin biontech aşısı olması için rdv aldım, randevuyu haziran ayına verdiler. Sabahtan akşama kadar Pfizer aşısını eleştiren halk, aşı olmak için sıraya girmiş pehhh. Lyon’da astrazeneca aşısını yapan bir sürü yer var halbuki hatta anında rdv veriyorlar.",""
"1379531971899052033","CDC Awards Maryland Over $54M To Expand COVID Vaccine Programs",""
"1388414502937448449","Over 79 lakh Covid-19 vaccine doses available with states and UTs: Centre",""
"1378011108838084608","Fully vaccinated can travel again, new CDC guidance says",""
"1396858818273980423","💉La vacuna de Moderna va a requerir, como mínimo, una tercera dosis

👉 Los primeros en recibir esta tercera dosis serán los grupos de riesgo y, en concreto, las personas que viven en #residencias

@leJDD",""
"1400063443382640650","FINALLY SG is letting me get vaccinated bc im still in school god bless",""
"1426666328518184962","Workers who have yet to be vaccinated against COVID-19 could soon be paying as much as $50 more per paycheck for health insurance as companies across the US, e.g., in #Alabama, try to protect their employees — and themselves — from outbreaks of the disease",""
"1435891590963286024","""We continue to strongly encourage all staff and members of the public not only to be vaccinated but to continue to take measures to reduce the risks of contracting and transmitting COVID.""
@FRSAMatthew comments on consultation on mandatory vaccination",""
"1396871628089290752","Some of the people are afraid to take the vaccine even when it's available.
(I'm not making this up, writing this from my own experience).

Who is responsible for it? What can be done to avoid such situations?
#vaccinated
#vaccination",""
"1446092007298981897","""The WHO has endorsed the world’s first malaria vaccine for use in children. It could help save tens of thousands of lives each year.

The life-threatening parasitic disease kills 400,000 people a year, and 260,000 of them are African children under age 5""",""
"1445210923573121029","Pfizer/BioNTech COVID-19 vaccine effectiveness drops after 6 months, study shows",""
"1377715354793873409","What the fuck is the origin of all this covid vaccine skepticism back in Saudi???",""
"1375885950342066176","The vaccine process is basically people who need it and crying for it and then there's folks who are like LMAO wut? No thanks Biden put a chip in it.",""
"1433584729190719493","My body my choice only pertained for abortion protesters. When that’s a medical freedom, masking and vaccinating are not a my body my choice I’m sorry but the real “ American Taliban” are the extremists who set cities on fire and go around demanding we mask &amp; vax for your health!",""
"1449227697809412097","should call my boss and tell nigga am getting  the vaccine and get my 11 dollar a hour. or try get job that pay more ?",""
"1445198714998456327","New report showing impact of #misinformation and #infodemic on vaccine acceptance with Australian girls and women. Calls for digital literacy to be included in school curriculum.",""
"1446869208512479234","I'm concerned that Politicians &amp; Unions are not expressing more concern about mandatory vaccination, vaccine passports &amp; misuse of #COVID19 to exploit &amp; control the public. I hope they are not basing their stance on the narrative from MSM.
@socialistcam
#UnionStrong 
#news",""
"1391658730857525249","Took the second vaccine shot today and for some reason, it hurts a lot, lmao. The first one didn't hurt at all, the second one hurts asf

But at least now I'm vaccinated✨",""
"1428164054976139268","Mass. Has 2,672 New Breakthrough Cases, 18 More COVID Deaths Among Vaccinated",""
"1382194469290708992","Pausing use of J&amp;J Covid vaccine will not affect timeline of getting U.S. vaccinated, says doctor",""
"1416863567698087946","So people may not have gotten the vaccine because they were afraid of missing work due to the side effects of the vaccine - particularly black and brown Americans.",""
"1423388211305275396","Millions are taking to the streets in Paris, Nice, Montpellier, Nantes, Strasbourg, Reims, Toulouse, Marseille, and many more cities across France to protest against vaccine passports and forced mandatory vaccinations. The global pushback is growing. Keep the pressure on.",""
"1448873420641476609","Word.
“Kyrie Irving’s self-pitying refusal to get vaccinated is pathetic and dangerous”",""
"1375813687580184579","Absolutely floored with the covid vaccine from yesterday like having it all over again in November, really putting some thought into getting the second round 💉 😷",""
"1442519007576399874","@CoryBooker @SenatorMenendez @JoshGottheimer Please Support HR 3838 No Vaccine Passports Act!",""
"1415384077927165953","For anyone being concerned don’t worry I’m okay, I’ve been preparing myself for this. I’ve prepared myself for popular influencers to come at me with all the “facts”. Tell their fans I’m a danger to society whilst also pressuring their fans to get an unknown vaccine  -",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1402710435804053505","PM Modi के 5 बजे वाले Speech में कितने सफेद झूठ! Corona Vaccine खरीद पर ...  via @YouTube",""
"1379908628417810442","THIS IS EQUAL OR LESS THAN AFTER #AZ #VACCINE : ""incidence of cerebral venous thrombosis (CVT) varies between studies, but is estimated to be between 2 and 5 per million per year. (A recent study in the Netherlands...suggested a much higher incidence.)",""
"1398515077821526018","They're literally bribing people to get vaccinated. $116.5 million covid lottery prize if your newly vaccinated. 😭 you can't make this up. if anything this just makes me not want to get the vaccine with how hard y'all pushing them",""
"1442289511891804162","Dear vaccinated,

The unvaccinated didn’t take your freedoms, the government did.

The unvaccinated aren’t holding your freedoms at ransom, the government is.

If the unvaccinated are a danger, the vaccine does not work.

If it does, you should be free.

-unknown",""
"1415709471007981571","I'm vaccinated &amp; your not? Who gives a shit! It's your life &amp; your body, do what you want with both...it's none of my business!!🤷🏾‍♂️",""
"1442953147211665410","A DRUG DEALER NEIGHBOR IN CARRIAGE COURT Walnut Creek DOESN'T LIKE THEY TOOK AN EXPERIMENTAL VACCINE SO THEY SET OFF THEIR CAR ALARM EVERY NOW AND THEN.  NOW, EVERYONE IN CARRIAGE COURT KNOWS WHO THAT STUPID PERSON IS AND THEIR CAR.",""
"1412226894120947713","COVID-19: Chris Hipkins confirms 'handful' of Kiwis have had 'severe reaction' to Pfizer vaccine",""
"1411051306438074380","Isn’t this like their 5th lawsuit about one of their product lines being unsafe in some way lmaooo rip to those they got their vaccine! Glad I got Moderna",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1412225964105478144","Israel: Efectividad de vacuna de Pfizer baja a 64 por ciento ante propagación de variante Delta",""
"1379904244225085447","ANYBODY in #YorkCentre  and #Downsview who is 18 years and older will be eligible for #COVID19 vaccination. 

Mobile teams to help bring the vaccine to the essential workers who are at greater risk.

Link:",""
"1374899391136423939","I'm incredibly excited for tomorrow. I'll be officially 2 weeks past my second Moderna dose AND I'm getting a haircut. Yay!",""
"1415255890425434113","Maritime researchers studying COVID-19 vaccine side-effects",""
"1416778918548230149","[Quote]More than a hundred thousand people marched across France on Saturday to protest against President Emmanuel Macron's plans to force vaccination of health workers and require a COVID-19 free certificate to enter places such as restaurants and cinemas",""
"1381109986001051653","8 hours after my second Pfizer dose and my arm feels bruised but I feel absolutely fine otherwise. Way better than the first one.",""
"1396552386932625410","💉 #Importante 
El secretario de Educación Zenyazen Escobar García informa:
¡Atención, personal educativo! Este miércoles 26 de mayo inicia la aplicación de la segunda dosis de la vacuna Pfizer en el Nido del Halcón, en Xalapa, y en el Club Naval, en Veracruz.",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1428166120582823939","FURTHER UPDATE: We are open again to walk-ins of the AstraZeneca vaccine at our Heidelberg Repatriation Hospital but please be aware there is a 2 hour wait.
Book an appointment to avoid having to wait: 1800 675 398 or online",""
"1438864803280273408","99% survival rate---let me repeat that-99%survival rate so if by now you still think this Fascist co-ordinated attempt to get everyone vaccinated is because they want to protect you, then you are NOT awake! The passports their goal to have complete control of our lives.",""
"1373164772003307522","update: it’s been almost 12 hours since the vaccine and I’ve thrown up 3 times💔",""
"1374759934198419463","INTERPOL - Online vaccine scams: INTERPOL and Homeland Security Investigations issue public warning - ‘Be vigilant, be skeptical, be safe’",""
"1384980987814191104","just got my first dose of the Pfizer vaccine. my ass is already a little fatter",""
"1387453961012006913","How Will We Know If There’s a Covid Supervariant?: The cognitive dissonance is hard to manage. On the one hand, new Covid cases in the United States are declining as vaccinations rise. A vaccinated summer gleams on the horizon.…  #ApocalypseSoon #pandemic",""
"1442770891432149003","Uttar Pradesh in a row achieves new benchmark.
Under CM @myogiadityanath U.P. administered 36.45 Lakh #COVID19 Vaccine Doses yesterday.
Kuddos to all healthcare workers and medical fraternity.  
#TeamSP #YogiModel 
@narendramodi @UPGovt @mansukhmandviya @MoHFW_INDIA @shalabhmani",""
"1394338286911455233","No to mandatory vaccinations for coronavirus
👇⚡👇✍✅ if you do wish👇⚡👇",""
"1432385001342046210","Get vaccinated immediately, PM Ismail Sabri tells Malaysians in national day address",""
"1448323832616562692","This is what will happen. Kyrie will get the vaccine then say he doesn’t understand why it’s been a big deal or that he never wanted to be a distraction",""
"1388499424775651336","JOINT STATEMENT ISSUED BY #CTU AND #SKM  30 APRIL 2021
1 ) SCRAP LABOUR CODES ,FARM LAWS AND ELECTRICITY AMENDMENT BILL .
2 ) STOP PRIVATISATION/ DISINVESTMENT  AND CORPORATISATION MOVE . 
3 ) SCRAP THE DISASTROUS VACCINE POLICY AND INSURE FREE UNIVERSAL MASS VACCINATION FOR ALL",""
"1393266643749400577","You've likely heard about some recent changes on mask requirements for people who are fully vaccinated against COVID-19. That's welcome news, but please remember: You still need to wear a mask while using transit. (1/4)",""
"1435903773897998339","Listening to @ScottMorrisonMP flippantly dismiss his vaccine rollout failure as a fiction

This prick of a Prime Minister was FULLY VAXXED on 14 March 2021, which was 179 days ago. 

He's been fully protected for 6 months.
Whilst millions of Aussies are waiting for their 1st jab.",""
"1395642034803777536","He wants govt to compete with private sector in vaccine procurement when our national vaccine needs have yet to be fulfilled. It’s mind boggling that this kind of perception politics sans facts and details still work amongst his supporters. Listen to him carefully. He’s clueless.",""
"1402675334194028545","Feds to lift 14-day quarantine requirement for fully vaccinated Canadian travellers  via @Yahoo   The division of society has begun, the haves and the have nots.  Trudeau is destroying Canada Trudeau has to be driven out one way or another",""
"1394408918831534084","NV: Vaccine appointments available at Walgreens LAS VEGAS from May 18 to May 22.  Sign up here, zip code 89103:
 (as of 02:41 PM PDT) #vaccination #CovidVaccine",""
"1402702184324677635","Según la oposición, si había acuerdo con Pfizer ""ocho millones más de argentinos estarían vacunados"" contra coronavirus",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1396017118546518020","Vaccine stock for this category has been consumed. Due to this, their vaccination centres have been shut. Only a few vaccines are available at some centres which will be administered today: Delhi CM Arvind Kejriwal",""
"1442482111458521089","The vaccine was mis-marketed as a cure-all for the virus when in fact it is just a raincoat to dodge raindrops, not halt the rain. That is why people are cynical about taking it. We will always have Covid the way we have pneumonia.",""
"1412833347995381761","“The US and Europe are offering crumbs, protecting their billionaires, their pharmaceutical lobbies, and their politicians’ campaign contributions.”

The G7 Vaccine Charade by James K. Galbraith @ProSyn",""
"1425838834336641032","@USSenate @USHouse It’s time for bar-coded vaccine passports to limit the movements &amp; activities of the non-vaxxed so the test of us can get on w/our lives.",""
"1378009249117302787","Fully Vaccinated People Can Travel Within US Without Tests, Quarantines: CDC",""
"1450963319360266245","20 0000 fans and 2 teams fully vaccinated  to keep the unvaccinated Bradley Beal safe #WASvsTOR",""
"1379937177740664840","Had a great time last celebrating Sherry Diane birthday first time I been anywhere sinced the pandemic but im vaccinated now so I think it was ok we still wore are mask’s but this gal got a Champain headache today lmbo Betty brung her Sunshine salad so good",""
"1446883123350970374","@IngrahamAngle Covid cases are HIGHER in 2021 than 2020 despite mask mandates &amp; vaccine implementation. Open borders &amp; transport of infected illegals throughout country is the source of ongoing disease &amp; death. BORDER CONTROL = COVID CONTROL",""
"1385176264625983492","british niggas be scared of the vaccine but eat cold beans n toast for breakfast",""
"1437086332979974146","I got my first dose of the vaccine last Thursday. So far, so good. Not a zombie, nor dead, baby's healthy. 😅 lol",""
"1412304845634162688","@GMB 

Madeley tries to quote Rumsfeld

Variants are the ""unknown unknown""

Yeah, the more infections you have the more chances of an new variant you idiot!!

India has the Delta Plus

Seems less likely to catch it if vaccinated or had Delta variant

Put that leaves about 35%!!",""
"1442758233144262657","“Viral load is still the same when you’re vaccinated or not. Vaccines doesn’t protect against delta.”

Honey, I have patients who have CT value (inversely proportional with viral load) around 20-25 who are intubated. My vaccinated colleagues got CT of 13-15, asymptomatic.",""
"1384970211363893249","Free Pfizer Vaccine Event @ Mayfield Park in Sugar Land - 4/25/21 from 2pm-6pm.  Pre-register here   Walk ups welcome!",""
"1431777401818599426","Thank You - The REAL number of Covid vaccine injuries and deaths: Less than 1% are reported in the “official” figures - Vaccines Secrets",""
"1397941961840017408","The vaccine is a like an IPOD now, if you haven’t gotten one yet it’s cuz you don’t actually want one. Y’all can return the rest of the billion dollars y’all got from the covid relief fund for “vaccine advertising” &amp; give it back to the people... every1 cool with that? Perfect.",""
"1402675379349987330","while it seemed like Pfizer has been doing all of the heavy lifting as of late, the next 3 weeks sees 7 million doses from Moderna arriving. 

at this rate, our second doses will be consistently administered and it’ll likely be a 2-Dose Summer for all Canadians. fantastic news.",""
"1413209842278412288","Espero que no me vacunen con la pfizer porque no quiero las tetas mas grandes",""
"1394262093768151040","So-called “vaccine passports” are the solution I’m afraid.

If people are forced to choose between their “freedom” to not get a vaccine or their “freedom” to go to the pub I reckon they’ll come around.

After all, your freedom to swing your arms ends at my face.

@ShelaghFogarty",""
"1397951954249256966","Resistance to vaccine mandates is building. A powerful network is helping.  via @Yahoo 

Heavy duty litigation threats from a NYC law firm against mandatory vaccinations for employment sound Russian to me.",""
"1405569352393543680","Vaccination Update:
 
70.4% of adult New Yorkers have received at least one vaccine dose and 62.3% have completed their vaccine series (Per CDC).

-76,160 doses were administered over past 24 hours
-20,372,195 doses administered to date",""
"1421431957288796160","Journal de 13h de France 2, ce samedi :
-JO médaille en judo
-Alerte enlèvement en Côte d'Armor
-Vax ou pas vax parmi les hospitalisés ( étude arrêtée au 11 juillet ? ) et situation en Israël (?)
-Arc de Triomphe qui emballe le soldat inconnu...aucun respect

Nos impôts...",""
"1394426444701306880","@WeldWerksBrewCo is teaming up with @weldgov to host a walk-in vaccination clinic this Saturday, May 22 from 1-5:30 p.m. Get jabbed and get a free draft pour and limited edition ""I Got Vaccinated"" 16-oz can!",""
"1396569383271649293","The CDC reports there's been an alarming increase in Sexually Transmitted Diseases (STDs) over the past 2 years! 🤯

Yet, the Left is working on COVID-19 Vaccine Passports for Dating apps! Hilarious! 🤣",""
"1386694618834690052","girl i’ve been fully vaccinated for a month. keep up",""
"1414738909540540417","another twist is, Pfizer is right, the older ppl rn are nearing 6 month mark &amp; they're dying ""vaccinated"" &amp; meanwhile for reasons am not sure financial or what, they r putting the brakes on boosters. they'll find out the hard way. its coming up.",""
"1433773842489618432","So showing vaccine papers is “nazi Germany” but collection of $10,000 for turning your neighbor into the government isn’t??? Ok…",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1395389861746692102","pandemia mundial, milhares de mortos no país e Pazuello se reuniu com o Diretor da Pfizer mas não foi pra tratar de vacina foi pela cortesia de tomar um café KKKKKKK parece piada #CPIdaCovid",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1386694206358437891","I get my second Covid vaccine tomorrow and I woke up this morning feeling like I was a kid on Christmas Eve",""
"1378949815858458625","YHPI - Laporan Iklan Awareness melalui Facebook + Instagram Mar 2021
Terima kasih atas dukungan dari Pfizer dan Sahabat YHPI atas
terwujudnya program awareness ini, sehingga semakin banyak orang yang
akan mengenal Hipertensi Paru dan bisa terdiagnosa dini.

Tim YHPI",""
"1403623459431747584","Corona Vaccine: করোনা ভ্যাকসিন: প্রথম ডোজ নেওয়ার পরে দ্বিতীয় ডোজ নিতে দেরি! জানেন কী হবে? - coronavirus: what happens if you delay your second vaccine appointment -",""
"1393380092030619653","Walmart says it is requesting that customers who have yet to receive their vaccine continue to wear a mask.",""
"1385621336320528389","More than half Canada's AstraZeneca vaccine came from U.S. plant accused by FDA of quality-control problems |  Truth??",""
"1378941082587652097","can’t wait to be fully vaccinated so me and my best friend can finally scissor",""
"1381985988696760322","Arkansas pauses use of Johnson &amp; Johnson vaccine over blood clot concerns",""
"1441229006297239552","Kingston, Ont. hospital suspends 136 employees without pay for violating vaccine mandate #ygk",""
"1384837628374175746","The Trump admin awarded a firm $1.3 billion to make Covid vaccine syringes. Where are the syringes?  via @Yahoo",""
"1439713815516549133","Crazy how people care more about Nicki Minaj not getting the vaccine then the fact that she married a rapist",""
"1374745156990205955","Myanmar in 2020 Vs Myanmar in 2021
Others are getting vaccine shots, Our people are getting shots. 
This may be the last time for the Dictatorships. We will Win this end Games. Never Forgive and Never Forget. #WhatsHappeningInMyanmar 
[Artwork Credit]",""
"1407633867582758914","IndiGo ने Corona Vaccine ले चुके यात्रियों के लिए दिया किराए में 10 प्रतिशत छूट का प्रस्ताव",""
"1396179838717857796","me watching more and more Twitter pals become fully vaccinated",""
