"id","text","label"
"1379149509196926980","I do not support Vaccine Passports when millions of people are being allowed to flow into our country illegally and unchecked.

I support Voter ID because American elections should be fair, honest and transparent.

Democrats and Republicans have their priorities mixed up.",""
"1394248817969664003","Do you know of any elderly in Somerset West,WC, who's received their sms for a vaccine appointment? My mom lives there in an assisted living unit and still no appointment.",""
"1399075940613771264","Now that I've posted about it on social media the vaccine starts to take effect right? #vaccinated",""
"1428302227152773124","Business Business News New York City Vaccine Requirement Begins Business Busin...  #LeonEllis #Moderna #TheAssociated...",""
"1395998126339620869","1st vaccine jab done! #Covishield. @adarpoonawalla @OfficeofUT @RajuPednekar2 @mybmc @mybmcwardKW 
#Excellent arrangements.",""
"1396007808366219266","CA: Vaccine appointments available at Walgreens COVINA from May 24 to May 26.  Sign up here, zip code 91722:
 (as of 07:33 AM UTC) #vaccination #CovidVaccine",""
"1436202699607863307","There is no duly FDA approved vaccine yet! It’s only 13 pages read the document. #IwillNOTComply",""
"1410529919076028418","Initial target of 65% of the population getting the first dose of the COVID vaccine achieved, says Health Ministry  #CNA",""
"1405934432796610560","Covid-19: The discrepancies in the vaccine roll-out",""
"1390780984337997825","One month since we tested positive for Covid. My mom was the only one amongst us who had her first dose of vaccine before we all tested positive. She was the only one with the least symptoms.",""
"1434886921386401795","The u-turn the British government made on vaccine passports was quick, lacking in explanation, unequivocal and devisive.
The question then that then needs to be asked is what power, what force what organisation has this control over our government that enables it to do that.?",""
"1414878771782594562","Vorrebbero obbligare al vax chi non si è fatto vaxxinare per proteggere chi invece si è fatto in(o)culare!
Chi e' di gia in(o)culato pensi a se stesso, non a chi, non desidera essere in(o)culato da medixine sperimentali
 Follia ne abbiamo a sufficienza?",""
"1378264974942949379","BREAKING Boris Johnson Took all your liberty away and NOW He offers to set a 'time limit' on vaccine certificates to answer critics' fears #BorisTheDictator #BorisTheLiar",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1380690439586643970","California leaders look to reopening, push one-shot vaccine",""
"1401953212048056324","Shahzad Younas, founder of dating app Muzmatch, tells LBC how he is encouraging users to get jabbed, as dating platforms will now allow people to show their Covid vaccine status. 

@eddiemair",""
"1419712297531060229","@PressSec you don’t look at the context… it doesn’t make sense that you open up everything in your country (with unvaccinated people as well) but don’t have vaccinated people enter your country… #travelban #loveisnottourism #liftthetravelban",""
"1442528563828125700","Some Catholics (and other Christians) are concerned about Covid Vaccines. Catholic Moral Teaching on the vaccines can be found here:",""
"1425507892380192776","The COVID plandemic and vax rollout seem to have been enginered to 1) depopulate the earth; 2) end civil liberties and install medical totalitarian states in western democracies; and 3) make the rich even richer while doing 1 &amp; 2.",""
"1435819586092507138","Y'all pulled that grip get the vaccine crap on our children 50 years later we end up with cancer",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1425841199622107137","Guess we know where O'Toole stands when it comes to Charter Rights

O'Toole says all Canadians should get a shot as Conservative MP calls mandatory vaccination 'tyrannical' | CBC News",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1426290509102845960","Incredible that Minister of Transport on #pnpcbc won’t answer a simple question on what happens to a federal civil servant who refuses t be vaccinated for no legitimate reason. This is example of how to ruin what was a strong announcement on mandatory vaccination. #Cdnpoli",""
"1388865730658115587","Daily number of new Covid cases in NYC has fallen to 1669 from 4600 in February.14 day average for Covid hospitalizations is down 20%. Over 6 million vaccine doses have been administered in the City. But the NY Times says the risk here is still very high?",""
"1420069971892350979","Spielman would not comment on the team’s vaccination rate nor whether the rest of the coaching staff is vaccinated but said everyone in Tier 1 and 2 will be vaccinated.",""
"1431363641471737861","Covid vaccine for children in Kent and Medway opened to clinically vulnerable youngsters as young as 12 as walk-in clinics open for 16 and 17 year olds...",""
"1377727873369391105","They want us to put my mom in a skilled nursing facility and she hasn’t been able to get vaccinated yet despite my best efforts. She doesn’t want to go and I don’t want her to. My dad has his reasons he does. In a perpetual anxiety attack right now.",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1415978413731553280","I told my child’s father I wasn’t comfortable with him being around me  or my child if he’s not vaccinated. Now the anti vaxxer is getting vaccinated 🙏🏽😎 He know I do not play about my damn baby.",""
"1448612053707493377","Fact: Circulating on social media is the claim that COVID-19's mortality rate is 10 times more lethal than the seasonal flu. In addition, the typical dose for a COVID-19 vaccine when one is available to you.",""
"1389883318540328961","COVID-19 Vaccination appointments available at CVS near ROYERSFORD, PA. Sign up at  2021/05/05 10:03:00",""
"1408656947713245184","@CSMIA_Official relax rules for those who are fully vaccinated. If nothing really changes then why to vaccinate in the first place? Let go off checking rtpcr test of those who got vaccinated. 
People pay for vaccines n then again for getting 2 rtpcr tests. Wastage of time &amp; money",""
"1415328995453792257","There has to be more direct to the public advertising about the vaccine &amp; where to get it. County health departments should be setting up clinics at workplaces, schools, libraries, &amp; any other place where people gather.",""
"1384960128730943498","COVID-19 Vaccination appointments available at CVS near NOTTINGHAM, PA. Sign up at  2021/04/21 20:00:00",""
"1373722643443122176","The areas of Manchester with the lowest vaccine take-up and why it's happening. Why isn’t @AndyBurnhamGM in charge of GM healthcare budget, working to get the rates up instead of grandstanding. 54% is ABYSMAL @LauraEvans4GM #COVID19 #COVID19Vaccine",""
"1400806601309790208","ब्रिटनमध्ये १२ ते १५ वर्षे वयोगटातील मुलांसाठी Pfizer च्या लशीला मंजूरी",""
"1431089816074997763","NEW YORK: In the wake of full US approval for the Pfizer/BioNTech anti-Covid vaccine this week, more and more American companies are looking at mandatory vaccinations for employees -- and customers. #BangkokPost #Business",""
"1428076987915063310","In addition to being a companion, I moonlight as a stripper. I love going to the club and have missed it, but I cannot bring myself to go to work during this present COVID spike. Even with the mask mandate and proof of vax or a neg test requirement, it feels so unsafe and...1/",""
"1397959400703377412","Black Americans report Covid vaccine hesitancy, medical mistrust  via @MailOnline The Washington Plantation Democrats,and race-baiting A-holes, like Sharpton, Farrakhan are constantly preaching to the Black communities,to not trust the Government! #SoBeIt🤷‍♂️",""
"1405551462185246720","wait what is it pisay faculty are getting vaccinated or vaccination site ang pisay kasi may cold storage doon??",""
"1433340782157651973","@PakinBahrain sir please make arrangement for the Pakistan vaccine certificate recognition by behrain government in behrain for Pakistanis . Otherwise all Pakistanis have to quarantine 10 days in hotel. Please make arrangements as early as possible",""
"1375049800140402688","Covid vaccine passports will have 'a role', says Boris Johnson | Metro News",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1403135670286094336","""G7 countries pledge to donate one billion vaccine doses globally by the end of 2022""",""
"1434892340666249216","Dans le tableau fournit par l’ANSM sur les effets indésirables GRAVES, on voit 21% des cas liés d’ordre hématologiques ! Y a-t-il un lien avec l’achat de La société Trillium par Pfizer ? 🤔 @DocteurGonzo4 @BanounHelene @AssoCovid",""
"1396746546356555776","Important role working with our vaccine manufacturing facility @UniofOxford",""
"1384213700211482630","That's fine. They are all vaccinated or tested. It's a ""set."" But the fact they have to put masks when the cameras are not rolling is a stupid disconnect for a live telecast. Even at sporting events players keep their masks on while on ""stage.""",""
"1430256273933492230","New CDC studies point to waning immunity from vaccines  #SmartNews",""
"1395601733347430403","Pequeña crítica de Taxi Driver (1976) 👇:

El Taxista es una crítica a la sociedad moderna y, a la vez, al constante estado de soledad y aislamiento sentido por muchos en ella. No obstante, la historia se va desentrañando poco a poco mientras se muestra",""
"1409195158046924802","#FearNotFacts Democrat communists keep the population in perpetual FEAR to control! #NoToMoreMasks TE$TING &amp; Vax",""
"1442235785072156676","The technology used in the Pfizer and Moderna vaccines is a way of giving your cells temporary instructions to make the coronavirus spike protein.",""
"1443014500001763330","Epic: Italian Police Stand Down and Stand In Solidarity with Protesters

Italians are fed up with government’s vaccine passport initiative, Covid lockdowns and restrictions, and mandatory vaccinations.",""
"1444173755501191169","Covid ICU Doctor Quits Over Vaccine Mandate || Dr. Mollie James  via @YouTube",""
"1438228626722361344","A recent study found that unvaccinated Americans were 11x more likely to die of COVID compared to those who were vaccinated.

People can disagree about mandates, says Jill Richardson, but the actual science on vaccines is clear: They’re safe and effective.",""
"1431368151888015361","The vaccine is only FDA approved due to Emergency Use Authorization. It is still not fully approved.",""
"1420130803619704836","YES I am vaccinated YES I still wear a mask in public because I don’t trust that you bozos are all vaccinated too !!",""
"1433597302904655877","COVID-19 cases down after France introduced its vaccine passport — will the same happen in Canada?",""
"1387452827870564357","It’s wild to think some places are actually forcing a vaccine on people but I can’t say I’m surprised….",""
"1430895093301465095","📣#HOY 26 de agosto se vacunan SEGUNDAS DOSIS de:

🔶Pfizer y Sinovac a quienes se vacunaron el 29 de julio

🔷AstraZeneca a quienes se vacunaron el 5, 6, 7, 8 y 23 de junio

UNIDOSIS
🔷CanSino a personas de 18 a 60 años que aún no se han vacunado 

#DileSíALaVacuna",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1395380845159014404","First dose of Moderna! Props to @JustinTrudeau! 18 mill people vaccinated with first doses!",""
"1391024775863013380","@mybmc 18 to 44 age group vaccine is NOT provided anywhere in ghatkopar.Centres listed in cowin providing vaccine only to 45+age group.Please ensure 18 to 44 age group gets priority as soon as possible.",""
"1425845038735667207","Registran nuevos efectos secundarios de Pfizer y Moderna",""
"1405687847751929861","First phase of vaccine certification going live in July for travellers entering Canada",""
"1378216340461391875","Should Vaccine Passports Be Banned? - Daily Opinion Polls",""
"1393063565980946436","Kinda weird that masks protect others, but the anti-maskers are now being coaxed to get vaccinated by the removal of mask mandate for vaccinated people... my timeline has gone awfully silent about refusing the vaccine... 🤔🤷🏻‍♀️",""
"1430890506121146374","@JayInslee what would you say to the vaccinated teachers that are spreading Covid? just because they don't get sick (which means we don't test them) doesn't mean they don't carry the virus.",""
"1430262445927321600","""The massive surge of COVID-19 infections in Israel, one of the most vaccinated countries on earth...""
“Ultra-Vaxxed Israel’s Crisis Is a Dire Warning to America” by @thedailybeast",""
"1442947362708615176","A hospital says it won’t deliver babies after staffers resigned over coronavirus vaccine mandate",""
"1405281642889891841","CureVac’s Covid-19 Vaccine Disappoints in Clinical Trial",""
"1438128977349120005","LSU rankings plummet in annual best colleges list   via @Baton Rouge Business Report // that's because their new race theorist of a president. Who is the only SEC school to push vaccine on their students will bring this historic college down",""
"1438135468504358916","Truth be told I honestly don't have much of an issue with delaying phase 5. It was to be expected and as a parent of 4 all under 12 its safer for them. I just take issue with those preaching being fully vaccinated basically isn't good enough. Basically it's one of 2 ways",""
"1418260298490916870","So right now Florida has the Highest cases for COVID and who are the people getting sick? The unvaccinated. What’s the main reason? They think that the Virus &amp; Vaccine are Fake. So I just want to say to the morons who think that… how fake is the Virus now? 

This is my TED Talk.",""
"1378014287927578627","My first Pfizer appointment is in 45 minutes and I have never been so excited to get a needle stuck in my arm HERE WE GO #ThisIsOurShot",""
"1436345131741835269","REPORT: US Postal Workers Exempt From Biden's Federal Vax Mandate - But Private Businesses Face $14,000 Fine Per Violation *Updated*  via @gatewaypundit",""
"1403199710668591113","@RajGovOfficial @ashokgehlot51 @RaghusharmaINC Dear all why you all are making fool to the people when you guys are not giving vaccine without slot then why it is mentioned in all news paper that we will provide onspot registration authority are not giving vaccine without slot",""
"1430887788723929093","@RadioPlaneta969 buenos y frios dias muchachos q hoy sea un bendecido dia. Les cuento q hoy me tocaba 2da dosis de moderna y adivinen que?? No hay y no saben para cuando llegan 🤣 y al personaje le aplicaron 7 dosis..esto es colombia",""
"1390138052375289857","How Asians Became the Most Vaccinated Group in New York City",""
"1395401677885247488","Fishy 1. Kenapa mosti tak nak disclose berapa actual dose of vaccines yang kita dapat secured eh? Price pun tak disclose. 

Kalau parlimen buka mesti depa terpaksa bentang berapa RM akan diperuntukkan untuk vaccine. Ni parlimen tutup, only they know amount procured.",""
"1415978227479334913","i can't even show how happy and emotional i am i repeat it but i'm in the thing to get vaccinated idk how it's called but yeah",""
"1438936939546042373","Finding out I was following an anti vaxxer thanks to Nikki. Ma'am you work in a hospital you should have been vaccinated by now. God bless  mandatory vaccination for employees.",""
"1422980077734801420","The decision to roll out vaccines to our children is deplorable as their risk of death/serious disease from Covid-19 is close to zero. As a parent, vaccinated or not, this decision should be of real concern to you. Do your research NOW!!
  via @theconwom",""
"1418703296936742922","Thanks to all the vaccinated people that run around acting like you cant get covid, there ARE break through cases and you can get it and spread it. If we are going to place blame lets share it all the way around. Gov Kay Ivey can kiss my ass.",""
"1394419600792727556","My Question is why continue something knowing the risk factors that it faces ? J&amp;J should’ve never been able to get in the Vaccine manufacture loop ? And yet ppl still want it as an option ? If you ready to die just say that cause J&amp;J will definitely take it there 🌚 Don’t @ me",""
"1405612475119198209","Commercial drivers (class 1, 2, or 3) stop by our clinic on the Highway 91 truck pullout (NB) in Delta today.

Take a peek into our yesterday’s EASI first dose COVID-19 vaccine clinic for commercial drivers in partnership with @BCTruckingAssoc

Learn more:",""
"1376205288966029316","I’m trying to get vaccinated so I can pass the antibodies to my baby but I’m young, healthy, &amp; a SAHM so I’m not eligible yet 😪",""
"1414877324147712007","Vietnam will offer the Pfizer mRNA coronavirus vaccine as a second dose option for people first inoculated with the AstraZeneca vaccine:",""
"1413230764372623360","I call bullshit. 68 days of vaccination at ave 135K per day is another 9m. If we had purchased enough Pfizer in the first place we would be over 50% FULLY vaccinated thus I think its safe to say the SYD LD might have been different.",""
"1394239014136291329","Modi is responsible for shortage of vaccine in India. He is clever by half to assume that Indian people will not find out this crooked deal.

#ModiSoldVaccine
#ModiArrestUs",""
