"id","text","label"
"1374896689656573962","Boris Johnson reportedly credits ‘greed’ and ‘capitalism’ for vaccine success, sparking debate",""
"1396857289642975233","Almost six months into the country’s largest vaccination campaign, President Joe Biden set a new goal for 70 percent of adult Americans to have a COVID-19 vaccine shot by July 4. 
---",""
"1431358735658766339","If I die from the vaccine put on my grave I got assassinated by the government",""
"1432758241595854856","The third wave of COVID is predicted to hit India very soon. Many NEET aspirants are below the age of 18 and many are above 18 years of age aren't vaccinated yet.
#RescheduleNEETUG",""
"1446080355518218244","Just had a blood test, got Botox &amp; my first Pfizer vax all within 30 minutes… the panic attack that followed for my lil anxiety ridden brain was wild 🥴😭😞",""
"1409676002788208652","アストラ→ファイザーの流れで混合接種が良いという研究。
Mixing doses of Covid-19 vaccines from Pfizer and AstraZeneca creates a strong immune response, according to results from a University of Oxford study  via @business",""
"1403250650423697411","DOMINIC RAAB,
YOU ARE A LIER YOU ARE GIVING ASTRAZENECA AND OXFORD UNIVERSITY VACCINE,
WHICH HAS (cont)",""
"1389227580599934976","GUYS 

REJECT KILL SHOT FAKE VAXX WITH 
M RNA
**POISON  TO MODIFY RNA GENE TO KILL 7 BLLN**.

WE SEE AGAIN STAY ALIVE.

03 MY 2K01++2++ SEOUL

ZZZZ

YOUTUBE GOOD BYE K MARTINA

RS YJ SW EH SN GFD JYY RSE' 

HWK IZONE BLP YRIN",""
"1379529909203165186","Kaya, a member on Critikal's podcast, in 2017 said 'If you ever make a vaccine for cancer, make sure you don't have any social media whatsoever because people will dig up old shit from 10 years back to call you a evil person when you've literally saved millions of lives.' lmao",""
"1372530736302022658","Here’s why it makes little sense for Europe to pull the AstraZeneca COVID vaccine - via: @glennbeck  #politics #videos",""
"1400815306558238730","Opposition CMs, realising their demand for purchasing power to states for vaccination is a bad idea. Lutyens,Urban Naxals &amp; presttitues started  questioning day in day out.  Ideally entre can Procure &amp; allow conduct Audit,THEN like Oxygen shortage,vaccine shortage also will stop.",""
"1375037400347504646","this anti vaxxer came into my work today and told me he doesn’t want the vaccine cause it’s going to “ruin his kids” one day and bc i’m at work i had to say “oh yeah i get that” 😭😭😭😭😭 let me clock out and argue with you real quick",""
"1421656206213537793","I swear if you anti vax f**ks prevent me from seeing @SimuLiu in Shang-Chi in September, I will learn Kung-fu and find you all.",""
"1385629989190635520","PETITION: No to mandatory vaccination for the coronavirus",""
"1378014611677409281","Travelers who are fully vaccinated no longer need to get a COVID-19 test before and after travel, but they should still practice social distancing and wear masks.",""
"1448621775923855362","(NOTE: They've already flip-flopped.)

I was disappointed and frankly shocked by the recent news article stating @CBRMGov @MayorMcDougall &amp; CAO Marie Walsh are in agreement that they don't support mandatory vaccination of municipal employees. #CBRM #cbpoli",""
"1403127631554367492","Vacunas a la carta para la selección: unos con Pfizer y otros con Janssen  a través de @ABC_Deportes",""
"1412314838563500039","@GG_RMC merci jeremy étudiant en droit de 25 ans d expliquer que nous ne sommes pas tous anti vax mais tout simplemt  en attente de recul sur ce vaccin...oui @Olivier_Truchot il peu y avoir des variant mais rien n est sur non plus à ce niveau là non plus...",""
"1397988335726047239","Ahhhhh I get my first dose of the vaccine tomorrow 💚... 

Not going to lie.. I'm quite nervous.",""
"1423249406783066115","Moderna Says Its COVID-19 Vaccine Is 93% Effective 6 Months After Second Dose – CBS Boston",""
"1443015174709911553","Warriors: Getting A Religious Exemption To A Vaccine Mandate May Not Be Easy. Here's Why -",""
"1442954727914803203","No scientific evidence of Covid vaccination causing infertility: take COVID-19 vaccine without delay – Specialist Doctors",""
"1424111639566168066","if you don't want to get the vaccine for the sake of public health then please get it so the line ""if covid doesn't take you out, can I?"" gets abolished. had enough",""
"1384544891817111554","COVID-19 Vaccination appointments available at CVS near MAPLE GLEN, PA. Sign up at  2021/04/20 16:30:00",""
"1393266883571326978","@TMobile get your shit straight… with the new CDC guidelines for VACCINATED people we shouldn’t still have to wear masks in your store. 🤦🏻‍♂️",""
"1379921446558961665","""University of Kansas Health System offering 8,000 vaccine appointments""",""
"1381978703756943361","NEW: The CDC and FDA are recommending a ""pause"" in the use of the single-dose Johnson &amp; Johnson COVID-19 vaccine in the U.S.",""
"1442130496230547457","The UK approves Covishield as a qualified vaccine for travel but no relief to Indian travelers  via @ETTravelworld",""
"1423643116125446149","Who are they to tell us, we have to Vax, when the border is wide open and lots are covid positive !!! If they aren't vaxed, you don't have a right to tell me to vax !!!

White House doesn’t deny it is considering withholding funds to force vaccinations",""
"1413290581401473024","Moderna inicia ensayos de vacunas de mRNA para tratar la gripe estacional",""
"1437083378126360579","Chris Wallace busts GOP governor for opposing vaccine mandates for Covid but not for chicken pox",""
"1392057379987066882","Had my first Covid vaccine this morning and now time to catch up on @CarlyEmsley lectures!",""
"1411049641420808192","Covid-19: Honest conversations absent on vaccine supply and roll-out",""
"1443011158126968849","#getvaccinated College Student Dies from COVID After Mom 'Encouraged, Threatened and Nagged' Him to Get Vaccinated - People",""
"1436333641882296333","Does anyone have an article from a good source regarding what people are saying about the Pfizer vaccine isn’t truly FDA approved? Or is that a lie?",""
"1405352002280779779","of course there's no connection. Its not like the vaccine schedule has more than one employee. It takes more than one factor",""
"1439712655414108163","Matt Hancock hits out at ‘dangerous’ anti-vaxxers and says he received death threats over jab rollout  THE VACCINE DON'T WORK, THAT'S WHY NEARLY ONE HUNDRED THOUSAND DOUBLE JABBED GETTING SICK WITH COVID. THETRUTH JUST COME OUT.",""
"1424894340426616832","Curfew exemption for vaccinated person ? No. We can’t even enforce current protocol. We nuh have enough police",""
"1415972077614608387","Officially fully vaxxed yesterday &amp; I couldn’t be happier 🥳 
#COVIDVaccination #vaccinated",""
"1429432050633777165","Yawa lisora ani nga kahimtang oyyyy, si papa ra tawn ang maka palit palit sa mga palitonon sa tulo ka household nya dili pa sha fully vaccinated hays",""
"1384541154427949057","My age group 45yrs+  (but that’s not age group I identify with some days) My nearest appointment place is 19.6miles away that needs a car - no access to us buswankers unlike the place 3 1/2miles away on bus that doing vaccinations. So no vaccine yet ffs",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1428077273870180353","Heading to #DowntownWPB for #ClematisByNight on Thursday, August 19? While you're here check out the mobile vaccine clinic from 4 - 8 p.m. at 201 Clematis Street! FREE to residents, visitors and employees. For more information, visit",""
"1386200100880347136","India becomes fastest country to administer 14 crore vaccinations as Covid-19 cases surge
 

via NaMo App",""
"1375057176314703877","Compensation for victims of Covid vaccine injuries is limited  Via CNBC",""
"1430251131859525637","From supportive to annoyed, LSU fans had plenty to say about the university's decision to implement vaccine and COVID test requirements.",""
"1422079471763529728","Democratic lawmakers petition Nextdoor over vaccine skepticism",""
"1430899952654327814","I’m so sorry I ain’t a snitch but if you get a fake Vaxx card I’m reporting you. What the hell.",""
"1405557645684006917","#LargestVaccineDrive #indiaagainstcorona #gocoronago
More than 5 Lakh vaccine doses administered @MoHFW_INDIA",""
"1408646718564933635","Vaccines highly effective against #delta variant in UK. Misinformation about these data is floating about, claiming death rates are higher for vaccinated people. Not true.  You have to look by age, not just raw numbers.  Data from Public Health England.",""
"1412819906739982337","Tune in tonight to watch Vax India Now live at 8PM Eastern! Join us in supporting India and uniting the world through music ❤️🇮🇳 HUM SAATH HAI! Watch it at",""
"1423647940644646919","Is this a game or something where the last person to be vaccinated wins?",""
"1418590511821115392","Incoming 1L students: Today is the last day to upload your vaccine documentation.

💉 Make sure you meet Columbia’s campus requirements, and upload your proof of vaccination now. ➡️",""
"1432340780673273856","There are still people that think the PPC's views are 'way out there'
This is what we are dealing with. Opposing measures that violate the Canadian Charter of Rights and Freedoms, mandatory vaccination with experimental ""vaccines"" and vaccine passports is 'way out there' #VotePPC",""
"1430896463714787334","Jab #1 - absolutely no side effects what so ever
Jab #2 - EVERYTHING HURTS
(I’d still recommend getting the vaccine and am celebrating finally being double vaccinated!)",""
"1429563051355803649","20 Agosto 2021 - #ModeRNA Miocaccini 
""Il Vaccino Moderna mostra più #miocarditi di quanto sinora pensato"" 

Nessuna Correlazione ⁉️",""
"1382944615368560646","gna need that moonbin&amp;sanha 2nd mini album asap its the vaccine",""
"1405277014601322496","¡Descubre! La nueva pastilla contra el COVID-19 de Pfizer",""
"1442959412696604672","Cuba starts to reopen economy as COVID-19 vaccine campaign races ahead",""
"1415975097026813955","Here are forms for students and employees to fight against #COVID19 vaccine mandates by employers, colleges or universities. 

""It is not lawful to require COVID vaccinations.""

Informed consent, bodily autonomy and mandatory vaccination cannot coexist.",""
"1403119711026569218","Are the same crazies who won't get the vaccine throughout this country also Pro-life???? Have your cake &amp; eat it to people!!! Please get a grip!!!",""
"1396756959383089152","Just commented on @thejournal_ie: Only 4% of people in Ireland say they will refuse a Covid-19 vaccine -",""
"1415715720671989760","The fact that more vaccinated people are dying than unvaccinated people does nothing to undermine vaccine safety or effectiveness. In fact, it’s exactly what we’d expect from the excellent vaccines, which have already saved tens of thousands of lives. ??",""
"1438389557259603968","Just got the COVID-19 vaccine dose 2 yesterday and felt nothing, but now my head hurts🤯",""
"1379153068240015361","As the mama of a child who is immune compromised, this past year has been the most difficult of our son Ryan’s 20 years! Today I sobbed the entire drive home after receiving my second dose of the Moderna vaccine! 🥳💉Thank you @POTUS #modernavaccine #Ibelieveinscience",""
"1384989869143887875","@VaxHuntersCan Have you heard anything about vaccines in #GreyBruceCounty? @GBPublicHealth My sister is pregnant and is looking to get vaccinated ASAP.",""
"1414865932548071424","Thailand to mix AstraZeneca, China's Sinovac vaccine to build 'high level of immunity'   @wionews",""
"1437094919827492866","No vaccine passports: UK PM to set out winter COVID-19 plan.  With or without a lockdown?",""
"1385161783875448833","The West practicing vaccine apartheid at a global level - Asia Times",""
"1393065046289309696","since i am getting my first covid vaccine this up coming week,i am just going to put this out there; if you are refusing to get your vaccine. you will not see me until you are vaccinated.",""
"1415971295204839426","Opinion: If college football players skip vaccine and COVID wrecks their season, it's their own damn fault #SmartNews I can’t wait for high school football in Texas, the Republican moms and dads deserve it. LOL bring on Delta. LOL dumb Republicans.",""
"1400724002813972482","Highlights from our new report on vaccination and #socialcare

  The majority of respondents are in favour of mandatory vaccination however
  Still a high number against  (40%)
  Vaccine hesitancy significantly reduced (from 41% to 11%)

Read here👉",""
"1378272239687065610","PETITION: No to mandatory vaccination for the coronavirus | LifePetitions",""
"1378971560816467973","Get your vaccine. After you get the vaccine go adopt a dog from the shelter 🥺",""
"1386757248299450371","With the theme ‘Vaccines bring us closer’, World Immunization Week 2021 (April 24th-30th) will show how vaccination connects us to the people, goals and moments that matter to us most. Visit @WHO for more information #VaccinesWork #allofusmke #JoinAllofUs",""
"1425375002552066051","‘Maternity restrictions will be eased if there’s a higher vaccine uptake,’ says Rotunda Master",""
"1396549484751040514","It would be great to promote another brand not to make some hypothetical side effect of another brand bolder

WHEN I SAY YOU DON'T KNOW SHIT ABOUT VACCINE I AM REFERRING TO SUCH NONSENSE TOO

FUCKING SHUT UP YOU ILLITERATES",""
"1432753782471991300","Answers to your vaccine questions: Am I doubly protected if I had COVID and also got vaccine?",""
"1447989853510057988","In a couple days when Kyrie Irving wises up and gets vaccinated making all the people defending him look stupid, I will offer him a nice, cold refreshment.",""
"1415236017171288070","Scientists could create a single vaccine that fights multiple coronaviruses within 5 years, potentially preventing the next pandemic, an expert says",""
"1414444476307750913","Pfizer ja BioNTech ryhtyivät lisätoimiin: kehittävät nyt tehosterokotetta deltavarianttiin",""
"1386701497279320072","Pfizer Vaccine 
Giving men under 30 
Heart problems 

NO ONE SAW THIS COMING 
haha",""
