"id","text","label"
"1394980545751310337","PETITION: No to mandatory vaccination for the coronavirus",""
"1376215721122926592","ALERTCOOK: Cook County releasing 25K first dose COVID vax appts. at noon for Phases 1A, 1B &amp; 1B+.",""
"1382965040043716609","""Pharmaceutical corporations ModernaTX, Inc., AstraZeneca, Sanofi Pasteur/GlaxoSmithKline, and Pfizer Inc. have received the most public funding for COVID-19 R&amp;D, with a total of over $8 billion USD."" Free the vaccines! #PeoplesVaccine Great work @uaem",""
"1409685635103821829","Took my first dose of the COVID-19 vaccine on June 26. Remarkable how our doctors and scientists have worked in quick time to strengthen the global fight against COVID-19. I appeal to all those who are eligible to take the vaccine. Together, let us make India COVID-19 free.",""
"1446097270190055424","Sweden, Denmark Halt Use of Moderna Vaccine for Younger Age Groups Due to Side Effects  via @news_ntd",""
"1432774485569150979","🔴Two senior FDA vaccine regulators — Marion Gruber and Phil Krause — are ***leaving the agency*** amid a push by the Biden admin to roll out booster doses of Covid-19 vaccines to most adults.",""
"1378247433331879939","As the Dumbarton &amp; West Scotland candidate for @ScoLibertarian, I will fully oppose mandatory vaccination laws and mandatory face mask/visor laws as well as oppose vaccine passports.",""
"1392920693524754433","Seems like we should have a phase where vaccinated people can do things with proof of vaccination (sporting events, flying, etc.)",""
"1418060263052308484","#BREAKING: It took Scott Morrison days of pressure to finally front up and offer a proper apology to Australians for the bungled Covid vaccine rollout. But today, he finally said it. Details:",""
"1402695011125366796","Nog maar een keer:

Je kans op Covid zonder vax is minder dan 1% (0,88%)

Je kans op Covid met vax is minder dan 1% (0,05%)

Relatieve effectiviteit 95% (wow!) 

Absolute effectiviteit 0,83% (huh?) 🤔

Bron: Pfizer BioNtech

(Excuses vorige tweet had klein foutje)",""
"1442779952911323142","Tested positive for covid after a year of not going out. I literally just went out to get vaccinated 🥲",""
"1389482076559134720","New Jersey to give free beer to Covid vaccine recipients",""
"1433775858909528073","In the month of August, our eight Trinity Health Michigan hospitals cared for 375 patients diagnosed with COVID-19. Of those 375 patients, 84.5% were unvaccinated or not fully vaccinated. The vaccine continues to be the best defense against COVID-19 and its variants.",""
"1437084298532868101","You know if I’m an anti-vaxxer I would take the vaccine because it seems those who got it are way too smart now 🤷🏽🤷🏽🤷🏽",""
"1398220504373338113","COVID-19 Vaccination appointments available at CVS near HYATTSVILLE, MD. Sign up at  2021/05/28 10:12:00",""
"1436351342554013698","Meet the final winners of the COVID-19 vaccine contest with the @PtboDBIA! 8 $50 gift card’s were awarded to Peterborough residents who attended a COVID-19 vaccine clinic! Remember, 250 pairs of Pete's tickets are still up for grabs! Draw September 31! @CityPtbo @PtboCounty",""
"1438377435402211331","so someone explain why our president said how to prepare for a hurricane is to take the vaccine for covid19 pfft someone please put him in a nursing home",""
"1435802149670121472","Mu SARS-CoV-2 variant highly resistant to neutralization by convalescent and vaccinated sera",""
"1377714959577051136","Fully Vaccinated People Can Gather for Easter Without Masks, CDC Says - #All_Health_Fitness_Tips - April 1, 2021 - People who are fully vaccinated against COVID-19 can gather with other fully vaccinated people for Easter without... -",""
"1448616324389822471","#US to ship 2.4 million doses of COVID-19 vaccine to #Pakistan

@usembislamabad",""
"1396104940901253121","Fully vaccinated people don’t need masks 

Fully vaccinated people don’t need masks

Fully vaccinated people don’t need masks

Fully vaccinated people don’t need masks

Fully vaccinated people don’t need masks",""
"1418114822210605058","FFS Morrison has had the Pfizer jab and most of his mates including private school students and he's telling the rest of us to have the AZ what a fucken hypocrit.",""
"1372562647472803850","Our Vaccine Hotline is experiencing a high volume of calls. If you had a vaccination appointment scheduled for today, it has been rescheduled to tomorrow at same time, same location. Still need to reschedule? Use link from confirmation email you received last night to reschedule.",""
"1448327272910446597","se a segunda dose da pfizer fizer efeito e meus peitos ficarem maiores do que já são nunca mais acho um sutiã que me caiba",""
"1392512980709937155","I'm calling on @DominicRaab to support access to the Covid vaccine for everyone in the world. Will you join me?",""
"1402696705665949697","“Breakthrough cases” &amp; data manipulation:

Before the “vaccine” rollout people who died “with” or “of” covid were considered a covid death but now all of a sudden the vaccinated who died “with” covid are not a covid death?",""
"1424755051822653445","Seeing people’s reasons for not wanting to get the vaccine makes me lose brain cells by the day-",""
"1422979699928666121","""its vaccine resistant ! wear a mask!""
""no its not ! get ur vaccines !""

crazy idea guys but how about you do Both",""
"1419704514509164550","Arkansas GOP governor who is holding town halls to urge vaccinations said people he meets have called the shot a 'bioweapon' and talked about 'mind control' #SmartNews",""
"1403200017574338563","I was a nurse for 40yrs. and had to have a whole battery of vaccines prior to starting school. I wish there were vaccines for RSV, Rotavirus, Norovirus and meningitis back then. Had to be on meds whenever I was exposed to TB. We took the polio vaccine and were happy to get it.",""
"1423389866461704193","If you don’t think our work here on Twitter doesn’t have an impact then you’d be wrong. 

NDP’s Andrea Horwath walks back comments opposing mandatory vaccinations for education workers |",""
"1425484620397678596","The Latest: US to deliver Pfizer shots to Caribbean nations – Associated Press",""
"1432385846557163520","Aşıya karşı değiliz,DENEK olmaya karşıyız,nitekim MODERNA da radyoaktif madde bulundu HALA ISRAR KASITTIR
Anıtkabir #NagehanAlçıHaddiniBil
Maske",""
"1425361296858435585","Local business in Brooklyn NY with a sign that reads they don’t discriminate for any reason - even vaccine status. Will others follow suit and stand up to this new push to ban people who haven’t taken the shot to partake in activities? #conspiracy  $WHACKD",""
"1394991575395094530","Europe Agrees to Reopen to Fully Vaccinated Visitors",""
"1414870263900958722","member semua register yang vaccine dekat PPV MMU Melaka sebab boleh travel interstate la kan shshshs",""
"1402838686627160069","COVID-19 Vaccination appointments available at CVS near NORTHUMBERLAND, PA. Sign up at  2021/06/10 04:03:00",""
"1375819279468138496","LEVY: Fully vaccinated traveller fined $3,750 for refusing hotel stay #cdnpoli #TrudeauVaccineFailure",""
"1409555172842479624","At least 10 out of 26 #Indonesian doctors who have died from Covid-19 this month were fully vaccinated with #Sinovac, prompting authorities to consider whether medics should receive alternative doses to boost immunity.",""
"1415972073210589185","Don’t forget to maintain safety at vaccination sites- #WearAMask #SanitiseHands Avoid close contacts! 

And even after you are vaccinated- remain vigilant- it takes time to build up immunity. 

#VaccineRollOutSA",""
"1414925085375401984","Have you seen the Grab a Jab ad van that’s touring the borough today?

Just walk in to one of our vaccine hubs to get your jab. For details: 

Or book your jab locally at  or call your GP Practice",""
"1391416593347977219","This time last year I was spraying groceries with bleach solution. Yesterday I ate crabs in the back yard with some vaccinated friends.  

Lots of stuff is still fucked but ’m feeling really grateful.",""
"1415991287510040576","Every State should *Accelerate"" the Vaccination drive, as the target is set to vaccinate the every citizen of 🇮🇳 is by the end of this year.

Mission Vaccination✌️",""
"1389225080379609090","NV: Vaccine appointments available at Walgreens LAS VEGAS from May 04 to May 06.  Sign up here, zip code 89119:
 (as of 07:22 AM PDT) #vaccination #CovidVaccine",""
"1439601841470377986","Ouvi hoje uma pessoa reclamar que um diretor da Pfizer não tomou a própria Vacina 🤦‍♂️, claramente ele é de direita que não usa a net para pesquisar coisas necessárias: mas vamos lá: A frase do CEO da pfizer foi...
""Assim que puder, serei vacinado. A única sensibilidade aqui é ....",""
"1437041949052076032","Moderna vaccine production continues in EU amid contamination probe | Reuters",""
"1436219654255652868","I’m in Rome. Crows are thin (which is great for me, not so much for the tourism industry). Had to be vaccinated with a recent negative test and had to fill out an EU locator form. All worth it!",""
"1439585341032304642","Are mandatory vaccinations and vaccine passports constitutional?",""
"1412209461331124224","Australia news live updates: leaders meet to ‘war game’ Covid vaccine rollout, PM’s popularity drops",""
"1387459414060269571","In Bengaluru Urban district, if your parents want a second dose of vaccine, check COWIN site. For my mother's 2nd dose, 20+ PHCs and private hospitals had vaccine for tomorrow or Friday. 

You just need to drive a bit away from the city (my mother does not prefer in my case).",""
"1418534061186891780","""It was nice and easy, I didn't even know he did it""

Joseph shares his experience of getting his #CovidVaccine at our mass vaccination centre at Ellesmere Port Civic Hall.",""
"1415978362527440902","Good morning Twitter family! I hope you have a great day! 2nd day post vaccination and I feel just fine! Anyone who worries about the 2nd vaccine, don’t, it’s a piece of cake! Blessed be!💜💜💜",""
"1405037749854347269","I don't understand why people are avoiding Moderna and insist on getting Pfizer. I mean it's personal preference I understand but some people really think you'll turn into mutant if they take vaccines other than Pfizer.",""
"1383125968546627587","EXCLUSIF- Le PDG de Pfizer : « Un retour à la vie normale possible à l'automne en Europe »",""
"1390133430642364417","Online COVID Vaccine Registration of Assam for 18 Years Above Citizens",""
"1409679509805166614","@keithbaldrey @richardzussman Serious question - why isn’t Moderna approved for 12-17 year olds if it is the exact vaccine as Pfizer? Why isn’t @GovCanHealth approving it?",""
"1442770389575213056","Hi, if everyone could just get vaccinated and like be normal, that would be great. I'm over missing work because of covid exposure and like just wanna go out and socialize like a normal human again. The two year break was fun but I'm recharged and ready to switch it up again.",""
"1400053346220744710","Fiji police say they'll investigate the legality of the AstraZeneca vaccine after a complaint was filed by a former medical academic, according to this report by FBC. So many questions, but I'm trying to understand: what will the police investigate?",""
"1400045794325983239","Tempelhof-Schöneberg: there’s a vaccination campaign happening this weekend for postcodes 12157, 10783 and 10829 



Moderna and J&amp;J will be given. Go get shots!",""
"1384980659404513281","More than 50% of Wisconsin residents 16 and over have received at least one COVID-19 vaccine dose",""
"1431094588588974081","OPINION: No, COVID-19 vaccine passports and mandatory vaccination do not 'protect the health and safety of Canadians'",""
"1387197710101479424","Píldora para tratar el Covid-19 estaría lista a fines de 2021: CEO de Pfizer",""
"1386191610698891264","Sen. Ron Johnson is 'highly suspicious' of vaccination program, because it seems to … help people",""
"1405042457608278016","The problem with mandatory vaccination is the removal of human right in protecting one’s health and life, including the choice of vaccine to use.",""
"1428077525826215941","Today's hot story at Daily News Desk: Biden to require nursing homes get staff vaccinated or lose federal funds - CNNPolitics  see more",""
"1442296850934079491","some anti vax chud guy tweeted ""I'm so sad i wish i could die from covid but it's not deadly enough"" and I agreed with him that he should die and I got my account locked. So much for reaching across the political aisle and finding compromise!",""
"1416744977649000456","@BorisJohnson Please read the letter sent into the house of lords regarding forcing mandatory vaccinations of carers. 

@Keir_Starmer feel free to provide some opposition to protect the rights of working class people 

#NoMandatoryVaccine 

#freedomdayUK",""
